"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00461075","1940-01","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","11","1,6","6","1,6","0","1,6","","","","","1","","","","","","","","19400125",",1,6","","","","","12.7","1,,6,25,","56.2","1,,,6","",""
"USC00461075","1940-03","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","13",",6","8",",6","1",",6","","","0",",6","","","","","19400323",",,6","","","19400331",",,6","","","13",",,6,23,","33.8",",,6,31,","93.3",",,,6","13",",,,6"
"USC00461075","1940-04","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","11",",6","9",",6","1",",6","","","0",",6","","","","","19400413","+,,6","","","19400418",",,6","","","0",",T,6,13,+","25.4",",,6,18,","95.8",",,,6","0",",T,,6"
"USC00461075","1940-05","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","13",",6","6",",6","0",",6","","","0",",6","","","","","19400531","+,,6","","","19400524",",,6","","","0",",,6,31,+","13.2",",,6,24,","49.5",",,,6","0",",,,6"
"USC00461075","1940-07","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","12",",6","7",",6","0",",6","","","","","","","","","","","","","19400716",",,6","","","","","20.3",",,6,16,","59.5",",,,6","",""
"USC00461075","1940-09","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","3",",6","3",",6","1",",6","","","","","29","","","","","","","","19400925",",,6","","","","","64.5",",,6,25,","72.3",",,,6","",""
"USC00461075","1940-10","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","7",",6","3",",6","0",",6","","","0",",6","","","","","19401031","+,,6","","","19401008",",,6","","","0",",,6,31,+","17.5",",,6,08,","27.7",",,,6","0",",,,6"
"USC00461075","1940-11","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","13",",6","7",",6","0",",6","","","2",",6","","","","","19401115",",,6","","","19401102",",,6","","","99",",,6,15,","14.5",",,6,02,","64.0",",,,6","165",",,,6"
"USC00461075","1940-12","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","15",",6","7",",6","0",",6","","","0",",6","","","","","19401205",",,6","","","19401214",",,6","","","0",",T,6,05,","6.1",",,6,14,","33.9",",,,6","0",",T,,6"
"USC00461075","1941-01","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","11",",6","6",",6","0",",6","","","","","","","","","","","","","19410125",",,6","","","","","12.7",",,6,25,","56.2",",,,6","",""
"USC00461075","1941-02","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","6",",6","4",",6","0",",6","","","2",",6","","","","","19410227",",,6","","","19410214",",,6","","","28",",,6,27,","5.3",",,6,14,","16.4",",,,6","63",",,,6"
"USC00461075","1941-03","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","7",",6","5",",6","0",",6","","","1",",6","","","","","19410309",",,6","","","19410308",",,6","","","137",",,6,09,","18.0",",,6,08,","52.4",",,,6","157",",,,6"
"USC00461075","1941-04","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","7",",6","4",",6","0",",6","","","0",",6","","","","","19410430","+,,6","","","19410424",",,6","","","0",",,6,30,+","18.5",",,6,24,","47.3",",,,6","0",",,,6"
"USC00461075","1941-05","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","6","3,6","5","3,6","0","3,6","","","","","","","","","","","","","19410526",",3,6","","","","","17.0","3,,6,26,","48.3","3,,,6","",""
"USC00461075","1941-06","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","13",",6","9",",6","1",",6","","","","","","","","","","","","","19410604",",,6","","","","","27.7",",,6,04,","70.9",",,,6","",""
"USC00461075","1941-07","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","9",",6","7",",6","3",",6","","","","","","","","","","","","","19410709",",,6","","","","","69.1",",,6,09,","206.3",",,,6","",""
"USC00461075","1941-08","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","11",",6","10",",6","1",",6","","","","","","","","","","","","","19410801",",,6","","","","","29.7",",,6,01,","114.4",",,,6","",""
"USC00461075","1941-09","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19410911",",,6","","","","","18.0",",,6,11,","53.2",",,,6","",""
"USC00461075","1941-10","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","11",",6","9",",6","0",",6","","","","","","","","","","","","","19411006",",,6","","","","","12.7",",,6,06,","55.7",",,,6","",""
"USC00461075","1941-11","38.2348","-82.2033","182.9","BRANCHLAND 1 N, WV US","7",",6","5",",6","0",",6","","","0",",6","","","","","19411110",",,6","","","19411123",",,6","","","3",",,6,10,","24.1",",,6,23,","67.7",",,,6","3",",,,6"
