"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCS0026","2019-11","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","10",",N","4",",N","0",",N","","","","","","","","","20191127",",,N","","","","","22.1",",,N,27,","55.3",",,,N","",""
"US1ORCS0026","2019-12","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","20",",N","16",",N","1",",N","","","","","","","","","20191222",",,N","","","","","36.6",",,N,22,","228.7",",,,N","",""
"US1ORCS0026","2020-01","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","29",",N","25",",N","4",",N","","","","","","","","","20200116",",,N","","","","","37.3",",,N,16,","361.3",",,,N","",""
"US1ORCS0026","2020-02","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","18",",N","10",",N","0",",N","","","","","","","","","20200216",",,N","","","","","20.1",",,N,16,","92.3",",,,N","",""
"US1ORCS0026","2020-03","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","17",",N","11",",N","1",",N","","","","","","","","","20200330",",,N","","","","","30.2",",,N,30,","141.7",",,,N","",""
"US1ORCS0026","2020-04","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","16",",N","11",",N","0",",N","","","","","","","","","20200405",",,N","","","","","21.1",",,N,05,","80.1",",,,N","",""
"US1ORCS0026","2020-05","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","19",",N","11",",N","1",",N","","","","","","","","","20200514",",,N","","","","","26.2",",,N,14,","138.5",",,,N","",""
"US1ORCS0026","2020-06","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","13",",N","5",",N","0",",N","","","","","","","","","20200607",",,N","","","","","20.3",",,N,07,","51.3",",,,N","",""
"US1ORCS0026","2020-07","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","7",",N","0",",N","0",",N","","","","","","","","","20200723","+,,N","","","","","1.0",",,N,23,+","5.6",",,,N","",""
"US1ORCS0026","2020-08","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","6",",N","0",",N","0",",N","","","","","","","","","20200821",",,N","","","","","2.3",",,N,21,","5.5",",,,N","",""
"US1ORCS0026","2020-09","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","9",",N","3",",N","1",",N","","","","","","","","","20200919",",,N","","","","","26.4",",,N,19,","46.7",",,,N","",""
"US1ORCS0026","2020-10","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","14",",N","5",",N","0",",N","","","","","","","","","20201010",",,N","","","","","19.8",",,N,10,","48.8",",,,N","",""
"US1ORCS0026","2020-11","43.378571","-124.235898","27.4","COOS BAY 0.2 W, OR US","22",",N","15",",N","1",",N","","","0","4,N","","","20201130","+,4,N","20201118",",,N","","","0","4,,N,30,+","28.7",",,N,18,","183.4",",,,N","0","4,,,N"
