"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336061","1949-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","6",",0","0",",0","0",",0","0",",0","","","19490317","+,,0","19490301",",,0","19490318",",,0","0",",T,0,17,+","13",",,0,01,","21.8",",,0,18,","62.2",",,,0","13",",,,0"
"USC00336061","1949-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","9",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","19490428",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,28,","58.0",",,,0","0",",,,0"
"USC00336061","1949-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","19490525",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,25,","90.3",",,,0","0",",,,0"
"USC00336061","1949-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","4",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","19490628",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,28,","74.4",",,,0","0",",,,0"
"USC00336061","1949-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","19490710",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","115.7",",,,0","0",",,,0"
"USC00336061","1949-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490813",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,13,","94.6",",,,0","0",",,,0"
"USC00336061","1949-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490929",",,0","0",",,0,30,+","0",",,0,30,+","20.1",",,0,29,","47.8",",,,0","0",",,,0"
"USC00336061","1949-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","7",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","19491031",",,0","0",",,0,31,+","0",",,0,31,+","50.5",",,0,31,","89.9",",,,0","0",",,,0"
"USC00336061","1949-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","7",",0","3",",0","1",",0","0",",0","0",",0","","","19491130","+,,0","19491125",",,0","19491129",",,0","0",",,0,30,+","3",",,0,25,","37.6",",,0,29,","62.1",",,,0","3",",,,0"
"USC00336061","1949-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","9",",0","1",",0","0",",0","0",",0","","","19491210",",,0","19491223","+,,0","19491213",",,0","0",",T,0,10,","0",",T,0,23,+","51.1",",,0,13,","115.7",",,,0","0",",T,,0"
"USC00336061","1950-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","19",",0","13",",0","3",",0","0",",0","0",",0","","","19500131","+,,0","19500127","+,,0","19500105",",,0","0",",,0,31,+","0",",T,0,27,+","38.4",",,0,05,","223.1",",,,0","0",",T,,0"
"USC00336061","1950-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","17",",0","6",",0","1",",0","2",",0","1",",0","","","19500226",",,0","19500226",",,0","19500201",",,0","76",",,0,26,","76",",,0,26,","36.3",",,0,01,","84.6",",,,0","76",",,,0"
"USC00336061","1950-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15",",0","8",",0","0",",0","0",",0","1",",0","","","19500318","+,,0","19500317",",,0","19500312",",,0","0",",T,0,18,+","43",",,0,17,","18.5",",,0,12,","77.7",",,,0","74",",,,0"
"USC00336061","1950-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","3",",0","0",",0","0",",0","0",",0","","","19500414","+,,0","19500414","+,,0","19500405","+,,0","0",",T,0,14,+","20",",,0,14,+","4.3",",,0,05,+","22.0",",,,0","40",",,,0"
"USC00336061","1950-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","20",",0","12",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500530",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,30,","97.3",",,,0","0",",,,0"
"USC00336061","1950-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","10",",0","3",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500604",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,04,","161.2",",,,0","0",",,,0"
"USC00336061","1950-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","14",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500720",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,20,","191.9",",,,0","0",",,,0"
"USC00336061","1950-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","7",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500801",",,0","0",",,0,31,+","0",",,0,31,+","28.2",",,0,01,","86.0",",,,0","0",",,,0"
"USC00336061","1950-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","8",",0","2",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500922",",,0","0",",,0,30,+","0",",,0,30,+","58.9",",,0,22,","212.4",",,,0","0",",,,0"
"USC00336061","1950-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501009",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","62.5",",,,0","0",",,,0"
"USC00336061","1950-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","18",",0","10",",0","1",",0","7",",0","5",",0","","","19501129","+,,0","19501127","+,,0","19501104",",,0","305",",,0,29,+","102",",,0,27,+","36.1",",,0,04,","118.5",",,,0","354",",,,0"
"USC00336061","1950-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","5",",0","0",",0","7",",0","2",",0","","","19501201",",,0","19501211","+,,0","19501208",",,0","152",",,0,01,","46",",,0,11,+","20.1",",,0,08,","54.2",",,,0","112",",,,0"
"USC00336061","1951-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","14",",0","12",",0","1",",0","5","1,0","2",",0","","","19510109","+,1,0","19510107",",,0","19510115",",,0","76","1,,0,09,+","51",",,0,07,","36.8",",,0,15,","137.7",",,,0","113",",,,0"
"USC00336061","1951-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","7",",0","1",",0","10",",0","1",",0","","","19510206","+,,0","19510201",",,0","19510201",",,0","51",",,0,06,+","38",",,0,01,","57.9",",,0,01,","120.9",",,,0","41",",,,0"
"USC00336061","1951-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","17",",0","13",",0","0",",0","1",",","","","","","19510326",",,0","","","19510304",",,0","25",",,0,26,","","","24.1",",,0,04,","118.3",",,,0","",""
"USC00336061","1951-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","14",",0","9",",0","0",",0","0",",0","0",",0","","","19510430","+,,0","19510419","+,,0","19510430",",,0","0",",,0,30,+","0",",T,0,19,+","19.6",",,0,30,","81.0",",,,0","0",",T,,0"
"USC00336061","1951-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510523",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","118.2",",,,0","0",",,,0"
"USC00336061","1951-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","9",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510604",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,04,","110.7",",,,0","0",",,,0"
"USC00336061","1951-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510729",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","28.3",",,,0","0",",,,0"
"USC00336061","1951-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","9",",0","6",",0","1",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510828",",,0","0",",,0,31,+","0",",,0,31,+","62.5",",,0,28,","116.1",",,,0","0",",,,0"
"USC00336061","1951-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510914",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,14,","44.2",",,,0","0",",,,0"
"USC00336061","1951-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511006",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","31.6",",,,0","0",",,,0"
"USC00336061","1951-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","8",",0","2",",0","2",",0","1",",0","","","19511103",",,0","19511103",",,0","19511116",",,0","51",",,0,03,","51",",,0,03,","30.0",",,0,16,","144.7",",,,0","51",",,,0"
"USC00336061","1951-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15",",0","9",",0","2",",0","5",",0","3",",0","","","19511218",",,0","19511218",",,0","19511215",",,0","76",",,0,18,","76",",,0,18,","31.8",",,0,15,","160.0",",,,0","126",",,,0"
"USC00336061","1952-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15","1,0","11","1,0","1","1,0","1","1,0","0","1,0","","","19520129",",1,0","19520129",",1,0","19520105",",1,0","25","1,,0,29,","18","1,,0,29,","25.9","1,,0,05,","145.6","1,,,0","18","1,,,0"
"USC00336061","1952-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19520229","+,,0","19520218","+,,0","19520204",",,0","0",",,0,29,+","0",",T,0,18,+","22.1",",,0,04,","50.9",",,,0","0",",T,,0"
"USC00336061","1952-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","7",",0","2",",0","0",",0","0",",0","","","19520316",",,0","19520325","+,,0","19520322",",,0","0",",T,0,16,","0",",T,0,25,+","38.4",",,0,22,","125.4",",,,0","0",",T,,0"
"USC00336061","1952-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","8",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520407","+,,0","19520424",",,0","0",",,0,30,+","0",",T,0,07,+","21.8",",,0,24,","101.9",",,,0","0",",T,,0"
"USC00336061","1952-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15",",0","14",",0","1",",0","0",",0","0",",0","","","19520531","+,,0","19520510",",,0","19520520",",,0","0",",,0,31,+","0",",T,0,10,","30.7",",,0,20,","128.1",",,,0","0",",T,,0"
"USC00336061","1952-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520630",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,30,","97.4",",,,0","0",",,,0"
"USC00336061","1952-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10","1,0","5","1,0","0","1,0","0","1,0","0","1,0","","","19520731","+,1,0","19520731","+,1,0","19520720",",1,0","0","1,,0,31,+","0","1,,0,31,+","17.8","1,,0,20,","60.2","1,,,0","0","1,,,0"
"USC00336061","1952-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","7",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520812",",,0","0",",,0,31,+","0",",,0,31,+","42.7",",,0,12,","107.4",",,,0","0",",,,0"
"USC00336061","1952-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520919",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","34.8",",,,0","0",",,,0"
"USC00336061","1952-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521029","+,,0","19521009",",,0","0",",,0,31,+","0",",T,0,29,+","10.2",",,0,09,","18.1",",,,0","0",",T,,0"
"USC00336061","1952-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","4",",0","0",",0","1",",0","1",",0","","","19521130",",,0","19521130",",,0","19521122",",,0","51",",,0,30,","51",",,0,30,","22.1",",,0,22,","57.0",",,,0","51",",,,0"
"USC00336061","1952-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","14",",0","6",",0","0",",0","1",",0","0",",0","","","19521201",",,0","19521214",",,0","19521210",",,0","25",",,0,01,","8",",,0,14,","17.3",",,0,10,","57.9",",,,0","19",",,,0"
"USC00336061","1953-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","17",",0","12",",0","1",",0","1",",0","3",",0","","","19530107",",,0","19530107",",,0","19530109",",,0","51",",,0,07,","74",",,0,07,","30.2",",,0,09,","141.8",",,,0","146",",,,0"
"USC00336061","1953-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19530226","+,,0","19530213",",,0","19530212",",,0","0",",T,0,26,+","15",",,0,13,","10.2",",,0,12,","37.1",",,,0","20",",,,0"
"USC00336061","1953-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","9",",0","1",",0","2",",0","1",",0","","","19530302",",,0","19530302",",,0","19530304",",,0","76",",,0,02,","102",",,0,02,","30.5",",,0,04,","118.7",",,,0","133",",,,0"
"USC00336061","1953-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15",",0","7",",0","0",",0","0",",0","0",",0","","","19530430","+,,0","19530420",",,0","19530412",",,0","0",",,0,30,+","5",",,0,20,","19.3",",,0,12,","89.0",",,,0","5",",,,0"
"USC00336061","1953-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","15",",0","8",",0","1",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530519",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,19,","115.1",",,,0","0",",,,0"
"USC00336061","1953-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530611",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","112.9",",,,0","0",",,,0"
"USC00336061","1953-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530706",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","81.3",",,,0","0",",,,0"
"USC00336061","1953-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530804",",,0","0",",,0,31,+","0",",,0,31,+","48.0",",,0,04,","96.5",",,,0","0",",,,0"
"USC00336061","1953-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530905",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,05,","45.2",",,,0","0",",,,0"
"USC00336061","1953-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531027",",,0","0",",,0,31,+","0",",,0,31,+","3.3",",,0,27,","8.5",",,,0","0",",,,0"
"USC00336061","1953-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","6",",0","4",",0","0",",0","2",",0","1",",0","","","19531127","+,,0","19531126",",,0","19531123",",,0","25",",,0,27,+","25",",,0,26,","14.5",",,0,23,","32.6",",,,0","56",",,,0"
"USC00336061","1953-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","7",",0","0",",0","1",",0","1",",0","","","19531217",",,0","19531215",",,0","19531214",",,0","25",",,0,17,","25",",,0,15,","18.8",",,0,14,","58.4",",,,0","38",",,,0"
"USC00336061","1954-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","7",",0","0",",0","5",",0","2",",0","","","19540111",",,0","19540111",",,0","19540111",",,0","127",",,0,11,","135",",,0,11,","13.5",",,0,11,","61.3",",,,0","191",",,,0"
"USC00336061","1954-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","9",",0","3",",0","0",",0","0",",0","1",",0","","","19540205","+,,0","19540205",",,0","19540224",",,0","0",",T,0,05,+","25",",,0,05,","4.8",",,0,24,","17.6",",,,0","25",",,,0"
"USC00336061","1954-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","7",",0","2",",0","2",",0","1",",0","","","19540301",",,0","19540301",",,0","19540301",",,0","127",",,0,01,","127",",,0,01,","35.1",",,0,01,","109.0",",,,0","140",",,,0"
"USC00336061","1954-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","9",",0","0",",0","0",",0","0",",0","","","19540430","+,,0","19540401",",,0","19540416",",,0","0",",,0,30,+","0",",T,0,01,","21.1",",,0,16,","91.7",",,,0","0",",T,,0"
"USC00336061","1954-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","7",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540502",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,02,","72.2",",,,0","0",",,,0"
"USC00336061","1954-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","4",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540623",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","36.4",",,,0","0",",,,0"
"USC00336061","1954-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","7",",0","5",",0","2",",0","0",",0","0",",0","","","19540731","+,,0","19540721",",,0","19540721",",,0","0",",,0,31,+","0",",T,0,21,","116.3",",,0,21,","211.7",",,,0","0",",T,,0"
"USC00336061","1954-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","14",",0","10",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540803",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,03,","133.2",",,,0","0",",,,0"
"USC00336061","1954-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","7",",0","3",",0","1",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540920",",,0","0",",,0,30,+","0",",,0,30,+","61.7",",,0,20,","94.9",",,,0","0",",,,0"
"USC00336061","1954-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","6",",0","1",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541002",",,0","0",",,0,31,+","0",",T,0,31,+","47.0",",,0,02,","97.4",",,,0","0",",T,,0"
"USC00336061","1954-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","6",",0","0",",0","1",",0","1",",0","","","19541103",",,0","19541103",",,0","19541120",",,0","51",",,0,03,","41",",,0,03,","11.4",",,0,20,","38.4",",,,0","46",",,,0"
"USC00336061","1954-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","7",",0","0",",0","3",",0","1",",0","","","19541221","+,,0","19541220",",,0","19541230",",,0","51",",,0,21,+","51",",,0,20,","21.3",",,0,30,","78.7",",,,0","64",",,,0"
"USC00336061","1955-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","13",",0","6",",0","0",",0","3",",0","2",",0","","","19550120","+,,0","19550120","+,,0","19550105",",,0","25",",,0,20,+","25",",,0,20,+","19.1",",,0,05,","51.7",",,,0","58",",,,0"
"USC00336061","1955-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","12",",0","9",",0","1",",0","","","1",",0","","","","","19550211",",,0","19550227",",,0","","","114",",,0,11,","39.1",",,0,27,","138.4",",,,0","114",",,,0"
"USC00336061","1955-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","14",",0","12",",0","1",",0","0",",0","0",",0","","","19550331","+,,0","19550329","+,,0","19550305",",,0","0",",,0,31,+","0",",T,0,29,+","48.3",",,0,05,","168.5",",,,0","0",",T,,0"
"USC00336061","1955-04","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550422",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","74.3",",,,0","0",",,,0"
"USC00336061","1955-05","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","5",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550514",",,0","0",",,0,31,+","0",",,0,31,+","37.1",",,0,14,","71.1",",,,0","0",",,,0"
"USC00336061","1955-06","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550626",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,26,","91.6",",,,0","0",",,,0"
"USC00336061","1955-07","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","6",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550710",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,10,","74.8",",,,0","0",",,,0"
"USC00336061","1955-08","38.41667","-82.5","172.2","NORTH KENOVA, OH US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550823",",,0","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","55.0",",,,0","0",",,,0"
"USC00336061","1955-09","38.41667","-82.5","172.2","NORTH KENOVA, OH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550930",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,30,","78.1",",,,0","0",",,,0"
"USC00336061","1955-10","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","6",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551008",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,08,","48.2",",,,0","0",",,,0"
"USC00336061","1955-11","38.41667","-82.5","172.2","NORTH KENOVA, OH US","10",",0","7",",0","0",",0","1",",0","0",",0","","","19551119",",,0","19551119",",,0","19551119",",,0","25",",,0,19,","13",",,0,19,","10.9",",,0,19,","41.8",",,,0","13",",,,0"
"USC00336061","1955-12","38.41667","-82.5","172.2","NORTH KENOVA, OH US","9",",0","5",",0","0",",0","1",",0","1",",0","","","19551209",",,0","19551209",",,0","19551202",",,0","51",",,0,09,","64",",,0,09,","9.1",",,0,02,","33.9",",,,0","74",",,,0"
"USC00336061","1956-01","38.41667","-82.5","172.2","NORTH KENOVA, OH US","11",",0","9",",0","1",",0","9",",0","3",",0","","","19560117",",,0","19560116",",,0","19560130",",,0","76",",,0,17,","58",",,0,16,","27.9",",,0,30,","65.5",",,,0","163",",,,0"
"USC00336061","1956-02","38.41667","-82.5","172.2","NORTH KENOVA, OH US","17",",0","13",",0","3",",0","","","0",",0","","","","","19560222","+,,0","19560218",",,0","","","0",",T,0,22,+","41.1",",,0,18,","201.8",",,,0","0",",T,,0"
"USC00336061","1956-03","38.41667","-82.5","172.2","NORTH KENOVA, OH US","16",",0","11",",0","3",",0","1",",0","1",",0","","","19560318",",,0","19560318",",,0","19560308",",,0","25",",,0,18,","25",",,0,18,","39.6",",,0,08,","177.2",",,,0","38",",,,0"
