"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIPT0011","2018-05","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","1,N","9","1,N","2","1,N","","","","","20180504",",1,N","","","29.2","1,,N,04,","111.0","1,,,N","",""
"US1WIPT0011","2018-06","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","102.9","4,a,,N","",""
"US1WIPT0011","2018-07","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","10",",N","4",",N","1",",N","","","","","20180721",",,N","","","29.0",",,N,21,","74.0",",,,N","",""
"US1WIPT0011","2018-08","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","2,N","9","2,N","1","2,N","","","","","20180828",",2,N","","","28.7","2,,N,28,","119.1",",a,,N","",""
"US1WIPT0011","2018-09","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","11","5,N","5","5,N","1","5,N","","","","","20180905",",5,N","","","26.2","5,,N,05,","110.9",",a,,N","",""
"US1WIPT0011","2018-10","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","128.3","2,a,,N","",""
"US1WIPT0011","2018-11","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","41.4","5,a,,N","",""
"US1WIPT0011","2018-12","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","16.5","4,a,,N","",""
"US1WIPT0011","2019-03","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","3","3,N","3","3,N","0","3,N","","","","","20190313",",3,N","","","19.1","3,,N,13,","33.8","3,,,N","",""
"US1WIPT0011","2019-04","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","6","5,N","4","5,N","1","5,N","","","","","20190418",",5,N","","","33.8","5,,N,18,","50.4","2,a,,N","",""
"US1WIPT0011","2019-05","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14","4,N","7","4,N","2","4,N","","","","","20190528",",4,N","","","37.1","4,,N,28,","130.0","1,a,,N","",""
"US1WIPT0011","2019-06","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","13","5,N","8","5,N","1","5,N","","","","","20190628",",5,N","","","49.8","5,,N,28,","147.9","1,a,,N","",""
"US1WIPT0011","2019-07","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","18","1,N","9","1,N","2","1,N","","","","","20190720",",1,N","","","38.9","1,,N,20,","159.6","1,,,N","",""
"US1WIPT0011","2019-08","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","70.7","2,a,,N","",""
"US1WIPT0011","2019-09","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","202.2","1,a,,N","",""
"US1WIPT0011","2019-10","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","12","5,N","8","5,N","0","5,N","","","","","20191002",",5,N","","","24.1","5,,N,02,","86.4","3,a,,N","",""
"US1WIPT0011","2019-12","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","","","","","","","","","","","75.2","1,a,,N","",""
"US1WIPT0011","2020-01","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","7","3,N","3","3,N","0","3,N","","","","","20200125",",3,N","","","6.6","3,,N,25,","33.0","1,a,,N","",""
"US1WIPT0011","2020-02","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","4","1,N","3","1,N","0","1,N","","","","","20200209",",1,N","","","16.5","1,,N,09,","30.7","1,,,N","",""
"US1WIPT0011","2020-03","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","10","2,N","8","2,N","0","2,N","","","","","20200312",",2,N","","","25.1","2,,N,12,","100.0",",a,,N","",""
"US1WIPT0011","2020-04","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","11","1,N","6","1,N","0","1,N","","","","","20200413",",1,N","","","19.6","1,,N,13,","65.0","1,,,N","",""
"US1WIPT0011","2020-05","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","10","2,N","5","2,N","1","2,N","","","","","20200528",",2,N","","","49.5","2,,N,28,","99.1",",a,,N","",""
"US1WIPT0011","2020-06","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","13","1,N","10","1,N","2","1,N","","","","","20200621",",1,N","","","72.9","1,,N,21,","184.2","1,,,N","",""
"US1WIPT0011","2020-07","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","10",",N","7",",N","1",",N","","","","","20200707",",,N","","","26.7",",,N,07,","71.0",",,,N","",""
"US1WIPT0011","2020-08","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","12",",N","7",",N","1",",N","","","","","20200829",",,N","","","31.8",",,N,29,","66.7",",,,N","",""
"US1WIPT0011","2020-09","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","15",",N","5",",N","1",",N","","","","","20200912",",,N","","","28.2",",,N,12,","74.6",",,,N","",""
"US1WIPT0011","2020-10","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","14",",N","7",",N","1",",N","","","","","20201023",",,N","","","25.7",",,N,23,","73.5",",,,N","",""
"US1WIPT0011","2020-11","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","4","2,N","3","2,N","1","2,N","","","","","20201111",",2,N","","","30.2","2,,N,11,","56.2","2,,,N","",""
"US1WIPT0011","2020-12","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","1","4,N","0","4,N","0","4,N","","","","","20201219",",4,N","","","0.3","4,,N,19,","0.3","4,,,N","",""
"US1WIPT0011","2021-02","44.45823","-89.57989","329.2","PLOVER 1.8 W, WI US","","","","","","","3","4,N","20210205",",4,N","","","191","4,,N,05,","","","","","309","4,,,N"
