"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHPC0012","2023-04","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","13",",N","7",",N","1",",N","20230422",",,N","36.8",",,N,22,","93.1",",,,N"
"US1OHPC0012","2023-05","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","11",",N","8",",N","0",",N","20230520",",,N","7.9",",,N,20,","44.6",",,,N"
"US1OHPC0012","2023-06","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","10","2,N","4","2,N","1","2,N","20230614",",2,N","36.3","2,,N,14,","87.9",",a,,N"
"US1OHPC0012","2023-07","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","15",",N","10",",N","1",",N","20230718",",,N","25.4",",,N,18,","108.5",",,,N"
"US1OHPC0012","2023-08","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","8","3,N","7","3,N","1","3,N","20230815",",3,N","25.7","3,,N,15,","87.1","1,a,,N"
"US1OHPC0012","2023-09","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","6","1,N","4","1,N","0","1,N","20230913",",1,N","14.5","1,,N,13,","33.3","1,,,N"
"US1OHPC0012","2023-10","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","15",",N","6",",N","0",",N","20231029",",,N","23.4",",,N,29,","84.2",",,,N"
"US1OHPC0012","2023-11","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","6",",N","4",",N","0",",N","20231121",",,N","18.3",",,N,21,","44.2",",,,N"
"US1OHPC0012","2023-12","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","13","5,N","7","5,N","0","5,N","20231210",",5,N","16.3","5,,N,10,","66.9","1,a,,N"
"US1OHPC0012","2024-01","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","11","4,N","8","4,N","0","4,N","20240125",",4,N","24.6","4,,N,25,","94.4","4,,,N"
"US1OHPC0012","2024-02","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","7","2,N","4","2,N","0","2,N","20240228",",2,N","15.2","2,,N,28,","37.1","2,,,N"
"US1OHPC0012","2024-03","39.6509924","-82.8897801","262.7","CIRCLEVILLE 4.3 NE, OH US","","","","","","","","","","","67.8","1,a,,N"
