"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AKMS0015","2018-08","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","22","3,N","16","3,N","0","3,N","20180821",",3,N","21.3","3,,N,21,","124.1","3,,,N"
"US1AKMS0015","2018-09","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","5","2,N","3","2,N","0","2,N","20180922",",2,N","19.1","2,,N,22,","36.4","2,,,N"
"US1AKMS0015","2021-07","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","17","2,N","5","2,N","0","2,N","20210707",",2,N","11.7","2,,N,07,","41.7","2,,,N"
"US1AKMS0015","2021-08","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","15",",N","14",",N","1",",N","20210809",",,N","35.3",",,N,09,","138.3",",,,N"
"US1AKMS0015","2022-06","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","8","4,N","3","4,N","0","4,N","20220623",",4,N","8.9","4,,N,23,","21.3","4,,,N"
"US1AKMS0015","2022-07","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","17",",N","12",",N","2",",N","20220716",",,N","40.6",",,N,16,","141.5",",,,N"
"US1AKMS0015","2022-08","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","26",",N","13",",N","1",",N","20220808",",,N","33.8",",,N,08,","155.7",",,,N"
"US1AKMS0015","2023-06","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","20","1,N","7","1,N","0","1,N","20230602",",1,N","14.2","1,,N,02,","56.3","1,,,N"
"US1AKMS0015","2023-07","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","16","1,N","9","1,N","1","1,N","20230716",",1,N","31.2","1,,N,16,","111.1","1,,,N"
"US1AKMS0015","2023-08","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","20","1,N","9","1,N","0","1,N","20230829",",1,N","24.4","1,,N,29,","125.9","1,,,N"
"US1AKMS0015","2024-06","61.61624","-149.627693","103.9","MEADOW LAKES 1.0 WSW, AK US","8","3,N","4","3,N","0","3,N","20240606",",3,N","9.1","3,,N,06,","29.2","3,,,N"
