"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003820","1968-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","123.5","0","82.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","16","","1","","19680507",",,0","19680531","+,,0","19680531","+,,0","8","","19680516",",,0","19680525",",,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,16,","32.8",",0,25,","1577.2","0","11.4",",0","102.9",",,,0","","","","","","","0",",,,0","20.64",",0","27.57",",,,0","13.70",",,,0","","","280",",X","","","","","","","15.6",",X","","","","","",""
"USW00003820","1968-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","320.7","0","197.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","21","","2","","19680628",",,0","19680630","+,,0","19680630","+,,0","7","","19680607",",,0","19680630","+,,0","12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,07,","34.4",",0,30,+","1577.2","0","0.0",",0","129.0",",,,0","","","","","","","0",",,,0","24.91",",0","31.41",",,,0","18.40",",,,0","","","280",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1968-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","578.9","0","258.2",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22","","3","","19680724","+,,0","19680731","+,,0","19680731","+,,0","11","","19680717",",,0","19680728","+,,0","18.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,17,","36.1",",0,28,+","0.0","0","0.0",",0","113.0",",,,0","","","","","","","0",",,,0","26.66",",0","32.60",",,,0","20.72",",,,0","","","320",",X","","","","","","","17.9",",X","","","","","",""
"USW00003820","1968-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","865.9","0","287.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","16","","","","19680829",",,0","19680831","+,,0","19680831","+,,0","11","","19680811",",,0","19680823",",,0","12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","40.0",",0,23,","0.0","0","0.0",",0","33.4",",,,0","","","","","","","0",",,,0","27.59",",0","34.45",",,,0","20.73",",,,0","","","100",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1968-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1018.6","0","152.7",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","16","","1","","19680916","+,,0","19680930","+,,0","19680930","+,,0","4","","19680901",",,0","19680904",",,0","12.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","50.5",",,0,01,","32.8",",0,04,","0.0","0","0.0",",0","123.1",",,,0","","","","","","","0",",,,0","23.42",",0","30.03",",,,0","16.82",",,,0","","","220",",X","","","","","","","8.0",",X","","","","","",""
"USW00003820","1968-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1078.4","0","59.8",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","16","","2","","19681027",",,0","19681031","+,,0","19681031","+,,0","","","19681006",",,0","19681003","+,,0","0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","31.1",",0,03,+","64.2","0","64.2",",0","79.5",",,,0","","","","","","","0",",,,0","18.19",",0","25.09",",,,0","11.29",",,,0","","","280",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1968-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1080.1","0","1.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","16","","2","","19681121",",,0","19681130","+,,0","19681111",",,0","1","","19681111",",,0","19681102","+,,0","-3.9",",0,21,","0",",,0,30,+","0",",T,0,11,","26.7",",,0,11,","27.8",",0,02,+","255.9","0","191.7",",0","78.1",",,,0","","","","","","","0",",T,,0","12.00",",0","18.85",",,,0","5.15",",,,0","","","280",",X","","","","","","","13.0",",X","","","","","",""
"USW00003820","1968-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1080.1","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2",",0","0",",0","11","","1","","19681217","+,,0","19681231","+,,0","19681231","+,,0","1","","19681203",",,0","19681219","+,,0","-7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","22.8",",0,19,+","626.1","0","370.2",",0","73.4",",,,0","","","","","","","0",",,,0","6.39",",0","13.66",",,,0","-0.88",",,,0","","","310",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1969-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","9","","3","","19690106",",,0","19690131","+,,0","19690127",",,0","","","19690120",",,0","19690118",",,0","-11.7",",0,06,","0",",,0,31,+","0",",T,0,27,","37.1",",,0,20,","22.8",",0,18,","989.0","0","362.9",",0","50.3",",,,0","","","","","","","0",",T,,0","6.63",",0","13.46",",,,0","-0.21",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1969-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2",",0","0",",0","13","","2","","19690213",",,0","19690216","+,,0","19690215","+,,0","1","","19690215",",,0","19690202","+,,0","-5.6",",0,13,","0",",T,0,16,+","0",",T,0,15,+","17.0",",,0,15,","22.8",",0,02,+","1300.3","0","311.3",",0","59.3",",,,0","","","","","","","0",",T,,0","7.21",",0","13.63",",,,0","0.80",",,,0","","","290",",X","","","","","","","11.6",",X","","","","","",""
"USW00003820","1969-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1.4","0","1.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","10","","","","19690312",",,0","19690331","+,,0","19690331","+,,0","1","","19690318",",,0","19690324",",,0","-5.0",",0,12,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,18,","27.2",",0,24,","1559.9","0","259.6",",0","82.0",",,,0","","","","","","","0",",,,0","10.00",",0","17.17",",,,0","2.83",",,,0","","","320",",X","","","","","","","17.0",",X","","","","","",""
"USW00003820","1969-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","29.5","0","28.1",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","3","","19690401",",,0","19690430","+,,0","19690430","+,,0","6","","19690415",",,0","19690404","+,,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,15,","30.0",",0,04,+","1601.8","0","41.9",",0","115.2",",,,0","","","","","","","0",",,,0","17.87",",0","25.34",",,,0","10.41",",,,0","","","290",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1969-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","127.0","0","97.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","22","","4","","19690512",",,0","19690531","+,,0","19690531","+,,0","6","","19690515",",,0","19690531","+,,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,15,","32.8",",0,31,+","1607.1","0","5.3",",0","110.0",",,,0","","","","","","","0",",,,0","21.31",",0","28.17",",,,0","14.44",",,,0","","","100",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1969-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","363.1","0","236.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","21","","3","","19690604",",,0","19690630","+,,0","19690630","+,,0","14","","19690609",",,0","19690629",",,0","11.1",",0,04,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,09,","36.7",",0,29,","1607.1","0","0.0",",0","115.2",",,,0","","","","","","","0",",,,0","26.20",",0","32.54",",,,0","19.86",",,,0","","","10",",X","","","","","","","15.6",",X","","","","","",""
"USW00003820","1969-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","649.1","0","286.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19","","1","","19690731","+,,0","19690731","+,,0","19690731","+,,0","10","","19690731",",,0","19690707",",,0","19.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","44.7",",,0,31,","36.1",",0,07,","0.0","0","0.0",",0","168.4",",,,0","","","","","","","0",",,,0","27.56",",0","33.45",",,,0","21.66",",,,0","","","40",",X","","","","","","","17.9",",X","","","","","",""
"USW00003820","1969-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","843.4","0","194.3",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","21","","","","19690824",",,0","19690831","+,,0","19690831","+,,0","8","","19690804",",,0","19690809",",,0","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,04,","33.9",",0,09,","0.0","0","0.0",",0","122.0",",,,0","","","","","","","0",",,,0","24.60",",0","29.86",",,,0","19.34",",,,0","","","110",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1969-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","955.5","0","112.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","24","","6","","19690914",",,0","19690930","+,,0","19690930","+,,0","3","","19690903",",,0","19690908","+,,0","10.0",",0,14,","0",",,0,30,+","0",",,0,30,+","106.2",",,0,03,","31.7",",0,08,+","2.0","0","2.0",",0","178.6",",,,0","","","","","","","0",",,,0","22.00",",0","27.41",",,,0","16.60",",,,0","","","80",",X","","","","","","","7.6",",X","","","","","",""
"USW00003820","1969-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1002.6","0","47.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11","","1","","19691024",",,0","19691031","+,,0","19691031","+,,0","","","19691001",",,0","19691014",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","31.1",",0,14,","48.1","0","46.1",",0","27.7",",,,0","","","","","","","0",",,,0","18.36",",0","25.30",",,,0","11.43",",,,0","","","30",",X","","","","","","","8.9",",X","","","","","",""
"USW00003820","1969-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1002.9","0","0.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","15","","","","19691116","+,,0","19691130","+,,0","19691130","+,,0","1","","19691101",",,0","19691111","+,,0","-5.6",",0,16,+","0",",,0,30,+","0",",,0,30,+","33.5",",,0,01,","23.3",",0,11,+","293.3","0","245.2",",0","41.2",",,,0","","","","","","","0",",,,0","10.17",",0","18.15",",,,0","2.19",",,,0","","","280",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1969-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1002.9","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","8","","1","","19691205",",,0","19691231","+,,0","19691206",",,0","1","","19691210",",,0","19691230","+,,0","-8.3",",0,05,","0",",,0,31,+","0",",T,0,06,","38.9",",,0,10,","21.7",",0,30,+","662.4","0","369.1",",0","95.6",",,,0","","","","","","","0",",T,,0","6.43",",0","13.41",",,,0","-0.56",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1970-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","1",",0","1",",0","0",",0","24",",0","3",",0","3",",0","0",",0","15","","2","","19700109",",,0","19700124",",,0","19700123",",,0","1","","19700106",",,0","19700129",",,0","-15.0",",0,09,","25",",,0,24,","38",",,0,23,","21.8",",,0,06,","25.0",",0,29,","1135.2","0","472.8",",0","68.8",",,,0","","","","","","","38",",,,0","3.08",",0","10.08",",,,0","-3.92",",,,0","","","280",",X","","","","","","","9.4",",X","","","","","",""
"USW00003820","1970-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","6","","","","19700204",",,0","19700228","+,,0","19700210",",,0","","","19700216",",,0","19700215",",,0","-11.1",",0,04,","0",",,0,28,+","0",",T,0,10,","22.1",",,0,16,","23.3",",0,15,","1441.6","0","306.4",",0","60.5",",,,0","","","","","","","0",",T,,0","7.39",",0","15.55",",,,0","-0.77",",,,0","","","290",",X","","","","","","","9.8",",X","","","","","",""
"USW00003820","1970-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1.1","0","1.1",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","17","","6","","19700316",",,0","19700331","+,,0","19700331","+,,0","5","","19700330",",,0","19700329",",,0","-5.0",",0,16,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,30,","26.7",",0,29,","1622.1","0","180.5",",0","161.1",",,,0","","","","","","","0",",,,0","12.55",",0","19.82",",,,0","5.27",",,,0","","","140",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1970-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","50.8","0","49.7",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","16","","1","","19700408","+,,0","19700430","+,,0","19700430","+,,0","3","","19700402",",,0","19700430","+,,0","0.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","33.3",",0,30,+","1686.8","0","64.7",",0","15.3",",,,0","","","","","","","0",",,,0","17.83",",0","25.61",",,,0","10.06",",,,0","","","300",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1970-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","157.9","0","107.1",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","18","","1","","19700505",",,0","19700531","+,,0","19700531","+,,0","4","","19700525",",,0","19700515",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,25,","33.9",",0,15,","1694.0","0","7.2",",0","104.8",",,,0","","","","","","","0",",,,0","21.55",",0","29.36",",,,0","13.75",",,,0","","","50",",X","","","","","","","9.4",",X","","","","","",""
"USW00003820","1970-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","349.6","0","191.7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","15","","","","19700606",",,0","19700630","+,,0","19700630","+,,0","6","","19700625",",,0","19700619",",,0","12.8",",0,06,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","38.9",",0,19,","1694.0","0","0.0",",0","44.5",",,,0","","","","","","","0",",,,0","24.72",",0","31.82",",,,0","17.63",",,,0","","","180",",X","","","","","","","10.3",",X","","","","","",""
"USW00003820","1970-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","610.0","0","260.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","13","","1","","19700706",",,0","19700731","+,,0","19700731","+,,0","16","","19700722",",,0","19700702",",,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","82.6",",,0,22,","37.8",",0,02,","0.0","0","0.0",",0","160.0",",,,0","","","","","","","0",",,,0","26.73",",0","33.03",",,,0","20.44",",,,0","","","330",",X","","","","","","","21.5",",X","","","","","",""
"USW00003820","1970-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","849.0","0","239.0",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","26","","5","","19700811",",,0","19700831","+,,0","19700831","+,,0","9","","19700812",",,0","19700831","+,,0","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","35.6",",0,31,+","0.0","0","0.0",",0","136.9",",,,0","","","","","","","0",",,,0","26.04",",0","30.95",",,,0","21.14",",,,0","","","210",",X","","","","","","","9.4",",X","","","","","",""
"USW00003820","1970-09","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1045.7","0","196.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","29","","7","","19700930",",,0","19700930","+,,0","19700930","+,,0","7","","19700905",",,0","19700919","+,,0","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,05,","34.4",",0,19,+","7.2","0","7.2",",0","20.1",",,,0","","","","","","","0",",,,0","24.65",",0","31.39",",,,0","17.91",",,,0","","","220",",X","","","","","","","8.0",",X","","","","","",""
"USW00003820","1970-10","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1096.6","0","50.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","22","","3","","19701018",",,0","19701031","+,,0","19701031","+,,0","3","","19701020",",,0","19701003",",,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,20,","32.2",",0,03,","44.0","0","36.8",",0","99.6",",,,0","","","","","","","0",",,,0","18.79",",0","25.41",",,,0","12.16",",,,0","","","20",",X","","","","","","","9.4",",X","","","","","",""
"USW00003820","1970-11","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1096.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","16","","3","","19701125",",,0","19701130","+,,0","19701130","+,,0","1","","19701110",",,0","19701130",",,0","-9.4",",0,25,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,10,","26.7",",0,30,","280.6","0","236.6",",0","15.9",",,,0","","","","","","","0",",,,0","10.45",",0","18.30",",,,0","2.60",",,,0","","","270",",X","","","","","","","8.9",",X","","","","","",""
"USW00003820","1970-12","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","1098.9","0","2.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","11",",0","0",",0","18","","5","","19701227","+,,0","19701231","+,,0","19701231","+,,0","1","","19701216",",,0","19701223","+,,0","-6.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","73.4",",,0,16,","25.6",",0,23,+","569.8","0","289.2",",0","128.5",",,,0","","","","","","","0",",,,0","9.08",",0","16.67",",,,0","1.49",",,,0","","","300",",X","","","","","","","11.2",",X","","","","","",""
"USW00003820","1971-01","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","14","","3","","19710121","+,,0","19710131","+,,0","19710119",",,0","4","","19710108",",,0","19710104",",,0","-9.4",",0,21,+","0",",,0,31,+","0",",T,0,19,","30.0",",,0,08,","22.8",",0,04,","908.5","0","338.7",",0","117.5",",,,0","","","","","","","0",",T,,0","7.41",",0","13.51",",,,0","1.30",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00003820","1971-02","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","16","","4","","19710210",",,0","19710204",",,0","19710213",",,0","4","","19710222",",,0","19710227","+,,0","-10.0",",0,10,","0",",T,0,04,","0",",T,0,13,","40.6",",,0,22,","23.9",",0,27,+","1207.7","0","299.2",",0","135.9",",,,0","","","","","","","0",",T,,0","7.65",",0","15.04",",,,0","0.25",",,,0","","","260",",X","","","","","","","13.9",",X","","","","","",""
"USW00003820","1971-03","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","13","","","","19710305",",,0","19710331","+,,0","19710325",",,0","4","","19710303",",,0","19710314",",,0","-3.9",",0,05,","0",",,0,31,+","0",",T,0,25,","68.1",",,0,03,","25.6",",0,14,","1469.9","0","262.2",",0","243.2",",,,0","","","","","","","0",",T,,0","9.87",",0","16.92",",,,0","2.83",",,,0","","","250",",X","","","","","","","13.9",",X","","","","","",""
"USW00003820","1971-04","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","13.1","0","13.1",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","15","","","","19710403",",,0","19710430","+,,0","19710430","+,,0","2","","19710423",",,0","19710420","+,,0","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,23,","31.1",",0,20,+","1563.9","0","94.0",",0","60.4",",,,0","","","","","","","0",",,,0","15.64",",0","24.59",",,,0","6.68",",,,0","","","280",",X","","","","","","","10.7",",X","","","","","",""
"USW00003820","1971-05","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","77.6","0","64.5",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","17","","","","19710504",",,0","19710531","+,,0","19710531","+,,0","4","","19710512",",,0","19710527",",,0","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","54.1",",,0,12,","32.8",",0,27,","1587.7","0","23.8",",0","97.9",",,,0","","","","","","","0",",,,0","19.65",",0","27.13",",,,0","12.16",",,,0","","","190",",X","","","","","","","12.5",",X","","","","","",""
"USW00003820","1971-06","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","305.0","0","227.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","22","","2","","19710601",",,0","19710630","+,,0","19710630","+,,0","10","","19710617",",,0","19710615",",,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,17,","37.8",",0,15,","1587.7","0","0.0",",0","89.2",",,,0","","","","","","","0",",,,0","25.91",",0","32.88",",,,0","18.95",",,,0","","","270",",X","","","","","","","11.2",",X","","","","","",""
"USW00003820","1971-07","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","550.9","0","245.9",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","23","","2","","19710704",",,0","19710731","+,,0","19710731","+,,0","17","","19710730",",,0","19710714","+,,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,30,","33.9",",0,14,+","0.0","0","0.0",",0","129.7",",,,0","","","","","","","0",",,,0","26.27",",0","31.75",",,,0","20.79",",,,0","","","240",",X","","","","","","","14.3",",X","","","","","",""
"USW00003820","1971-08","33.36517","-81.96353","40.9","AUGUSTA BUSH FIELD AIRPORT, GA US","","","","","","","","","","","784.2","0","233.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","24","","4","","19710814",",,0","19710831","+,,0","19710831","+,,0","10","","19710816",",,0","19710820",",,0","18.3",",0,14,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,16,","33.3",",0,20,","0.0","0","0.0",",0","169.9",",,,0","","","","","","","0",",,,0","25.86",",0","30.94",",,,0","20.77",",,,0","","","60",",X","","","","","","","11.2",",X","","","","","",""
