"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNGH0033","2020-04","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","6",",N","3",",N","0",",N","1","2,N","20200413",",2,N","20200413",",,N","165","2,,N,13,","17.3",",,N,13,","36.6",",,,N","165","2,,,N"
"US1MNGH0033","2020-05","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","12",",N","7",",N","2",",N","0",",N","20200531","+,,N","20200517",",,N","0",",,N,31,+","78.2",",,N,17,","182.7",",,,N","0",",,,N"
"US1MNGH0033","2020-06","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","16",",N","9",",N","1",",N","0",",N","20200630","+,,N","20200629",",,N","0",",,N,30,+","89.7",",,N,29,","176.9",",,,N","0",",,,N"
"US1MNGH0033","2020-07","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","10",",N","5",",N","1",",N","0",",N","20200731","+,,N","20200726",",,N","0",",,N,31,+","33.8",",,N,26,","64.8",",,,N","0",",,,N"
"US1MNGH0033","2020-08","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","14",",N","6",",N","0",",N","0",",N","20200831","+,,N","20200810",",,N","0",",,N,31,+","20.1",",,N,10,","80.9",",,,N","0",",,,N"
"US1MNGH0033","2020-09","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","9",",N","7",",N","0",",N","0",",N","20200930","+,,N","20200924","+,,N","0",",,N,30,+","5.8",",,N,24,+","35.5",",,,N","0",",,,N"
"US1MNGH0033","2020-10","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","12",",N","4",",N","1",",N","2",",N","20201021",",,N","20201012",",,N","203",",,N,21,","49.5",",,N,12,","97.8",",,,N","249",",,,N"
"US1MNGH0033","2020-11","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","5",",N","3",",N","0",",N","0",",N","20201113",",,N","20201111",",,N","20",",,N,13,","13.2",",,N,11,","28.7",",,,N","33",",,,N"
"US1MNGH0033","2020-12","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","4",",N","1",",N","0",",N","2",",N","20201224",",,N","20201224",",,N","114",",,N,24,","15.7",",,N,24,","19.2",",,,N","149",",,,N"
"US1MNGH0033","2021-01","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","4",",N","3",",N","0",",N","3","1,N","20210115",",1,N","20210115",",,N","140","1,,N,15,","19.3",",,N,15,","33.1",",,,N","291","1,,,N"
"US1MNGH0033","2021-02","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","8",",N","2",",N","0",",N","3",",N","20210222",",,N","20210222","+,,N","64",",,N,22,","4.6",",,N,22,+","15.0",",,,N","167",",,,N"
"US1MNGH0033","2021-03","44.4347","-93.02","292.0","DENNISON 2.0 NNE, MN US","9",",N","7",",N","1",",N","2",",N","20210316",",,N","20210324",",,N","104",",,N,16,","30.0",",,N,24,","60.0",",,,N","158",",,,N"
