"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013363","2003-11","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","20031118",",,C","20031118",",,C","","","","","","","42",",,C,18,","4.2",",,C,18,","","","","","","","8.6",",,,C","86",",,,C","","","","","",""
"CA003013363","2003-12","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","31",",C","1",",C","10",",C","31",",C","18",",C","0",",C","0",",C","20031230","+,,C","20031202","+,,C","20031231",",,C","20031231",",,C","20031220",",,C","-22.0",",C,30,+","70",",,C,02,+","42",",,C,31,","4.2",",,C,31,","7.0",",C,20,","","","809.3",",C","5.6",",,,C","56",",,,C","-7.77",",C","-2.76",",,,C","-12.79",",,,C"
"CA003013363","2004-01","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","31",",C","4",",C","18",",C","31",",C","26",",C","0",",C","0",",C","20040127",",,C","20040131",",,C","20040130",",,C","20040130",",,C","20040115",",,C","-40.0",",C,27,","350",",,C,31,","96",",,C,30,","9.6",",,C,30,","5.0",",C,15,","","","1078.8",",C","34.8",",,,C","348",",,,C","-16.47",",C","-11.77",",,,C","-21.16",",,,C"
"CA003013363","2004-02","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","8",",C","29",",C","16",",C","0",",C","0",",C","20040202",",,C","20040207","+,,C","20040214","+,,C","20040226","+,,C","20040212",",,C","-30.0",",C,02,","360",",,C,07,+","0",",T,C,14,+","0.0",",T,C,26,+","8.0",",C,12,","","","734.4",",C","0.0",",T,,C","0",",T,,C","-6.99",",C","-1.38",",,,C","-12.60",",,,C"
"CA003013363","2004-03","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","29",",C","2",",C","3",",C","27",",C","7",",C","1",",C","0",",C","20040303",",,C","20040306","+,,C","20040324",",,C","20040324",",,C","20040330",",,C","-21.5",",C,03,","140",",,C,06,+","44",",,C,24,","4.4",",,C,24,","25.5",",C,30,","","","595.3",",C","14.8",",,,C","128",",,,C","-0.87",",C","4.48",",,,C","-6.23",",,,C"
"CA003013363","2004-04","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","3",",C","0",",C","20040409",",,C","20040416","+,,C","20040413",",,C","20040427",",,C","20040426",",,C","-8.0",",C,09,","10",",,C,16,+","18",",,C,13,","3.8",",,C,27,","24.5",",C,26,","","","393.5",",C","5.6",",,,C","18",",,,C","5.22",",C","12.22",",,,C","-1.78",",,,C"
"CA003013363","2004-05","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",C","1",",C","0",",C","14",",C","0",",C","6",",C","0",",C","20040510",",,C","20040509",",,C","20040508",",,C","20040515",",,C","20040502",",,C","-9.0",",C,10,","30",",,C,09,","36",",,C,08,","10.0",",,C,15,","26.5",",C,02,","","","311.1",",C","30.3",",,,C","36",",,,C","8.30",",C","15.23",",,,C","1.37",",,,C"
"CA003013363","2004-06","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","2.3","C","2.3",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","11",",C","0",",C","20040608",",,C","20040630","+,,C","20040630","+,,C","20040610",",,C","20040629",",,C","-1.0",",C,08,","0",",,C,30,+","0",",,C,30,+","19.8",",,C,10,","30.0",",C,29,","","","153.8",",C","63.2",",,,C","0",",,,C","13.28",",C","19.83",",,,C","6.73",",,,C"
"CA003013363","2004-07","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","26.8","C","24.5",",C","15",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","20040728","+,,C","20040731","+,,C","20040731","+,,C","20040703",",,C","20040725",",,C","5.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","29.6",",,C,03,","33.5",",C,25,","77.3","C","77.3",",C","97.7",",,,C","0",",,,C","16.63",",C","22.48",",,,C","10.77",",,,C"
"CA003013363","2004-08","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","31.0","C","4.2",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20040826","+,,C","20040831","+,,C","20040831","+,,C","20040805",",,C","20040814","+,,C","1.5",",C,26,+","0",",,C,31,+","0",",,C,31,+","19.4",",,C,05,","28.5",",C,14,+","199.3","C","122.0",",C","43.9",",,,C","0",",,,C","14.53",",C","20.82",",,,C","8.24",",,,C"
"CA003013363","2004-09","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","31.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","20040921","+,,C","20040930","+,,C","20040909",",,C","20040902",",,C","20040925","+,,C","0.0",",C,21,+","0",",,C,30,+","0",",T,C,09,","12.0",",,C,02,","22.0",",C,25,+","447.8","C","248.5",",C","40.6",",,,C","0",",T,,C","10.05",",C","15.88",",,,C","4.22",",,,C"
"CA003013363","2004-10","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","31.0","C","0.0",",C","8",",C","4",",C","0",",C","16",",C","4",",C","0",",C","21",",C","10",",C","3",",C","0",",C","20041028",",,C","20041025","+,,C","20041015",",,C","20041015",",,C","20041005",",,C","-12.5",",C,28,","240",",,C,25,+","100",",,C,15,","10.0",",,C,15,","24.5",",C,05,","947.4","C","499.6",",C","32.4",",,,C","314",",,,C","2.22",",C","7.92",",,,C","-3.48",",,,C"
"CA003013363","2004-11","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","31.0","C","0.0",",C","1",",C","0",",C","0",",C","16",",C","0",",C","0",",C","30",",C","6",",C","0",",C","0",",C","20041128",",,C","20041102","+,,C","20041107",",,C","20041107",",,C","20041105",",,C","-11.0",",C,28,","150",",,C,02,+","6",",,C,07,","0.6",",,C,07,","12.0",",C,05,","1530.9","C","583.5",",C","0.6",",,,C","6",",,,C","-1.12",",C","3.58",",,,C","-5.82",",,,C"
"CA003013363","2004-12","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","31.0","C","0.0",",C","11",",C","5",",C","0",",C","27",",C","5",",C","11",",C","30",",C","19",",C","0",",C","0",",C","20041207",",,C","20041210","+,,C","20041204",",,C","20041204",",,C","20041219","+,,C","-29.5",",C,07,","140",",,C,10,+","80",",,C,04,","8.0",",,C,04,","10.0",",C,19,+","2384.0","C","853.1",",C","32.8",",,,C","328",",,,C","-9.19",",C","-4.08",",,,C","-14.29",",,,C"
"CA003013363","2005-01","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","31",",C","2",",C","18",",C","31",",C","24",",C","0",",C","0",",C","20050113",",,C","20050123","+,,C","20050120",",,C","20050120",",,C","20050131",",,C","-36.0",",C,13,","220",",,C,23,+","62",",,C,20,","6.2",",,C,20,","8.5",",C,31,","3399.8","C","1015.8",",C","18.2",",,,C","148",",,,C","-14.44",",C","-9.10",",,,C","-19.77",",,,C"
"CA003013363","2005-02","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","28",",C","2",",C","8",",C","28",",C","17",",C","0",",C","0",",C","20050207",",,C","20050207",",,C","20050204",",,C","20050204",",,C","20050203",",,C","-25.0",",C,07,","370",",,C,07,","190",",,C,04,","19.0",",,C,04,","10.0",",C,03,","4122.9","C","723.1",",C","25.0",",,,C","250",",,,C","-7.49",",C","-1.95",",,,C","-13.04",",,,C"
"CA003013363","2005-03","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","3",",C","1",",C","29",",C","11",",C","0",",C","0",",C","20050324",",,C","","","20050319",",,C","20050319",",,C","20050311",",,C","-21.0",",C,24,","","","46",",,C,19,","4.6",",,C,19,","10.5",",C,11,","4775.2","C","652.3",",C","18.2",",,,C","182",",,,C","-2.71",",C","1.97",",,,C","-7.39",",,,C"
"CA003013363","2005-04","52.4667","-111.0833","747.0","HUGHENDEN SW, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","3",",C","0",",C","0",",C","16",",C","2",",C","2",",C","0",",C","20050430",",,C","20050401",",,C","20050429",",,C","20050414",",,C","20050407",",,C","-8.0",",C,30,","40",",,C,01,","24",",,C,29,","20.0",",,C,14,","24.0",",C,07,","5136.4","C","361.2",",C","40.4",",,,C","48",",,,C","6.29",",C","12.73",",,,C","-0.15",",,,C"
