"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096535","1995-09","1.767","109.3","15.0","PALOH, ID","","","","","","","","","0","4,S","26","4,S","15","4,S","","","19950914",",4,S","","","34.7","4,S,14,","","","","","","","32.28","4,,,S","",""
"IDM00096535","1997-02","1.767","109.3","15.0","PALOH, ID","","","","","0","4,S","0","4,S","0","3,S","25","3,S","7","3,S","19970223",",4,S","19970216",",3,S","20.2","4,S,23,","33.2","3,S,16,","","","","","26.03","6,S","30.38","3,,,S","21.68","4,,,S"
"IDM00096535","1997-04","1.767","109.3","15.0","PALOH, ID","","","","","0","5,S","0","5,S","0","5,S","25","5,S","16","5,S","19970414",",5,S","19970410",",5,S","19.4","5,S,14,","33.4","5,S,10,","","","","","27.13","7,S","32.16","5,,,S","22.11","5,,,S"
"IDM00096535","1997-05","1.767","109.3","15.0","PALOH, ID","","","","","0","2,S","0","2,S","0","5,S","26","5,S","23","5,S","19970504",",2,S","19970531","+,5,S","21.3","2,S,04,","35.0","5,S,31,+","","","","","28.10","6,S","33.22","5,,,S","22.99","2,,,S"
"IDM00096535","1997-07","1.767","109.3","15.0","PALOH, ID","","","","","","","","","0","2,S","29","2,S","19","2,S","","","19970730",",2,S","","","34.2","2,S,30,","","","","","","","32.04","2,,,S","",""
"IDM00096535","1997-08","1.767","109.3","15.0","PALOH, ID","","","","","0","5,S","0","5,S","0","5,S","26","5,S","23","5,S","19970818","+,5,S","19970804",",5,S","22.0","5,S,18,+","35.2","5,S,04,","","","","","28.24","7,S","33.39","5,,,S","23.08","5,,,S"
"IDM00096535","1997-09","1.767","109.3","15.0","PALOH, ID","","","","","0","4,S","0","4,S","0","5,S","25","5,S","5","5,S","19970911",",4,S","19970908",",5,S","21.3","4,S,11,","32.9","5,S,08,","","","","","26.85","7,S","30.94","5,,,S","22.75","4,,,S"
"IDM00096535","1998-02","1.767","109.3","15.0","PALOH, ID","","","","","","","","","0","5,S","23","5,S","8","5,S","","","19980223",",5,S","","","33.2","5,S,23,","","","","","","","31.06","5,,,S","",""
"IDM00096535","1998-03","1.767","109.3","15.0","PALOH, ID","","","","","0","5,S","0","5,S","0","4,S","27","4,S","5","4,S","19980315",",5,S","19980323",",4,S","22.2","5,S,15,","34.0","4,S,23,","","","","","27.41","7,S","31.39","4,,,S","23.42","5,,,S"
"IDM00096535","1998-05","1.767","109.3","15.0","PALOH, ID","","","","","0","5,S","0","5,S","","","","","","","19980504",",5,S","","","22.1","5,S,04,","","","","","","","","","","","24.08","5,,,S"
"IDM00096535","1998-06","1.767","109.3","15.0","PALOH, ID","","","","","","","","","0","3,S","27","3,S","17","3,S","","","19980612","+,3,S","","","33.9","3,S,12,+","","","","","","","32.49","3,,,S","",""
"IDM00096535","1998-07","1.767","109.3","15.0","PALOH, ID","","","","","0","4,S","0","4,S","0","4,S","27","4,S","11","4,S","19980728",",4,S","19980702",",4,S","21.8","4,S,28,","33.7","4,S,02,","","","","","27.43","7,S","31.93","4,,,S","22.93","4,,,S"
"IDM00096535","1999-02","1.767","109.3","15.0","PALOH, ID","","","","","","","","","0","3,S","25","3,S","0","3,S","","","19990212",",3,S","","","32.0","3,S,12,","","","","","","","30.30","3,,,S","",""
"IDM00096535","2003-05","1.767","109.3","15.0","PALOH, ID","","","","","0","4,S","0","4,S","","","","","","","20030516","+,4,S","","","23.0","4,S,16,+","","","","","","","","","","","23.95","4,,,S"
"IDM00096535","2004-02","1.767","109.3","15.0","PALOH, ID","","","","","0","3,S","0","3,S","0","5,S","24","5,S","2","5,S","20040220","+,3,S","20040221",",5,S","21.0","3,S,20,+","32.4","5,S,21,","","","","","26.41","6,S","30.38","5,,,S","22.45","3,,,S"
"IDM00096535","2004-03","1.767","109.3","15.0","PALOH, ID","","","","","0","3,S","0","3,S","","","","","","","20040326",",3,S","","","20.2","3,S,26,","","","","","","","","","","","22.88","3,,,S"
