"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAR0139","2004-11","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","6",",N","5",",N","0",",N","5",",N","4",",N","20041129",",,N","20041129",",,N","20041101",",,N","147",",,N,29,","140",",,N,29,","15.2",",,N,01,","38.2",",,,N","285",",,,N"
"US1COAR0139","2004-12","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","2",",N","1",",N","0",",N","0",",N","1",",N","20041231","+,,N","20041216",",,N","20041216",",,N","0",",,N,31,+","25",",,N,16,","3.0",",,N,16,","3.5",",,,N","38",",,,N"
"US1COAR0139","2005-01","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","5",",N","4",",N","0",",N","1",",N","3",",N","20050105",",,N","20050131",",,N","20050112",",,N","38",",,N,05,","76",",,N,31,","15.2",",,N,12,","39.9",",,,N","155",",,,N"
"US1COAR0139","2005-02","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","1",",N","0",",N","0",",N","0",",N","0",",N","20050228","+,,N","20050208",",,N","20050216",",,N","0",",,N,28,+","0",",T,N,08,","1.0",",,N,16,","1.0",",,,N","0",",T,,N"
"US1COAR0139","2005-03","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","7","2,N","2","2,N","0","2,N","","","2",",N","","","20050331",",,N","20050321",",2,N","","","38",",,N,31,","5.3","2,,N,21,","15.5","2,,,N","67",",,,N"
"US1COAR0139","2005-04","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","9",",N","6",",N","1",",N","","","2",",N","","","20050411",",,N","20050411",",,N","","","318",",,N,11,","48.0",",,N,11,","86.4",",,,N","399",",,,N"
"US1COAR0139","2005-05","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","5",",N","4",",N","0",",N","","","0",",N","","","20050531","+,,N","20050512",",,N","","","0",",,N,31,+","13.0",",,N,12,","36.0",",,,N","0",",,,N"
"US1COAR0139","2005-06","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","9",",N","8",",N","1",",N","","","0",",N","","","20050630","+,,N","20050604",",,N","","","0",",,N,30,+","41.4",",,N,04,","91.8",",,,N","0",",,,N"
"US1COAR0139","2005-07","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","6",",N","1",",N","0",",N","","","0",",N","","","20050731","+,,N","20050726",",,N","","","0",",,N,31,+","7.9",",,N,26,","12.3",",,,N","0",",,,N"
"US1COAR0139","2005-08","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","11",",N","6",",N","2",",N","","","0",",N","","","20050831","+,,N","20050805","+,,N","","","0",",,N,31,+","28.4",",,N,05,+","110.0",",,,N","0",",,,N"
"US1COAR0139","2005-09","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","4",",N","2",",N","0",",N","","","0",",N","","","20050930","+,,N","20050915",",,N","","","0",",,N,30,+","5.6",",,N,15,","11.2",",,,N","0",",,,N"
"US1COAR0139","2005-10","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","7",",N","3",",N","1",",N","","","0",",N","","","20051031","+,,N","20051010",",,N","","","0",",,N,31,+","41.1",",,N,10,","70.2",",,,N","0",",,,N"
"US1COAR0139","2006-07","39.6765","-104.8883","1662.1","CHERRY HILLS VILLAGE 4.5 ENE, CO US","8","5,N","6","5,N","0","5,N","","","0","5,N","","","20060731","+,5,N","20060709",",5,N","","","0","5,,N,31,+","25.1","5,,N,09,","79.6","5,,,N","0","5,,,N"
