"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00058468","1942-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19420630","+,,6","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00058468","1942-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5","3,6","4","3,6","1","3,6","","","","","","","","","","","","","","","","","","","","","","","","","19420710",",3,6","","","","","","","","","55.9","3,,6,10,","","","","","91.7","3,,,6","","","","","","","",""
"USC00058468","1942-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420831","+,,6","","","19420815",",,6","","","","","","","0",",,6,31,+","6.9",",,6,15,","","","","","13.5",",,,6","0",",,,6","","","","","",""
"USC00058468","1942-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420930","+,,6","","","19420902",",,6","","","","","","","0",",,6,30,+","41.9",",,6,02,","","","","","63.9",",,,6","0",",,,6","","","","","",""
"USC00058468","1942-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19421024",",,6","","","19421016",",,6","","","","","","","0",",T,6,24,","25.1",",,6,16,","","","","","74.8",",,,6","0",",T,,6","","","","","",""
"USC00058468","1942-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19421121",",,6","","","19421130",",,6","","","","","","","0",",T,6,21,","0.3",",,6,30,","","","","","0.3",",,,6","0",",T,,6","","","","","",""
"USC00058468","1942-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19421226",",,6","","","19421226",",,6","","","","","","","94",",,6,26,","9.4",",,6,26,","","","","","16.3",",,,6","158",",,,6","","","","","",""
"USC00058468","1943-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19430118",",,6","","","19430118",",,6","","","","","","","30",",,6,18,","2.5",",,6,18,","","","","","3.0",",,,6","38",",,,6","","","","","",""
"USC00058468","1943-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430228","+,,6","","","19430206",",,6","","","","","","","0",",,6,28,+","0.0",",T,6,06,","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00058468","1943-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430305",",,6","","","19430305",",,6","","","","","","","20",",,6,05,","2.0",",,6,05,","","","","","2.8",",,,6","28",",,,6","","","","","",""
"USC00058468","1943-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430430","+,,6","","","19430408",",,6","","","","","","","0",",,6,30,+","18.0",",,6,08,","","","","","28.2",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430531","+,,6","","","19430522",",,6","","","","","","","0",",,6,31,+","5.8",",,6,22,","","","","","21.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430630","+,,6","","","19430608",",,6","","","","","","","0",",,6,30,+","12.2",",,6,08,","","","","","32.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430731","+,,6","","","19430707",",,6","","","","","","","0",",,6,31,+","9.4",",,6,07,","","","","","29.5",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19430831","+,,6","","","19430826",",,6","","","","","","","0",",,6,31,+","30.2",",,6,26,","","","","","106.9",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430930","+,,6","","","19430930","+,,6","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431031","+,,6","","","19431001",",,6","","","","","","","0",",,6,31,+","13.0",",,6,01,","","","","","14.5",",,,6","0",",,,6","","","","","",""
"USC00058468","1943-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431126","+,,6","","","19431102",",,6","","","","","","","0",",T,6,26,+","4.1",",,6,02,","","","","","5.4",",,,6","0",",T,,6","","","","","",""
"USC00058468","1943-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19431210",",,6","","","19431210",",,6","","","","","","","221",",,6,10,","21.6",",,6,10,","","","","","24.1",",,,6","246",",,,6","","","","","",""
"USC00058468","1944-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19440127",",,6","","","19440127",",,6","","","","","","","86",",,6,27,","9.7",",,6,27,","","","","","18.9",",,,6","200",",,,6","","","","","",""
"USC00058468","1944-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19440228",",,6","","","19440228",",,6","","","","","","","84",",,6,28,","4.8",",,6,28,","","","","","5.3",",,,6","89",",,,6","","","","","",""
"USC00058468","1944-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19440318",",,6","","","19440318",",,6","","","","","","","79",",,6,18,","10.4",",,6,18,","","","","","18.3",",,,6","117",",,,6","","","","","",""
"USC00058468","1944-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19440417",",,6","","","19440411",",,6","","","","","","","28",",,6,17,","47.8",",,6,11,","","","","","106.0",",,,6","92",",,,6","","","","","",""
"USC00058468","1944-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440531","+,,6","","","19440527",",,6","","","","","","","0",",,6,31,+","26.7",",,6,27,","","","","","83.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440630","+,,6","","","19440605",",,6","","","","","","","0",",,6,30,+","10.4",",,6,05,","","","","","26.9",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440720",",,6","","","","","","","0",",,6,31,+","5.8",",,6,20,","","","","","27.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440826",",,6","","","","","","","0",",,6,31,+","20.6",",,6,26,","","","","","60.7",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440930","+,,6","","","19440905",",,6","","","","","","","0",",,6,30,+","7.6",",,6,05,","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19441031","+,,6","","","19441016",",,6","","","","","","","0",",,6,31,+","22.1",",,6,16,","","","","","29.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1944-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19441125",",,6","","","19441125",",,6","","","","","","","102",",,6,25,","14.0",",,6,25,","","","","","23.1",",,,6","102",",,,6","","","","","",""
"USC00058468","1944-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19441204",",,6","","","19441204",",,6","","","","","","","102",",,6,04,","11.2",",,6,04,","","","","","11.7",",,,6","107",",,,6","","","","","",""
"USC00058468","1945-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19450121",",,6","","","19450121",",,6","","","","","","","254",",,6,21,","17.0",",,6,21,","","","","","23.1",",,,6","343",",,,6","","","","","",""
"USC00058468","1945-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19450221",",,6","","","19450221",",,6","","","","","","","114",",,6,21,","7.9",",,6,21,","","","","","14.3",",,,6","165",",,,6","","","","","",""
"USC00058468","1945-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","0.0",",6","18","1,6","13","1,6","0","1,6","","","18",",6","8",",6","31",",6","10",",6","0",",6","0",",6","","","19450308",",,6","","","19450324",",,6","","","19450324",",1,6","19450331","+,,6","-24.4",",6,08,","","","229",",,6,24,","18.3","1,,6,24,","15.6",",6,31,+","711.1",",6","99.7","1,,,6","1574",",,,6","-4.60",",6","5.34",",,,6","-14.55",",,,6"
"USC00058468","1945-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19450415",",,6","","","19450428",",,6","","","","","","","122",",,6,15,","19.6",",,6,28,","","","","","33.0",",,,6","185",",,,6","","","","","",""
"USC00058468","1945-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450531","+,,6","","","19450530",",,6","","","","","","","0",",,6,31,+","47.5",",,6,30,","","","","","66.0",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450630","+,,6","","","19450612",",,6","","","","","","","0",",,6,30,+","20.6",",,6,12,","","","","","37.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450731","+,,6","1","","19450726",",,6","","","","","","","0",",,6,31,+","30.2",",,6,26,","","","","","70.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19450831","+,,6","","","19450821",",,6","","","","","","","0",",,6,31,+","68.8",",,6,21,","","","","","136.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1945-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19450929",",,6","","","19450902",",,6","","","","","","","51",",,6,29,","16.3",",,6,02,","","","","","49.1",",,,6","51",",,,6","","","","","",""
"USC00058468","1945-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451024",",,6","","","19451014",",,6","","","","","","","5",",,6,24,","11.4",",,6,14,","","","","","12.7",",,,6","5",",,,6","","","","","",""
"USC00058468","1945-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19451121",",,6","","","19451121",",,6","","","","","","","38",",,6,21,","1.3",",,6,21,","","","","","1.3",",,,6","38",",,,6","","","","","",""
"USC00058468","1945-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19451230","+,,6","","","19451230",",1,6","","","","","","","0",",T,6,30,+","1.8","1,,6,30,","","","","","1.8","1,,,6","0",",T,,6","","","","","",""
"USC00058468","1946-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19460126",",,6","","","19460126",",,6","","","","","","","76",",,6,26,","1.5",",,6,26,","","","","","2.8",",,,6","127",",,,6","","","","","",""
"USC00058468","1946-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19460218",",,6","","","19460218",",,6","","","","","","","102",",,6,18,","4.3",",,6,18,","","","","","6.1",",,,6","153",",,,6","","","","","",""
"USC00058468","1946-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3","1,6","3","1,6","1","1,6","","","3",",6","","","","","","","","","","","","","","","","","19460317",",,6","","","19460316",",1,6","","","","","","","203",",,6,17,","33.3","1,,6,16,","","","","","53.4","1,,,6","382",",,,6","","","","","",""
"USC00058468","1946-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460430","+,,6","","","19460415",",,6","","","","","","","0",",,6,30,+","9.4",",,6,15,","","","","","11.9",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460520",",,6","","","19460528",",,6","","","","","","","13",",,6,20,","57.7",",,6,28,","","","","","99.1",",,,6","13",",,,6","","","","","",""
"USC00058468","1946-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460621",",,6","","","","","","","0",",,6,30,+","3.0",",,6,21,","","","","","12.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460706",",,6","","","","","","","0",",,6,31,+","3.6",",,6,06,","","","","","10.4",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460823",",,6","","","","","","","0",",,6,31,+","13.0",",,6,23,","","","","","49.8",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460912",",,6","","","","","","","0",",,6,30,+","6.6",",,6,12,","","","","","8.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19461031","+,,6","","","19461005",",,6","","","","","","","0",",,6,31,+","38.1",",,6,05,","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00058468","1946-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","5",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","19461104",",,6","","","19461104",",,6","","","","","","","279",",,6,04,","16.0",",,6,04,","","","","","46.2",",,,6","736",",,,6","","","","","",""
"USC00058468","1946-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19461229",",,6","","","19461229",",,6","","","","","","","51",",,6,29,","2.3",",,6,29,","","","","","2.3",",,,6","64",",,,6","","","","","",""
"USC00058468","1947-01","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19470103",",,6","","","19470103",",,6","","","","","","","76",",,6,03,","3.0",",,6,03,","","","","","3.0",",,,6","94",",,,6","","","","","",""
"USC00058468","1947-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470226",",,6","","","","","","","","","7.1",",,6,26,","","","","","9.2",",,,6","","","","","","","",""
"USC00058468","1947-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470323",",,6","","","","","","","","","12.2",",,6,23,","","","","","28.8",",,,6","","","","","","","",""
"USC00058468","1947-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","7",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19470412",",,6","","","19470412",",,6","","","","","","","178",",,6,12,","17.8",",,6,12,","","","","","30.8",",,,6","330",",,,6","","","","","",""
"USC00058468","1947-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470524",",,6","","","19470511",",,6","","","","","","","0",",T,6,24,","38.4",",,6,11,","","","","","96.5",",,,6","0",",T,,6","","","","","",""
"USC00058468","1947-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470630","+,,6","","","19470620",",,6","","","","","","","0",",,6,30,+","6.6",",,6,20,","","","","","8.1",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470723",",,6","","","","","","","0",",,6,31,+","16.8",",,6,23,","","","","","54.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470831","+,,6","","","19470831",",,6","","","","","","","0",",,6,31,+","14.7",",,6,31,","","","","","51.1",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-09","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470930",",,6","","","","","","","0",",,6,30,+","3.3",",,6,30,","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-10","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19471031","+,,6","","","19471014",",,6","","","","","","","0",",,6,31,+","0.3",",,6,14,","","","","","0.3",",,,6","0",",,,6","","","","","",""
"USC00058468","1947-11","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","2",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19471121",",,6","","","19471117",",,6","","","","","","","38",",,6,21,","2.3",",,6,17,","","","","","3.6",",,,6","71",",,,6","","","","","",""
"USC00058468","1947-12","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","6",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19471203",",,6","","","19471203",",,6","","","","","","","178",",,6,03,","12.7",",,6,03,","","","","","23.9",",,,6","407",",,,6","","","","","",""
"USC00058468","1948-02","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480224",",,6","","","","","","","","","13.0",",,6,24,","","","","","29.3",",,,6","","","","","","","",""
"USC00058468","1948-03","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","3",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","19480301",",,6","","","19480301",",,6","","","","","","","381",",,6,01,","22.9",",,6,01,","","","","","46.7",",,,6","864",",,,6","","","","","",""
"USC00058468","1948-04","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19480412",",,6","","","19480412",",,6","","","","","","","0",",T,6,12,","1.5",",,6,12,","","","","","1.5",",,,6","0",",T,,6","","","","","",""
"USC00058468","1948-05","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19480531","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","0",",,,6","","","","","",""
"USC00058468","1948-06","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19480630","+,,6","","","","","","","","","","","0",",,6,30,+","","","","","","","","","0",",,,6","","","","","",""
"USC00058468","1948-07","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19480731","+,,6","","","19480707",",,6","","","","","","","0",",,6,31,+","29.2",",,6,07,","","","","","59.6",",,,6","0",",,,6","","","","","",""
"USC00058468","1948-08","37.13333","-103.3","1709.9","TROY 1 SE, CO US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","1","","19480813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","","","35.8",",,,0","0",",,,0","","","","","",""
