"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHGR0056","2020-12","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","17","4,N","5","4,N","1","4,N","20201226",",4,N","29.0","4,,N,26,","101.5","4,,,N"
"US1NHGR0056","2021-01","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","","","","","","","","","","","50.4","2,a,,N"
"US1NHGR0056","2021-02","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","","","","","","","","","","","43.0","3,a,,N"
"US1NHGR0056","2021-04","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","7","3,N","5","3,N","0","3,N","20210417",",3,N","16.8","3,,N,17,","105.6",",a,,N"
"US1NHGR0056","2021-05","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","8","2,N","3","2,N","1","2,N","20210501",",2,N","36.3","2,,N,01,","59.3",",a,,N"
"US1NHGR0056","2021-08","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","12",",N","5",",N","1",",N","20210831",",,N","30.2",",,N,31,","88.0",",,,N"
"US1NHGR0056","2021-09","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","14",",N","7",",N","1",",N","20210925",",,N","26.9",",,N,25,","95.7",",,,N"
"US1NHGR0056","2021-10","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","17",",N","11",",N","1",",N","20211031",",,N","28.2",",,N,31,","116.2",",,,N"
"US1NHGR0056","2022-08","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","14","2,N","6","2,N","0","2,N","20220831",",2,N","21.3","2,,N,31,","73.5","2,,,N"
"US1NHGR0056","2022-10","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","10",",N","5",",N","1",",N","20221014",",,N","48.3",",,N,14,","98.4",",,,N"
"US1NHGR0056","2022-12","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","13","2,N","7","2,N","2","2,N","20221201",",2,N","37.6","2,,N,01,","140.7",",a,,N"
"US1NHGR0056","2023-05","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","7",",N","5",",N","1",",N","20230501",",,N","29.0",",,N,01,","84.7",",,,N"
"US1NHGR0056","2023-06","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","21",",N","13",",N","2",",N","20230628",",,N","36.3",",,N,28,","163.1",",,,N"
"US1NHGR0056","2023-07","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","14","4,N","13","4,N","0","4,N","20230710",",4,N","21.8","4,,N,10,","170.5",",a,,N"
"US1NHGR0056","2023-09","44.1479","-71.7895","346.9","EASTON 0.6 ESE, NH US","9","3,N","4","3,N","1","3,N","20230919",",3,N","35.1","3,,N,19,","59.6",",a,,N"
