"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMK0021","2022-08","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","9","3,N","5","3,N","1","3,N","20220819",",3,N","51.1","3,,N,19,","107.8","3,,,N"
"US1MNMK0021","2022-10","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","6","5,N","3","5,N","0","5,N","20221013",",5,N","4.8","5,,N,13,","13.7","5,,,N"
"US1MNMK0021","2023-05","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","9",",N","5",",N","0",",N","20230507",",,N","14.7",",,N,07,","53.9",",,,N"
"US1MNMK0021","2023-06","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","11",",N","5",",N","2",",N","20230626",",,N","32.3",",,N,26,","88.2",",,,N"
"US1MNMK0021","2023-07","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","8","1,N","5","1,N","1","1,N","20230726",",1,N","52.1","1,,N,26,","88.7","1,,,N"
"US1MNMK0021","2023-08","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","6","2,N","3","2,N","1","2,N","20230814",",2,N","64.3","2,,N,14,","85.4","2,,,N"
"US1MNMK0021","2023-09","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","9","2,N","5","2,N","0","2,N","20230930",",2,N","17.3","2,,N,30,","43.0","2,,,N"
"US1MNMK0021","2023-10","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","11","3,N","6","3,N","1","3,N","20231013",",3,N","32.3","3,,N,13,","90.0","3,,,N"
"US1MNMK0021","2024-05","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","","","","","","","","","","","119.5","5,a,,N"
"US1MNMK0021","2024-06","45.030602","-94.5123302","362.4","LITCHFIELD 6.4 S, MN US","11","4,N","9","4,N","1","4,N","20240616",",4,N","41.9","4,,N,16,","190.4",",a,,N"
