"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041280","1917-03","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","19170315","+,,6","","","","","","","19170328",",,6","-10.6",",6,15,+","","","","","","","17.2",",6,28,","","","473.6",",6","","","","","3.06",",6","9.03",",,,6","-2.91",",,,6"
"USC00041280","1917-04","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19170418","+,,6","","","","","","","19170425","+,,6","-3.3",",6,18,+","","","","","","","18.3",",6,25,+","","","357.0",",6","","","","","6.43",",6","12.12",",,,6","0.75",",,,6"
"USC00041280","1917-05","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19170516","+,,6","","","19170531","+,,6","19170518",",,6","19170531",",,6","-2.8",",6,16,+","","","0",",,6,31,+","12.4",",,6,18,","18.3",",6,31,","","","315.8",",6","26.4",",,,6","0",",,,6","8.15",",6","14.13",",,,6","2.16",",,,6"
"USC00041280","1917-06","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","26.4","6","26.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","19170609",",,6","","","","","","","19170617","+,,6","1.7",",6,09,","","","","","","","33.9",",6,17,+","","","70.9",",6","","","","","16.85",",6","26.98",",,,6","6.72",",,,6"
"USC00041280","1917-07","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","172.1","6","145.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19170709",",,6","","","","","","","19170714","+,,6","5.6",",6,09,","","","","","","","36.7",",6,14,+","0.0","6","0.0",",6","","","","","23.03",",6","33.15",",,,6","12.92",",,,6"
"USC00041280","1917-08","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","277.8","6","105.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19170818",",,6","","","","","","","19170824","+,,6","8.3",",6,18,","","","","","","","33.9",",6,24,+","0.0","6","0.0",",6","","","","","21.74",",6","31.65",",,,6","11.83",",,,6"
"USC00041280","1917-09","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","300.8","6","23.0",",6","","","","","","","","","","","0",",6","1",",6","0",",6","27",",6","1",",6","","","19170923",",,6","","","","","","","19170917",",,6","0.0",",6,23,","","","","","","","32.2",",6,17,","59.2","6","59.2",",6","","","","","17.13",",6","26.79",",,,6","7.47",",,,6"
"USC00041280","1917-12","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19171201",",,6","","","","","","","","","57.2",",,6,01,","","","","","","","86.2",",,,6","","","","","","","",""
"USC00041280","1918-01","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19180114",",,6","19180112",",,6","","","","","","","25",",,6,14,","18.0",",,6,12,","","","","","","","29.5",",,,6","25",",,,6","","","","","",""
"USC00041280","1918-02","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","13",",6","11",",6","8",",6","12","2,6","6",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19180215",",,6","19180219",",2,6","19180224","+,,6","19180207",",,6","19180210","+,,6","-8.3",",6,15,","152","2,,6,19,","127",",,6,24,+","59.4",",,6,07,","16.7",",6,10,+","","","399.3",",6","379.4",",,,6","539",",,,6","4.07",",6","9.17",",,,6","-1.03",",,,6"
"USC00041280","1918-03","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","12",",6","10",",6","5",",6","3","5,6","3",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19180309","+,,6","19180307",",5,6","19180307",",,6","19180312","+,,6","19180330",",,6","-5.0",",6,09,+","152","5,,6,07,","160",",,6,07,","92.7",",,6,12,+","19.4",",6,30,","","","378.0",",6","384.3",",,,6","249",",,,6","6.14",",6","12.10",",,,6","0.18",",,,6"
"USC00041280","1918-04","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","19180403",",,6","19180430","+,,6","19180413","+,,6","19180413",",,6","19180430",",,6","-5.0",",6,03,","0",",,6,30,+","0",",T,6,13,+","9.7",",,6,13,","22.2",",6,30,","","","278.5",",6","27.9",",,,6","0",",T,,6","9.05",",6","16.26",",,,6","1.84",",,,6"
"USC00041280","1918-05","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","","","3",",6","3",",6","0",",6","0","4,6","0",",6","","","","","","","","","","","","","","","19180531","+,4,6","19180510",",,6","19180508",",,6","","","","","0","4,,6,31,+","0",",T,6,10,","13.2",",,6,08,","","","","","","","23.4",",,,6","0",",T,,6","","","","","",""
"USC00041280","1918-06","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","59.4","1,6","3",",6","0",",6","0",",6","0","1,6","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","8","1,6","","","19180606",",1,6","19180630","+,1,6","19180630","+,,6","19180620",",,6","19180628","+,1,6","5.0","1,6,06,","0","1,,6,30,+","0",",,6,30,+","0.5",",,6,20,","35.6","1,6,28,+","","","11.1","1,6","1.1",",,,6","0",",,,6","20.00","1,6","29.79","1,,,6","10.21","1,,,6"
"USC00041280","1918-07","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","55.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19180724",",,6","19180731","+,,6","19180731","+,,6","19180730",",,6","19180729",",,6","5.0",",6,24,","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,30,","35.0",",6,29,","10.0","6","10.0",",6","0.0",",T,,6","0",",,,6","19.80",",6","30.09",",,,6","9.52",",,,6"
"USC00041280","1918-08","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","64.2","1,6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","29",",6","9",",6","","","19180818",",1,6","19180831","+,,6","19180831","+,,6","19180801",",,6","19180829","+,,6","4.4","1,6,18,","0",",,6,31,+","0",",,6,31,+","0.3",",,6,01,","35.0",",6,29,+","32.5","6","22.5",",6","0.3",",,,6","0",",,,6","19.60","1,6","29.16",",,,6","10.03","1,,,6"
"USC00041280","1918-09","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","14.8","1,6","9",",6","5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","19180910",",,6","19180930","+,,6","19180930","+,,6","19180913",",,6","19180911",",1,6","5.0",",6,10,","0",",,6,30,+","0",",,6,30,+","41.4",",,6,13,","30.0","1,6,11,","88.1","6","55.6","1,6","89.0",",,,6","0",",,,6","16.95","1,6","23.89","1,,,6","10.02",",,,6"
"USC00041280","1918-10","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0","3,6","6",",6","3",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","16","2,6","0","2,6","","","19181017",",2,6","19181031","+,,6","19181031","+,,6","19181015",",,6","19181012",",2,6","0.6","2,6,17,","0",",,6,31,+","0",",,6,31,+","14.0",",,6,15,","27.2","2,6,12,","217.5","6","129.4","2,6","24.3",",,,6","0",",,,6","13.63","3,6","20.66","2,,,6","6.60","2,,,6"
"USC00041280","1918-11","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0","1,6","7",",6","7",",6","3",",6","0",",6","1",",6","0","1,6","19","1,6","0",",6","1",",6","0",",6","","","19181129","+,1,6","19181104",",,6","19181104",",,6","19181123",",,6","19181101",",,6","-3.9","1,6,29,+","0",",T,6,04,","51",",,6,04,","34.0",",,6,23,","21.1",",6,01,","569.0","6","351.5",",6","141.7",",,,6","51",",,,6","6.18","1,6","12.23",",,,6","0.12","1,,,6"
"USC00041280","1918-12","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0","3,6","4",",6","4",",6","0",",6","1",",6","1",",6","0","3,6","24","3,6","0","3,6","0","3,6","0","3,6","","","19181231",",3,6","19181209",",,6","19181209",",,6","19181207",",,6","19181204",",3,6","-7.2","3,6,31,","25",",,6,09,","51",",,6,09,","24.6",",,6,07,","20.0","3,6,04,","995.2","6","426.2","3,6","64.5",",,,6","59",",,,6","3.11","3,6","8.73","3,,,6","-2.50","3,,,6"
"USC00041280","1919-01","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","0.0","6","0.0",",6","4",",6","2",",6","1",",6","0",",6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19190101",",,6","19190118","+,,6","19190111",",,6","19190120",",,6","19190109",",,6","-9.4",",6,01,","0",",T,6,18,+","0",",T,6,11,","39.9",",,6,20,","16.1",",6,09,","1408.1","6","412.9",",6","53.1",",,,6","0",",T,,6","5.01",",6","12.17",",,,6","-2.14",",,,6"
"USC00041280","1919-02","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","0.0","6","0.0",",6","17",",6","13",",6","6",",6","14",",6","6","1,6","0",",6","20",",6","0",",6","0",",6","0",",6","","","19190224",",,6","19190228","+,,6","19190226",",1,6","19190211",",,6","19190207",",,6","-6.7",",6,24,","203",",,6,28,+","203","1,,6,26,","76.7",",,6,11,","14.4",",6,07,","1821.7","6","413.6",",6","365.5",",,,6","668","1,,,6","3.56",",6","8.34",",,,6","-1.21",",,,6"
"USC00041280","1919-04","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19190412",",,6","","","","","","","","","16.3",",,6,12,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00041280","1919-06","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","6.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19190612","+,,6","","","","","","","19190626","+,,6","0.6",",6,12,+","","","","","","","31.7",",6,26,+","","","89.4",",6","","","","","15.58",",6","26.69",",,,6","4.47",",,,6"
"USC00041280","1919-07","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19190731","+,,6","19190731","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00041280","1919-08","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","82.0","1,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","15","1,6","","","19190803",",1,6","","","","","","","19190820","+,1,6","6.1","1,6,03,","","","","","","","36.7","1,6,20,+","","","8.1","1,6","","","","","20.80","1,6","31.28","1,,,6","10.32","1,,,6"
"USC00041280","1919-10","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","","","","","","","","","","","0",",6","7",",6","0",",6","6",",6","0",",6","","","19191031","+,,6","","","","","","","19191008",",,6","-3.9",",6,31,+","","","","","","","21.7",",6,08,","","","274.1",",6","","","","","9.49",",6","16.93",",,,6","2.05",",,,6"
"USC00041280","1919-11","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","18","1,6","0","1,6","0","1,6","0","1,6","","","19191128","+,1,6","","","","","19191130",",,6","19191117",",1,6","-5.6","1,6,28,+","","","","","10.2",",,6,30,","20.6","1,6,17,","","","314.3","1,6","24.7",",,,6","","","6.94","2,6","14.59","1,,,6","-0.71","1,,,6"
"USC00041280","1920-03","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","11",",6","11",",6","7",",6","","","5",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19200303",",,6","","","19200317",",,6","19200301",",,6","19200312",",,6","-8.3",",6,03,","","","330",",,6,17,","80.8",",,6,01,","17.2",",6,12,","","","437.1",",6","352.1",",,,6","889",",,,6","4.23",",6","10.59",",,,6","-2.12",",,,6"
"USC00041280","1920-04","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","4",",6","4",",6","2",",6","","","","","0",",6","11",",6","0",",6","3",",6","0",",6","","","19200417","+,,6","","","","","19200415",",,6","19200429",",,6","-4.4",",6,17,+","","","","","85.3",",,6,15,","22.2",",6,29,","","","309.0",",6","174.5",",,,6","","","8.03",",6","15.05",",,,6","1.02",",,,6"
"USC00041280","1920-07","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","38.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19200713",",,6","","","","","","","19200707",",,6","4.4",",6,13,","","","","","","","34.4",",6,07,","22.7","6","22.7",",6","","","","","18.84",",6","29.10",",,,6","8.57",",,,6"
"USC00041280","1920-08","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","96.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","19200825",",,6","","","","","","","19200815","+,,6","4.4",",6,25,","","","","","","","37.8",",6,15,+","44.3","6","21.6",",6","","","","","20.74",",6","30.63",",,,6","10.84",",,,6"
"USC00041280","1920-09","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","14.5",",6","","","","","","","","","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","19200925","+,,6","","","","","","","19200903","+,,6","-1.1",",6,25,+","","","","","","","31.7",",6,03,+","156.4","6","112.1",",6","","","","","15.08",",6","24.19",",,,6","5.97",",,,6"
"USC00041280","1920-10","38.2","-120.36667","1024.1","CALAVERAS RANGER STATION, CA US","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","4",",6","0",",6","","","19201020",",,6","","","","","","","19201004","+,,6","-3.3",",6,20,","","","","","","","23.9",",6,04,+","454.9","6","298.5",",6","","","","","8.70",",6","15.55",",,,6","1.85",",,,6"
