"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356302","1941-12","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19411229",",,6","","","19411229",",,6","","","","","","","102",",,6,29,","8.1",",,6,29,","","","","","","","20.3",",,,6","241",",,,6","","","","","",""
"USC00356302","1942-01","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","6",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19420107",",,6","","","19420107",",,6","","","","","","","76",",,6,07,","13.2",",,6,07,","","","","","","","26.4",",,,6","183",",,,6","","","","","",""
"USC00356302","1942-02","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","5",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19420207","+,,6","","","19420206",",,6","","","","","","","51",",,6,07,+","10.9",",,6,06,","","","","","","","32.5",",,,6","185",",,,6","","","","","",""
"USC00356302","1942-03","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420325","+,,6","","","19420311",",,6","","","","","","","0",",T,6,25,+","3.8",",,6,11,","","","","","","","6.3",",,,6","0",",T,,6","","","","","",""
"USC00356302","1942-04","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","4",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19420428",",,6","","","19420427",",,6","","","","","","","51",",,6,28,","6.1",",,6,27,","","","","","","","18.6",",,,6","51",",,,6","","","","","",""
"USC00356302","1942-05","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420505",",,6","","","19420521",",,6","","","","","","","0",",T,6,05,","8.1",",,6,21,","","","","","","","39.3",",,,6","0",",T,,6","","","","","",""
"USC00356302","1942-06","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420630","+,,6","","","19420625",",,6","","","","","","","0",",,6,30,+","10.4",",,6,25,","","","","","","","22.3",",,,6","0",",,,6","","","","","",""
"USC00356302","1942-07","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19420731","+,,6","","","19420731","+,,6","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","0.0",",,,6","0",",,,6","","","","","",""
"USC00356302","1950-02","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","4",",0","0",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","","","19500228","+,4,0","19500209","+,,0","","","19500209",",,0","","","","","0","4,,0,28,+","38",",,0,09,+","2.3",",,0,09,","","","","","","","4.9",",,,0","97",",,,0","","","","","",""
"USC00356302","1950-03","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","11",",0","1",",0","0",",0","","","3","3,0","","","","","","","","","","","","","","","","","19500317","+,3,0","","","19500312",",,0","","","","","","","38","3,,0,17,+","2.5",",,0,12,","","","","","","","14.2",",,,0","127","3,,,0","","","","","",""
"USC00356302","1950-04","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","2",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19500430","+,,0","19500407",",,0","","","19500407",",,0","","","","","0",",,0,30,+","25",",,0,07,","2.3",",,0,07,","","","","","","","3.8",",,,0","25",",,,0","","","","","",""
"USC00356302","1950-05","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","1",",0","0",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19500531","+,,0","19500501",",,0","","","19500501",",,0","","","","","0",",,0,31,+","38",",,0,01,","2.3",",,0,01,","","","","","","","2.3",",,,0","38",",,,0","","","","","",""
"USC00356302","1950-06","43.2783","-119.3111","1260.7","O O RANCH, OR US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
