"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDPN0038","2012-02","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","6",",N","1",",N","0",",N","0","5,N","20120220",",5,N","20120222",",,N","13","5,,N,20,","3.3",",,N,22,","7.2",",,,N","31","5,,,N"
"US1SDPN0038","2012-03","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","1",",N","0",",N","0",",N","0","2,N","20120331","+,2,N","20120327",",,N","0","2,,N,31,+","1.3",",,N,27,","1.3",",,,N","0","2,,,N"
"US1SDPN0038","2012-04","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","9",",N","6",",N","0",",N","","","","","20120415",",,N","","","22.4",",,N,15,","53.9",",,,N","",""
"US1SDPN0038","2012-05","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","9",",N","7",",N","0",",N","","","","","20120519",",,N","","","10.9",",,N,19,","39.7",",,,N","",""
"US1SDPN0038","2012-06","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","6",",N","0",",N","","","","","20120608",",,N","","","20.1",",,N,08,","70.9",",,,N","",""
"US1SDPN0038","2012-07","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","11",",N","7",",N","0",",N","","","","","20120718",",,N","","","19.1",",,N,18,","59.6",",,,N","",""
"US1SDPN0038","2012-08","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","3",",N","2",",N","0",",N","0","4,N","20120831","+,4,N","20120812",",,N","0","4,,N,31,+","9.9",",,N,12,","17.6",",,,N","0","4,,,N"
"US1SDPN0038","2012-09","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","1",",N","0",",N","0",",N","0","4,N","20120930","+,4,N","20120908",",,N","0","4,,N,30,+","0.5",",,N,08,","0.5",",,,N","0","4,,,N"
"US1SDPN0038","2012-10","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","2",",N","0",",N","","","","","20121017",",,N","","","5.6",",,N,17,","12.2",",,,N","",""
"US1SDPN0038","2012-11","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","5",",N","1",",N","0",",N","1","3,N","20121111",",3,N","20121126",",,N","38","3,,N,11,","2.5",",,N,26,","5.6",",,,N","46","3,,,N"
"US1SDPN0038","2012-12","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","3",",N","1",",N","0",",N","2","2,N","20121225",",2,N","20121225",",,N","76","2,,N,25,","2.8",",,N,25,","4.8",",,,N","117","2,,,N"
"US1SDPN0038","2013-01","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","1",",N","0",",N","3",",N","20130128",",,N","20130112",",,N","38",",,N,28,","2.8",",,N,12,","7.9",",,,N","88",",,,N"
"US1SDPN0038","2013-02","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","1",",N","0",",N","0",",N","0",",N","20130222",",,N","20130222",",,N","13",",,N,22,","1.8",",,N,22,","1.8",",,,N","13",",,,N"
"US1SDPN0038","2013-03","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","2",",N","0",",N","3","1,N","20130317",",1,N","20130317",",,N","76","1,,N,17,","6.1",",,N,17,","13.0",",,,N","154","1,,,N"
"US1SDPN0038","2013-04","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","9",",N","6",",N","0",",N","","","","","20130409",",,N","","","22.9",",,N,09,","77.4",",,,N","",""
"US1SDPN0038","2013-05","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","5",",N","1",",N","","","","","20130530",",,N","","","38.9",",,N,30,","70.4",",,,N","",""
"US1SDPN0038","2013-06","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","7",",N","4",",N","0",",N","","","","","20130622",",,N","","","15.2",",,N,22,","35.7",",,,N","",""
"US1SDPN0038","2013-07","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","12",",N","10",",N","0",",N","","","","","20130721",",,N","","","6.6",",,N,21,","37.1",",,,N","",""
"US1SDPN0038","2013-08","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","7",",N","1",",N","","","","","20130806",",,N","","","53.6",",,N,06,","102.5",",,,N","",""
"US1SDPN0038","2013-09","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","9",",N","3",",N","0",",N","","","","","20130909",",,N","","","13.5",",,N,09,","27.6",",,,N","",""
"US1SDPN0038","2013-10","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","7",",N","2",",N","","","","","20131005",",,N","","","49.0",",,N,05,","129.5",",,,N","",""
"US1SDPN0038","2013-11","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","2",",N","0",",N","4","1,N","20131105",",1,N","20131105",",,N","51","1,,N,05,","5.3",",,N,05,","10.1",",,,N","137","1,,,N"
"US1SDPN0038","2013-12","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","3",",N","0",",N","3","3,N","20131220",",3,N","20131206",",,N","79","3,,N,20,","17.0",",,N,06,","26.4",",,,N","178","3,,,N"
"US1SDPN0038","2014-01","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","0",",N","0",",N","1","2,N","20140115",",2,N","20140127",",,N","25","2,,N,15,","1.3",",,N,27,","2.4",",,,N","44","2,,,N"
"US1SDPN0038","2014-02","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","3",",N","0",",N","1",",N","20140228",",,N","20140228",",,N","46",",,N,28,","7.6",",,N,28,","18.2",",,,N","116",",,,N"
"US1SDPN0038","2014-03","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","6",",N","3",",N","0",",N","5","1,N","20140318",",1,N","20140311",",,N","114","1,,N,18,","7.6",",,N,11,","20.6",",,,N","287","1,,,N"
"US1SDPN0038","2014-04","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","7",",N","5",",N","0",",N","","","","","20140402",",,N","","","23.6",",,N,02,","46.7",",,,N","",""
"US1SDPN0038","2014-05","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","11",",N","6",",N","0",",N","","","","","20140528",",,N","","","12.7",",,N,28,","49.4",",,,N","",""
"US1SDPN0038","2014-06","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","21",",N","14",",N","1",",N","","","","","20140617",",,N","","","57.2",",,N,17,","171.3",",,,N","",""
"US1SDPN0038","2014-07","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","10",",N","7",",N","1",",N","","","","","20140723",",,N","","","36.1",",,N,23,","72.2",",,,N","",""
"US1SDPN0038","2014-08","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","16",",N","6",",N","1",",N","","","","","20140806",",,N","","","42.2",",,N,06,","83.7",",,,N","",""
"US1SDPN0038","2014-09","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","8",",N","5",",N","1",",N","","","","","20140930",",,N","","","81.8",",,N,30,","130.4",",,,N","",""
"US1SDPN0038","2014-10","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","6",",N","2",",N","0",",N","","","","","20141013",",,N","","","4.6",",,N,13,","13.7",",,,N","",""
"US1SDPN0038","2014-11","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","4",",N","0",",N","","","","","20141110",",,N","","","6.4",",,N,10,","19.1",",,,N","",""
"US1SDPN0038","2014-12","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","3",",N","0",",N","2","4,N","20141229",",4,N","20141225",",,N","89","4,,N,29,","3.8",",,N,25,","11.1",",,,N","158","4,,,N"
"US1SDPN0038","2015-01","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","3",",N","0",",N","0",",N","1","3,N","20150124",",3,N","20150106","+,,N","25","3,,N,24,","1.3",",,N,06,+","3.1",",,,N","46","3,,,N"
"US1SDPN0038","2015-02","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","4",",N","2",",N","0",",N","","","","","20150216","+,,N","","","2.5",",,N,16,+","8.3",",,,N","",""
"US1SDPN0038","2015-03","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","0",",N","0",",N","0",",N","","","","","20150327","+,,N","","","0.0",",T,N,27,+","0.0",",T,,N","",""
"US1SDPN0038","2015-04","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","7","4,N","2","4,N","0","4,N","","","","","20150419","+,4,N","","","5.1","4,,N,19,+","14.1","4,,,N","",""
"US1SDPN0038","2016-07","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","13",",N","5",",N","0",",N","","","","","20160704",",,N","","","19.1",",,N,04,","54.3",",,,N","",""
"US1SDPN0038","2016-08","44.095824","-103.212117","960.7","RAPID CITY 3.5 NE, SD US","16",",N","8",",N","1",",N","","","","","20160809",",,N","","","25.7",",,N,09,","106.0",",,,N","",""
