"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00081502","1937-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","8",",6","1",",6","","","","","2","","","","","","19370502",",,6","","","","","25.9",",,6,02,","85.3",",,,6","",""
"USC00081502","1937-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","8",",6","4",",6","","","","","1","","","","","","19370629",",,6","","","","","66.8",",,6,29,","196.5",",,,6","",""
"USC00081502","1937-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","15",",6","10",",6","2",",6","","","","","","","","","","","19370731",",,6","","","","","78.2",",,6,31,","150.4",",,,6","",""
"USC00081502","1937-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","7",",6","2",",6","","","","","1","","","","","","19370901",",,6","","","","","121.4",",,6,01,","214.3",",,,6","",""
"USC00081502","1937-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","7",",6","1",",6","","","","","2","","","","","","19371019",",,6","","","","","32.8",",,6,19,","65.1",",,,6","",""
"USC00081502","1937-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","5",",6","2",",6","","","","","","","","","","","19371111",",,6","","","","","42.7",",,6,11,","105.4",",,,6","",""
"USC00081502","1937-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","4",",6","0",",6","","","","","3","","","","","","19371218",",,6","","","","","20.8",",,6,18,","42.9",",,,6","",""
"USC00081502","1938-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","6",",6","0",",6","","","","","3","","","","","","19380103",",,6","","","","","10.2",",,6,03,","44.7",",,,6","",""
"USC00081502","1938-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","3",",6","0",",6","","","","","3","","","","","","19380201",",,6","","","","","20.3",",,6,01,","50.6",",,,6","",""
"USC00081502","1938-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","2",",6","1",",6","","","","","1","","","","","","19380317",",,6","","","","","55.9",",,6,17,","74.2",",,,6","",""
"USC00081502","1938-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","5",",6","1",",6","","","","","","","","","","","19380409",",,6","","","","","48.3",",,6,09,","86.5",",,,6","",""
"USC00081502","1938-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","11",",6","8",",6","0",",6","","","","","","","","","","","19380526",",,6","","","","","15.2",",,6,26,","66.4",",,,6","",""
"USC00081502","1938-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","8",",6","2",",6","","","","","","","","","","","19380628",",,6","","","","","44.2",",,6,28,","142.5",",,,6","",""
"USC00081502","1938-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9","1,6","5","1,6","1","1,6","","","","","","","","","","","19380807",",1,6","","","","","48.3","1,,6,07,","78.3","1,,,6","",""
"USC00081502","1938-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","4",",6","1",",6","","","","","","","","","","","19380929",",,6","","","","","33.5",",,6,29,","61.5",",,,6","",""
"USC00081502","1938-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","2",",6","1",",6","0",",6","","","","","","","","","","","19381024",",,6","","","","","13.2",",,6,24,","15.0",",,,6","",""
"USC00081502","1938-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","4",",6","0",",6","","","","","","","","","","","19381119",",,6","","","","","11.4",",,6,19,","33.8",",,,6","",""
"USC00081502","1938-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","5",",6","1",",6","","","","","1","","","","","","19381205",",,6","","","","","35.6",",,6,05,","78.0",",,,6","",""
"USC00081502","1939-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","5",",6","1",",6","","","","","1","","","","","","19390130",",,6","","","","","31.2",",,6,30,","72.4",",,,6","",""
"USC00081502","1939-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","14",",6","10",",6","1",",6","","","","","","","","","","","19390226",",,6","","","","","36.1",",,6,26,","99.8",",,,6","",""
"USC00081502","1939-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","4",",6","0",",6","","","","","","","","","","","19390327",",,6","","","","","11.2",",,6,27,","35.1",",,,6","",""
"USC00081502","1939-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","7",",6","2",",6","","","","","","","","","","","19390425",",,6","","","","","52.8",",,6,25,","159.7",",,,6","",""
"USC00081502","1939-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","14",",6","10",",6","4",",6","","","","","","","","","","","19390523",",,6","","","","","76.2",",,6,23,","309.7",",,,6","",""
"USC00081502","1939-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","11",",6","3",",6","","","","","","","","","","","19390602",",,6","","","","","47.8",",,6,02,","209.7",",,,6","",""
"USC00081502","1939-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","11",",6","6",",6","1",",6","","","","","","","","","","","19390703",",,6","","","","","54.1",",,6,03,","111.9",",,,6","",""
"USC00081502","1939-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","20",",6","15",",6","1",",6","","","","","","","","","","","19390817",",,6","","","","","36.6",",,6,17,","185.5",",,,6","",""
"USC00081502","1939-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","6",",6","2",",6","","","","","","","","","","","19390929",",,6","","","","","76.2",",,6,29,","157.2",",,,6","",""
"USC00081502","1939-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","0",",6","0",",6","0",",6","","","","","","","","","","","19391031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00081502","1939-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","3",",6","1",",6","0",",6","","","","","1","","","","","","19391119",",,6","","","","","24.1",",,6,19,","26.4",",,,6","",""
"USC00081502","1939-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","4",",6","1",",6","","","","","2","","","","","","19391227",",,6","","","","","38.1",",,6,27,","72.7",",,,6","",""
"USC00081502","1940-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","11",",6","3",",6","1",",6","","","","","","","","","","","19400113",",,6","","","","","30.5",",,6,13,","50.3",",,,6","",""
"USC00081502","1940-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","7",",6","2",",6","","","","","1","","","","","","19400218",",,6","","","","","70.6",",,6,18,","160.4",",,,6","",""
"USC00081502","1940-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","6",",6","2",",6","","","","","","","","","","","19400330",",,6","","","","","49.5",",,6,30,","120.5",",,,6","",""
"USC00081502","1940-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","3",",6","1",",6","","","","","1","","","","","","19400408",",,6","","","","","38.1",",,6,08,","49.7",",,,6","",""
"USC00081502","1940-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","4",",6","0",",6","","","","","","","","","","","19400530",",,6","","","","","17.8",",,6,30,","47.5",",,,6","",""
"USC00081502","1940-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","11",",6","0",",6","","","","","","","","","","","19400613",",,6","","","","","11.4",",,6,13,","59.3",",,,6","",""
"USC00081502","1940-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","20",",6","13",",6","3",",6","","","","","","","","","","","19400710",",,6","","","","","29.7",",,6,10,","179.4",",,,6","",""
"USC00081502","1940-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","15",",6","11",",6","2",",6","","","","","","","","","","","19400819",",,6","","","","","35.6",",,6,19,","163.5",",,,6","",""
"USC00081502","1940-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","3",",6","0",",6","","","","","","","","","","","19400927",",,6","","","","","6.4",",,6,27,","16.8",",,,6","",""
"USC00081502","1940-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","1",",6","1",",6","0",",6","","","","","1","","","","","","19401008",",,6","","","","","5.6",",,6,08,","5.6",",,,6","",""
"USC00081502","1940-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","5",",6","1",",6","","","","","1","","","","","","19401112",",,6","","","","","29.2",",,6,12,","68.0",",,,6","",""
"USC00081502","1940-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","8",",6","1",",6","","","","","","","","","","","19401227",",,6","","","","","30.5",",,6,27,","113.1",",,,6","",""
"USC00081502","1941-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","3",",6","1",",6","","","","","","","","","","","19410116",",,6","","","","","38.1",",,6,16,","53.5",",,,6","",""
"USC00081502","1941-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","4",",6","1",",6","","","","","","","","","","","19410207",",,6","","","","","35.6",",,6,07,","60.2",",,,6","",""
"USC00081502","1941-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","5",",6","1",",6","","","","","1","","","","","","19410308",",,6","","","","","72.4",",,6,08,","109.8",",,,6","",""
"USC00081502","1941-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","4",",6","1",",6","","","","","1","","","","","","19410404",",,6","","","","","25.4",",,6,04,","46.8",",,,6","",""
"USC00081502","1941-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","2",",6","1",",6","0",",6","","","","","","","","","","","19410507",",,6","","","","","18.3",",,6,07,","18.8",",,,6","",""
"USC00081502","1941-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","8",",6","0",",6","","","","","2","","","","","","19410614",",,6","","","","","20.8",",,6,14,","90.4",",,,6","",""
"USC00081502","1941-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","20",",6","15",",6","3",",6","","","","","","","","","","","19410727",",,6","","","","","53.3",",,6,27,","236.6",",,,6","",""
"USC00081502","1941-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","14",",6","7",",6","0",",6","","","","","","","","","","","19410825",",,6","","","","","23.1",",,6,25,","87.5",",,,6","",""
"USC00081502","1941-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","5",",6","1",",6","","","","","","","","","","","19410927",",,6","","","","","48.3",",,6,27,","102.2",",,,6","",""
"USC00081502","1941-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","4",",6","1",",6","","","","","","","","","","","19411007",",,6","","","","","94.0",",,6,07,","122.0",",,,6","",""
"USC00081502","1941-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","3",",6","0",",6","","","0",",6","1","","","","19411130","+,,6","19411106",",,6","","","0",",,6,30,+","7.6",",,6,06,","21.5",",,,6","0",",,,6"
"USC00081502","1941-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","8",",6","2",",6","","","","","1","","","","","","19411224",",,6","","","","","40.6",",,6,24,","126.2",",,,6","",""
"USC00081502","1942-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","7",",6","2",",6","","","","","","","","","","","19420102",",,6","","","","","109.2",",,6,02,","229.7",",,,6","",""
"USC00081502","1942-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","8",",6","2",",6","","","","","","","","","","","19420216",",,6","","","","","64.0",",,6,16,","167.4",",,,6","",""
"USC00081502","1942-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","11",",6","2",",6","","","","","","","","","","","19420318",",,6","","","","","70.1",",,6,18,","225.5",",,,6","",""
"USC00081502","1942-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00081502","1942-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","9",",6","0",",6","","","0",",6","","","","","19420531","+,,6","19420516",",,6","","","0",",,6,31,+","15.7",",,6,16,","77.0",",,,6","0",",,,6"
"USC00081502","1942-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","15",",6","10",",6","1",",6","","","","","","","","","","","19420609",",,6","","","","","71.4",",,6,09,","179.2",",,,6","",""
"USC00081502","1942-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","17",",6","14",",6","3",",6","","","","","","","","","","","19420714",",,6","","","","","41.9",",,6,14,","209.1",",,,6","",""
"USC00081502","1942-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","18",",6","11",",6","2",",6","","","","","","","","","","","19420807",",,6","","","","","52.8",",,6,07,","145.0",",,,6","",""
"USC00081502","1942-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","8",",6","3",",6","","","","","","","","","","","19420927",",,6","","","","","51.1",",,6,27,","180.3",",,,6","",""
"USC00081502","1942-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","3",",6","0",",6","","","","","1","","","","","","19421024",",,6","","","","","7.6",",,6,24,","16.7",",,,6","",""
"USC00081502","1942-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","4",",6","0",",6","","","","","2","","","","","","19421124",",,6","","","","","11.7",",,6,24,","21.9",",,,6","",""
"USC00081502","1942-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","14",",6","9",",6","3",",6","","","","","3","","","","","","19421212",",,6","","","","","40.6",",,6,12,","134.3",",,,6","",""
"USC00081502","1943-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","10",",6","8",",6","1",",6","","","","","3","","","","","","19430117",",,6","","","","","25.7",",,6,17,","109.3",",,,6","",""
"USC00081502","1943-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","2",",6","1",",6","","","","","1","","","","","","19430206",",,6","","","","","25.7",",,6,06,","32.3",",,,6","",""
"USC00081502","1943-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","5",",6","2",",6","","","0",",6","2","","","","19430331","+,,6","19430306",",,6","","","0",",,6,31,+","51.1",",,6,06,","134.1",",,,6","0",",,,6"
"USC00081502","1943-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","4",",6","0",",6","","","","","","","","","","","19430424",",,6","","","","","13.7",",,6,24,","40.4",",,,6","",""
"USC00081502","1943-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","7",",6","3",",6","","","","","","","","","","","19430512",",,6","","","","","49.3",",,6,12,","176.8",",,,6","",""
"USC00081502","1943-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","14",",6","5",",6","0",",6","","","","","","","","","","","19430617",",,6","","","","","9.7",",,6,17,","31.0",",,,6","",""
"USC00081502","1943-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","17",",6","9",",6","2",",6","","","","","","","","","","","19430729",",,6","","","","","38.4",",,6,29,","137.1",",,,6","",""
"USC00081502","1943-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","9",",6","2",",6","","","","","","","","","","","19430831",",,6","","","","","41.4",",,6,31,","130.6",",,,6","",""
"USC00081502","1943-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","6",",6","0",",6","","","","","","","","","","","19430922",",,6","","","","","20.6",",,6,22,","93.5",",,,6","",""
"USC00081502","1943-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","1",",6","1",",6","0",",6","","","","","","","","","","","19431015",",,6","","","","","2.8",",,6,15,","2.8",",,,6","",""
"USC00081502","1943-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","3",",6","3",",6","1",",6","","","","","","","","","","","19431107",",,6","","","","","47.5",",,6,07,","56.1",",,,6","",""
"USC00081502","1943-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","5",",6","2",",6","","","","","","","","","","","19431215",",,6","","","","","33.8",",,6,15,","81.8",",,,6","",""
"USC00081502","1944-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","5",",6","0",",6","","","","","","","","","","","19440115",",,6","","","","","22.6",",,6,15,","83.0",",,,6","",""
"USC00081502","1944-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","6",",6","1",",6","","","","","","","","","","","19440214",",,6","","","","","93.0",",,6,14,","133.1",",,,6","",""
"USC00081502","1944-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","8",",6","4",",6","","","","","","","","","","","19440307",",,6","","","","","50.3",",,6,07,","193.8",",,,6","",""
"USC00081502","1944-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","8",",6","1",",6","","","","","","","","","","","19440420",",,6","","","","","26.9",",,6,20,","124.7",",,,6","",""
"USC00081502","1944-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","6",",6","0",",6","","","","","","","","","","","19440526",",,6","","","","","17.3",",,6,26,","71.1",",,,6","",""
"USC00081502","1944-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","7",",6","1",",6","","","","","","","","","","","19440610",",,6","","","","","26.7",",,6,10,","99.6",",,,6","",""
"USC00081502","1944-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","9",",6","1",",6","","","","","","","","","","","19440703",",,6","","","","","54.9",",,6,03,","146.3",",,,6","",""
"USC00081502","1944-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","10",",6","2",",6","","","","","","","","","","","19440806",",,6","","","","","29.2",",,6,06,","154.0",",,,6","",""
"USC00081502","1944-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","0",",6","0",",6","0",",6","","","","","","","","","","","19441031","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00081502","1944-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","4",",6","1",",6","","","","","","","","","","","19441126",",,6","","","","","58.4",",,6,26,","83.8",",,,6","",""
"USC00081502","1944-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","2",",6","2",",6","0",",6","","","","","","","","","","","19441207",",,6","","","","","21.3",",,6,07,","34.0",",,,6","",""
"USC00081502","1945-01","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","6",",6","3",",6","","","","","","","","","","","19450121","+,,6","","","","","50.8",",,6,21,+","181.3",",,,6","",""
"USC00081502","1945-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","8",",6","7",",6","1",",6","","","","","","","","","","","19450205",",,6","","","","","25.7",",,6,05,","70.3",",,,6","",""
"USC00081502","1945-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","3",",6","3",",6","2",",6","","","","","","","","","","","19450321",",,6","","","","","50.3",",,6,21,","100.6",",,,6","",""
"USC00081502","1945-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","7",",6","3",",6","","","","","","","","","","","19450428",",,6","","","","","46.7",",,6,28,","207.3",",,,6","",""
"USC00081502","1945-05","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","6",",6","6",",6","2",",6","","","","","","","","","","","19450513",",,6","","","","","48.3",",,6,13,","143.6",",,,6","",""
"USC00081502","1945-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","4",",6","0",",6","","","","","","","","","","","19450626",",,6","","","","","20.8",",,6,26,","30.3",",,,6","",""
"USC00081502","1945-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","11",",6","11",",6","3",",6","","","","","","","","","","","19450707",",,6","","","","","52.3",",,6,07,","256.8",",,,6","",""
"USC00081502","1945-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","9",",6","2",",6","","","","","","","","","","","19450825",",,6","","","","","50.8",",,6,25,","206.4",",,,6","",""
"USC00081502","1945-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","13",",6","13",",6","2",",6","","","","","","","","","","","19450914",",,6","","","","","50.0",",,6,14,","204.9",",,,6","",""
"USC00081502","1945-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","4",",6","2",",6","","","","","","","","","","","19451026",",,6","","","","","33.0",",,6,26,","92.9",",,,6","",""
"USC00081502","1945-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","2",",6","2",",6","0",",6","","","","","","","","","","","19451104",",,6","","","","","7.6",",,6,04,","12.7",",,,6","",""
"USC00081502","1945-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","11",",6","11",",6","5",",6","","","","","","","","","","","19451214",",,6","","","","","55.9",",,6,14,","274.0",",,,6","",""
"USC00081502","1946-02","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","7",",6","7",",6","1",",6","","","","","","","","","","","19460207",",,6","","","","","29.0",",,6,07,","115.9",",,,6","",""
"USC00081502","1946-03","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","5",",6","3",",6","","","","","","","","","","","19460317",",,6","","","","","140.7",",,6,17,","304.0",",,,6","",""
"USC00081502","1946-04","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","3",",6","3",",6","2",",6","","","","","","","","","","","19460425",",,6","","","","","43.2",",,6,25,","88.4",",,,6","",""
"USC00081502","1946-06","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","9",",6","3",",6","2",",6","","","","","","","","","","","19460602",",,6","","","","","54.6",",,6,02,","109.9",",,,6","",""
"USC00081502","1946-07","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","15",",6","13",",6","2",",6","","","","","2","","","","","","19460711",",,6","","","","","34.8",",,6,11,","165.6",",,,6","",""
"USC00081502","1946-08","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","15",",6","11",",6","0",",6","","","","","1","","","","","","19460801",",,6","","","","","23.1",",,6,01,","160.0",",,,6","",""
"USC00081502","1946-09","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","12",",6","11",",6","3",",6","","","","","3","","","","","","19460921",",,6","","","","","43.2",",,6,21,","195.4",",,,6","",""
"USC00081502","1946-10","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","4",",6","3",",6","0",",6","","","","","4","","","","","","19461026",",,6","","","","","17.0",",,6,26,","37.0",",,,6","",""
"USC00081502","1946-11","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","5",",6","4",",6","0",",6","","","","","5","","","","","","19461127",",,6","","","","","24.6",",,6,27,","56.2",",,,6","",""
"USC00081502","1946-12","30.7","-84.86667","27.1","CHATTAHOOCHEE 1 W, FL US","3",",6","1",",6","0",",6","","","","","4","","","","","","19461230",",,6","","","","","8.6",",,6,30,","11.6",",,,6","",""
