"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VMM00048808","1962-02","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19620225",",1,S","","","","","30.0","1,S,25,","","","","","","","22.20","1,,,S","",""
"VMM00048808","1962-03","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","5,S","19","5,S","2","5,S","","","","","19620319",",5,S","","","","","37.2","5,S,19,","","","","","","","23.67","5,,,S","",""
"VMM00048808","1962-04","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","25","4,S","2","4,S","","","","","19620410","+,4,S","","","","","32.8","4,S,10,+","","","","","","","26.90","4,,,S","",""
"VMM00048808","1962-05","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","19620528","+,2,S","","","","","36.1","2,S,28,+","","","","","","","31.98","2,,,S","",""
"VMM00048808","1962-06","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","27","3,S","12","3,S","","","","","19620622","+,3,S","","","","","35.0","3,S,22,+","","","","","","","31.09","3,,,S","",""
"VMM00048808","1962-07","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","30","1,S","21","1,S","","","","","19620730","+,1,S","","","","","36.1","1,S,30,+","","","","","","","32.48","1,,,S","",""
"VMM00048808","1962-08","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","19620830","+,1,S","","","","","33.9","1,S,30,+","","","","","","","31.71","1,,,S","",""
"VMM00048808","1962-09","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","15","4,S","19620908",",5,S","","","19620920","+,4,S","17.2","5,S,08,","","","33.9","4,S,20,+","","","","","26.49","8,S","31.46","4,,,S","21.53","5,,,S"
"VMM00048808","1962-10","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","19621003",",3,S","","","","","33.9","3,S,03,","","","","","","","28.80","3,,,S","",""
"VMM00048808","1962-11","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","20","2,S","1","2,S","","","","","19621102",",2,S","","","","","32.8","2,S,02,","","","","","","","23.54","2,,,S","",""
"VMM00048808","1962-12","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","0","5,S","0","5,S","0","4,S","20","4,S","0","4,S","19621207","+,5,S","","","19621229","+,4,S","2.8","5,S,07,+","","","27.2","4,S,29,+","","","","","16.29","6,S","22.16","4,,,S","10.43","5,,,S"
"VMM00048808","1963-01","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","19630120",",5,S","","","","","26.1","5,S,20,","","","","","","","20.02","5,,,S","",""
"VMM00048808","1963-02","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19630227",",3,S","","","","","30.0","3,S,27,","","","","","","","18.26","3,,,S","",""
"VMM00048808","1963-03","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","22","3,S","0","3,S","","","","","19630321","+,3,S","","","","","28.9","3,S,21,+","","","","","","","23.11","3,,,S","",""
"VMM00048808","1963-07","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","19630718","+,3,S","","","","","36.1","3,S,18,+","","","","","","","32.06","3,,,S","",""
"VMM00048808","1963-09","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","19630916","+,5,S","","","","","36.1","5,S,16,+","","","","","","","32.68","5,,,S","",""
"VMM00048808","1964-02","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","6","4,S","0","4,S","","","","","19640209",",4,S","","","","","28.9","4,S,09,","","","","","","","15.68","4,,,S","",""
"VMM00048808","1964-04","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","19640406",",3,S","","","","","32.8","3,S,06,","","","","","","","28.46","3,,,S","",""
"VMM00048808","1964-05","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","19640531",",3,S","","","","","37.2","3,S,31,","","","","","","","31.59","3,,,S","",""
"VMM00048808","1964-06","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","28","2,S","15","2,S","","","","","19640618",",2,S","","","","","36.1","2,S,18,","","","","","","","31.11","2,,,S","",""
"VMM00048808","1993-03","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","15","2,S","4","2,S","","","","","19930328",",2,S","","","","","36.1","2,S,28,","","","","","","","23.20","2,,,S","",""
"VMM00048808","1993-04","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","24","3,S","6","3,S","","","","","19930403",",3,S","","","","","34.8","3,S,03,","","","","","","","27.69","3,,,S","",""
"VMM00048808","1993-06","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","19930627",",4,S","","","","","36.0","4,S,27,","","","","","","","32.67","4,,,S","",""
"VMM00048808","1993-07","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","19930704",",5,S","","","","","35.1","5,S,04,","","","","","","","31.99","5,,,S","",""
"VMM00048808","1993-08","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","19930804",",5,S","","","","","35.9","5,S,04,","","","","","","","32.57","5,,,S","",""
"VMM00048808","1993-09","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","27","3,S","8","3,S","","","","","19930915",",3,S","","","","","33.5","3,S,15,","","","","","","","31.13","3,,,S","",""
"VMM00048808","1993-11","22.667","106.25","243.0","CAO BANG, VM","","","4","4,S","2","4,S","1","4,S","","","","","0","5,S","20","5,S","0","5,S","","","19931113",",4,S","19931105",",5,S","","","89.9","4,,S,13,","30.7","5,S,05,","","","96.5","4,,,S","","","25.38","5,,,S","",""
"VMM00048808","1994-01","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19940112",",2,S","","","","","28.2","2,S,12,","","","","","","","19.45","2,,,S","",""
"VMM00048808","1994-02","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","9","4,S","0","4,S","","","","","19940207",",4,S","","","","","27.8","4,S,07,","","","","","","","19.63","4,,,S","",""
"VMM00048808","1994-03","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","19940307",",4,S","","","","","31.5","4,S,07,","","","","","","","21.11","4,,,S","",""
"VMM00048808","1994-04","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","25","3,S","7","3,S","","","","","19940426",",3,S","","","","","36.6","3,S,26,","","","","","","","29.09","3,,,S","",""
"VMM00048808","1994-05","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","29","1,S","11","1,S","","","","","19940502",",1,S","","","","","39.3","1,S,02,","","","","","","","30.57","1,,,S","",""
"VMM00048808","1994-06","22.667","106.25","243.0","CAO BANG, VM","","","8","5,S","4","5,S","2","5,S","","","","","0","4,S","26","4,S","11","4,S","","","19940614",",5,S","19940611",",4,S","","","230.1","5,,S,14,","34.1","4,S,11,","","","296.5","5,,,S","","","31.65","4,,,S","",""
"VMM00048808","1994-07","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","29","2,S","10","2,S","","","","","19940711",",2,S","","","","","36.7","2,S,11,","","","","","","","31.00","2,,,S","",""
"VMM00048808","1994-09","22.667","106.25","243.0","CAO BANG, VM","","","7","4,S","4","4,S","0","4,S","","","","","0","4,S","26","4,S","6","4,S","","","19940912",",4,S","19940904",",4,S","","","13.0","4,,S,12,","33.7","4,S,04,","","","34.9","4,,,S","","","29.85","4,,,S","",""
"VMM00048808","1994-10","22.667","106.25","243.0","CAO BANG, VM","","","4","2,S","2","2,S","0","2,S","","","","","0","2,S","29","2,S","0","2,S","","","19941014",",2,S","19941017",",2,S","","","22.1","2,,S,14,","30.2","2,S,17,","","","33.3","2,,,S","","","26.95","2,,,S","",""
"VMM00048808","1994-11","22.667","106.25","243.0","CAO BANG, VM","","","5",",S","1",",S","1",",S","","","","","0","1,S","28","1,S","0","1,S","","","19941130",",,S","19941106",",1,S","","","25.9",",,S,30,","28.7","1,S,06,","","","30.4",",,,S","","","25.93","1,,,S","",""
"VMM00048808","1994-12","22.667","106.25","243.0","CAO BANG, VM","","","9","1,S","4","1,S","1","1,S","","","","","0","5,S","12","5,S","0","5,S","","","19941201",",1,S","19941211",",5,S","","","47.0","1,,S,01,","28.8","5,S,11,","","","68.5","1,,,S","","","21.12","5,,,S","",""
"VMM00048808","1995-01","22.667","106.25","243.0","CAO BANG, VM","","","10","1,S","6","1,S","0","1,S","","","","","0","4,S","3","4,S","0","4,S","","","19950101",",1,S","19950122",",4,S","","","10.9","1,,S,01,","24.4","4,S,22,","","","42.9","1,,,S","","","15.53","4,,,S","",""
"VMM00048808","1995-02","22.667","106.25","243.0","CAO BANG, VM","","","8","1,S","2","1,S","0","1,S","","","","","0","5,S","4","5,S","0","5,S","","","19950211",",1,S","19950204",",5,S","","","9.9","1,,S,11,","28.2","5,S,04,","","","17.1","1,,,S","","","17.56","5,,,S","",""
"VMM00048808","1995-03","22.667","106.25","243.0","CAO BANG, VM","","","7","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19950329",",1,S","","","","","8.9","1,,S,29,","","","","","16.2","1,,,S","","","","","",""
"VMM00048808","1995-04","22.667","106.25","243.0","CAO BANG, VM","","","10",",S","3",",S","0",",S","","","","","0","2,S","23","2,S","1","2,S","","","19950430",",,S","19950415",",2,S","","","13.0",",,S,30,","37.0","2,S,15,","","","31.7",",,,S","","","26.23","2,,,S","",""
"VMM00048808","1995-05","22.667","106.25","243.0","CAO BANG, VM","","","13","3,S","9","3,S","4","3,S","","","","","0","3,S","28","3,S","6","3,S","","","19950508",",3,S","19950520",",3,S","","","141.0","3,,S,08,","38.9","3,S,20,","","","322.5","3,,,S","","","30.09","3,,,S","",""
"VMM00048808","1995-06","22.667","106.25","243.0","CAO BANG, VM","","","14","5,S","11","5,S","3","5,S","","","","","","","","","","","","","19950605",",5,S","","","","","54.1","5,,S,05,","","","","","192.5","5,,,S","","","","","",""
"VMM00048808","1995-07","22.667","106.25","243.0","CAO BANG, VM","","","15","2,S","12","2,S","2","2,S","","","","","","","","","","","","","19950702",",2,S","","","","","55.1","2,,S,02,","","","","","191.8","2,,,S","","","","","",""
"VMM00048808","1995-08","22.667","106.25","243.0","CAO BANG, VM","","","21","2,S","15","2,S","4","2,S","","","","","0","4,S","27","4,S","7","4,S","","","19950814",",2,S","19950820",",4,S","","","36.1","2,,S,14,","33.5","4,S,20,","","","234.8","2,,,S","","","30.31","4,,,S","",""
"VMM00048808","1995-09","22.667","106.25","243.0","CAO BANG, VM","","","14",",S","7",",S","4",",S","","","","","0","5,S","25","5,S","7","5,S","","","19950902",",,S","19950906",",5,S","","","84.1",",,S,02,","34.3","5,S,06,","","","246.1",",,,S","","","30.92","5,,,S","",""
"VMM00048808","1995-10","22.667","106.25","243.0","CAO BANG, VM","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","19951024",",,S","","","","","4.1",",,S,24,","","","","","6.7",",,,S","","","","","",""
"VMM00048808","1995-11","22.667","106.25","243.0","CAO BANG, VM","","","5","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19951114",",3,S","","","","","14.0","3,,S,14,","","","","","27.1","3,,,S","","","","","",""
"VMM00048808","1996-01","22.667","106.25","243.0","CAO BANG, VM","","","8","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19960125","+,2,S","","","","","2.0","2,,S,25,+","","","","","7.9","2,,,S","","","","","",""
"VMM00048808","1996-02","22.667","106.25","243.0","CAO BANG, VM","","","6",",S","2",",S","0",",S","","","","","0","4,S","10","4,S","2","4,S","","","19960221","+,,S","19960215",",4,S","","","3.0",",,S,21,+","32.8","4,S,15,","","","9.1",",,,S","","","19.56","4,,,S","",""
"VMM00048808","1996-03","22.667","106.25","243.0","CAO BANG, VM","","","9",",S","5",",S","2",",S","","","","","0","4,S","19","4,S","3","4,S","","","19960327",",,S","19960317",",4,S","","","116.1",",,S,27,","37.1","4,S,17,","","","215.3",",,,S","","","23.74","4,,,S","",""
"VMM00048808","1996-04","22.667","106.25","243.0","CAO BANG, VM","","","12",",S","3",",S","0",",S","","","","","0",",S","21",",S","1",",S","","","19960414",",,S","19960409",",,S","","","7.9",",,S,14,","32.9",",S,09,","","","27.6",",,,S","","","23.38",",,,S","",""
"VMM00048808","1996-05","22.667","106.25","243.0","CAO BANG, VM","","","5","2,S","3","2,S","1","2,S","","","","","","","","","","","","","19960516",",2,S","","","","","71.1","2,,S,16,","","","","","96.2","2,,,S","","","","","",""
"VMM00048808","1996-06","22.667","106.25","243.0","CAO BANG, VM","","","17","1,S","10","1,S","5","1,S","","","","","0","5,S","25","5,S","14","5,S","","","19960626",",1,S","19960612",",5,S","","","74.9","1,,S,26,","35.5","5,S,12,","","","300.8","1,,,S","","","31.90","5,,,S","",""
"VMM00048808","1996-07","22.667","106.25","243.0","CAO BANG, VM","","","16",",S","10",",S","2",",S","","","","","0","3,S","28","3,S","10","3,S","","","19960729",",,S","19960727",",3,S","","","59.9",",,S,29,","44.8","3,S,27,","","","158.7",",,,S","","","31.53","3,,,S","",""
"VMM00048808","1996-08","22.667","106.25","243.0","CAO BANG, VM","","","18",",S","18",",S","7",",S","","","","","0","3,S","28","3,S","14","3,S","","","19960829",",,S","19960802",",3,S","","","55.1",",,S,29,","37.1","3,S,02,","","","340.4",",,,S","","","31.46","3,,,S","",""
"VMM00048808","1996-09","22.667","106.25","243.0","CAO BANG, VM","","","7",",S","4",",S","1",",S","","","","","0","4,S","26","4,S","12","4,S","","","19960910",",,S","19960912","+,4,S","","","72.9",",,S,10,","34.4","4,S,12,+","","","96.3",",,,S","","","31.80","4,,,S","",""
"VMM00048808","1996-10","22.667","106.25","243.0","CAO BANG, VM","","","4",",S","2",",S","1",",S","","","","","0","2,S","28","2,S","1","2,S","","","19961007",",,S","19961014",",2,S","","","43.9",",,S,07,","32.6","2,S,14,","","","59.2",",,,S","","","28.95","2,,,S","",""
"VMM00048808","1996-11","22.667","106.25","243.0","CAO BANG, VM","","","6",",S","4",",S","1",",S","","","","","0","5,S","20","5,S","0","5,S","","","19961104",",,S","19961109",",5,S","","","31.0",",,S,04,","29.3","5,S,09,","","","69.8",",,,S","","","24.65","5,,,S","",""
"VMM00048808","1996-12","22.667","106.25","243.0","CAO BANG, VM","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19961209",",3,S","","","","","0.5","3,,S,09,","","","","","0.5","3,,,S","","","","","",""
"VMM00048808","1997-01","22.667","106.25","243.0","CAO BANG, VM","","","6",",S","4",",S","1",",S","","","","","","","","","","","","","19970118",",,S","","","","","40.9",",,S,18,","","","","","73.1",",,,S","","","","","",""
"VMM00048808","1997-02","22.667","106.25","243.0","CAO BANG, VM","","","7","1,S","1","1,S","0","1,S","","","","","0","3,S","6","3,S","0","3,S","","","19970214",",1,S","19970226",",3,S","","","4.1","1,,S,14,","27.8","3,S,26,","","","7.5","1,,,S","","","17.83","3,,,S","",""
"VMM00048808","1997-03","22.667","106.25","243.0","CAO BANG, VM","","","10",",S","7",",S","2",",S","","","","","0","4,S","17","4,S","0","4,S","","","19970316",",,S","19970314",",4,S","","","33.0",",,S,16,","30.6","4,S,14,","","","124.3",",,,S","","","22.20","4,,,S","",""
"VMM00048808","1997-04","22.667","106.25","243.0","CAO BANG, VM","","","10",",S","7",",S","3",",S","","","","","","","","","","","","","19970429",",,S","","","","","36.1",",,S,29,","","","","","121.6",",,,S","","","","","",""
"VMM00048808","1997-05","22.667","106.25","243.0","CAO BANG, VM","","","7","1,S","6","1,S","1","1,S","","","","","0","4,S","27","4,S","10","4,S","","","19970509",",1,S","19970504",",4,S","","","29.0","1,,S,09,","39.5","4,S,04,","","","121.5","1,,,S","","","31.79","4,,,S","",""
"VMM00048808","1997-06","22.667","106.25","243.0","CAO BANG, VM","","","12",",S","10",",S","2",",S","","","","","0","5,S","25","5,S","9","5,S","","","19970610",",,S","19970608",",5,S","","","37.1",",,S,10,","36.0","5,S,08,","","","155.7",",,,S","","","32.00","5,,,S","",""
"VMM00048808","1997-07","22.667","106.25","243.0","CAO BANG, VM","","","20",",S","17",",S","2",",S","","","","","0","3,S","28","3,S","9","3,S","","","19970712",",,S","19970702",",3,S","","","27.9",",,S,12,","33.8","3,S,02,","","","242.2",",,,S","","","31.17","3,,,S","",""
"VMM00048808","1997-08","22.667","106.25","243.0","CAO BANG, VM","","","16",",S","14",",S","2",",S","","","","","0","1,S","30","1,S","19","1,S","","","19970808",",,S","19970820",",1,S","","","119.9",",,S,08,","36.1","1,S,20,","","","334.7",",,,S","","","32.43","1,,,S","",""
"VMM00048808","1997-09","22.667","106.25","243.0","CAO BANG, VM","","","10",",S","8",",S","0",",S","","","","","0","4,S","25","4,S","8","4,S","","","19970915",",,S","19970906",",4,S","","","21.1",",,S,15,","34.9","4,S,06,","","","74.1",",,,S","","","29.73","4,,,S","",""
"VMM00048808","1997-10","22.667","106.25","243.0","CAO BANG, VM","","","9",",S","7",",S","2",",S","","","","","0","1,S","30","1,S","3","1,S","","","19971006",",,S","19971004",",1,S","","","52.1",",,S,06,","32.9","1,S,04,","","","129.5",",,,S","","","29.28","1,,,S","",""
"VMM00048808","1997-11","22.667","106.25","243.0","CAO BANG, VM","","","4",",S","1",",S","0",",S","","","","","0","5,S","22","5,S","1","5,S","","","19971111",",,S","19971125",",5,S","","","7.1",",,S,11,","32.6","5,S,25,","","","9.9",",,,S","","","25.82","5,,,S","",""
"VMM00048808","1997-12","22.667","106.25","243.0","CAO BANG, VM","","","8",",S","2",",S","0",",S","","","","","0","4,S","10","4,S","0","4,S","","","19971219",",,S","19971221",",4,S","","","7.9",",,S,19,","28.0","4,S,21,","","","21.8",",,,S","","","19.81","4,,,S","",""
"VMM00048808","1998-01","22.667","106.25","243.0","CAO BANG, VM","","","9","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19980122","+,3,S","","","","","2.0","3,,S,22,+","","","","","8.7","3,,,S","","","","","",""
"VMM00048808","1998-02","22.667","106.25","243.0","CAO BANG, VM","","","6",",S","1",",S","0",",S","","","","","","","","","","","","","19980204",",,S","","","","","11.9",",,S,04,","","","","","15.5",",,,S","","","","","",""
"VMM00048808","1998-03","22.667","106.25","243.0","CAO BANG, VM","","","10",",S","3",",S","1",",S","","","","","","","","","","","","","19980327",",,S","","","","","26.9",",,S,27,","","","","","41.1",",,,S","","","","","",""
"VMM00048808","1998-04","22.667","106.25","243.0","CAO BANG, VM","","","6","2,S","3","2,S","1","2,S","","","","","","","","","","","","","19980403",",2,S","","","","","32.0","2,,S,03,","","","","","45.1","2,,,S","","","","","",""
"VMM00048808","1998-05","22.667","106.25","243.0","CAO BANG, VM","","","13",",S","8",",S","1",",S","","","","","","","","","","","","","19980502",",,S","","","","","112.0",",,S,02,","","","","","192.0",",,,S","","","","","",""
"VMM00048808","1998-06","22.667","106.25","243.0","CAO BANG, VM","","","19","3,S","15","3,S","5","3,S","","","","","","","","","","","","","19980617",",3,S","","","","","88.9","3,,S,17,","","","","","399.7","3,,,S","","","","","",""
"VMM00048808","1998-08","22.667","106.25","243.0","CAO BANG, VM","","","13","5,S","8","5,S","2","5,S","","","","","","","","","","","","","19980829",",5,S","","","","","68.1","5,,S,29,","","","","","160.3","5,,,S","","","","","",""
"VMM00048808","1998-09","22.667","106.25","243.0","CAO BANG, VM","","","4","3,S","3","3,S","0","3,S","","","","","0","4,S","26","4,S","17","4,S","","","19980926",",3,S","19980912",",4,S","","","19.1","3,,S,26,","35.2","4,S,12,","","","42.2","3,,,S","","","32.19","4,,,S","",""
"VMM00048808","1998-10","22.667","106.25","243.0","CAO BANG, VM","","","7","2,S","3","2,S","0","2,S","","","","","0","2,S","29","2,S","9","2,S","","","19981030",",2,S","19981011",",2,S","","","22.1","2,,S,30,","34.4","2,S,11,","","","42.3","2,,,S","","","30.41","2,,,S","",""
"VMM00048808","1998-11","22.667","106.25","243.0","CAO BANG, VM","","","2",",S","1",",S","0",",S","","","","","0","2,S","27","2,S","0","2,S","","","19981101",",,S","19981117",",2,S","","","4.1",",,S,01,","30.5","2,S,17,","","","4.6",",,,S","","","26.81","2,,,S","",""
"VMM00048808","1998-12","22.667","106.25","243.0","CAO BANG, VM","","","2","5,S","0","5,S","0","5,S","","","","","0","4,S","21","4,S","0","4,S","","","19981215",",5,S","19981201",",4,S","","","1.0","5,,S,15,","31.0","4,S,01,","","","1.5","5,,,S","","","24.27","4,,,S","",""
"VMM00048808","1999-01","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","19990127",",3,S","","","","","29.4","3,S,27,","","","","","","","21.08","3,,,S","",""
"VMM00048808","1999-02","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","19990226",",2,S","","","","","31.2","2,S,26,","","","","","","","22.05","2,,,S","",""
"VMM00048808","1999-03","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","22","1,S","3","1,S","","","","","19990326",",1,S","","","","","36.2","1,S,26,","","","","","","","25.53","1,,,S","",""
"VMM00048808","1999-04","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","25","4,S","9","4,S","","","","","19990417",",4,S","","","","","37.0","4,S,17,","","","","","","","28.62","4,,,S","",""
"VMM00048808","1999-05","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","29","2,S","4","2,S","","","","","19990517",",2,S","","","","","35.7","2,S,17,","","","","","","","28.67","2,,,S","",""
"VMM00048808","1999-07","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","19990720",",4,S","","","","","36.3","4,S,20,","","","","","","","32.88","4,,,S","",""
"VMM00048808","1999-08","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","19990808",",2,S","","","","","35.7","2,S,08,","","","","","","","31.72","2,,,S","",""
"VMM00048808","1999-09","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","2,S","28","2,S","20","2,S","","","","","19990912","+,2,S","","","","","34.4","2,S,12,+","","","","","","","32.33","2,,,S","",""
"VMM00048808","1999-10","22.667","106.25","243.0","CAO BANG, VM","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","19991001",",1,S","","","","","34.0","1,S,01,","","","","","","","28.31","1,,,S","",""
"VMM00048808","1999-11","22.667","106.25","243.0","CAO BANG, VM","","","4","5,S","3","5,S","1","5,S","","","","","0","3,S","20","3,S","0","3,S","","","19991101",",5,S","19991114",",3,S","","","27.4","5,,S,01,","30.0","3,S,14,","","","38.6","5,,,S","","","24.23","3,,,S","",""
