"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094225","1954-03","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","15","","","","19540312","+,,0","19540310",",,0","19540328","+,,0","","","19540308",",,0","19540324","+,,0","-2.8",",0,12,+","0",",T,0,10,","0",",T,0,28,+","33.8",",,0,08,","16.1",",0,24,+","2220.1","0","391.5",",0","112.9",",,,0","","","","","","","0",",T,,0","5.70",",0","11.04",",,,0","0.37",",,,0","","","","","","","","","",""
"USW00094225","1954-04","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","14","","","","19540427",",,0","19540430","+,,0","19540409","+,,0","","","19540412",",,0","19540411",",,0","-1.7",",0,27,","0",",,0,30,+","0",",T,0,09,+","27.4",",,0,12,","21.7",",0,11,","2535.4","0","315.3",",0","117.7",",,,0","","","","","","","0",",T,,0","7.82",",0","12.33",",,,0","3.31",",,,0","","","","","","","","","",""
"USW00094225","1954-05","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","8","","","","19540501",",,0","19540531","+,,0","19540531","+,,0","","","19540525",",,0","19540517","+,,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","26.7",",0,17,+","2733.5","0","198.1",",0","27.1",",,,0","","","","","","","0",",,,0","11.94",",0","17.02",",,,0","6.86",",,,0","","","","","","","","","",""
"USW00094225","1954-06","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7","","","","19540624","+,,0","19540630","+,,0","19540630","+,,0","","","19540614",",,0","19540629",",,0","5.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,14,","26.1",",0,29,","2896.7","0","163.2",",0","76.1",",,,0","","","","","","","0",",,,0","12.89",",0","17.13",",,,0","8.65",",,,0","","","","","","","","","",""
"USW00094225","1954-07","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14","","","","19540728","+,,0","19540731","+,,0","19540731","+,,0","","","19540710",",,0","19540706","+,,0","5.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,10,","23.3",",0,06,+","128.1","0","128.1",",0","46.5",",,,0","","","","","","","0",",,,0","14.20",",0","18.88",",,,0","9.52",",,,0","","","","","","","","","",""
"USW00094225","1954-08","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16","","","","19540824",",,0","19540831","+,,0","19540831","+,,0","2","","19540824",",,0","19540827",",,0","5.6",",0,24,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,24,","24.4",",0,27,","243.9","0","115.8",",0","88.1",",,,0","","","","","","","0",",,,0","14.60",",0","18.21",",,,0","10.99",",,,0","","","","","","","","","",""
"USW00094225","1954-09","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.3","0","0.3",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18","","","","19540929",",,0","19540930","+,,0","19540930","+,,0","","","19540918",",,0","19540924",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,18,","23.3",",0,24,","359.0","0","115.1",",0","90.8",",,,0","","","","","","","0",",,,0","14.51",",0","18.83",",,,0","10.19",",,,0","","","","","","","","","",""
"USW00094225","1954-10","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.3","0","0.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","18","","","","19541026",",,0","19541031","+,,0","19541019",",,0","1","","19541007",",,0","19541015",",,0","-0.6",",0,26,","0",",,0,31,+","0",",T,0,19,","36.1",",,0,07,","23.3",",0,15,","581.7","0","222.7",",0","131.2",",,,0","","","","","","","0",",T,,0","11.15",",0","16.17",",,,0","6.13",",,,0","","","","","","","","","",""
"USW00094225","1954-11","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.3","0","0.0",",0","22",",0","17",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","25","","","","19541128",",,0","19541130","+,,0","19541130","+,,0","1","","19541117",",,0","19541121","+,,0","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,17,","16.1",",0,21,+","833.9","0","252.2",",0","368.9",",,,0","","","","","","","0",",,,0","9.93",",0","12.81",",,,0","7.04",",,,0","","","","","","","","","",""
"USW00094225","1954-12","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.3","0","0.0",",0","24",",0","15",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","21","","","","19541226",",,0","19541231","+,,0","19541228","+,,0","","","19541229",",,0","19541214","+,,0","-3.3",",0,26,","0",",,0,31,+","0",",T,0,28,+","34.8",",,0,29,","11.1",",0,14,+","1239.9","0","406.0",",0","249.0",",,,0","","","","","","","0",",T,,0","5.24",",0","8.35",",,,0","2.13",",,,0","","","","","","","","","",""
"USW00094225","1955-01","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","14",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","21","","","","19550119",",,0","19550131","+,,0","19550104",",,0","","","19550116",",,0","19550131",",,0","-2.8",",0,19,","0",",,0,31,+","0",",T,0,04,","23.6",",,0,16,","10.0",",0,31,","1671.9","0","432.0",",0","165.5",",,,0","","","","","","","0",",T,,0","4.40",",0","7.16",",,,0","1.63",",,,0","","","","","","","","","",""
"USW00094225","1955-02","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","13",",0","2",",0","1",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","17","","","","19550218",",,0","19550227",",,0","19550227",",,0","","","19550206",",,0","19550222","+,,0","-3.9",",0,18,","25",",,0,27,","25",",,0,27,","35.3",",,0,06,","11.1",",0,22,+","2066.7","0","394.8",",0","144.1",",,,0","","","","","","","25",",,,0","4.23",",0","8.07",",,,0","0.40",",,,0","","","","","","","","","",""
"USW00094225","1955-03","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","14","","","","19550304",",,0","19550313","+,,0","19550302",",,0","","","19550331",",,0","19550327",",,0","-5.0",",0,04,","0",",T,0,13,+","8",",,0,02,","61.7",",,0,31,","16.1",",0,27,","2497.8","0","431.1",",0","247.3",",,,0","","","","","","","8",",,,0","4.43",",0","8.23",",,,0","0.63",",,,0","","","","","","","","","",""
"USW00094225","1955-04","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","17",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1",",0","0",",0","17","","","","19550425",",,0","19550411",",,0","19550426","+,,0","","","19550412",",,0","19550406",",,0","-2.2",",0,25,","0",",T,0,11,","0",",T,0,26,+","34.5",",,0,12,","21.1",",0,06,","2854.0","0","356.2",",0","216.0",",,,0","","","","","","","0",",T,,0","6.46",",0","11.11",",,,0","1.81",",,,0","","","","","","","","","",""
"USW00094225","1955-05","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12","","","","19550513",",,0","19550531","+,,0","19550529",",,0","","","19550511",",,0","19550528",",,0","0.6",",0,13,","0",",,0,31,+","0",",T,0,29,","12.7",",,0,11,","17.8",",0,28,","3123.1","0","269.1",",0","48.8",",,,0","","","","","","","0",",T,,0","9.65",",0","13.62",",,,0","5.69",",,,0","","","","","","","","","",""
"USW00094225","1955-06","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0","2,0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","15","","","","19550616",",,0","19550630","+,,0","19550630","+,,0","1","","19550627",",,0","19550607",",2,0","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,27,","26.1","2,0,07,","3290.3","0","167.2","2,0","50.2",",,,0","","","","","","","0",",,,0","12.50","2,0","16.15","2,,,0","8.85",",,,0","","","","","","","","","",""
"USW00094225","1955-07","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15","","","","19550702",",,0","19550731","+,,0","19550731","+,,0","2","","19550730",",,0","19550713",",,0","4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,30,","21.7",",0,13,","147.2","0","147.2",",0","106.2",",,,0","","","","","","","0",",,,0","13.59",",0","17.35",",,,0","9.82",",,,0","","","","","","","","","",""
"USW00094225","1955-08","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14","","","","19550826","+,,0","19550831","+,,0","19550831","+,,0","","","19550819",",,0","19550828",",,0","5.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","24.4",",0,28,","273.6","0","126.4",",0","1.9",",,,0","","","","","","","0",",,,0","14.26",",0","19.32",",,,0","9.20",",,,0","","","","","","","","","",""
"USW00094225","1955-09","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","5.9","0","5.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22","","","","19550921",",,0","19550930","+,,0","19550930","+,,0","","","19550915",",,0","19550905",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","31.7",",0,05,","422.6","0","149.0",",0","59.5",",,,0","","","","","","","0",",,,0","13.56",",0","18.98",",,,0","8.15",",,,0","","","","","","","","","",""
"USW00094225","1955-10","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","5.9","0","0.0",",0","21",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23","","","","19551031","+,,0","19551031","+,,0","19551031","+,,0","2","","19551024",",,0","19551001",",,0","1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,24,","21.1",",0,01,","660.6","0","238.0",",0","363.2",",,,0","","","","","","","0",",,,0","10.66",",0","14.73",",,,0","6.58",",,,0","","","","","","","","","",""
"USW00094225","1955-11","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","5.9","0","0.0","3,0","27",",0","21",",0","4",",0","3",",0","3",",0","0",",0","8",",0","1","3,0","0","3,0","0","3,0","21","","","","19551115",",,0","19551118",",,0","19551117",",,0","1","","19551102",",,0","19551107",",3,0","-11.1",",0,15,","76",",,0,18,","76",",,0,17,","121.4",",,0,02,","15.6","3,0,07,","988.8","0","328.2","3,0","389.5",",,,0","","","","","","","134",",,,0","5.51","3,0","9.01","3,,,0","2.00",",,,0","","","","","","","","","",""
"USW00094225","1955-12","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","5.9","0","0.0",",0","23",",0","18",",0","7",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","23","","","","19551231",",,0","19551219",",,0","19551218",",,0","","","19551211",",,0","19551211",",,0","-3.3",",0,31,","76",",,0,19,","127",",,0,18,","64.5",",,0,11,","11.7",",0,11,","1430.6","0","441.8",",0","418.4",",,,0","","","","","","","127",",,,0","4.08",",0","7.24",",,,0","0.93",",,,0","","","","","","","","","",""
"USW00094225","1956-01","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","22",",0","4",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","20","","","","19560131",",,0","19560107","+,,0","19560129","+,,0","1","","19560105",",,0","19560111",",,0","-5.0",",0,31,","0",",T,0,07,+","0",",T,0,29,+","71.4",",,0,05,","12.2",",0,11,","1860.9","0","430.3",",0","381.2",",,,0","","","","","","","0",",T,,0","4.45",",0","7.20",",,,0","1.70",",,,0","","","","","","","","","",""
"USW00094225","1956-02","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","17",",0","0",",0","2",",0","2",",0","0",",0","15",",0","2",",0","0",",0","0",",0","18","","","","19560216",",,0","19560217","+,,0","19560216",",,0","","","19560227",",,0","19560208",",,0","-7.8",",0,16,","25",",,0,17,+","51",",,0,16,","23.9",",,0,27,","10.0",",0,08,","2308.2","0","447.3",",0","219.5",",,,0","","","","","","","76",",,,0","2.91",",0","5.86",",,,0","-0.04",",,,0","","","","","","","","","",""
"USW00094225","1956-03","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","20",",0","4",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","16","","","","19560311",",,0","19560307","+,,0","19560305",",,0","2","","19560307",",,0","19560317",",,0","-3.9",",0,11,","0",",T,0,07,+","8",",,0,05,","66.0",",,0,07,","18.3",",0,17,","2708.3","0","400.1",",0","379.1",",,,0","","","","","","","8",",,,0","5.43",",0","9.30",",,,0","1.56",",,,0","","","","","","","","","",""
"USW00094225","1956-04","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","0.3","0","0.3",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","9","","","","19560406",",,0","19560405",",,0","19560405",",,0","","","19560407",",,0","19560420",",,0","-2.2",",0,06,","0",",T,0,05,","0",",T,0,05,","5.8",",,0,07,","28.3",",0,20,","2979.6","0","271.3",",0","19.9",",,,0","","","","","","","0",",T,,0","9.30",",0","14.46",",,,0","4.14",",,,0","","","","","","","","","",""
"USW00094225","1956-05","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","3.1","0","2.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7","","","","19560513",",,0","19560531","+,,0","19560531","+,,0","1","","19560504",",,0","19560517",",,0","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","29.4",",0,17,","3156.8","0","177.2",",0","41.9",",,,0","","","","","","","0",",,,0","12.71",",0","17.62",",,,0","7.80",",,,0","","","","","","","","","",""
"USW00094225","1956-06","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","3.1","0","0.0",",0","20",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11","","","","19560621",",,0","19560630","+,,0","19560630","+,,0","","","19560608",",,0","19560612",",,0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,08,","22.2",",0,12,","3324.0","0","167.2",",0","133.3",",,,0","","","","","","","0",",,,0","12.76",",0","16.54",",,,0","8.98",",,,0","","","","","","","","","",""
"USW00094225","1956-07","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","10.7","0","7.6","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","1","1,0","12","","","","19560728","+,,0","19560731","+,,0","19560731","+,,0","","","19560705",",,0","19560718",",1,0","6.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","32.8","1,0,18,","83.1","0","83.1","1,0","33.7",",,,0","","","","","","","0",",,,0","15.90","1,0","20.15","1,,,0","11.65",",,,0","","","","","","","","","",""
"USW00094225","1956-08","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","11.5","0","0.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21","","","","19560830",",,0","19560831","+,,0","19560831","+,,0","1","","19560802",",,0","19560812",",,0","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,02,","28.3",",0,12,","159.8","0","76.7",",0","42.5",",,,0","","","","","","","0",",,,0","15.89",",0","20.14",",,,0","11.64",",,,0","","","","","","","","","",""
"USW00094225","1956-09","46.97288","-123.93074","4.5","HOQUIAM BOWERMAN AIRPORT, WA US","","","","","","","","","","","12.3","0","0.8",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21","","","","19560927",",,0","19560930","+,,0","19560930","+,,0","1","","19560910",",,0","19560905",",,0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,10,","29.4",",0,05,","280.2","0","120.4",",0","165.6",",,,0","","","","","","","0",",,,0","14.35",",0","19.13",",,,0","9.57",",,,0","","","","","","","","","",""
