"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYTG0002","2005-04","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","10",",N","7",",N","2",",N","0",",N","20050404",",,N","20050402",",,N","10",",,N,04,","49.5",",,N,02,","117.9",",,,N","10",",,,N"
"US1NYTG0002","2005-05","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","9",",N","5",",N","0",",N","","","","","20050529",",,N","","","6.9",",,N,29,","33.0",",,,N","",""
"US1NYTG0002","2005-06","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","13",",N","8",",N","1",",N","","","","","20050610",",,N","","","34.3",",,N,10,","82.5",",,,N","",""
"US1NYTG0002","2005-07","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","11",",N","6",",N","0",",N","","","","","20050709",",,N","","","17.0",",,N,09,","55.7",",,,N","",""
"US1NYTG0002","2005-08","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","7","5,N","5","5,N","2","5,N","","","","","20050830",",5,N","","","50.3","5,,N,30,","141.2","5,,,N","",""
"US1NYTG0002","2005-09","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","9",",N","4",",N","0",",N","","","","","20050929","+,,N","","","16.3",",,N,29,+","57.8",",,,N","",""
"US1NYTG0002","2005-10","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","17",",N","11",",N","3",",N","0",",N","20051031","+,,N","20051007",",,N","0",",,N,31,+","47.0",",,N,07,","196.9",",,,N","0",",,,N"
"US1NYTG0002","2005-11","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","10","5,N","6","5,N","1","5,N","3",",N","20051126",",,N","20051130",",5,N","58",",,N,26,","46.7","5,,N,30,","101.0","5,,,N","137",",,,N"
"US1NYTG0002","2005-12","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","","","","","","","4",",N","20051209",",,N","","","152",",,N,09,","","","","","419",",,,N"
"US1NYTG0002","2006-01","42.133333","-76.533333","402.9","VAN ETTEN 4.6 SSE, NY US","","","","","","","6",",N","20060103",",,N","","","58",",,N,03,","","","","","241",",,,N"
