"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXHRR176","2013-05","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","4",",N","2",",N","1",",N","","","0",",N","","","20130531","+,,N","20130511",",,N","","","0",",,N,31,+","66.3",",,N,11,","71.4",",,,N","0",",,,N"
"US1TXHRR176","2013-06","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","","","","","","","","","","","","","","","","","","","","","","","82.5",",a,,N","",""
"US1TXHRR176","2013-07","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","11",",N","8",",N","0",",N","","","0","1,N","","","20130731","+,1,N","20130709",",,N","","","0","1,,N,31,+","17.0",",,N,09,","75.9",",,,N","0","1,,,N"
"US1TXHRR176","2013-08","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","10",",N","9",",N","0",",N","","","0","2,N","","","20130831","+,2,N","20130817",",,N","","","0","2,,N,31,+","21.3",",,N,17,","77.2",",,,N","0","2,,,N"
"US1TXHRR176","2013-09","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","4","3,N","3","3,N","1","3,N","","","0","4,N","","","20130930","+,4,N","20130921",",3,N","","","0","4,,N,30,+","129.0","3,,N,21,","176.8",",a,,N","0","4,,,N"
"US1TXHRR176","2013-10","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","","","","","","","","","","","","","","","","","","","","","","","130.0","1,a,,N","",""
"US1TXHRR176","2013-11","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","","","","","","","","","","","","","","","","","","","","","","","101.3","4,a,,N","",""
"US1TXHRR176","2013-12","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","","","","","","","","","","","","","","","","","","","","","","","32.5",",a,,N","",""
"US1TXHRR176","2014-01","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","6","2,N","3","2,N","0","2,N","0","3,N","0","3,N","20140131","+,3,N","20140131","+,3,N","20140110",",2,N","0","3,,N,31,+","0","3,,N,31,+","10.7","2,,N,10,","24.7",",a,,N","0","3,,,N"
"US1TXHRR176","2014-02","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","10",",N","7",",N","1",",N","0",",N","0",",N","20140206",",,N","20140206",",,N","20140226",",,N","0",",T,N,06,","0",",T,N,06,","26.9",",,N,26,","61.2",",,,N","0",",T,,N"
"US1TXHRR176","2014-03","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","11",",N","6",",N","0",",N","","","0","2,N","","","20140331","+,2,N","20140304",",,N","","","0","2,,N,31,+","24.4",",,N,04,","93.3",",,,N","0","2,,,N"
"US1TXHRR176","2014-04","29.805381","-95.452853","21.0","HOUSTON 4.7 WNW, TX US","2",",N","1",",N","1",",N","","","0",",N","","","20140430","+,,N","20140415",",,N","","","0",",,N,30,+","36.6",",,N,15,","37.9",",,,N","0",",,,N"
