"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00662723","1957-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570114",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,14,","10.2",",,,0","0",",,,0"
"RQC00662723","1957-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","1",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570223",",,0","0",",,0,28,+","0",",,0,28,+","3.8",",,0,23,","9.9",",,,0","0",",,,0"
"RQC00662723","1957-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570316",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,16,","35.0",",,,0","0",",,,0"
"RQC00662723","1957-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570420",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,20,","37.9",",,,0","0",",,,0"
"RQC00662723","1957-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570509",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","3.0",",,,0","0",",,,0"
"RQC00662723","1957-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570613",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","52.3",",,,0","0",",,,0"
"RQC00662723","1957-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","2",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570714",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,14,","41.4",",,,0","0",",,,0"
"RQC00662723","1957-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570812",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","45.8",",,,0","0",",,,0"
"RQC00662723","1957-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","13",",0","10",",0","2",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","42.4",",,0,23,","167.6",",,,0","0",",,,0"
"RQC00662723","1957-10","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571014",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,14,","96.5",",,,0","0",",,,0"
"RQC00662723","1957-11","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571104",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,04,","30.5",",,,0","0",",,,0"
"RQC00662723","1957-12","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","9",",0","3",",0","0",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571229",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","26.9",",,,0","0",",,,0"
"RQC00662723","1958-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580110",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","35.6",",,,0","0",",,,0"
"RQC00662723","1958-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","2",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580209",",,0","0",",,0,28,+","0",",,0,28,+","13.0",",,0,09,","23.1",",,,0","0",",,,0"
"RQC00662723","1958-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00662723","1958-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","9",",0","5",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580419",",,0","0",",,0,30,+","0",",,0,30,+","54.6",",,0,19,","121.9",",,,0","0",",,,0"
"RQC00662723","1958-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","14",",0","8",",0","1",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580530",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","93.1",",,,0","0",",,,0"
"RQC00662723","1958-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","13",",0","7",",0","1",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580608",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,08,","86.9",",,,0","0",",,,0"
"RQC00662723","1958-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","12",",0","9",",0","2",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580721",",,0","0",",,0,31,+","0",",,0,31,+","117.1",",,0,21,","255.4",",,,0","0",",,,0"
"RQC00662723","1958-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","10",",0","8",",0","1",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580831",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,31,","112.2",",,,0","0",",,,0"
"RQC00662723","1958-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580925",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","127.3",",,,0","0",",,,0"
"RQC00662723","1958-10","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","13",",0","9",",0","1",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","88.0",",,,0","0",",,,0"
"RQC00662723","1958-11","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581113",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,13,","43.5",",,,0","0",",,,0"
"RQC00662723","1958-12","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","2",",0","0",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581201",",,0","0",",,0,31,+","0",",,0,31,+","2.0",",,0,01,","3.0",",,,0","0",",,,0"
"RQC00662723","1959-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590116",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","13.0",",,,0","0",",,,0"
"RQC00662723","1959-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590205",",,0","0",",,0,28,+","0",",,0,28,+","2.8",",,0,05,","6.3",",,,0","0",",,,0"
"RQC00662723","1959-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590327",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","14.0",",,,0","0",",,,0"
"RQC00662723","1959-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590425",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,25,","44.4",",,,0","0",",,,0"
"RQC00662723","1959-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","4",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590502",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","69.8",",,,0","0",",,,0"
"RQC00662723","1959-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590606",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","15.2",",,,0","0",",,,0"
"RQC00662723","1959-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","3",",0","1",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590724",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,24,","65.3",",,,0","0",",,,0"
"RQC00662723","1959-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590818","+,,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,+","48.8",",,,0","0",",,,0"
"RQC00662723","1959-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","4",",0","0",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590929",",,0","0",",,0,30,+","0",",,0,30,+","10.9",",,0,29,","31.5",",,,0","0",",,,0"
"RQC00662723","1959-10","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591001",",,0","0",",,0,31,+","0",",,0,31,+","16.0",",,0,01,","65.7",",,,0","0",",,,0"
"RQC00662723","1959-11","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5","1,0","2","1,0","0","1,0","0","1,0","0","1,0","19591130","+,1,0","19591130","+,1,0","","","19591108","+,1,0","0","1,,0,30,+","0","1,,0,30,+","15.7","1,,0,08,+","36.7","1,,,0","0","1,,,0"
"RQC00662723","1959-12","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591206",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","23.4",",,,0","0",",,,0"
"RQC00662723","1960-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600117",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,17,","19.2",",,,0","0",",,,0"
"RQC00662723","1960-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600209",",,0","0",",,0,29,+","0",",,0,29,+","42.7",",,0,09,","52.1",",,,0","0",",,,0"
"RQC00662723","1960-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600313",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,13,","52.8",",,,0","0",",,,0"
"RQC00662723","1960-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600424",",,0","0",",,0,30,+","0",",,0,30,+","68.1",",,0,24,","145.7",",,,0","0",",,,0"
"RQC00662723","1960-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","5",",0","0",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600501",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,01,","57.5",",,,0","0",",,,0"
"RQC00662723","1960-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","10",",0","6",",0","1",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600617",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,17,","66.3",",,,0","0",",,,0"
"RQC00662723","1960-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","5",",0","2",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600727",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,27,","87.4",",,,0","0",",,,0"
"RQC00662723","1960-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","11",",0","9",",0","2",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","59.2",",,0,14,","139.9",",,,0","0",",,,0"
"RQC00662723","1960-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","10",",0","9",",0","2",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600906",",,0","0",",,0,30,+","0",",,0,30,+","158.8",",,0,06,","331.4",",,,0","0",",,,0"
"RQC00662723","1960-10","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","3",",0","2",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601008",",,0","0",",,0,31,+","0",",,0,31,+","71.1",",,0,08,","113.0",",,,0","0",",,,0"
"RQC00662723","1960-11","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601130",",,0","0",",,0,30,+","0",",,0,30,+","32.5",",,0,30,","71.0",",,,0","0",",,,0"
"RQC00662723","1960-12","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601201",",,0","0",",,0,31,+","0",",,0,31,+","112.5",",,0,01,","269.8",",,,0","0",",,,0"
"RQC00662723","1961-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,20,","15.7",",,,0","0",",,,0"
"RQC00662723","1961-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","2",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610204",",,0","0",",,0,28,+","0",",,0,28,+","10.9",",,0,04,","18.5",",,,0","0",",,,0"
"RQC00662723","1961-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610326",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,26,","61.2",",,,0","0",",,,0"
"RQC00662723","1961-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","9",",0","7",",0","0",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610425",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","66.9",",,,0","0",",,,0"
"RQC00662723","1961-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","3",",0","1",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610515",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,15,","64.7",",,,0","0",",,,0"
"RQC00662723","1961-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","2",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607",",,0","0",",,0,30,+","0",",,0,30,+","13.5",",,0,07,","20.4",",,,0","0",",,,0"
"RQC00662723","1961-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610716",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,16,","51.5",",,,0","0",",,,0"
"RQC00662723","1961-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","3",",0","3",",0","1",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","72.4",",,0,27,","95.7",",,,0","0",",,,0"
"RQC00662723","1961-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","11",",0","9",",0","3",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610918",",,0","0",",,0,30,+","0",",,0,30,+","40.1",",,0,18,","189.2",",,,0","0",",,,0"
"RQC00662723","1961-10","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","18",",0","14",",0","3",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611015",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,15,","189.4",",,,0","0",",,,0"
"RQC00662723","1961-11","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611129","+,,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,29,+","43.5",",,,0","0",",,,0"
"RQC00662723","1961-12","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","2",",0","0",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611227",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","13.9",",,,0","0",",,,0"
"RQC00662723","1962-01","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","8",",0","2",",0","0",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620102",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","17.0",",,,0","0",",,,0"
"RQC00662723","1962-02","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620223",",,0","0",",,0,28,+","0",",,0,28,+","3.8",",,0,23,","5.3",",,,0","0",",,,0"
"RQC00662723","1962-03","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","4",",0","2",",0","0",",0","0",",0","0",",0","19620331","+,,0","19620331","+,,0","","","19620331",",,0","0",",,0,31,+","0",",,0,31,+","4.1",",,0,31,","9.1",",,,0","0",",,,0"
"RQC00662723","1962-04","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","4",",0","0",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620430",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,30,","38.8",",,,0","0",",,,0"
"RQC00662723","1962-05","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620514",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","53.7",",,,0","0",",,,0"
"RQC00662723","1962-06","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620622",",,0","0",",,0,30,+","0",",,0,30,+","26.2",",,0,22,","61.2",",,,0","0",",,,0"
"RQC00662723","1962-07","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","5",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620713",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,13,","37.7",",,,0","0",",,,0"
"RQC00662723","1962-08","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","10",",0","8",",0","4",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620829",",,0","0",",,0,31,+","0",",,0,31,+","64.8",",,0,29,","254.6",",,,0","0",",,,0"
"RQC00662723","1962-09","18.06639","-66.37806","111.3","COAMO 2 SW, PR US","7",",0","4",",0","2",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620926",",,0","0",",,0,30,+","0",",,0,30,+","41.4",",,0,26,","91.9",",,,0","0",",,,0"
