"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001030180","1894-05","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","13",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18940531","+,,C","18940520",",,C","","","","","0",",,C,31,+","18.3",",,C,20,","","","","","","","48.2",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-06","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","12",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18940630","+,,C","18940609",",,C","","","","","0",",,C,30,+","24.6",",,C,09,","","","","","","","59.2",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-07","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18940731","+,,C","18940725",",,C","","","","","0",",,C,31,+","11.2",",,C,25,","","","","","","","18.1",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-08","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18940831","+,,C","18940808",",,C","","","","","0",",,C,31,+","2.8",",,C,08,","","","","","","","10.0",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-09","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","18",",C","12",",C","2",",C","0",",C","","","","","","","","","","","","","18940930","+,,C","18940925",",,C","","","","","0",",,C,30,+","48.8",",,C,25,","","","","","","","164.8",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-10","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","22",",C","16",",C","3",",C","0",",C","","","","","","","","","","","","","18941031","+,,C","18941029",",,C","","","","","0",",,C,31,+","42.2",",,C,29,","","","","","","","265.2",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-11","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","26",",C","15",",C","0",",C","0",",C","","","","","","","","","","","","","18941130","+,,C","18941105",",,C","","","","","0",",,C,30,+","23.4",",,C,05,","","","","","","","141.6",",,,C","0",",,,C","","","","","",""
"CA001030180","1894-12","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","19",",C","16",",C","4",",C","3",",C","","","","","","","","","","","","","18941207",",,C","18941205",",,C","","","","","76",",,C,07,","46.2",",,C,05,","","","","","","","289.7",",,,C","204",",,,C","","","","","",""
"CA001030180","1895-01","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","12",",C","10",",C","5",",C","3",",C","","","","","","","","","","","","","18950104",",,C","18950110",",,C","","","","","330",",,C,04,","82.3",",,C,10,","","","","","","","297.5",",,,C","478",",,,C","","","","","",""
"CA001030180","1895-02","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","15",",C","12",",C","4",",C","0",",C","","","","","","","","","","","","","18950228","+,,C","18950226",",,C","","","","","0",",,C,28,+","79.8",",,C,26,","","","","","","","264.6",",,,C","0",",,,C","","","","","",""
"CA001030180","1895-03","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","16",",C","13",",C","3",",C","1",",C","","","","","","","","","","","","","18950323",",,C","18950319",",,C","","","","","51",",,C,23,","84.8",",,C,19,","","","","","","","293.7",",,,C","59",",,,C","","","","","",""
"CA001030180","1895-04","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","19",",C","17",",C","3",",C","0",",C","","","","","","","","","","","","","18950430","+,,C","18950401",",,C","","","","","0",",,C,30,+","34.3",",,C,01,","","","","","","","234.1",",,,C","0",",,,C","","","","","",""
"CA001030180","1895-05","49.3667","-124.9333","91.0","ALBERNI BEAVER CREEK, BC CA","","","","","19",",C","14",",C","3",",C","0",",C","","","","","","","","","","","","","18950531","+,,C","18950506",",,C","","","","","0",",,C,31,+","34.3",",,C,06,","","","","","","","174.2",",,,C","0",",,,C","","","","","",""
