"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNMC0009","2016-04","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","9","2,N","6","2,N","1","2,N","20160425",",2,N","39.6","2,,N,25,","87.0","2,,,N"
"US1MNMC0009","2016-06","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","9",",N","7",",N","1",",N","20160613",",,N","41.9",",,N,13,","86.9",",,,N"
"US1MNMC0009","2016-07","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","10",",N","6",",N","1",",N","20160706",",,N","54.9",",,N,06,","123.3",",,,N"
"US1MNMC0009","2016-08","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","13",",N","10",",N","4",",N","20160811",",,N","104.9",",,N,11,","256.9",",,,N"
"US1MNMC0009","2016-09","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","9","2,N","8","2,N","1","2,N","20160925",",2,N","36.3","2,,N,25,","118.8","2,,,N"
"US1MNMC0009","2017-05","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","12","4,N","8","4,N","3","4,N","20170517",",4,N","37.8","4,,N,17,","173.1","4,,,N"
"US1MNMC0009","2018-06","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","15","4,N","12","4,N","1","4,N","20180625",",4,N","49.0","4,,N,25,","182.0","4,,,N"
"US1MNMC0009","2018-08","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","11","4,N","5","4,N","0","4,N","20180804",",4,N","13.0","4,,N,04,","49.9","4,,,N"
"US1MNMC0009","2021-05","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","9","4,N","6","4,N","1","4,N","20210520",",4,N","36.3","4,,N,20,","78.8","4,,,N"
"US1MNMC0009","2023-08","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","8",",N","5",",N","0",",N","20230814",",,N","17.5",",,N,14,","64.3",",,,N"
"US1MNMC0009","2023-09","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","11",",N","4",",N","1",",N","20230924",",,N","40.9",",,N,24,","70.1",",,,N"
"US1MNMC0009","2023-10","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","10","1,N","6","1,N","2","1,N","20231013",",1,N","46.7","1,,N,13,","129.8","1,,,N"
"US1MNMC0009","2024-05","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","16",",N","14",",N","1",",N","20240522",",,N","37.1",",,N,22,","121.7",",,,N"
"US1MNMC0009","2024-06","44.73845","-94.204389","311.2","GLENCOE 3.4 SW, MN US","19",",N","13",",N","4",",N","20240616",",,N","123.4",",,N,16,","352.8",",,,N"
