"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006132144","1899-11","42.9167","-79.7","178.0","DUNNVILLE, ON CA","","","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18991130","+,,C","18991114",",,C","","","","","0",",,C,30,+","7.9",",,C,14,","","","","","","","18.6",",,,C","0",",,,C","","","","","",""
"CA006132144","1899-12","42.9167","-79.7","178.0","DUNNVILLE, ON CA","","","0.0",",C","14",",C","9",",C","0",",C","5",",C","2",",C","25",",C","11",",C","0",",C","0",",C","18991230",",,C","18991215",",,C","18991219",",,C","18991212",",,C","-21.7",",C,30,","152",",,C,15,","21.3",",,C,19,","13.9",",C,12,","","","608.7",",C","92.9",",,,C","454",",,,C","-1.30",",C","2.27",",,,C","-4.87",",,,C"
"CA006132144","1900-01","42.9167","-79.7","178.0","DUNNVILLE, ON CA","0.0","C","0.0","1,C","12",",C","9",",C","0",",C","6",",C","1","1,C","26","1,C","9","1,C","0","1,C","0","1,C","19000131",",1,C","19000125",",,C","19000120",",,C","19000119",",1,C","-18.9","1,C,31,","64",",,C,25,","23.9",",,C,20,","8.3","1,C,19,","","","631.9","1,C","58.5",",,,C","267",",,,C","-2.73","1,C","1.26","1,,,C","-6.72","1,,,C"
"CA006132144","1900-02","42.9167","-79.7","178.0","DUNNVILLE, ON CA","0.0","C","0.0",",C","13",",C","12",",C","0",",C","7",",C","4",",C","26",",C","19",",C","0",",C","0",",C","19000227","+,,C","19000228","+,,C","19000213",",,C","19000209",",,C","-20.0",",C,27,+","203",",,C,28,+","24.4",",,C,13,","12.8",",C,09,","","","692.2",",C","148.8",",,,C","737",",,,C","-6.39",",C","-2.49",",,,C","-10.29",",,,C"
"CA006132144","1900-03","42.9167","-79.7","178.0","DUNNVILLE, ON CA","0.0","C","0.0","1,C","8",",C","7",",C","1",",C","6",",C","0","1,C","30","1,C","16","1,C","0","1,C","0","1,C","19000317",",1,C","19000301",",,C","19000301",",,C","19000307",",1,C","-16.7","1,C,17,","305",",,C,01,","30.5",",,C,01,","7.8","1,C,07,","","","670.5","1,C","83.5",",,,C","726",",,,C","-4.02","1,C","0.26","1,,,C","-8.30","1,,,C"
"CA006132144","1900-04","42.9167","-79.7","178.0","DUNNVILLE, ON CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19000411","+,,C","19000413",",,C","19000417",",,C","19000430","+,,C","-4.4",",C,11,+","38",",,C,13,","10.9",",,C,17,","19.4",",C,30,+","","","350.5",",C","37.9",",,,C","38",",,,C","6.65",",C","11.54",",,,C","1.76",",,,C"
"CA006132144","1900-05","42.9167","-79.7","178.0","DUNNVILLE, ON CA","1.1","C","1.1","1,C","10",",C","6",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","13","1,C","0","1,C","19000507","+,1,C","19000531","+,,C","19000508",",,C","19000525",",1,C","-1.7","1,C,07,+","0",",,C,31,+","7.6",",,C,08,","24.4","1,C,25,","","","172.4","1,C","33.2",",,,C","0",",,,C","12.62","1,C","18.25","1,,,C","7.00","1,,,C"
"CA006132144","1900-06","42.9167","-79.7","178.0","DUNNVILLE, ON CA","36.5","C","35.4","1,C","7",",C","3",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","26","1,C","0","1,C","19000612",",1,C","19000630","+,,C","19000614",",,C","19000627",",1,C","6.7","1,C,12,","0",",,C,30,+","27.9",",,C,14,","28.9","1,C,27,","","","35.8","1,C","46.2",",,,C","0",",,,C","18.32","1,C","23.90","1,,,C","12.73","1,,,C"
"CA006132144","1900-07","42.9167","-79.7","178.0","DUNNVILLE, ON CA","114.0","C","77.5",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19000701",",,C","19000731","+,,C","19000725",",,C","19000718","+,,C","7.8",",C,01,","0",",,C,31,+","28.4",",,C,25,","29.4",",C,18,+","15.0","C","15.0",",C","95.2",",,,C","0",",,,C","20.35",",C","25.20",",,,C","15.50",",,,C"
"CA006132144","1900-08","42.9167","-79.7","178.0","DUNNVILLE, ON CA","231.2","C","117.2",",C","2","4,C","2","4,C","0","4,C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19000804",",,C","19000831","+,,C","19000802",",4,C","19000809",",,C","10.6",",C,04,","0",",,C,31,+","9.7","4,,C,02,","31.1",",C,09,","20.5","C","5.5",",C","13.3","4,,,C","0",",,,C","21.94",",C","26.61",",,,C","17.26",",,,C"
