"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001068100","1912-11","54.5167","-128.5833","5.0","TERRACE, BC CA","","","0.0",",C","15",",C","13",",C","3",",C","2",",C","0",",C","10",",C","1",",C","0",",C","0",",C","19121110",",,C","19121111",",,C","19121117",",,C","19121105","+,,C","-2.2",",C,10,","58",",,C,11,","47.5",",,C,17,","7.2",",C,05,+","","","477.2",",C","186.8",",,,C","96",",,,C","2.43",",C","3.97",",,,C","0.88",",,,C"
"CA001068100","1912-12","54.5167","-128.5833","5.0","TERRACE, BC CA","","","0.0","1,C","18",",C","12",",C","3",",C","7",",C","0","1,C","21","1,C","10",",C","0",",C","0",",C","19121217",",1,C","19121229",",,C","19121226",",,C","19121207","+,,C","-6.7","1,C,17,","102",",,C,29,","40.6",",,C,26,","7.8",",C,07,+","","","545.6",",C","177.5",",,,C","454",",,,C","0.20","1,C","1.35",",,,C","-0.96","1,,,C"
"CA001068100","1913-01","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","8",",C","7",",C","1",",C","4",",C","10",",C","27",",C","22",",C","0",",C","0",",C","19130118",",,C","19130120","+,,C","19130127",",,C","19130131","+,,C","-22.8",",C,18,","152",",,C,20,+","27.9",",,C,27,","5.6",",C,31,+","","","822.2",",C","92.8",",,,C","489",",,,C","-8.19",",C","-6.39",",,,C","-9.98",",,,C"
"CA001068100","1913-02","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","2",",C","0",",C","22",",C","11",",C","0",",C","0",",C","19130208",",,C","19130212",",,C","19130212",",,C","19130216",",,C","-12.8",",C,08,","127",",,C,12,","12.7",",,C,12,","5.0",",C,16,","","","558.3",",C","31.9",",,,C","152",",,,C","-1.61",",C","0.79",",,,C","-4.01",",,,C"
"CA001068100","1913-03","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","0",",C","0",",C","19",",C","4",",C","0",",C","0",",C","19130317",",,C","19130315",",,C","19130330",",,C","19130308",",,C","-12.2",",C,17,","13",",,C,15,","23.9",",,C,30,","8.3",",C,08,","","","559.6",",C","79.7",",,,C","13",",,,C","0.28",",C","3.45",",,,C","-2.88",",,,C"
"CA001068100","1913-04","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19130424","+,,C","19130430","+,,C","19130410",",,C","19130418",",,C","-1.7",",C,24,+","0",",,C,30,+","13.2",",,C,10,","15.6",",C,18,","","","382.3",",C","50.9",",,,C","0",",,,C","5.59",",C","10.15",",,,C","1.03",",,,C"
"CA001068100","1913-05","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","19130505",",,C","19130531","+,,C","19130515",",,C","19130518","+,,C","-2.2",",C,05,","0",",,C,31,+","7.4",",,C,15,","19.4",",C,18,+","","","261.6",",C","46.0",",,,C","0",",,,C","9.90",",C","14.90",",,,C","4.89",",,,C"
"CA001068100","1913-06","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19130601",",,C","19130630","+,,C","19130620",",,C","19130618",",,C","2.8",",C,01,","0",",,C,30,+","8.9",",,C,20,","26.7",",C,18,","","","139.5",",C","48.0",",,,C","0",",,,C","13.68",",C","19.38",",,,C","7.99",",,,C"
"CA001068100","1913-07","54.5167","-128.5833","5.0","TERRACE, BC CA","7.0","C","7.0",",C","8",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19130714","+,,C","19130731","+,,C","19130711","+,,C","19130722",",,C","7.2",",C,14,+","0",",,C,31,+","7.6",",,C,11,+","28.9",",C,22,","79.7","C","79.7",",C","43.6",",,,C","0",",,,C","15.99",",C","21.58",",,,C","10.39",",,,C"
"CA001068100","1913-08","54.5167","-128.5833","5.0","TERRACE, BC CA","22.3","C","15.3","1,C","5",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0","1,C","28","1,C","0","1,C","19130831",",,C","19130831","+,,C","19130815",",,C","19130809",",1,C","3.3",",C,31,","0",",,C,31,+","26.2",",,C,15,","29.4","1,C,09,","107.8","C","28.1","1,C","40.6",",,,C","0",",,,C","17.78","1,C","24.73","1,,,C","10.83",",,,C"
"CA001068100","1913-09","54.5167","-128.5833","5.0","TERRACE, BC CA","22.3","C","0.0",",C","19",",C","15",",C","1",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19130925",",,C","19130930","+,,C","19130930",",,C","19130923",",,C","4.4",",C,25,","0",",,C,30,+","30.0",",,C,30,","26.7",",C,23,","280.8","C","173.0",",C","133.0",",,,C","0",",,,C","12.57",",C","17.12",",,,C","8.01",",,,C"
"CA001068100","1913-10","54.5167","-128.5833","5.0","TERRACE, BC CA","22.3","C","0.0",",C","16",",C","14",",C","3",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19131025",",,C","19131031","+,,C","19131022",",,C","19131001",",,C","-2.2",",C,25,","0",",,C,31,+","39.6",",,C,22,","15.0",",C,01,","643.4","C","362.6",",C","179.1",",,,C","0",",,,C","6.64",",C","10.38",",,,C","2.89",",,,C"
"CA001068100","1913-11","54.5167","-128.5833","5.0","TERRACE, BC CA","22.3","C","0.0",",C","16",",C","12",",C","2",",C","2",",C","0",",C","13",",C","2",",C","0",",C","0",",C","19131121",",,C","19131122",",,C","19131108",",,C","19131102",",,C","-5.6",",C,21,","76",",,C,22,","41.4",",,C,08,","11.1",",C,02,","1117.8","C","474.4",",C","156.4",",,,C","130",",,,C","2.52",",C","4.88",",,,C","0.15",",,,C"
"CA001068100","1913-12","54.5167","-128.5833","5.0","TERRACE, BC CA","22.3","C","0.0",",C","10",",C","10",",C","5",",C","3",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19131228","+,,C","19131216",",,C","19131203",",,C","19131203",",,C","-9.4",",C,28,+","229",",,C,16,","55.4",",,C,03,","7.2",",C,03,","1695.3","C","577.5",",C","301.5",",,,C","356",",,,C","-0.30",",C","1.85",",,,C","-2.44",",,,C"
"CA001068100","1914-01","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","2",",C","1",",C","25",",C","17",",C","0",",C","0",",C","19140128",",,C","19140129",",,C","19140129","+,,C","19140110","+,,C","-17.8",",C,28,","203",",,C,29,","20.3",",,C,29,+","3.9",",C,10,+","2388.1","C","692.8",",C","86.9",",,,C","381",",,,C","-4.02",",C","-2.01",",,,C","-6.03",",,,C"
"CA001068100","1914-02","54.5167","-128.5833","5.0","TERRACE, BC CA","0.0","C","0.0",",C","13",",C","7",",C","1",",C","4",",C","0",",C","20",",C","7",",C","0",",C","0",",C","19140206","+,,C","19140228",",,C","19140226",",,C","19140218",",,C","-11.7",",C,06,+","216",",,C,28,","29.5",",,C,26,","10.0",",C,18,","2913.0","C","524.9",",C","106.6",",,,C","457",",,,C","-0.41",",C","1.95",",,,C","-2.78",",,,C"
