"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412593","1982-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","","","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1982-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","","","","","","","37.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1982-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821231","+,,0","19821227",",,0","","","19821209",",,0","","","","","0",",,0,31,+","0",",T,0,27,","25.4",",,0,09,","","","","","","","72.2",",,,0","0",",T,,0","","","","","",""
"USC00412593","1983-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830131","+,,0","19830131","+,,0","","","19830120",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","","","","","","","35.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830228","+,,0","19830228","+,,0","1","","19830215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,15,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19830430","+,1,0","19830430","+,1,0","","","19830408",",,0","","","","","0","1,,0,30,+","0","1,,0,30,+","6.4",",,0,08,","","","","","","","6.4",",,,0","0","1,,,0","","","","","",""
"USC00412593","1983-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830524",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","","","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,06,","","","","","","","38.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,01,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","","","","","","","22.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","1","","19831009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,09,","","","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831105",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,05,","","","","","","","22.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1983-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831231","+,,0","19831231","+,,0","","","19831228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,28,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19840229","+,,0","","","19840201",",,0","","","","","","","0",",,0,29,+","3.0",",,0,01,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","","","19840331","+,1,0","","","19840306",",,0","","","","","","","0","1,,0,31,+","1.8",",,0,06,","","","","","","","4.6",",,,0","0","1,,,0","","","","","",""
"USC00412593","1984-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840430","+,,0","19840430","+,,0","","","19840430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,17,","","","","","","","19.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,29,","","","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","","","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,29,","","","","","","","31.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,11,","","","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,20,","","","","","","","54.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1984-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19841231","+,,0","19841231","+,,0","","","19841231",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,31,","","","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","0",",0","","","1","1,0","","","","","","","","","","","","","","","","","19850112",",1,0","","","19850113",",,0","","","","","","","165","1,,0,12,","16.5",",,0,13,","","","","","","","27.7",",,,0","165","1,,,0","","","","","",""
"USC00412593","1985-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1","1,0","1","1,0","0","1,0","","","1",",0","","","","","","","","","","","","","","","","","19850202",",,0","","","19850223",",1,0","","","","","","","25",",,0,02,","5.3","1,,0,23,","","","","","","","5.3","1,,,0","25",",,,0","","","","","",""
"USC00412593","1985-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","","","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,25,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,26,","","","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","","","","","","","28.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,29,","","","","","","","84.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19851031","+,,0","19851031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00412593","1985-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","","","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00412593","1985-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","19851231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0","2,0","0","2,0","0","2,0","","","2",",0","","","","","","","","","","","1","","","","","","19860108",",,0","","","19860117",",2,0","","","","","","","76",",,0,08,","0.0","2,T,0,17,","","","","","","","0.0","2,T,,0","114",",,,0","","","","","",""
"USC00412593","1986-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","2","","19860203",",,0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,03,","","","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1","3,0","1","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","","","19860331","+,3,0","19860331","+,3,0","1","","19860308",",3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","5.1","3,,0,08,","","","","","","","5.1","3,,,0","0","3,,,0","","","","","",""
"USC00412593","1986-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","1","","19860417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,17,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,27,","","","","","","","36.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,05,","","","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","","","","","","","52.9",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,03,","","","","","","","131.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1986-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3","3,0","3","3,0","1","3,0","","","1","1,0","","","","","","","","","","","2","","","","","","19861211",",1,0","","","19861223",",3,0","","","","","","","89","1,,0,11,","47.0","3,,0,23,","","","","","","","71.8","1,a,,0","89","1,,,0","","","","","",""
"USC00412593","1987-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870131","+,,0","19870131","+,,0","","","19870131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","1","","19870205",",,0","","","","","0",",,0,28,+","0",",,0,28,+","18.0",",,0,05,","","","","","","","50.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-03","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870317",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,17,","","","","","","","6.1",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-04","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,24,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-05","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,31,","","","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-06","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,26,","","","","","","","117.8",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-07","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870717",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.9",",,0,17,","","","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-08","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,30,","","","","","","","39.6",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-09","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","","","","","","","84.7",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-10","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,19,","","","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-11","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","19871113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,13,","","","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00412593","1987-12","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19871220",",,0","","","","","","","","","15.5",",,0,20,","","","","","","","18.8",",,,0","","","","","","","",""
"USC00412593","1988-01","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880131","+,,0","19880131","+,,0","","","19880131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412593","1988-02","30.2","-101.83333","694.9","DRYDEN 10 NE, TX US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19880229","+,,0","19880207","+,,0","","","19880210","+,,0","","","","","0",",,0,29,+","0",",T,0,07,+","0.0",",T,0,10,+","","","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
