"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1923-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","639.2","0","341.3","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19230711",",1,0","19230731","+,,0","19230731","+,,0","9","","19230707",",,0","19230730",",,0","18.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","43.3",",0,30,","","","0.0","0","0.0",",0","17.8",",,,0","0",",,,0","29.78","1,0","37.50",",,,0","22.05","1,,,0"
"USC00024849","1923-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","918.7","0","279.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19230821",",,0","19230831","+,,0","19230831","+,,0","14","","19230829",",,0","19230809","+,,0","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,29,","38.3",",0,09,+","","","0.0","0","0.0",",0","58.5",",,,0","0",",,,0","27.35",",0","34.77",",,,0","19.93",",,,0"
"USC00024849","1923-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1052.8","0","134.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","19230928",",,0","19230930","+,,0","19230930","+,,0","","","19230918",",,0","19230910",",,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,","37.2",",0,10,","","","17.5","0","17.5",",0","18.8",",,,0","0",",,,0","22.22",",0","29.80",",,,0","14.63",",,,0"
"USC00024849","1923-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1063.1","0","10.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19231028","+,,0","19231031","+,,0","19231031","+,,0","1","","19231031",",,0","19231006",",,0","2.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,31,","30.6",",0,06,","","","133.4","0","115.9",",0","0.5",",,,0","0",",,,0","14.93",",0","22.72",",,,0","7.13",",,,0"
"USC00024849","1923-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1063.1","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","19231129",",,0","19231130","+,,0","19231130","+,,0","","","19231111",",,0","19231103",",,0","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,11,","20.6",",0,03,","","","416.3","0","282.9",",0","22.1",",,,0","0",",,,0","8.90",",0","15.48",",,,0","2.33",",,,0"
"USC00024849","1923-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1063.1","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0",",0","0",",0","0",",0","","","19231225","+,1,0","19231231","+,,0","19231230","+,,0","","","19231219",",,0","19231208",",,0","-5.6","1,0,25,+","0",",,0,31,+","0",",T,0,30,+","1.3",",,0,19,","16.7",",0,08,","","","870.1","0","453.8",",0","3.1",",,,0","0",",T,,0","3.26","1,0","8.92",",,,0","-2.40","1,,,0"
"USC00024849","1924-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19240122",",,0","19240131","+,,0","19240108","+,,0","","","19240101",",,0","19240130","+,,0","-8.9",",0,22,","0",",,0,31,+","5",",,0,08,+","0.8",",,0,01,","12.8",",0,30,+","","","1418.5","0","548.4",",0","1.3",",,,0","10",",,,0","0.64",",0","7.65",",,,0","-6.36",",,,0"
"USC00024849","1924-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","19240204","+,,0","19240229","+,,0","19240229","+,,0","","","19240206",",,0","19240221","+,,0","-3.9",",0,04,+","0",",,0,29,+","0",",,0,29,+","1.3",",,0,06,","21.1",",0,21,+","","","1730.6","0","312.1",",0","1.3",",,,0","0",",,,0","7.57",",0","15.52",",,,0","-0.37",",,,0"
"USC00024849","1924-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","19240309",",,0","19240331","+,,0","19240331","+,,0","","","19240318",",,0","19240308",",,0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,18,","22.8",",0,08,","","","2004.9","0","274.3",",0","13.3",",,,0","0",",,,0","9.48",",0","16.36",",,,0","2.60",",,,0"
"USC00024849","1924-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","7.5","0","7.5","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","19240401",",1,0","19240430","+,,0","19240430","+,,0","","","19240406",",,0","19240424",",,0","0.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,06,","31.7",",0,24,","","","2091.5","0","86.6",",0","6.9",",,,0","0",",,,0","15.52","1,0","23.42",",,,0","7.61","1,,,0"
"USC00024849","1924-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","121.4","0","113.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","19240528","+,1,0","19240531","+,,0","19240531","+,,0","","","19240528",",,0","19240521",",,0","10.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","36.7",",0,21,","","","2095.4","0","3.9",",0","1.8",",,,0","0",",,,0","22.08","1,0","30.70",",,,0","13.46","1,,,0"
"USC00024849","1924-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","381.4","0","260.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","19240621","+,1,0","19240630","+,,0","19240630","+,,0","","","19240613",",,0","19240630","+,,0","10.0","1,0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,13,","42.8",",0,30,+","","","2095.4","0","0.0",",0","0.0",",T,,0","0",",,,0","27.32","1,0","37.80",",,,0","16.83","1,,,0"
"USC00024849","1924-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","731.3","0","349.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19240713",",,0","19240731","+,,0","19240731","+,,0","","","19240729",",,0","19240701",",,0","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,29,","43.3",",0,01,","","","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","29.62",",0","38.23",",,,0","21.02",",,,0"
"USC00024849","1924-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1064.4","0","333.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19240806",",,0","19240831","+,,0","19240831","+,,0","","","19240803",",,0","19240803",",,0","16.1",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","41.7",",0,03,","","","0.0","0","0.0",",0","6.8",",,,0","0",",,,0","29.08",",0","38.23",",,,0","19.93",",,,0"
"USC00024849","1924-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1210.8","0","146.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19240922",",,0","19240930","+,,0","19240930","+,,0","","","19240909",",,0","19240903",",,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,09,","39.4",",0,03,","","","8.1","0","8.1",",0","26.6",",,,0","0",",,,0","22.94",",0","31.70",",,,0","14.18",",,,0"
"USC00024849","1924-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","6.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19241031",",,0","19241031","+,,0","19241031","+,,0","","","19241007",",,0","19241002",",,0","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","32.2",",0,02,","","","111.2","0","103.1",",0","17.8",",,,0","0",",,,0","15.22",",0","23.98",",,,0","6.46",",,,0"
"USC00024849","1924-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","19241130",",,0","19241130","+,,0","19241130","+,,0","","","19241106",",,0","19241106",",,0","-6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,06,","23.9",",0,06,","","","427.1","0","315.9",",0","2.0",",,,0","0",",,,0","7.80",",0","16.00",",,,0","-0.40",",,,0"
"USC00024849","1924-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1217.4","0","0.0",",0","8",",0","4",",0","0",",0","0","3,0","2","1,0","0",",0","31",",0","7",",0","0",",0","0",",0","","","19241227",",,0","19241231","+,3,0","19241223",",1,0","","","19241217",",,0","19241217",",,0","-16.7",",0,27,","0","3,,0,31,+","51","1,,0,23,","10.2",",,0,17,","15.0",",0,17,","","","1012.1","0","585.0",",0","26.0",",,,0","84","1,,,0","-0.54",",0","5.14",",,,0","-6.22",",,,0"
"USC00024849","1925-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","0",",0","0",",0","6","","19250117","+,,0","19250131","+,,0","19250115",",,0","","","19250115",",,0","19250130",",,0","-12.8",",0,17,+","0",",,0,31,+","5",",,0,15,","0.5",",,0,15,","10.0",",0,30,","","","1692.3","0","680.2",",0","0.5",",,,0","5",",,,0","-3.61",",0","1.47",",,,0","-8.69",",,,0"
"USC00024849","1925-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19250212",",,0","19250228","+,,0","19250228","+,,0","","","19250207",",,0","19250227",",,0","-3.9",",0,12,","0",",,0,28,+","0",",,0,28,+","5.6",",,0,07,","20.6",",0,27,","","","2015.6","0","323.3",",0","8.4",",,,0","0",",,,0","6.79",",0","14.29",",,,0","-0.71",",,,0"
"USC00024849","1925-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.6","0","0.6",",0","4",",0","2",",0","0",",0","0","3,0","0","2,0","0",",0","8",",0","0",",0","15",",0","0",",0","","","19250301",",,0","19250331","+,3,0","19250311",",2,0","","","19250328",",,0","19250326",",,0","-1.7",",0,01,","0","3,,0,31,+","0","2,T,0,11,","7.6",",,0,28,","26.7",",0,26,","","","2234.5","0","218.9",",0","13.6",",,,0","0","2,T,,0","11.29",",0","19.26",",,,0","3.32",",,,0"
"USC00024849","1925-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","","","","","","","","","19250424",",3,0","19250430","+,,0","19250430","+,,0","","","19250424",",,0","","","2.8","3,0,24,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,24,","","","","","","","","","6.1",",,,0","0",",,,0","","","","","8.58","3,,,0"
"USC00024849","1925-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","165.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19250501",",,0","19250531","+,,0","19250531","+,,0","","","19250510","+,,0","19250530",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,+","37.8",",0,30,","","","","","0.0",",0","0.0",",T,,0","0",",,,0","23.66",",0","32.45",",,,0","14.87",",,,0"
"USC00024849","1925-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","228.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19250607",",,0","19250630","+,,0","19250630","+,,0","","","19250630",",,0","19250628",",,0","9.4",",0,07,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","40.0",",0,28,","","","","","4.7",",0","11.4",",,,0","0",",,,0","25.79",",0","34.02",",,,0","17.55",",,,0"
"USC00024849","1925-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","5","4,0","2","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19250731","+,,0","19250731","+,,0","","","19250701",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0","4,,0,01,","","","","","","","","","34.4",",a,,0","0",",,,0","","","","","",""
"USC00024849","1925-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","8","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19250831","+,,0","19250831","+,,0","","","19250812",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1","5,,0,12,","","","","","","","","","22.7",",a,,0","0",",,,0","","","","","",""
"USC00024849","1925-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","105.6","3,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","10","3,0","","","19250930",",3,0","19250930","+,,0","19250930","+,,0","","","19250918",",,0","19250917","+,3,0","8.9","3,0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","35.0","3,0,17,+","","","","","0.0","3,0","41.4",",,,0","0",",,,0","22.24","3,0","30.46","3,,,0","14.03","3,,,0"
"USC00024849","1925-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","0","1,0","0","1,0","0","1,0","","","19251230","+,1,0","19251231","+,,0","19251231","+,,0","","","19251231",",,0","19251213",",1,0","-6.1","1,0,30,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","16.1","1,0,13,","","","","","440.9","1,0","12.7",",,,0","0",",,,0","3.64","1,0","10.62","1,,,0","-3.35","1,,,0"
"USC00024849","1926-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19260128","+,,0","19260131","+,,0","19260131","+,,0","","","19260101",",,0","19260104",",,0","-9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","14.4",",0,04,","","","","","516.0",",0","0.0",",T,,0","0",",,,0","1.69",",0","9.28",",,,0","-5.90",",,,0"
"USC00024849","1926-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","0","1,0","0","1,0","0","1,0","","","19260219",",1,0","19260228","+,2,0","19260228","+,2,0","","","19260201",",,0","19260212",",1,0","-4.4","1,0,19,","0","2,,0,28,+","0","2,,0,28,+","1.3",",,0,01,","18.9","1,0,12,","","","","","306.4","1,0","2.8",",,,0","0","2,,,0","6.98","1,0","14.96","1,,,0","-1.00","1,,,0"
"USC00024849","1926-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","19260307",",1,0","19260331","+,,0","19260331","+,,0","","","19260321",",,0","19260325","+,,0","-3.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,21,","25.0",",0,25,+","","","","","215.4",",0","12.2",",,,0","0",",,,0","11.25","1,0","19.32",",,,0","3.17","1,,,0"
"USC00024849","1926-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","15.3","0","15.3","2,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","17",",0","0",",0","","","19260404",",2,0","19260430","+,,0","19260430","+,,0","","","19260419",",,0","19260427","+,,0","3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,19,","30.0",",0,27,+","","","","","86.9",",0","52.3",",,,0","0",",,,0","15.70","2,0","22.91",",,,0","8.49","2,,,0"
"USC00024849","1926-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","114.7","0","99.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19260507","+,,0","19260531","+,,0","19260531","+,,0","","","19260503",",,0","19260523",",,0","7.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","36.1",",0,23,","","","","","13.3",",0","11.5",",,,0","0",",,,0","21.11",",0","29.23",",,,0","12.99",",,,0"
"USC00024849","1926-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","376.8","0","262.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","","","19260618",",1,0","19260630","+,,0","19260630","+,,0","2","","19260630","+,,0","19260628",",,0","12.8","1,0,18,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,28,","","","","","0.0",",0","0.0",",,,0","0",",,,0","27.46","1,0","37.24",",,,0","17.67","1,,,0"
"USC00024849","1926-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","718.0","0","341.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19260709",",,0","19260731","+,,0","19260731","+,,0","","","19260705",",,0","19260720",",,0","16.1",",0,09,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,05,","41.7",",0,20,","","","0.0","0","0.0",",0","6.1",",,,0","0",",,,0","29.34",",0","37.81",",,,0","20.87",",,,0"
"USC00024849","1926-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1044.7","0","326.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19260831","+,,0","19260831","+,,0","19260831","+,,0","1","","19260806",",,0","19260802",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,06,","41.1",",0,02,","","","0.0","0","0.0",",0","28.0",",,,0","0",",,,0","28.87",",0","37.68",",,,0","20.06",",,,0"
"USC00024849","1926-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1208.8","0","164.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19260924",",,0","19260930","+,,0","19260930","+,,0","","","19260911",",,0","19260922","+,,0","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,11,","36.7",",0,22,+","","","0.2","0","0.2",",0","16.6",",,,0","0",",,,0","23.80",",0","32.64",",,,0","14.95",",,,0"
"USC00024849","1926-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","14.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","19261031",",,0","19261031","+,,0","19261031","+,,0","","","19261002",",,0","19261008",",,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,02,","31.1",",0,08,","","","51.8","0","51.6",",0","6.6",",,,0","0",",,,0","17.14",",0","25.90",",,,0","8.38",",,,0"
"USC00024849","1926-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","0.0","2,0","1","4,0","0","4,0","0","4,0","0",",0","0",",0","0","2,0","9","2,0","0","1,0","3","1,0","0","1,0","","","19261119",",2,0","19261130","+,,0","19261130","+,,0","","","19261128",",4,0","19261125","+,1,0","-2.8","2,0,19,","0",",,0,30,+","0",",,0,30,+","1.8","4,,0,28,","22.8","1,0,25,+","","","287.7","0","235.9","1,0","4.3",",a,,0","0",",,,0","9.85","2,0","17.63","1,,,0","2.07","2,,,0"
"USC00024849","1926-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1223.4","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","","","19261229","+,,0","19261231","+,,0","19261222",",,0","","","19261208",",,0","19261203",",,0","-10.6",",0,29,+","0",",,0,31,+","20",",,0,22,","14.7",",,0,08,","16.1",",0,03,","","","771.2","0","483.5",",0","24.3",",,,0","35",",,,0","2.74",",0","7.64",",,,0","-2.17",",,,0"
"USC00024849","1927-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","19270102","+,,0","19270131","+,,0","19270131","+,,0","","","19270122",",,0","19270121",",,0","-9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,22,","15.6",",0,21,","","","1240.2","0","469.0",",0","9.7",",,,0","0",",,,0","3.20",",0","8.69",",,,0","-2.29",",,,0"
"USC00024849","1927-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","19270209",",,0","19270228","+,,0","19270228","+,,0","","","19270217",",,0","19270227",",,0","-5.0",",0,09,","0",",,0,28,+","0",",,0,28,+","12.7",",,0,17,","22.2",",0,27,","","","1534.4","0","294.2",",0","30.5",",,,0","0",",,,0","7.83",",0","13.89",",,,0","1.76",",,,0"
"USC00024849","1927-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.6","0","0.6","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","7","2,0","0","2,0","","","19270321",",2,0","19270331","+,,0","19270331","+,,0","","","19270310",",,0","19270328","+,2,0","-1.7","2,0,21,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,10,","26.7","2,0,28,+","","","1767.8","0","233.4","2,0","9.9",",,,0","0",",,,0","10.30","2,0","17.01","2,,,0","3.60","2,,,0"
"USC00024849","1927-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","25.2","0","24.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","19270412",",,0","19270430","+,,0","19270430","+,,0","","","19270416",",,0","19270428","+,,0","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","33.3",",0,28,+","","","1855.8","0","88.0",",0","1.8",",,,0","0",",,,0","16.22",",0","24.57",",,,0","7.87",",,,0"
"USC00024849","1927-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","146.7","0","121.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19270523",",,0","19270531","+,,0","19270531","+,,0","","","19270531","+,,0","19270518","+,,0","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,18,+","","","1869.1","0","13.3",",0","0.0",",,,0","0",",,,0","21.82",",0","30.53",",,,0","13.12",",,,0"
