"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SFM00068538","1994-10","-30.667","24.017","1287.0","DEAAR UA, SF","","","40.4","1,S","","","","","","","0",",S","0",",S","0","1,S","27","1,S","2","1,S","19941011",",,S","","","19941019",",1,S","0.1",",S,11,","","","34.2","1,S,19,","","","49.6","1,S","","","18.04","1,S","26.61","1,,,S","9.47",",,,S"
"SFM00068538","1994-11","-30.667","24.017","1287.0","DEAAR UA, SF","","","111.0","1,S","3","5,S","1","5,S","0","5,S","0",",S","0",",S","0","1,S","29","1,S","5","1,S","19941124",",,S","19941104",",5,S","19941109","+,1,S","4.7",",S,24,","5.1","5,,S,04,","34.0","1,S,09,+","","","9.0","1,S","8.1","5,,,S","21.73","1,S","30.33","1,,,S","13.12",",,,S"
"SFM00068538","1994-12","-30.667","24.017","1287.0","DEAAR UA, SF","","","184.2",",S","2","1,S","0","1,S","0","1,S","0",",S","0",",S","0",",S","31",",S","19",",S","19941211",",,S","19941202",",1,S","19941222","+,,S","6.5",",S,11,","1.0","1,,S,02,","38.1",",S,22,+","","","2.3",",S","1.8","1,,,S","24.20",",S","33.55",",,,S","14.85",",,,S"
"SFM00068538","1995-01","-30.667","24.017","1287.0","DEAAR UA, SF","","","222.6",",S","10","2,S","5","2,S","0","2,S","0",",S","0",",S","0",",S","31",",S","24",",S","19950109",",,S","19950114",",2,S","19950107","+,,S","10.2",",S,09,","10.4","2,,S,14,","40.2",",S,07,+","0.0","S","0.0",",S","45.2","2,,,S","25.51",",S","34.15",",,,S","16.87",",,,S"
"SFM00068538","1995-02","-30.667","24.017","1287.0","DEAAR UA, SF","","","234.1",",S","7","2,S","3","2,S","0","2,S","0",",S","0",",S","0",",S","28",",S","27",",S","19950228",",,S","19950228",",2,S","19950206","+,,S","10.4",",S,28,","11.2","2,,S,28,","39.4",",S,06,+","0.0","S","0.0",",S","22.8","2,,,S","26.69",",S","35.58",",,,S","17.81",",,,S"
"SFM00068538","1995-03","-30.667","24.017","1287.0","DEAAR UA, SF","","","108.9",",S","13","1,S","8","1,S","0","1,S","0",",S","0",",S","0",",S","31",",S","6",",S","19950331",",,S","19950301",",1,S","19950305","+,,S","8.4",",S,31,","17.0","1,,S,01,","34.1",",S,05,+","7.4","S","7.4",",S","75.6","1,,,S","21.60",",S","28.84",",,,S","14.37",",,,S"
"SFM00068538","1995-04","-30.667","24.017","1287.0","DEAAR UA, SF","","","21.8",",S","3","3,S","1","3,S","0","3,S","0",",S","0",",S","0",",S","27",",S","0",",S","19950426",",,S","19950428",",3,S","19950407","+,,S","2.1",",S,26,","7.1","3,,S,28,","29.2",",S,07,+","73.7","S","66.3",",S","8.4","3,,,S","16.85",",S","24.71",",,,S","8.99",",,,S"
"SFM00068538","1995-05","-30.667","24.017","1287.0","DEAAR UA, SF","","","0.2",",S","7","3,S","4","3,S","0","3,S","0",",S","2",",S","0",",S","15",",S","0",",S","19950522",",,S","19950504",",3,S","19950505","+,,S","-1.3",",S,22,","17.5","3,,S,04,","24.3",",S,05,+","217.7","S","144.0",",S","33.8","3,,,S","13.70",",S","20.26",",,,S","7.13",",,,S"
"SFM00068538","1995-06","-30.667","24.017","1287.0","DEAAR UA, SF","","","0.0",",S","2","2,S","0","2,S","0","2,S","0",",S","3",",S","0",",S","0",",S","0",",S","19950606",",,S","19950616","+,2,S","19950609","+,,S","-3.5",",S,06,","0.5","2,,S,16,+","19.7",",S,09,+","465.0","S","247.3",",S","1.0","2,,,S","10.09",",S","17.52",",,,S","2.66",",,,S"
"SFM00068538","1995-07","-30.667","24.017","1287.0","DEAAR UA, SF","0.0","S","0.0",",S","3","1,S","2","1,S","0","1,S","0",",S","13",",S","0",",S","1",",S","0",",S","19950719",",,S","19950706",",1,S","19950731",",,S","-4.5",",S,19,","11.2","1,,S,06,","21.4",",S,31,","751.6","S","286.6",",S","19.4","1,,,S","9.09",",S","17.12",",,,S","1.05",",,,S"
"SFM00068538","1995-08","-30.667","24.017","1287.0","DEAAR UA, SF","2.8","S","2.8","1,S","3","1,S","1","1,S","0","1,S","0",",S","5",",S","0","1,S","23","1,S","0","1,S","19950806",",,S","19950822",",1,S","19950821","+,1,S","-3.9",",S,06,","2.5","1,,S,22,","26.2","1,S,21,+","893.9","S","142.3","1,S","5.3","1,,,S","13.65","1,S","22.30","1,,,S","5.00",",,,S"
