"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOTX0012","2006-09","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","","","","","","","","","0","3,N","","","20060930","+,3,N","","","","","0","3,,N,30,+","","","","","0","3,,,N"
"US1MOTX0012","2006-10","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","","","","","","","","","0",",N","","","20061031","+,,N","","","","","0",",,N,31,+","","","","","0",",,,N"
"US1MOTX0012","2006-11","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","","","","","","","","","0",",N","","","20061130","+,,N","","","","","0",",,N,30,+","","","","","0",",,,N"
"US1MOTX0012","2006-12","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","6","5,N","4","5,N","1","5,N","","","1","5,N","","","20061201",",5,N","20061201",",5,N","","","38","5,,N,01,","61.5","5,,N,01,","94.3",",a,,N","38","5,,,N"
"US1MOTX0012","2007-01","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","7",",N","5",",N","1",",N","","","","","","","","","20070113",",,N","","","","","42.7",",,N,13,","96.6",",,,N","",""
"US1MOTX0012","2007-02","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","9",",N","3",",N","1",",N","","","","","","","","","20070213",",,N","","","","","35.1",",,N,13,","59.1",",,,N","",""
"US1MOTX0012","2007-03","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","10","3,N","5","3,N","0","3,N","","","","","","","","","20070328",",3,N","","","","","12.7","3,,N,28,","57.9",",a,,N","",""
"US1MOTX0012","2007-04","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","11","1,N","6","1,N","1","1,N","","","","","","","","","20070414",",1,N","","","","","48.5","1,,N,14,","93.5","1,,,N","",""
"US1MOTX0012","2007-05","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","13",",N","8",",N","1",",N","","","","","","","","","20070526",",,N","","","","","26.9",",,N,26,","103.2",",,,N","",""
"US1MOTX0012","2007-06","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","10",",N","7",",N","0",",N","","","","","","","","","20070611",",,N","","","","","9.9",",,N,11,","42.7",",,,N","",""
"US1MOTX0012","2007-07","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","5","3,N","3","3,N","1","3,N","","","","","","","","","20070701",",3,N","","","","","94.0","3,,N,01,","116.4",",a,,N","",""
"US1MOTX0012","2007-08","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","8",",N","4",",N","2",",N","","","","","","","","","20070818",",,N","","","","","44.2",",,N,18,","89.2",",,,N","",""
"US1MOTX0012","2007-09","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","8","2,N","5","2,N","0","2,N","","","","","","","","","20070908",",2,N","","","","","19.3","2,,N,08,","53.5",",a,,N","",""
"US1MOTX0012","2007-10","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","9",",N","5",",N","0",",N","","","","","","","","","20071023",",,N","","","","","14.7",",,N,23,","49.6",",,,N","",""
"US1MOTX0012","2007-11","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","6",",N","2",",N","0",",N","","","","","","","","","20071126",",,N","","","","","9.4",",,N,26,","22.3",",,,N","",""
"US1MOTX0012","2008-01","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","2",",N","2",",N","0",",N","","","","","","","","","20080108",",,N","","","","","14.0",",,N,08,","21.9",",,,N","",""
"US1MOTX0012","2008-02","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","6",",N","5",",N","3",",N","","","","","","","","","20080212",",,N","","","","","50.0",",,N,12,","162.7",",,,N","",""
"US1MOTX0012","2008-03","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","14","1,N","10","1,N","5","1,N","","","","","","","","","20080319",",1,N","","","","","114.8","1,,N,19,","283.9","1,,,N","",""
"US1MOTX0012","2008-04","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","16",",N","10",",N","1",",N","","","","","","","","","20080410",",,N","","","","","49.3",",,N,10,","161.9",",,,N","",""
"US1MOTX0012","2008-05","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","14",",N","11",",N","2",",N","","","","","","","","","20080516",",,N","","","","","48.8",",,N,16,","129.1",",,,N","",""
"US1MOTX0012","2008-07","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","9","3,N","7","3,N","2","3,N","","","","","","","","","20080731",",3,N","","","","","76.7","3,,N,31,","175.6",",a,,N","",""
"US1MOTX0012","2008-08","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","9",",N","7",",N","1",",N","","","","","","","","","20080829",",,N","","","","","26.4",",,N,29,","78.2",",,,N","",""
"US1MOTX0012","2008-09","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","9",",N","5",",N","2",",N","","","","","","","","","20080904",",,N","","","","","89.2",",,N,04,","193.7",",,,N","",""
"US1MOTX0012","2008-10","37.29155","-91.85147","402.0","HOUSTON 6.3 ESE, MO US","6",",N","3",",N","0",",N","","","","","","","","","20081016",",,N","","","","","16.8",",,N,16,","39.9",",,,N","",""
