"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SDPN0078","2022-01","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","5",",N","0",",N","0",",N","","","1","1,N","","","20220125",",1,N","20220125",",,N","","","33","1,,N,25,","2.3",",,N,25,","4.2",",,,N","46","1,,,N"
"US1SDPN0078","2022-02","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","11",",N","1",",N","0",",N","","","1","1,N","","","20220210",",1,N","20220210",",,N","","","28","1,,N,10,","3.3",",,N,10,","11.3",",,,N","110","1,,,N"
"US1SDPN0078","2022-03","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","4",",N","1",",N","0",",N","","","1",",N","","","20220306",",,N","20220306",",,N","","","97",",,N,06,","7.6",",,N,06,","10.5",",,,N","100",",,,N"
"US1SDPN0078","2022-04","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","9",",N","3",",N","0",",N","","","1","1,N","","","20220424",",1,N","20220423",",,N","","","25","1,,N,24,","9.1",",,N,23,","29.7",",,,N","25","1,,,N"
"US1SDPN0078","2022-05","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","13",",N","5",",N","0",",N","","","","","","","","","20220509",",,N","","","","","20.3",",,N,09,","50.9",",,,N","",""
"US1SDPN0078","2022-06","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","11",",N","9",",N","0",",N","","","","","","","","","20220612",",,N","","","","","22.6",",,N,12,","94.4",",,,N","",""
"US1SDPN0078","2022-07","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","12",",N","5",",N","2",",N","","","","","","","","","20220716",",,N","","","","","45.5",",,N,16,","108.1",",,,N","",""
"US1SDPN0078","2022-08","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","5",",N","3",",N","1",",N","","","","","","","","","20220826",",,N","","","","","66.0",",,N,26,","78.5",",,,N","",""
"US1SDPN0078","2022-09","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","5",",N","2",",N","0",",N","","","","","","","","","20220917",",,N","","","","","16.3",",,N,17,","29.5",",,,N","",""
"US1SDPN0078","2022-10","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","5",",N","1",",N","0",",N","","","","","","","","","20221004",",,N","","","","","9.7",",,N,04,","12.9",",,,N","",""
"US1SDPN0078","2022-11","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","4",",N","1",",N","0",",N","","","1","1,N","","","20221116",",1,N","20221116",",,N","","","94","1,,N,16,","5.1",",,N,16,","8.2",",,,N","130","1,,,N"
"US1SDPN0078","2022-12","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","6",",N","3",",N","0",",N","","","3",",N","","","20221214",",,N","20221215",",,N","","","71",",,N,14,","10.2",",,N,15,","21.1",",,,N","181",",,,N"
"US1SDPN0078","2023-01","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","10",",N","5",",N","0",",N","","","4",",N","","","20230128",",,N","20230128",",,N","","","76",",,N,28,","7.6",",,N,28,","32.0",",,,N","265",",,,N"
"US1SDPN0078","2023-02","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","3",",N","2",",N","0",",N","","","2",",N","","","20230223",",,N","20230223",",,N","","","122",",,N,23,","6.9",",,N,23,","13.8",",,,N","186",",,,N"
"US1SDPN0078","2023-03","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","12",",N","7",",N","0",",N","","","8",",N","","","20230331",",,N","20230331",",,N","","","114",",,N,31,","12.2",",,N,31,","45.6",",,,N","500",",,,N"
"US1SDPN0078","2023-04","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","6",",N","3",",N","0",",N","6","1,N","3",",N","20230405",",1,N","20230404",",,N","20230404",",,N","254","1,,N,05,","203",",,N,04,","17.0",",,N,04,","33.1",",,,N","370",",,,N"
"US1SDPN0078","2023-05","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","12",",N","10",",N","1",",N","0",",N","0",",N","20230531","+,,N","20230531","+,,N","20230512",",,N","0",",,N,31,+","0",",,N,31,+","37.8",",,N,12,","147.1",",,,N","0",",,,N"
"US1SDPN0078","2023-06","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","13",",N","9",",N","0",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230629",",,N","0",",,N,30,+","0",",,N,30,+","20.6",",,N,29,","112.2",",,,N","0",",,,N"
"US1SDPN0078","2023-07","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","13",",N","5",",N","0",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230712",",,N","0",",,N,31,+","0",",,N,31,+","18.0",",,N,12,","48.4",",,,N","0",",,,N"
"US1SDPN0078","2023-08","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","9",",N","4",",N","0",",N","0",",N","0",",N","20230831","+,,N","20230831","+,,N","20230808",",,N","0",",,N,31,+","0",",,N,31,+","10.2",",,N,08,","32.2",",,,N","0",",,,N"
"US1SDPN0078","2023-09","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","9",",N","5",",N","0",",N","0",",N","0",",N","20230930","+,,N","20230930","+,,N","20230905",",,N","0",",,N,30,+","0",",,N,30,+","9.1",",,N,05,","31.7",",,,N","0",",,,N"
"US1SDPN0078","2023-10","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","5",",N","3",",N","2",",N","0",",N","0",",N","20231027",",,N","20231027",",,N","20231012",",,N","13",",,N,27,","10",",,N,27,","37.1",",,N,12,","88.7",",,,N","10",",,,N"
"US1SDPN0078","2023-11","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","3",",N","1",",N","0",",N","0",",N","0",",N","20231125",",,N","20231125",",,N","20231104",",,N","13",",,N,25,","18",",,N,25,","2.5",",,N,04,","4.3",",,,N","18",",,,N"
"US1SDPN0078","2023-12","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","2",",N","2",",N","0",",N","5","1,N","2",",N","20231227",",1,N","20231227",",,N","20231227",",,N","76","1,,N,27,","58",",,N,27,","7.1",",,N,27,","10.4",",,,N","83",",,,N"
"US1SDPN0078","2024-01","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","4",",N","0",",N","0",",N","0","2,N","0",",N","20240120","+,2,N","20240118",",,N","20240118",",,N","13","2,,N,20,+","13",",,N,18,","1.3",",,N,18,","2.6",",,,N","24",",,,N"
"US1SDPN0078","2024-02","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","6",",N","3",",N","0",",N","6",",N","2",",N","20240216",",,N","20240216",",,N","20240204",",,N","127",",,N,16,","97",",,N,16,","12.2",",,N,04,","25.8",",,,N","166",",,,N"
"US1SDPN0078","2024-03","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","4",",N","3",",N","0",",N","2","2,N","1",",N","20240325",",2,N","20240325",",,N","20240325",",,N","89","2,,N,25,","76",",,N,25,","5.1",",,N,25,","10.6",",,,N","81",",,,N"
"US1SDPN0078","2024-04","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","12",",N","7",",N","1",",N","2","1,N","1","1,N","20240401",",1,N","20240401",",1,N","20240407",",,N","114","1,,N,01,","114","1,,N,01,","48.5",",,N,07,","117.9",",,,N","114","1,,,N"
"US1SDPN0078","2024-05","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","12",",N","6",",N","0",",N","0",",N","0",",N","20240531","+,,N","20240531","+,,N","20240515",",,N","0",",,N,31,+","0",",,N,31,+","9.1",",,N,15,","49.1",",,,N","0",",,,N"
"US1SDPN0078","2024-06","44.050026","-103.205742","989.7","RAPID CITY 2.2 SE, SD US","14",",N","6",",N","0",",N","0","2,N","0","1,N","20240630","+,2,N","20240630","+,1,N","20240622",",,N","0","2,,N,30,+","0","1,,N,30,+","14.2",",,N,22,","39.8",",,,N","0","1,,,N"
