"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00037262","1925-01","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19250127",",,6","","","19250127",",,6","","","","","","","46",",,6,27,","5.6",",,6,27,","","","","","","","5.6",",,,6","46",",,,6","","","","","",""
"USC00037262","1925-02","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","4",",6","4",",6","2",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","19250228","+,1,6","19250228","+,1,6","","","19250222",",,6","","","","","0","1,,6,28,+","0","1,,6,28,+","27.2",",,6,22,","","","","","","","72.7",",,,6","0","1,,,6","","","","","",""
"USC00037262","1925-03","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250313",",,6","","","","","","","","","20.3",",,6,13,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00037262","1925-04","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250427",",,6","","","","","","","","","24.9",",,6,27,","","","","","","","90.9",",,,6","","","","","","","",""
"USC00037262","1925-05","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250513",",,6","","","","","","","","","6.9",",,6,13,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00037262","1925-06","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250619",",,6","","","","","","","","","11.2",",,6,19,","","","","","","","41.2",",,,6","","","","","","","",""
"USC00037262","1925-07","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250711",",,6","","","","","","","","","43.7",",,6,11,","","","","","","","143.7",",,,6","","","","","","","",""
"USC00037262","1925-08","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250809",",,6","","","","","","","","","51.6",",,6,09,","","","","","","","83.3",",,,6","","","","","","","",""
"USC00037262","1925-09","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","11",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250925",",,6","","","","","","","","","112.8",",,6,25,","","","","","","","359.8",",,,6","","","","","","","",""
"USC00037262","1925-10","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251008",",,6","","","","","","","","","104.6",",,6,08,","","","","","","","248.2",",,,6","","","","","","","",""
"USC00037262","1925-11","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19251119",",,6","","","","","","","","","21.1",",,6,19,","","","","","","","82.1",",,,6","","","","","","","",""
"USC00037262","1925-12","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","4",",6","2",",6","1",",6","","","0",",6","","","","","16","1,6","0","1,6","0","1,6","","","","","","","19251222",",,6","","","19251214",",,6","19251213",",1,6","","","","","8",",,6,22,","30.5",",,6,14,","11.7","1,6,13,","","","","","53.2",",,,6","8",",,,6","","","0.34","1,,,6","",""
"USC00037262","1926-01","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","6",",6","0",",6","","","1",",6","","","","","13","1,6","0","1,6","0","1,6","","","","","","","19260122",",,6","","","19260122",",,6","19260126",",1,6","","","","","76",",,6,22,","25.1",",,6,22,","12.2","1,6,26,","","","","","107.7",",,,6","99",",,,6","","","0.71","1,,,6","",""
"USC00037262","1926-02","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","5",",6","3",",6","1",",6","","","0",",6","","","","","5","2,6","0","2,6","0","2,6","","","","","","","19260219",",,6","","","19260225",",,6","19260207",",2,6","","","","","13",",,6,19,","34.0",",,6,25,","13.3","2,6,07,","","","","","62.5",",,,6","13",",,,6","","","4.81","2,,,6","",""
"USC00037262","1926-03","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","8",",6","3",",6","","","1",",6","","","","","11","1,6","0","1,6","0","1,6","","","","","","","19260331",",,6","","","19260311",",,6","19260324",",1,6","","","","","28",",,6,31,","30.5",",,6,11,","13.9","1,6,24,","","","","","133.4",",,,6","28",",,,6","","","3.44","1,,,6","",""
"USC00037262","1926-04","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","6",",6","0",",6","","","","","","","","","2","4,6","0","4,6","0","4,6","","","","","","","","","","","19260424",",,6","19260423",",4,6","","","","","","","17.5",",,6,24,","16.7","4,6,23,","","","","","73.8",",,,6","","","","","8.92","4,,,6","",""
"USC00037262","1926-05","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260507",",,6","","","","","","","","","19.8",",,6,07,","","","","","","","59.2",",,,6","","","","","","","",""
"USC00037262","1926-06","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260616",",,6","","","","","","","","","20.8",",,6,16,","","","","","","","60.5",",,,6","","","","","","","",""
"USC00037262","1926-07","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260708",",,6","","","","","","","","","20.8",",,6,08,","","","","","","","74.4",",,,6","","","","","","","",""
"USC00037262","1926-09","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260925",",,6","","","","","","","","","59.7",",,6,25,","","","","","","","226.3",",,,6","","","","","","","",""
"USC00037262","1926-10","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261010",",,6","","","","","","","","","60.5",",,6,10,","","","","","","","221.5",",,,6","","","","","","","",""
"USC00037262","1926-11","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","7",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19261118",",,6","","","19261114",",,6","","","","","","","51",",,6,18,","62.0",",,6,14,","","","","","","","114.4",",,,6","51",",,,6","","","","","",""
"USC00037262","1926-12","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9","1,6","8","1,6","2","1,6","","","1",",6","","","","","","","","","","","","","","","","","19261225",",,6","","","19261221",",1,6","","","","","","","127",",,6,25,","41.4","1,,6,21,","","","","","","","149.3","1,,,6","127",",,,6","","","","","",""
"USC00037262","1927-01","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","14",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19270127",",,6","","","19270122",",,6","","","","","","","0",",T,6,27,","100.8",",,6,22,","","","","","","","223.4",",,,6","0",",T,,6","","","","","",""
"USC00037262","1927-02","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8","1,6","4","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","","","19270228","+,,6","","","19270218",",1,6","","","","","","","76",",,6,28,+","33.8","1,,6,18,","","","","","","","79.7","1,,,6","152",",,,6","","","","","",""
"USC00037262","1927-03","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","12",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19270323","+,,6","","","19270318",",,6","","","","","","","0",",T,6,23,+","40.4",",,6,18,","","","","","","","133.7",",,,6","0",",T,,6","","","","","",""
"USC00037262","1927-04","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","11",",6","6",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270414",",,6","","","","","","","","","130.8",",,6,14,","","","","","","","453.3",",,,6","","","","","","","",""
"USC00037262","1927-05","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270522",",,6","","","","","","","","","62.0",",,6,22,","","","","","","","177.3",",,,6","","","","","","","",""
"USC00037262","1927-06","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270603",",,6","","","","","","","","","39.9",",,6,03,","","","","","","","151.2",",,,6","","","","","","","",""
"USC00037262","1927-07","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270715",",,6","","","","","","","","","62.5",",,6,15,","","","","","","","151.4",",,,6","","","","","","","",""
"USC00037262","1927-08","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270804",",,6","","","","","","","","","49.8",",,6,04,","","","","","","","137.5",",,,6","","","","","","","",""
"USC00037262","1927-09","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270930",",,6","","","","","","","","","69.1",",,6,30,","","","","","","","113.8",",,,6","","","","","","","",""
"USC00037262","1927-10","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271003",",,6","","","","","","","","","58.7",",,6,03,","","","","","","","126.0",",,,6","","","","","","","",""
"USC00037262","1927-11","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19271119",",,6","","","19271115",",,6","","","","","","","10",",,6,19,","43.9",",,6,15,","","","","","","","88.1",",,,6","10",",,,6","","","","","",""
"USC00037262","1927-12","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","7",",6","6",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","19271207",",,6","","","19271213",",,6","","","","","","","0",",T,6,07,","96.8",",,6,13,","","","","","","","262.7",",,,6","0",",T,,6","","","","","",""
"USC00037262","1928-01","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19280103",",,6","","","19280118",",,6","","","","","","","0",",T,6,03,","33.5",",,6,18,","","","","","","","58.2",",,,6","0",",T,,6","","","","","",""
"USC00037262","1928-02","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19280217",",,6","","","19280205",",,6","","","","","","","38",",,6,17,","24.9",",,6,05,","","","","","","","62.8",",,,6","51",",,,6","","","","","",""
"USC00037262","1928-03","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280320","+,,6","","","19280316",",,6","","","","","","","0",",T,6,20,+","15.2",",,6,16,","","","","","","","45.2",",,,6","0",",T,,6","","","","","",""
"USC00037262","1928-04","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280406",",,6","","","","","","","","","62.7",",,6,06,","","","","","","","193.6",",,,6","","","","","","","",""
"USC00037262","1928-05","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280519",",,6","","","","","","","","","24.9",",,6,19,","","","","","","","91.4",",,,6","","","","","","","",""
"USC00037262","1928-06","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","15",",6","14",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280621",",,6","","","","","","","","","82.0",",,6,21,","","","","","","","283.5",",,,6","","","","","","","",""
"USC00037262","1928-07","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280713",",,6","","","","","","","","","14.7",",,6,13,","","","","","","","39.2",",,,6","","","","","","","",""
"USC00037262","1928-08","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","11",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280824",",,6","","","","","","","","","53.3",",,6,24,","","","","","","","160.8",",,,6","","","","","","","",""
"USC00037262","1928-09","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280915",",,6","","","","","","","","","1.3",",,6,15,","","","","","","","1.3",",,,6","","","","","","","",""
"USC00037262","1928-10","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","61.4",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19281029",",,6","","","","","","","19281017",",,6","19281010","+,,6","3.3",",6,29,","","","","","49.0",",,6,17,","27.8",",6,10,+","","","76.7",",6","106.7",",,,6","","","17.84",",6","20.64",",,,6","15.04",",,,6"
"USC00037262","1928-11","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","9",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281117",",,6","","","","","","","","","33.8",",,6,17,","","","","","","","142.9",",,,6","","","","","","","",""
"USC00037262","1928-12","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","6",",6","3",",6","2",",6","","","","","0","4,6","14","4,6","1","3,6","0","3,6","0","3,6","","","19281218","+,4,6","","","","","","","19281213",",,6","19281228",",3,6","-6.1","4,6,18,+","","","","","45.7",",,6,13,","16.7","3,6,28,","","","","","78.0",",,,6","","","4.33","7,6","7.74","3,,,6","0.91","4,,,6"
"USC00037262","1929-01","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","13",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19290106","+,,6","","","19290105",",,6","","","","","","","0",",T,6,06,+","54.9",",,6,05,","","","","","","","174.4",",,,6","0",",T,,6","","","","","",""
"USC00037262","1929-02","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","0.0","4,6","11","4,6","8","4,6","1","4,6","","","6",",6","0","2,6","26","2,6","14","2,6","0","2,6","0","2,6","","","19290209",",2,6","","","19290208",",,6","","","19290226",",4,6","19290225",",2,6","-17.2","2,6,09,","","","163",",,6,08,","37.1","4,,6,26,","12.8","2,6,25,","","","496.1","2,6","108.3","4,,,6","546",",,,6","-1.72","4,6","1.41","2,,,6","-4.85","2,,,6"
"USC00037262","1929-03","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","11",",6","9",",6","0",",6","","","","","0","5,6","5","5,6","","","","","","","","","19290301",",5,6","","","","","","","19290328",",,6","","","-2.2","5,6,01,","","","","","18.3",",,6,28,","","","","","","","91.1",",,,6","","","","","","","7.07","5,,,6"
"USC00037262","1929-04","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290408",",,6","","","","","","","","","30.5",",,6,08,","","","","","","","156.7",",,,6","","","","","","","",""
"USC00037262","1929-05","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","16",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290527",",,6","","","","","","","","","52.1",",,6,27,","","","","","","","216.9",",,,6","","","","","","","",""
"USC00037262","1929-06","35.66667","-93.08333","637.0","TURNPIKE, AR US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290603",",,6","","","","","","","","","23.6",",,6,03,","","","","","","","75.2",",,,6","","","","","","","",""
