"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016673","1967-09","50.5167","-104.5","602.0","REGINA KING, SK CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19670930","+,,C","","","","","","","0",",,C,30,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA004016673","1967-10","50.5167","-104.5","602.0","REGINA KING, SK CA","","","0.0","1,C","8","2,C","2","2,C","0","2,C","0",",C","0",",C","22",",C","0","1,C","1","1,C","0","1,C","19671030","+,,C","19671026","+,,C","19671002",",2,C","19671011",",1,C","-7.2",",C,30,+","0",",T,C,26,+","9.4","2,,C,02,","22.2","1,C,11,","","","427.3","1,C","43.8",",a,,C","0",",T,,C","4.08","1,C","9.43","1,,,C","-1.27",",,,C"
"CA004016673","1967-11","50.5167","-104.5","602.0","REGINA KING, SK CA","","","0.0","1,C","7",",C","3",",C","0",",C","1",",C","3",",C","29",",C","18","1,C","0","1,C","0","1,C","19671128",",,C","19671120",",,C","19671122",",,C","19671107",",1,C","-25.0",",C,28,","51",",,C,20,","8.4",",,C,22,","10.6","1,C,07,","","","670.8","1,C","19.6",",,,C","51",",,,C","-4.83","1,C","-0.81","1,,,C","-8.84",",,,C"
"CA004016673","1967-12","50.5167","-104.5","602.0","REGINA KING, SK CA","","","0.0","1,C","3",",C","3",",C","0",",C","3",",C","14",",C","31",",C","25","1,C","0","1,C","0","1,C","19671231",",,C","19671216",",,C","19671216",",,C","19671204",",1,C","-36.7",",C,31,","51",",,C,16,","5.1",",,C,16,","4.4","1,C,04,","","","930.3","1,C","10.1",",,,C","101",",,,C","-12.65","1,C","-8.45","1,,,C","-16.85",",,,C"
"CA004016673","1968-01","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","","","","","","","","","20",",C","31",",C","24",",C","0",",C","0",",C","19680104",",,C","","","","","19680124",",,C","-38.9",",C,04,","","","","","6.1",",C,24,","","","1105.8",",C","","","","","-17.34",",C","-11.65",",,,C","-23.03",",,,C"
"CA004016673","1968-02","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","17","1,C","28","1,C","25","1,C","0","1,C","0","1,C","19680217",",1,C","19680222","+,2,C","19680222","+,2,C","19680229",",1,C","-28.9","1,C,17,","0","2,T,C,22,+","0.0","2,T,C,22,+","5.6","1,C,29,","","","845.2","1,C","0.0","2,T,,C","0","2,T,,C","-12.76","2,C","-7.28","1,,,C","-18.25","1,,,C"
"CA004016673","1968-03","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","","","","","","","","","2",",C","30",",C","10",",C","0",",C","0",",C","19680312",",,C","","","","","19680323",",,C","-18.9",",C,12,","","","","","20.0",",C,23,","","","596.5",",C","","","","","-0.91",",C","4.96",",,,C","-6.78",",,,C"
"CA004016673","1968-04","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","5",",C","0",",C","19680423","+,,C","19680430","+,,C","19680430","+,,C","19680430",",,C","-12.2",",C,23,+","0",",,C,30,+","0.0",",,C,30,+","28.3",",C,30,","","","438.1",",C","0.0",",,,C","0",",,,C","3.73",",C","12.18",",,,C","-4.73",",,,C"
"CA004016673","1968-05","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","6","1,C","5","1,C","0","1,C","0",",C","0",",C","12",",C","0",",C","10",",C","0",",C","19680503",",,C","19680509",",,C","19680506",",1,C","19680529",",,C","-6.7",",C,03,","0",",T,C,09,","10.9","1,,C,06,","26.1",",C,29,","","","264.4",",C","27.1","1,,,C","0",",T,,C","9.80",",C","17.44",",,,C","2.17",",,,C"
"CA004016673","1968-06","50.5167","-104.5","602.0","REGINA KING, SK CA","","","","","1","2,C","1","2,C","0","2,C","0",",C","","","","","","","","","","","","","19680630","+,,C","19680628",",2,C","","","","","0",",,C,30,+","12.4","2,,C,28,","","","","","","","12.4","2,,,C","0",",,,C","","","","","",""
"CA004016673","1968-07","50.5167","-104.5","602.0","REGINA KING, SK CA","","","41.3",",C","8",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","5",",C","19680702",",,C","19680731","+,,C","19680712",",,C","19680706",",,C","2.2",",C,02,","0",",,C,31,+","11.2",",,C,12,","34.4",",C,06,","55.7","C","55.7",",C","29.0",",,,C","0",",,,C","17.87",",C","26.14",",,,C","9.59",",,,C"
"CA004016673","1968-08","50.5167","-104.5","602.0","REGINA KING, SK CA","","","10.9",",C","16",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19680809",",,C","19680831","+,,C","19680827",",,C","19680804",",,C","0.6",",C,09,","0",",,C,31,+","21.6",",,C,27,","31.1",",C,04,","167.1","C","111.4",",C","92.3",",,,C","0",",,,C","15.09",",C","21.45",",,,C","8.73",",,,C"
"CA004016673","1968-09","50.5167","-104.5","602.0","REGINA KING, SK CA","","","5.8",",C","8",",C","2",",C","0",",C","0",",C","0",",C","7",",C","0",",C","10",",C","0",",C","19680925",",,C","19680930","+,,C","19680918",",,C","19680911",",,C","-2.2",",C,25,","0",",,C,30,+","12.2",",,C,18,","31.1",",C,11,","369.0","C","201.9",",C","26.2",",,,C","0",",,,C","11.80",",C","18.71",",,,C","4.89",",,,C"
"CA004016673","1968-10","50.5167","-104.5","602.0","REGINA KING, SK CA","","","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","19681003",",,C","19681031","+,,C","19681020",",,C","19681030",",,C","-7.2",",C,03,","0",",,C,31,+","4.3",",,C,20,","20.0",",C,30,","785.9","C","416.9",",C","10.4",",,,C","0",",,,C","4.88",",C","10.68",",,,C","-0.91",",,,C"
"CA004016673","1968-11","50.5167","-104.5","602.0","REGINA KING, SK CA","","","0.0",",C","0","1,C","0","1,C","0","1,C","0","1,C","0",",C","30",",C","11",",C","0",",C","0",",C","19681126",",,C","19681127","+,1,C","19681127","+,1,C","19681103",",,C","-16.7",",C,26,","0","1,T,C,27,+","0.0","1,T,C,27,+","10.6",",C,03,","1414.1","C","628.2",",C","0.0","1,T,,C","0","1,T,,C","-2.61",",C","2.06",",,,C","-7.28",",,,C"
"CA004016673","1968-12","50.5167","-104.5","602.0","REGINA KING, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6","4,a,,C","76","4,a,,C","","","","","",""
"CA004016673","1969-01","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","","","","","","","","","28",",C","31",",C","30",",C","0",",C","0",",C","19690130",",,C","","","","","19690104",",,C","-42.2",",C,30,","","","","","1.1",",C,04,","","","1331.8",",C","","","","","-24.63",",C","-19.49",",,,C","-29.76",",,,C"
"CA004016673","1969-02","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0","1,C","1","2,C","1","2,C","0","2,C","1","2,C","17",",C","28",",C","26","1,C","0","1,C","0","1,C","19690202",",,C","19690225",",2,C","19690225",",2,C","19690209",",1,C","-36.1",",C,02,","127","2,,C,25,","12.7","2,,C,25,","1.1","1,C,09,","","","889.8","1,C","12.7","2,,,C","127","2,,,C","-14.58","1,C","-9.43","1,,,C","-19.72",",,,C"
"CA004016673","1969-03","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","","","","","","","","","14",",C","31",",C","24",",C","0",",C","0",",C","19690330",",,C","","","","","19690316",",,C","-31.1",",C,30,","","","","","4.4",",C,16,","","","903.2",",C","","","","","-10.80",",C","-4.91",",,,C","-16.69",",,,C"
"CA004016673","1969-04","50.5167","-104.5","602.0","REGINA KING, SK CA","0.0","C","0.0",",C","","","","","","","","","0",",C","14",",C","1",",C","2",",C","0",",C","19690401",",,C","","","","","19690424",",,C","-10.6",",C,01,","","","","","22.2",",C,24,","","","370.4",",C","","","","","5.99",",C","12.09",",,,C","-0.12",",,,C"
