"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0047P03S","1983-12","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","","","0.0",",T","","","","","","","","","26",",T","31",",T","31",",T","0",",T","0",",T","19831214",",,T","","","","","19831201",",,T","-36.0",",T,14,","","","","","-6.0",",T,01,","","","1217.8",",T","","","-20.95",",T","-17.39",",,,T","-24.52",",,,T"
"USS0047P03S","1984-01","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0",",T","","","","","","","","","23",",T","31",",T","31",",T","0",",T","0",",T","19840124",",,T","","","","","19840111",",,T","-45.0",",T,24,","","","","","0.0",",T,11,","","","1250.8",",T","","","-22.02",",T","-18.52",",,,T","-25.52",",,,T"
"USS0047P03S","1984-02","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0","2,T","","","","","","","","","28","1,T","28","1,T","28","1,T","0","1,T","0","1,T","19840202",",1,T","","","","","19840228",",1,T","-44.0","1,T,02,","","","","","-13.0","1,T,28,","","","1206.0","1,T","","","-26.50","2,T","-21.43","1,,,T","-31.57","1,,,T"
"USS0047P03S","1984-03","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0",",T","","","","","","","","","9",",T","31",",T","16",",T","0",",T","0",",T","19840318",",,T","","","","","19840331",",,T","-25.0",",T,18,","","","","","11.0",",T,31,","","","772.3",",T","","","-6.58",",T","0.10",",,,T","-13.26",",,,T"
"USS0047P03S","1984-04","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0",",T","","","","","","","","","1",",T","30",",T","4",",T","0",",T","0",",T","19840417",",,T","","","","","19840428",",,T","-18.0",",T,17,","","","","","16.0",",T,28,","","","586.5",",T","","","-1.22",",T","4.67",",,,T","-7.10",",,,T"
"USS0047P03S","1984-05","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0",",T","","","","","","","","","0",",T","23",",T","0",",T","2",",T","0",",T","19840511",",,T","","","","","19840518","+,,T","-6.0",",T,11,","","","","","22.0",",T,18,+","","","374.8",",T","","","6.24",",T","13.23",",,,T","-0.74",",,,T"
"USS0047P03S","1984-06","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.0","","0.0",",T","","","","","","","","","0",",T","1",",T","0",",T","16",",T","0",",T","19840601",",,T","","","","","19840625","+,,T","0.0",",T,01,","","","","","26.0",",T,25,+","","","120.5",",T","","","14.32",",T","21.53",",,,T","7.10",",,,T"
"USS0047P03S","1984-07","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","0.3","","0.3","1,T","","","","","","","","","0","1,T","0","1,T","0","1,T","5","1,T","0","1,T","19840707",",1,T","","","","","19840701",",1,T","2.0","1,T,07,","","","","","27.0","1,T,01,","155.3","","155.3","1,T","","","13.17","1,T","18.10","1,,,T","8.23","1,,,T"
"USS0047P03S","1984-10","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19841024",",,T","","","","","","","7.6",",,T,24,","","","","","","","17.6",",,,T","","","","","",""
"USS0047P03S","1984-11","64.85","-147.8","137.2","FAIRBANKS F.O., AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19841129","+,,T","","","","","","","2.5",",,T,29,+","","","","","","","5.0",",,,T","","","","","",""
