"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022525","1936-02","64.566","34.917","9.0","RAZNAVOLOK, RS","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19360205",",1,I","","","","","","","2.8","1,,I,05,","","","","","","","7.9","1,,,I","","","","","",""
"RSM00022525","1936-03","64.566","34.917","9.0","RAZNAVOLOK, RS","","","10","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19360301",",4,I","","","","","","","2.1","4,,I,01,","","","","","","","9.4","4,,,I","","","","","",""
"RSM00022525","1936-04","64.566","34.917","9.0","RAZNAVOLOK, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19360422",",2,I","","","","","","","4.3","2,,I,22,","","","","","","","10.9","2,,,I","","","","","",""
"RSM00022525","1936-05","64.566","34.917","9.0","RAZNAVOLOK, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360528",",,I","","","","","","","20.8",",,I,28,","","","","","","","37.7",",,,I","","","","","",""
"RSM00022525","1936-06","64.566","34.917","9.0","RAZNAVOLOK, RS","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19360624",",1,I","","","","","","","19.3","1,,I,24,","","","","","","","89.4","1,,,I","","","","","",""
"RSM00022525","1936-07","64.566","34.917","9.0","RAZNAVOLOK, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19360727",",,I","","","","","","","9.3",",,I,27,","","","","","","","66.6",",,,I","","","","","",""
"RSM00022525","1936-08","64.566","34.917","9.0","RAZNAVOLOK, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360809",",1,I","","","","","","","15.3","1,,I,09,","","","","","","","24.5","1,,,I","","","","","",""
"RSM00022525","1936-09","64.566","34.917","9.0","RAZNAVOLOK, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360901",",,I","","","","","","","5.4",",,I,01,","","","","","","","21.6",",,,I","","","","","",""
"RSM00022525","1936-10","64.566","34.917","9.0","RAZNAVOLOK, RS","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19361020",",1,I","","","","","","","21.1","1,,I,20,","","","","","","","52.5","1,,,I","","","","","",""
"RSM00022525","1936-11","64.566","34.917","9.0","RAZNAVOLOK, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19361110",",,I","","","","","","","7.6",",,I,10,","","","","","","","21.1",",,,I","","","","","",""
