"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006131983","1998-04","42.8667","-80.55","232.0","DELHI CS, ON CA","1.8","C","0.0",",C","11",",C","6",",C","0",",C","0",",","0",",C","8",",C","0",",C","2",",C","0",",C","19980407",",,C","19980430","+,,C","19980416",",,C","19980430",",,C","-5.0",",C,07,","0",",,C,30,+","18.2",",,C,16,","21.7",",C,30,","","","305.3",",C","62.4",",,,C","8.16",",C","14.19",",,,C","2.12",",,,C","","","",""
"CA006131983","1998-05","42.8667","-80.55","232.0","DELHI CS, ON CA","25.0","C","23.2",",C","11",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","19",",C","0",",C","19980523",",,C","19980531","+,,C","19980510",",,C","19980519",",,C","1.7",",C,23,","0",",,C,31,+","9.4",",,C,10,","31.6",",C,19,","","","61.5",",C","31.0",",,,C","17.10",",C","23.81",",,,C","10.39",",,,C","","","",""
"CA006131983","1998-06","42.8667","-80.55","232.0","DELHI CS, ON CA","105.5","C","80.5",",C","5",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","22",",C","3",",C","19980604",",,C","19980630","+,,C","19980613",",,C","19980625",",,C","0.1",",C,04,","0",",,C,30,+","11.6",",,C,13,","32.5",",C,25,","","","65.1",",C","28.4",",,,C","18.85",",C","25.32",",,,C","12.37",",,,C","","","",""
"CA006131983","1998-07","42.8667","-80.55","232.0","DELHI CS, ON CA","188.2","C","82.7",",C","11",",C","10",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","1",",C","19980702",",,C","19980731","+,,C","19980704",",,C","19980715",",,C","8.5",",C,02,","0",",,C,31,+","22.8",",,C,04,","33.0",",C,15,","0.9","C","0.9",",C","98.0",",,,C","20.97",",C","27.37",",,,C","14.57",",,,C","","","",""
"CA006131983","1998-08","42.8667","-80.55","232.0","DELHI CS, ON CA","282.7","C","94.5",",C","10",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","0",",C","19980820",",,C","19980831","+,,C","19980806",",,C","19980808",",,C","6.2",",C,20,","0",",,C,31,+","6.6",",,C,06,","31.5",",C,08,","8.5","C","7.6",",C","33.0",",,,C","21.14",",C","27.23",",,,C","15.05",",,,C","","","",""
"CA006131983","1998-09","42.8667","-80.55","232.0","DELHI CS, ON CA","321.2","C","38.5","3,C","6",",C","4",",C","0",",C","0",",","0","3,C","0","3,C","0","3,C","22","3,C","0","3,C","19980923",",3,C","19980930","+,,C","19980927",",,C","19980906",",3,C","1.1","3,C,23,","0",",,C,30,+","11.0",",,C,27,","30.5","3,C,06,","49.8","C","41.3","3,C","30.0",",,,C","18.23","3,C","24.90","3,,,C","11.56","3,,,C","","","",""
"CA006131983","1998-10","42.8667","-80.55","232.0","DELHI CS, ON CA","321.5","C","0.3",",C","8",",C","1",",C","0",",C","0",",","0",",C","2",",C","0",",C","3",",C","0",",C","19981030",",,C","19981031","+,,C","19981007",",,C","19981017",",,C","-2.4",",C,30,","0",",,C,31,+","11.0",",,C,07,","22.3",",C,17,","274.1","C","224.3",",C","18.8",",,,C","11.10",",C","16.53",",,,C","5.68",",,,C","","","",""
"CA006131983","1998-11","42.8667","-80.55","232.0","DELHI CS, ON CA","321.5","C","0.0",",C","9",",C","3",",C","0",",C","0",",","0",",C","12",",C","0",",C","0",",C","0",",C","19981104",",,C","19981130","+,,C","19981110",",,C","19981130",",,C","-6.6",",C,04,","0",",,C,30,+","23.6",",,C,10,","17.0",",C,30,","682.5","C","408.4",",C","46.4",",,,C","4.72",",C","8.80",",,,C","0.63",",,,C","","","",""
"CA006131983","1998-12","42.8667","-80.55","232.0","DELHI CS, ON CA","321.5","C","0.0",",C","9",",C","3",",C","0",",C","","","0",",C","23",",C","7",",C","0",",C","0",",C","19981223",",,C","","","19981221",",,C","19981206",",,C","-15.6",",C,23,","","","16.3",",,C,21,","18.7",",C,06,","1225.9","C","543.4",",C","35.6",",,,C","0.80",",C","4.71",",,,C","-3.10",",,,C","","","",""
"CA006131983","1999-01","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","22",",C","10",",C","1",",C","","","6",",C","30",",C","18",",C","0",",C","0",",C","19990108",",,C","","","19990102",",,C","19990123",",,C","-22.8",",C,08,","","","25.8",",,C,02,","9.8",",C,23,","1986.8","C","760.9",",C","97.5",",,,C","-6.21",",C","-1.76",",,,C","-10.67",",,,C","","","",""
"CA006131983","1999-02","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","25",",C","7",",C","0",",C","0",",C","19990222",",,C","","","19990227",",,C","19990211",",,C","-15.6",",C,22,","","","15.7",",,C,27,","16.5",",C,11,","2544.3","C","557.5",",C","40.1",",,,C","-1.58",",C","2.64",",,,C","-5.80",",,,C","","","",""
"CA006131983","1999-03","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","1",",C","27",",C","7",",C","1",",C","0",",C","19990308",",,C","","","19990305",",,C","19990331",",,C","-21.5",",C,08,","","","18.5",",,C,05,","21.5",",C,31,","3128.1","C","583.8",",C","39.3",",,,C","-0.50",",C","4.28",",,,C","-5.27",",,,C","","","",""
"CA006131983","1999-04","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","0",",","0",",C","9",",C","0",",C","2",",C","0",",C","19990425",",,C","19990430","+,,C","19990421",",,C","19990403",",,C","-3.3",",C,25,","0",",,C,30,+","7.4",",,C,21,","23.0",",C,03,","3446.1","C","318.0",",C","46.2",",,,C","7.73",",C","13.43",",,,C","2.03",",,,C","","","",""
"CA006131983","1999-05","42.8667","-80.55","232.0","DELHI CS, ON CA","11.5","C","11.5","2,C","8",",C","6",",C","0",",C","0",",","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","19990510",",1,C","19990531","+,,C","19990531",",,C","19990530",",1,C","0.7","1,C,10,","0",",,C,31,+","14.0",",,C,31,","31.2","1,C,30,","3565.7","C","119.6","1,C","56.0",",,,C","14.66","2,C","22.00","1,,,C","7.32","1,,,C","","","",""
"CA006131983","1999-06","42.8667","-80.55","232.0","DELHI CS, ON CA","90.1","C","78.6","1,C","9",",C","6",",C","1",",C","0",",","0","1,C","0","1,C","0",",C","25",",C","0",",C","19990616",",1,C","19990630","+,,C","19990601",",,C","19990626","+,,C","4.6","1,C,16,","0",",,C,30,+","27.4",",,C,01,","31.8",",C,26,+","3603.6","C","37.9",",C","61.6",",,,C","19.69","1,C","25.94",",,,C","13.44","1,,,C","","","",""
"CA006131983","1999-07","42.8667","-80.55","232.0","DELHI CS, ON CA","234.8","C","144.7","2,C","11",",C","7",",C","0",",C","0",",","0","2,C","0","2,C","0","1,C","30","1,C","3","1,C","19990711",",2,C","19990731","+,,C","19990731",",,C","19990730",",1,C","7.8","2,C,11,","0",",,C,31,+","13.8",",,C,31,","34.1","1,C,30,","2.9","C","2.9","1,C","46.6",",,,C","23.13","2,C","29.35","1,,,C","16.92","2,,,C","","","",""
"CA006131983","1999-08","42.8667","-80.55","232.0","DELHI CS, ON CA","280.9","C","46.1",",C","10",",C","8",",C","2",",C","0",",","0",",C","0",",C","0",",C","28",",C","0",",C","19990831",",,C","19990831","+,,C","19990826",",,C","19990824",",,C","6.8",",C,31,","0",",,C,31,+","38.8",",,C,26,","29.5",",C,24,","20.2","C","17.3",",C","118.4",",,,C","19.26",",C","25.02",",,,C","13.50",",,,C","","","",""
"CA006131983","1999-09","42.8667","-80.55","232.0","DELHI CS, ON CA","310.5","C","29.6",",C","11",",C","6",",C","2",",C","0",",","0",",C","1",",C","0",",C","19",",C","0",",C","19990922",",,C","19990930","+,,C","19990906",",,C","19990903",",,C","-0.3",",C,22,","0",",,C,30,+","75.2",",,C,06,","31.2",",C,03,","95.4","C","75.2",",C","151.2",",,,C","16.81",",C","23.03",",,,C","10.59",",,,C","","","",""
"CA006131983","1999-10","42.8667","-80.55","232.0","DELHI CS, ON CA","310.5","C","0.0",",C","11",",C","6",",C","1",",C","0",",","0",",C","4",",C","0",",C","2",",C","0",",C","19991007",",,C","19991031","+,,C","19991013",",,C","19991016",",,C","-3.9",",C,07,","0",",,C,31,+","34.4",",,C,13,","22.3",",C,16,","371.8","C","276.4",",C","78.8",",,,C","9.42",",C","14.36",",,,C","4.47",",,,C","","","",""
"CA006131983","1999-11","42.8667","-80.55","232.0","DELHI CS, ON CA","310.5","C","0.0",",C","9",",C","7",",C","1",",C","","","0",",C","12",",C","1",",C","0",",C","0",",C","19991130",",,C","","","19991102",",,C","19991101",",,C","-7.9",",C,30,","","","43.6",",,C,02,","18.9",",C,01,","760.0","C","388.2",",C","72.0",",,,C","5.39",",C","9.29",",,,C","1.50",",,,C","","","",""
"CA006131983","1999-12","42.8667","-80.55","232.0","DELHI CS, ON CA","310.5","C","0.0",",C","16",",C","5",",C","0",",C","","","0",",C","23",",C","10",",C","0",",C","0",",C","19991224",",,C","","","19991214",",,C","19991204",",,C","-15.3",",C,24,","","","24.0",",,C,14,","13.2",",C,04,","1347.2","C","587.2",",C","69.1",",,,C","-0.61",",C","3.03",",,,C","-4.25",",,,C","","","",""
"CA006131983","2000-01","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","16",",C","6",",C","0",",C","","","8",",C","28",",C","19",",C","0",",C","0",",C","20000122",",,C","","","20000110",",,C","20000102",",,C","-25.4",",C,22,","","","10.3",",,C,10,","12.7",",C,02,","2088.5","C","741.3",",C","44.5",",,,C","-5.58",",C","-1.15",",,,C","-10.01",",,,C","","","",""
"CA006131983","2000-02","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","24",",","3",",C","24",",C","15",",C","0",",C","0",",C","20000208",",,C","20000219",",,C","20000224",",,C","20000226",",,C","-23.4",",C,08,","250",",,C,19,","8.2",",,C,24,","18.8",",C,26,","2694.8","C","606.3",",C","39.9",",,,C","-2.57",",C","2.03",",,,C","-7.18",",,,C","","","",""
"CA006131983","2000-03","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","18",",C","4",",C","0",",C","1","1,","0",",C","17",",C","3",",C","1",",C","0",",C","20000313",",,C","20000312",",1,C","20000327",",,C","20000308",",,C","-10.5",",C,13,","110","1,,C,12,","7.1",",,C,27,","23.0",",C,08,","3137.7","C","442.9",",C","33.1",",,,C","4.05",",C","9.11",",,,C","-1.02",",,,C","","","",""
"CA006131983","2000-04","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","12",",C","4",",C","1",",C","0","2,","0",",C","11",",C","0",",C","2",",C","0",",C","20000413",",,C","20000409",",2,C","20000420",",,C","20000415",",,C","-6.4",",C,13,","10","2,,C,09,","33.4",",,C,20,","21.8",",C,15,","3491.2","C","353.5",",C","63.8",",,,C","6.55",",C","12.00",",,,C","1.09",",,,C","","","",""
"CA006131983","2000-05","42.8667","-80.55","232.0","DELHI CS, ON CA","17.4","C","17.4",",C","12",",C","9",",C","2",",C","0",",","0",",C","1",",C","0",",C","13",",C","0",",C","20000503",",,C","20000531","+,,C","20000509",",,C","20000506",",,C","-0.2",",C,03,","0",",,C,31,+","40.0",",,C,09,","28.0",",C,06,","3634.2","C","143.0",",C","129.2",",,,C","14.28",",C","20.07",",,,C","8.50",",,,C","","","",""
"CA006131983","2000-06","42.8667","-80.55","232.0","DELHI CS, ON CA","69.6","C","52.2",",C","15",",C","14",",C","2",",C","0",",","0",",C","0",",C","0",",C","24",",C","0",",C","20000604",",,C","20000630","+,,C","20000611",",,C","20000614",",,C","6.2",",C,04,","0",",,C,30,+","73.8",",,C,11,","31.2",",C,14,","3668.8","C","34.6",",C","227.0",",,,C","18.92",",C","24.29",",,,C","13.54",",,,C","","","",""
"CA006131983","2000-07","42.8667","-80.55","232.0","DELHI CS, ON CA","124.0","C","54.4",",C","8",",C","6",",C","2",",C","0",",","0",",C","0",",C","0",",C","31",",C","0",",C","20000720",",,C","20000731","+,,C","20000709",",,C","20000727",",,C","7.9",",C,20,","0",",,C,31,+","54.6",",,C,09,","29.3",",C,27,","15.7","C","15.7",",C","138.0",",,,C","19.58",",C","25.37",",,,C","13.80",",,,C","","","",""
"CA006131983","2000-08","42.8667","-80.55","232.0","DELHI CS, ON CA","182.5","C","58.5","1,C","8",",C","6",",C","1",",C","0",",","0","1,C","0","1,C","0","1,C","29","1,C","0","1,C","20000820",",1,C","20000831","+,,C","20000802",",,C","20000831",",1,C","4.8","1,C,20,","0",",,C,31,+","31.4",",,C,02,","29.8","1,C,31,","36.5","C","20.8","1,C","95.8",",,,C","19.59","1,C","25.10","1,,,C","14.08","1,,,C","","","",""
"CA006131983","2000-09","42.8667","-80.55","232.0","DELHI CS, ON CA","217.6","C","35.1",",C","8",",C","6",",C","1",",C","0",",","0",",C","1",",C","0",",C","16",",C","0",",C","20000929",",,C","20000930","+,,C","20000922",",,C","20000901",",,C","-0.2",",C,29,","0",",,C,30,+","54.4",",,C,22,","30.0",",C,01,","152.2","C","115.7",",C","135.0",",,,C","15.65",",C","20.85",",,,C","10.45",",,,C","","","",""
"CA006131983","2000-10","42.8667","-80.55","232.0","DELHI CS, ON CA","218.8","C","1.2",",C","8",",C","4",",C","0",",C","0",",","0",",C","4",",C","0",",C","6",",C","0",",C","20001029",",,C","20001031","+,,C","20001003",",,C","20001002",",,C","-3.7",",C,29,","0",",,C,31,+","16.6",",,C,03,","24.2",",C,02,","373.5","C","221.3",",C","31.6",",,,C","11.23",",C","16.26",",,,C","6.21",",,,C","","","",""
"CA006131983","2000-11","42.8667","-80.55","232.0","DELHI CS, ON CA","218.8","C","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","16",",C","3",",C","0",",C","0",",C","20001123",",,C","","","20001109",",,C","20001103",",,C","-13.7",",C,23,","","","15.0",",,C,09,","18.6",",C,03,","823.2","C","449.7",",C","49.1",",,,C","3.34",",C","6.93",",,,C","-0.25",",,,C","","","",""
"CA006131983","2000-12","42.8667","-80.55","232.0","DELHI CS, ON CA","218.8","C","0.0",",C","14",",C","5",",C","1",",C","","","5",",C","31",",C","23",",C","0",",C","0",",C","20001228",",,C","","","20001211",",,C","20001216",",,C","-21.8",",C,28,","","","25.9",",,C,11,","6.4",",C,16,","1625.2","C","802.0",",C","72.3",",,,C","-7.54",",C","-3.34",",,,C","-11.74",",,,C","","","",""
"CA006131983","2001-01","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","29","2,","2",",C","28",",C","20",",C","0",",C","0",",C","20010102",",,C","20010106",",2,C","20010130",",,C","20010130",",,C","-21.3",",C,02,","260","2,,C,06,","14.6",",,C,30,","3.9",",C,30,","2319.3","C","694.1",",C","31.6",",,,C","-4.06",",C","-1.21",",,,C","-6.91",",,,C","","","",""
"CA006131983","2001-02","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0","1,C","9",",C","4",",C","0",",C","9","2,","0","1,C","25","1,C","12","1,C","0","1,C","0","1,C","20010222",",1,C","20010208","+,2,C","20010209",",,C","20010225",",1,C","-14.8","1,C,22,","170","2,,C,08,+","24.8",",,C,09,","13.2","1,C,25,","2882.5","C","563.2","1,C","69.0",",,,C","-2.53","1,C","1.14","1,,,C","-6.20","1,,,C","","","",""
"CA006131983","2001-03","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","15",",C","4",",C","0",",C","","","0",",C","28",",C","6",",C","0",",C","0",",C","20010326",",,C","","","20010317",",,C","20010322",",,C","-15.0",",C,26,","","","5.9",",,C,17,","9.7",",C,22,","3466.2","C","583.7",",C","28.9",",,,C","-0.50",",C","3.32",",,,C","-4.32",",,,C","","","",""
"CA006131983","2001-04","42.8667","-80.55","232.0","DELHI CS, ON CA","0.1","C","0.1",",C","15",",C","9",",C","0",",C","0",",","0",",C","12",",C","0",",C","5",",C","0",",C","20010419",",,C","20010430","+,,C","20010407",",,C","20010423",",,C","-6.3",",C,19,","0",",,C,30,+","18.4",",,C,07,","26.1",",C,23,","3767.2","C","301.0",",C","73.4",",,,C","8.31",",C","14.67",",,,C","1.94",",,,C","","","",""
"CA006131983","2001-05","42.8667","-80.55","232.0","DELHI CS, ON CA","7.0","C","6.9",",C","14",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","12",",C","0",",C","20010513",",,C","20010531","+,,C","20010525",",,C","20010503",",,C","0.7",",C,13,","0",",,C,31,+","19.2",",,C,25,","29.3",",C,03,","3892.4","C","125.2",",C","96.4",",,,C","14.52",",C","20.64",",,,C","8.40",",,,C","","","",""
"CA006131983","2001-06","42.8667","-80.55","232.0","DELHI CS, ON CA","73.7","C","66.7",",C","12",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","23",",C","1",",C","20010609",",,C","20010630","+,,C","20010623",",,C","20010614",",,C","6.9",",C,09,","0",",,C,30,+","15.6",",,C,23,","32.9",",C,14,","3929.5","C","37.1",",C","57.7",",,,C","19.32",",C","25.23",",,,C","13.41",",,,C","","","",""
"CA006131983","2001-07","42.8667","-80.55","232.0","DELHI CS, ON CA","159.7","C","86.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","0",",C","0",",C","31",",C","1",",C","20010702",",,C","20010731","+,,C","20010721",",,C","20010724",",,C","5.2",",C,02,","0",",,C,31,+","4.4",",,C,21,","32.2",",C,24,","16.4","C","16.4",",C","14.6",",,,C","20.58",",C","26.95",",,,C","14.21",",,,C","","","",""
"CA006131983","2001-08","42.8667","-80.55","232.0","DELHI CS, ON CA","262.8","C","103.1",",C","12",",C","4",",C","1",",C","0",",","0",",C","0",",C","0",",C","31",",C","4",",C","20010815",",,C","20010831","+,,C","20010820",",,C","20010808",",,C","8.2",",C,15,","0",",,C,31,+","31.6",",,C,20,","35.1",",C,08,","18.1","C","1.7",",C","66.4",",,,C","21.60",",C","27.79",",,,C","15.41",",,,C","","","",""
"CA006131983","2001-09","42.8667","-80.55","232.0","DELHI CS, ON CA","283.5","C","20.7",",C","10",",C","4",",C","0",",C","0",",","0",",C","0",",C","0",",C","16",",C","0",",C","20010926",",,C","20010930","+,,C","20010921",",,C","20010909",",,C","3.1",",C,26,","0",",,C,30,+","19.0",",,C,21,","30.3",",C,09,","115.3","C","97.2",",C","43.0",",,,C","15.78",",C","21.60",",,,C","9.96",",,,C","","","",""
"CA006131983","2001-10","42.8667","-80.55","232.0","DELHI CS, ON CA","283.6","C","0.1","3,C","18","1,C","13","1,C","1","1,C","0",",","0","2,C","3","2,C","0","2,C","5","2,C","0","2,C","20011008",",2,C","20011031","+,,C","20011005",",1,C","20011003",",2,C","-2.8","2,C,08,","0",",,C,31,+","37.6","1,,C,05,","24.5","2,C,03,","343.9","C","228.6","2,C","125.0","1,,,C","10.41","3,C","14.68","2,,,C","6.13","2,,,C","","","",""
"CA006131983","2001-11","42.8667","-80.55","232.0","DELHI CS, ON CA","283.6","C","0.0","4,C","13",",C","9",",C","0",",C","0",",","0","2,C","6","2,C","0","2,C","0","2,C","0","2,C","20011106",",2,C","20011130","+,,C","20011129","+,,C","20011101",",2,C","-4.6","2,C,06,","0",",,C,30,+","14.5",",,C,29,+","18.8","2,C,01,","612.6","C","268.7","2,C","70.9",",,,C","7.77","4,C","11.65","2,,,C","3.90","2,,,C","","","",""
"CA006131983","2001-12","42.8667","-80.55","232.0","DELHI CS, ON CA","283.6","C","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","23",",C","8",",C","0",",C","0",",C","20011227",",,C","","","20011216",",,C","20011205",",,C","-11.9",",C,27,","","","13.4",",,C,16,","18.1",",C,05,","1143.9","C","531.3",",C","57.7",",,,C","1.20",",C","4.52",",,,C","-2.13",",,,C","","","",""
"CA006131983","2002-01","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","13",",C","7",",C","1",",C","","","1",",C","24",",C","8",",C","0",",C","0",",C","20020119",",,C","","","20020131",",,C","20020128",",,C","-18.2",",C,19,","","","25.8",",,C,31,","10.0",",C,28,","1741.0","C","597.1",",C","73.3",",,,C","-0.93",",C","2.12",",,,C","-3.97",",,,C","","","",""
"CA006131983","2002-02","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","23",",C","8",",C","0",",C","0",",C","20020205",",,C","","","20020220",",,C","20020225",",,C","-14.5",",C,05,","","","15.9",",,C,20,","12.9",",C,25,","2294.0","C","553.0",",C","44.2",",,,C","-1.42",",C","2.29",",,,C","-5.13",",,,C","","","",""
"CA006131983","2002-03","42.8667","-80.55","232.0","DELHI CS, ON CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","","","0",",C","24",",C","5",",C","0",",C","0",",C","20020305",",,C","","","20020302",",,C","20020309",",,C","-12.6",",C,05,","","","19.8",",,C,02,","18.9",",C,09,","2831.0","C","537.0",",C","67.9",",,,C","1.01",",C","5.51",",,,C","-3.49",",,,C","","","",""
"CA006131983","2002-04","42.8667","-80.55","232.0","DELHI CS, ON CA","7.3","C","7.3","2,C","20",",C","8",",C","1",",C","","","0","1,C","11","1,C","0","1,C","6","1,C","0","1,C","20020406",",1,C","","","20020408",",,C","20020416",",1,C","-8.5","1,C,06,","","","30.0",",,C,08,","27.7","1,C,16,","3135.8","C","304.8","1,C","108.5",",,,C","7.68","2,C","12.40","1,,,C","2.96","1,,,C","","","",""
