"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087436","1968-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","19680820",",5,S","","","","","0.0","5,S,20,","","","","","","","","","","","","","5.98","5,,,S"
"ARM00087436","1968-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","0","5,S","12","5,S","3","5,S","19680913",",5,S","","","19680908",",5,S","1.1","5,S,13,","","","33.9","5,S,08,","","","","","15.10","0,S","22.04","5,,,S","8.16","5,,,S"
"ARM00087436","1968-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19681227",",3,S","","","","","12.2","3,S,27,","","","","","","","","","","","","","16.91","3,,,S"
"ARM00087436","1973-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19731006",",2,S","","","","","8.9","2,,S,06,","","","","","23.5","2,,,S","","","","","",""
"ARM00087436","1973-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","10","2,S","7","2,S","3","2,S","0","4,","0","4,S","","","","","","","19731203",",4,S","19731225",",2,S","","","6.0","4,S,03,","39.9","2,,S,25,","","","","","125.6","2,,,S","","","","","14.44","4,,,S"
"ARM00087436","1974-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19740125",",5,S","","","","","13.0","5,,S,25,","","","","","16.5","5,,,S","","","","","",""
"ARM00087436","1974-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19740212",",5,S","","","","","14.0","5,,S,12,","","","","","33.3","5,,,S","","","","","",""
"ARM00087436","1974-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","7","2,S","5","2,S","2","2,S","","","","","","","","","","","","","19740311",",2,S","","","","","59.9","2,,S,11,","","","","","123.1","2,,,S","","","","","",""
"ARM00087436","1974-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","2,S","2","2,S","0","2,S","0","2,","0","2,S","","","","","","","19741006","+,2,S","19741015",",2,S","","","5.0","2,S,06,+","20.1","2,,S,15,","","","","","27.1","2,,,S","","","","","11.55","2,,,S"
"ARM00087436","1974-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","4","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19741115",",5,S","","","","","15.0","5,,S,15,","","","","","19.5","5,,,S","","","","","",""
"ARM00087436","1974-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","11","3,S","6","3,S","1","3,S","0","5,","0","5,S","","","","","","","19741228",",5,S","19741208",",3,S","","","6.0","5,S,28,","31.0","3,,S,08,","","","","","78.1","3,,,S","","","","","14.31","5,,,S"
"ARM00087436","1975-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,","0","5,S","","","","","","","19750226","+,5,S","","","","","8.0","5,S,26,+","","","","","","","","","","","","","15.43","5,,,S"
"ARM00087436","1975-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,","2","5,S","","","","","","","19750825",",5,S","","","","","-5.0","5,S,25,","","","","","","","","","","","","","4.04","5,,,S"
"ARM00087436","1975-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,","0","4,S","","","","","","","19750914",",4,S","","","","","1.0","4,S,14,","","","","","","","","","","","","","7.81","4,,,S"
"ARM00087436","1976-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19760313",",5,S","","","","","5.0","5,S,13,","","","","","","","","","","","","","12.04","5,,,S"
"ARM00087436","1976-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,","2","5,S","","","","","","","19760908",",5,S","","","","","-2.0","5,S,08,","","","","","","","","","","","","","8.24","5,,,S"
"ARM00087436","1976-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19761030","+,3,S","","","","","5.1","3,,S,30,+","","","","","19.3","3,,,S","","","","","",""
"ARM00087436","1976-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","7","4,S","4","4,S","0","4,S","","","","","","","","","","","","","19761115",",4,S","","","","","10.9","4,,S,15,","","","","","27.0","4,,,S","","","","","",""
"ARM00087436","1976-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","9","3,S","7","3,S","1","3,S","","","","","","","","","","","","","19761213",",3,S","","","","","70.1","3,,S,13,","","","","","119.1","3,,,S","","","","","",""
"ARM00087436","1977-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","5,S","5","5,S","1","5,S","","","","","","","","","","","","","19770103",",5,S","","","","","35.1","5,,S,03,","","","","","93.2","5,,,S","","","","","",""
"ARM00087436","1977-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","5,S","4","5,S","1","5,S","","","","","","","","","","","","","19770220",",5,S","","","","","59.9","5,,S,20,","","","","","81.2","5,,,S","","","","","",""
"ARM00087436","1977-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","4","3,S","3","3,S","1","3,S","0","5,","1","5,S","","","","","","","19770409",",5,S","19770415",",3,S","","","0.0","5,S,09,","33.0","3,,S,15,","","","","","43.1","3,,,S","","","","","12.12","5,,,S"
"ARM00087436","1977-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19770531","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"ARM00087436","1977-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19770624","+,5,S","","","","","3.0","5,,S,24,+","","","","","9.0","5,,,S","","","","","",""
"ARM00087436","1977-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","4","4,S","1","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19771109",",5,S","19771108",",4,S","","","9.0","5,S,09,","18.0","4,,S,08,","","","","","19.3","4,,,S","","","","","16.44","5,,,S"
"ARM00087436","1978-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","10","1,S","9","1,S","3","1,S","","","","","","","","","","","","","19780129",",1,S","","","","","50.0","1,,S,29,","","","","","176.2","1,,,S","","","","","",""
"ARM00087436","1978-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","3,S","4","3,S","1","3,S","","","","","","","","","","","","","19780227",",3,S","","","","","49.0","3,,S,27,","","","","","83.5","3,,,S","","","","","",""
"ARM00087436","1978-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","10","1,S","5","1,S","0","1,S","0","4,S","0","4,S","","","","","","","19780312",",4,S","19780326",",1,S","","","8.0","4,S,12,","14.0","1,,S,26,","","","","","47.5","1,,,S","","","","","14.93","4,,,S"
"ARM00087436","1978-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19780418",",5,S","","","","","6.1","5,,S,18,","","","","","8.1","5,,,S","","","","","",""
"ARM00087436","1978-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19780630","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"ARM00087436","1978-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19780719",",3,S","","","","","2.0","3,,S,19,","","","","","2.0","3,,,S","","","","","",""
"ARM00087436","1978-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19780831","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"ARM00087436","1978-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19781103",",5,S","","","","","7.1","5,,S,03,","","","","","7.6","5,,,S","","","","","",""
"ARM00087436","1978-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","9","5,S","6","5,S","2","5,S","","","","","","","","","","","","","19781202",",5,S","","","","","55.1","5,,S,02,","","","","","141.8","5,,,S","","","","","",""
"ARM00087436","1979-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","13","2,S","7","2,S","1","2,S","","","","","","","","","","","","","19790113",",2,S","","","","","26.9","2,,S,13,","","","","","86.4","2,,,S","","","","","",""
"ARM00087436","1979-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","5,S","8","5,S","1","5,S","","","","","","","","","","","","","19790215",",5,S","","","","","36.1","5,,S,15,","","","","","143.0","5,,,S","","","","","",""
"ARM00087436","1979-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","4","4,S","4","4,S","1","4,S","","","","","","","","","","","","","19790315",",4,S","","","","","50.0","4,,S,15,","","","","","103.1","4,,,S","","","","","",""
"ARM00087436","1979-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","7","2,S","4","2,S","3","2,S","","","","","","","","","","","","","19790412",",2,S","","","","","47.0","2,,S,12,","","","","","127.6","2,,,S","","","","","",""
"ARM00087436","1979-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19790912",",4,S","","","","","7.9","4,,S,12,","","","","","10.9","4,,,S","","","","","",""
"ARM00087436","1979-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","19791004",",4,S","","","","","5.1","4,,S,04,","","","","","9.2","4,,,S","","","","","",""
"ARM00087436","1979-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19791117",",3,S","","","","","7.9","3,,S,17,","","","","","19.8","3,,,S","","","","","",""
"ARM00087436","1979-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","11",",S","10",",S","2",",S","","","","","","","","","","","","","19791222","+,,S","","","","","29.0",",,S,22,+","","","","","144.2",",,,S","","","","","",""
"ARM00087436","1980-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","3,S","3","3,S","1","3,S","","","","","","","","","","","","","19800427",",3,S","","","","","55.1","3,,S,27,","","","","","76.5","3,,,S","","","","","",""
"ARM00087436","1980-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19800521",",3,S","","","","","1.0","3,,S,21,","","","","","1.0","3,,,S","","","","","",""
"ARM00087436","1980-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19800624",",4,S","","","","","1.0","4,,S,24,","","","","","1.3","4,,,S","","","","","",""
"ARM00087436","1980-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19800731","+,1,S","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"ARM00087436","1980-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19800821",",5,S","","","","","4.1","5,,S,21,","","","","","4.1","5,,,S","","","","","",""
"ARM00087436","1980-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19800930","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"ARM00087436","1980-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","3,S","5","3,S","1","3,S","","","","","","","","","","","","","19801018",",3,S","","","","","34.0","3,,S,18,","","","","","73.1","3,,,S","","","","","",""
"ARM00087436","1980-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","5","2,S","4","2,S","1","2,S","","","","","","","","","","","","","19801127",",2,S","","","","","36.1","2,,S,27,","","","","","70.1","2,,,S","","","","","",""
"ARM00087436","1980-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","10","1,S","6","1,S","1","1,S","","","","","","","","","","","","","19801205",",1,S","","","","","31.0","1,,S,05,","","","","","97.5","1,,,S","","","","","",""
"ARM00087436","1981-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","2,S","7","2,S","1","2,S","","","","","","","","","","","","","19810119",",2,S","","","","","36.1","2,,S,19,","","","","","100.7","2,,,S","","","","","",""
"ARM00087436","1981-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","3,S","4","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19810217","+,5,S","19810201",",3,S","","","11.0","5,S,17,+","15.0","3,,S,01,","","","","","36.7","3,,,S","","","","","17.09","5,,,S"
"ARM00087436","1981-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","4","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19810314",",5,S","","","","","16.0","5,,S,14,","","","","","30.3","5,,,S","","","","","",""
"ARM00087436","1981-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","2,S","4","2,S","0","2,S","","","","","","","","","","","","","19810401",",2,S","","","","","10.9","2,,S,01,","","","","","24.9","2,,,S","","","","","",""
"ARM00087436","1981-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810531","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"ARM00087436","1981-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","0","2,S","0","2,S","0","2,S","0","5,S","7","5,S","","","","","","","19810617",",5,S","19810630","+,2,S","","","-6.0","5,S,17,","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","2.64","5,,,S"
"ARM00087436","1981-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19810722",",2,S","","","","","23.1","2,,S,22,","","","","","26.6","2,,,S","","","","","",""
"ARM00087436","1981-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810831",",5,S","","","","","1.0","5,,S,31,","","","","","1.0","5,,,S","","","","","",""
"ARM00087436","1981-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19810921","+,4,S","","","","","0.5","4,,S,21,+","","","","","1.0","4,,,S","","","","","",""
"ARM00087436","1981-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","2,S","4","2,S","0","2,S","0","5,S","0","5,S","","","","","","","19811106",",5,S","19811128",",2,S","","","4.0","5,S,06,","17.0","2,,S,28,","","","","","28.1","2,,,S","","","","","13.32","5,,,S"
"ARM00087436","1981-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","4,S","5","4,S","0","4,S","","","","","","","","","","","","","19811220",",4,S","","","","","15.0","4,,S,20,","","","","","50.2","4,,,S","","","","","",""
"ARM00087436","1983-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19831026","+,3,S","","","","","7.9","3,S,26,+","","","","","","","","","","","","","13.12","3,,,S"
"ARM00087436","1984-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19840122",",5,S","","","","","14.3","5,S,22,","","","","","","","","","","","","","17.79","5,,,S"
"ARM00087436","1984-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19840206",",5,S","","","","","8.7","5,S,06,","","","","","","","","","","","","","17.16","5,,,S"
"ARM00087436","1984-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19840424",",5,S","","","","","3.7","5,S,24,","","","","","","","","","","","","","8.82","5,,,S"
"ARM00087436","1984-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","4","5,S","","","","","","","19840627",",5,S","","","","","-3.1","5,S,27,","","","","","","","","","","","","","2.96","5,,,S"
"ARM00087436","1984-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","6","4,S","","","","","","","19840714",",4,S","","","","","-5.0","4,S,14,","","","","","","","","","","","","","1.91","4,,,S"
"ARM00087436","1984-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","6","5,S","","","","","","","19840825",",5,S","","","","","-4.5","5,S,25,","","","","","","","","","","","","","3.19","5,,,S"
"ARM00087436","1984-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","4,S","2","4,S","0","4,S","0","5,S","0","5,S","","","","","","","19840926","+,5,S","19840905",",4,S","","","2.3","5,S,26,+","22.1","4,,S,05,","","","","","36.1","4,,,S","","","","","7.62","5,,,S"
"ARM00087436","1987-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19871106",",2,S","","","","","7.5","2,S,06,","","","","","","","","","","","","","15.86","2,,,S"
"ARM00087436","1987-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19871217",",5,S","","","","","7.1","5,S,17,","","","","","","","","","","","","","15.67","5,,,S"
"ARM00087436","1988-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19880131",",4,S","","","","","10.3","4,S,31,","","","","","","","","","","","","","18.30","4,,,S"
"ARM00087436","1988-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19880401",",5,S","","","","","6.0","5,S,01,","","","","","","","","","","","","","11.37","5,,,S"
"ARM00087436","1988-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","6","3,S","","","","","","","19880601",",3,S","","","","","-3.4","3,S,01,","","","","","","","","","","","","","2.33","3,,,S"
"ARM00087436","1988-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","11","5,S","","","","","","","19880711",",5,S","","","","","-6.2","5,S,11,","","","","","","","","","","","","","2.22","5,,,S"
"ARM00087436","1988-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","19880809",",5,S","","","","","0.0","5,S,09,","","","","","","","","","","","","","5.74","5,,,S"
"ARM00087436","1989-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","1","2,S","","","","","","","19890505",",2,S","","","","","-1.6","2,S,05,","","","","","","","","","","","","","7.03","2,,,S"
"ARM00087436","1989-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19890613",",5,S","","","","","2.3","5,S,13,","","","","","","","","","","","","","6.89","5,,,S"
"ARM00087436","1989-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","10","2,S","","","","","","","19890706",",2,S","","","","","-9.4","2,S,06,","","","","","","","","","","","","","2.59","2,,,S"
"ARM00087436","1989-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19890913",",5,S","","","","","0.4","5,S,13,","","","","","","","","","","","","","7.88","5,,,S"
"ARM00087436","1989-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19891012",",5,S","","","","","3.5","5,S,12,","","","","","","","","","","","","","12.38","5,,,S"
"ARM00087436","1990-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19900118",",5,S","","","","","9.3","5,S,18,","","","","","","","","","","","","","19.29","5,,,S"
"ARM00087436","1990-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19900227",",4,S","","","","","13.2","4,S,27,","","","","","","","","","","","","","17.05","4,,,S"
"ARM00087436","1990-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19900531",",3,S","","","","","0.3","3,S,31,","","","","","","","","","","","","","7.11","3,,,S"
"ARM00087436","1990-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","3","5,S","","","","","","","19900620",",5,S","","","","","-4.0","5,S,20,","","","","","","","","","","","","","3.96","5,,,S"
"ARM00087436","1991-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19910214",",5,S","","","","","11.2","5,S,14,","","","","","","","","","","","","","16.70","5,,,S"
