"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WACM0044","2015-08","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","6",",N","3",",N","0",",N","","","","","","","","","20150830",",,N","","","","","9.1",",,N,30,","23.1",",,,N","",""
"US1WACM0044","2015-09","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","8",",N","5",",N","0",",N","","","","","","","","","20150904",",,N","","","","","9.4",",,N,04,","35.1",",,,N","",""
"US1WACM0044","2015-10","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","11",",N","6",",N","0",",N","","","","","","","","","20151011",",,N","","","","","10.9",",,N,11,","39.6",",,,N","",""
"US1WACM0044","2015-11","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","18",",N","13",",N","3",",N","","","","","","","","","20151113",",,N","","","","","63.8",",,N,13,","231.6",",,,N","",""
"US1WACM0044","2015-12","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","25","3,N","17","3,N","1","3,N","","","","","","","","","20151209",",3,N","","","","","55.4","3,,N,09,","213.1","3,,,N","",""
"US1WACM0044","2016-01","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","17",",N","9",",N","1",",N","","","","","","","","","20160128",",,N","","","","","29.2",",,N,28,","94.5",",,,N","",""
"US1WACM0044","2016-02","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","20","2,N","10","2,N","0","2,N","","","","","","","","","20160216",",2,N","","","","","15.2","2,,N,16,","91.2","2,,,N","",""
"US1WACM0044","2016-03","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","24",",N","13",",N","1",",N","","","","","","","","","20160310",",,N","","","","","42.9",",,N,10,","126.3",",,,N","",""
"US1WACM0044","2016-04","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","12","2,N","3","2,N","0","2,N","","","","","","","","","20160423",",2,N","","","","","9.9","2,,N,23,","26.0","2,,,N","",""
"US1WACM0044","2016-05","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","5",",N","2",",N","0",",N","","","","","","","","","20160520",",,N","","","","","12.4",",,N,20,","20.5",",,,N","",""
"US1WACM0044","2016-06","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","16",",N","9",",N","0",",N","","","","","","","","","20160615",",,N","","","","","8.9",",,N,15,","46.2",",,,N","",""
"US1WACM0044","2016-07","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","11",",N","1",",N","0",",N","","","","","","","","","20160709",",,N","","","","","4.8",",,N,09,","14.5",",,,N","",""
"US1WACM0044","2016-08","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","6",",N","1",",N","0",",N","","","","","","","","","20160808",",,N","","","","","7.9",",,N,08,","11.6",",,,N","",""
"US1WACM0044","2016-09","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","13",",N","6",",N","0",",N","","","","","","","","","20160902",",,N","","","","","9.4",",,N,02,","34.6",",,,N","",""
"US1WACM0044","2016-10","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","26",",N","12",",N","1",",N","","","","","","","","","20161015",",,N","","","","","29.7",",,N,15,","153.0",",,,N","",""
"US1WACM0044","2016-11","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","26","1,N","17","1,N","0","1,N","","","","","","","","","20161125",",1,N","","","","","19.6","1,,N,25,","142.7","1,,,N","",""
"US1WACM0044","2016-12","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","17","3,N","9","3,N","0","3,N","","","","","","","","","20161223",",3,N","","","","","24.6","3,,N,23,","75.3","3,,,N","",""
"US1WACM0044","2017-01","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","12",",N","6",",N","0",",N","","","","","","","","","20170118",",,N","","","","","25.1",",,N,18,","73.4",",,,N","",""
"US1WACM0044","2017-02","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","18",",N","15",",N","1",",N","","","","","","","","","20170209",",,N","","","","","31.0",",,N,09,","157.8",",,,N","",""
"US1WACM0044","2017-03","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","24",",N","11",",N","1",",N","","","","","","","","","20170318",",,N","","","","","27.9",",,N,18,","107.4",",,,N","",""
"US1WACM0044","2017-04","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","19",",N","6",",N","0",",N","","","","","","","","","20170421","+,,N","","","","","13.7",",,N,21,+","72.1",",,,N","",""
"US1WACM0044","2017-05","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","14",",N","6",",N","0",",N","","","","","","","","","20170531",",,N","","","","","6.9",",,N,31,","37.9",",,,N","",""
"US1WACM0044","2017-06","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","9",",N","1",",N","0",",N","","","","","","","","","20170610",",,N","","","","","3.0",",,N,10,","9.7",",,,N","",""
"US1WACM0044","2017-07","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","1",",N","0",",N","0",",N","","","0",",N","","","20170731","+,,N","20170712",",,N","","","0",",,N,31,+","0.3",",,N,12,","0.3",",,,N","0",",,,N"
"US1WACM0044","2017-08","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","2",",N","1",",N","0",",N","","","0","2,N","","","20170831","+,2,N","20170813",",,N","","","0","2,,N,31,+","4.1",",,N,13,","4.6",",,,N","0","2,,,N"
"US1WACM0044","2017-09","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","11",",N","3",",N","0",",N","","","","","","","","","20170920",",,N","","","","","4.1",",,N,20,","16.1",",,,N","",""
"US1WACM0044","2017-10","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","13","1,N","6","1,N","2","1,N","","","","","","","","","20171019",",1,N","","","","","56.1","1,,N,19,","129.1","1,,,N","",""
"US1WACM0044","2017-11","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","24","1,N","15","1,N","4","1,N","","","","","","","","","20171120",",1,N","","","","","43.2","1,,N,20,","265.4","1,,,N","",""
"US1WACM0044","2017-12","48.037483215332","-123.330940246582","410.0","PORT ANGELES 12.2 SSE, WA US","21",",N","10",",N","1",",N","","","","","","","","","20171219",",,N","","","","","32.8",",,N,19,","106.2",",,,N","",""
