"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMCH013","2007-04","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","9","1,N","7","1,N","0","1,N","","","2",",N","","","20070412",",,N","20070425",",1,N","","","107",",,N,12,","21.8","1,,N,25,","99.9","1,,,N","158",",,,N"
"US1ILMCH013","2007-05","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","9",",N","5",",N","0",",N","","","0",",N","","","20070531","+,,N","20070527",",,N","","","0",",,N,31,+","9.9",",,N,27,","30.5",",,,N","0",",,,N"
"US1ILMCH013","2007-07","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","9",",N","7",",N","5",",N","","","0",",N","","","20070731","+,,N","20070719",",,N","","","0",",,N,31,+","42.2",",,N,19,","177.6",",,,N","0",",,,N"
"US1ILMCH013","2007-09","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","7",",N","3",",N","0",",N","","","0",",N","","","20070930","+,,N","20070926",",,N","","","0",",,N,30,+","9.9",",,N,26,","31.8",",,,N","0",",,,N"
"US1ILMCH013","2007-10","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","13",",N","7",",N","1",",N","","","0",",N","","","20071031","+,,N","20071016",",,N","","","0",",,N,31,+","32.8",",,N,16,","83.7",",,,N","0",",,,N"
"US1ILMCH013","2007-11","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","6",",N","2",",N","0",",N","","","0",",N","","","20071122",",,N","20071122",",,N","","","13",",,N,22,","11.9",",,N,22,","21.1",",,,N","13",",,,N"
"US1ILMCH013","2007-12","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","12","3,N","8","3,N","1","3,N","23","3,N","5","3,N","20071216",",3,N","20071216",",3,N","20071202",",3,N","241","3,,N,16,","165","3,,N,16,","28.2","3,,N,02,","98.3","3,,,N","541","3,,,N"
"US1ILMCH013","2008-01","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","13",",N","6",",N","0",",N","17","1,N","5","1,N","20080104","+,1,N","20080122",",1,N","20080109",",,N","178","1,,N,04,+","112","1,,N,22,","14.5",",,N,09,","51.8",",,,N","340","1,,,N"
"US1ILMCH013","2008-02","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","14","2,N","9","2,N","0","2,N","27","2,N","7","2,N","20080229","+,2,N","20080201",",2,N","20080217",",2,N","343","2,,N,29,+","185","2,,N,01,","19.8","2,,N,17,","115.3","2,,,N","812","2,,,N"
"US1ILMCH013","2008-03","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","6","5,N","3","5,N","0","5,N","","","","","","","","","20080322",",5,N","","","","","19.6","5,,N,22,","60.9","1,a,,N","",""
"US1ILMCH013","2008-04","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","11","5,N","8","5,N","2","5,N","","","0","5,N","","","20080414","+,5,N","20080411",",5,N","","","0","5,T,N,14,+","27.4","5,,N,11,","116.7","1,a,,N","0","5,T,,N"
"US1ILMCH013","2008-05","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","13",",N","7",",N","1",",N","","","0",",N","","","20080531","+,,N","20080526",",,N","","","0",",,N,31,+","38.1",",,N,26,","99.1",",,,N","0",",,,N"
"US1ILMCH013","2008-06","42.324548","-88.394598","292.0","BULL VALLEY 2.5 WNW, IL US","15","3,N","9","3,N","1","3,N","","","0","3,N","","","20080630","+,3,N","20080609",",3,N","","","0","3,,N,30,+","56.6","3,,N,09,","165.6","1,a,,N","0","3,,,N"
