"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYWC0037","2020-12","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","11",",N","8",",N","3",",N","","","","","","","","","20201225",",,N","","","","","43.4",",,N,25,","160.9",",,,N","",""
"US1NYWC0037","2021-01","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","4","3,N","3","3,N","0","3,N","","","2","4,N","","","20210104",",4,N","20210116",",3,N","","","51","4,,N,04,","21.6","3,,N,16,","34.8","1,a,,N","76","4,,,N"
"US1NYWC0037","2021-02","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","14",",N","10",",N","1",",N","28",",N","10","3,N","20210212","+,,N","20210202",",3,N","20210202",",,N","457",",,N,12,+","292","3,,N,02,","33.0",",,N,02,","131.4",",,,N","964","3,,,N"
"US1NYWC0037","2021-03","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","64.2","2,a,,N","",""
"US1NYWC0037","2021-04","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","64.1","5,a,,N","",""
"US1NYWC0037","2021-05","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","135.7","3,a,,N","",""
"US1NYWC0037","2021-08","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","11","5,N","6","5,N","3","5,N","","","","","","","","","20210823",",5,N","","","","","60.2","5,,N,23,","184.9","5,,,N","",""
"US1NYWC0037","2021-10","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","12","1,N","6","1,N","1","1,N","","","","","","","","","20211026",",1,N","","","","","60.2","1,,N,26,","118.4","1,,,N","",""
"US1NYWC0037","2021-11","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","7","1,N","4","1,N","0","1,N","","","","","","","","","20211114",",1,N","","","","","7.4","1,,N,14,","22.6","1,,,N","",""
"US1NYWC0037","2021-12","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","17",",N","7",",N","0",",N","","","","","","","","","20211222","+,,N","","","","","8.4",",,N,22,+","53.4",",,,N","",""
"US1NYWC0037","2022-01","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","9","4,N","5","4,N","1","4,N","","","","","","","","","20220117",",4,N","","","","","34.0","4,,N,17,","80.6","2,a,,N","",""
"US1NYWC0037","2022-02","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","9","4,N","6","4,N","1","4,N","","","","","","","","","20220204",",4,N","","","","","27.7","4,,N,04,","82.2","2,a,,N","",""
"US1NYWC0037","2022-03","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","13","2,N","8","2,N","0","2,N","","","","","","","","","20220325",",2,N","","","","","13.0","2,,N,25,","67.4","2,,,N","",""
"US1NYWC0037","2022-04","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","11",",N","8",",N","3",",N","","","","","","","","","20220408",",,N","","","","","50.8",",,N,08,","159.1",",,,N","",""
"US1NYWC0037","2022-05","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","14","1,N","8","1,N","1","1,N","","","","","","","","","20220528",",1,N","","","","","43.4","1,,N,28,","118.7","1,,,N","",""
"US1NYWC0037","2022-08","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","24.2","5,a,,N","",""
"US1NYWC0037","2022-09","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","8","5,N","7","5,N","1","5,N","","","","","","","","","20220906",",5,N","","","","","77.7","5,,N,06,","134.3","1,a,,N","",""
"US1NYWC0037","2022-10","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","118.2","1,a,,N","",""
"US1NYWC0037","2022-11","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","9","2,N","5","2,N","1","2,N","","","","","","","","","20221112",",2,N","","","","","29.0","2,,N,12,","74.2",",a,,N","",""
"US1NYWC0037","2022-12","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","136.6","3,a,,N","",""
"US1NYWC0037","2023-01","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","116.1","4,a,,N","",""
"US1NYWC0037","2023-02","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","8",",N","3",",N","0",",N","","","","","","","","","20230228",",,N","","","","","18.0",",,N,28,","32.3",",,,N","",""
"US1NYWC0037","2023-03","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","14","3,N","7","3,N","2","3,N","","","","","","","","","20230314",",3,N","","","","","35.8","3,,N,14,","123.2","3,,,N","",""
"US1NYWC0037","2023-04","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","11","2,N","5","2,N","0","2,N","","","","","","","","","20230429",",2,N","","","","","23.4","2,,N,29,","106.3",",a,,N","",""
"US1NYWC0037","2023-05","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","9",",N","5",",N","2",",N","","","","","","","","","20230501",",,N","","","","","53.8",",,N,01,","95.5",",,,N","",""
"US1NYWC0037","2023-08","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","14","3,N","9","3,N","1","3,N","","","","","","","","","20230807",",3,N","","","","","25.9","3,,N,07,","130.2","1,a,,N","",""
"US1NYWC0037","2023-09","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","226.3","5,a,,N","",""
"US1NYWC0037","2023-10","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","11","1,N","7","1,N","1","1,N","","","","","","","","","20231008",",1,N","","","","","41.4","1,,N,08,","116.4","1,,,N","",""
"US1NYWC0037","2023-11","41.26961","-73.75164","132.9","YORKTOWN HEIGHTS 1.6 E, NY US","","","","","","","","","","","","","","","","","","","","","","","62.7","5,a,,N","",""
