"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Saun4176","2019-07","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","11",",N","4",",N","0",",N","20190716",",,N","20.1",",,N,16,","54.0",",,,N"
"US1Saun4176","2020-04","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","7",",N","1",",N","0",",N","20200417",",,N","11.4",",,N,17,","14.8",",,,N"
"US1Saun4176","2020-05","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","15",",N","9",",N","0",",N","20200524",",,N","24.4",",,N,24,","81.4",",,,N"
"US1Saun4176","2020-07","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","10","4,N","6","4,N","0","4,N","20200701",",4,N","24.9","4,,N,01,","63.7","4,,,N"
"US1Saun4176","2020-08","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","9",",N","3",",N","1",",N","20200817",",,N","26.4",",,N,17,","41.8",",,,N"
"US1Saun4176","2020-09","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","3","3,N","1","3,N","0","3,N","20200912",",3,N","3.3","3,,N,12,","4.6","3,,,N"
"US1Saun4176","2020-10","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","7",",N","2",",N","0",",N","20201018",",,N","6.9",",,N,18,","16.1",",,,N"
"US1Saun4176","2020-11","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","3",",N","2",",N","1",",N","20201110",",,N","35.3",",,N,10,","41.4",",,,N"
"US1Saun4176","2020-12","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","4",",N","3",",N","0",",N","20201212",",,N","7.1",",,N,12,","18.2",",,,N"
"US1Saun4176","2021-01","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","9",",N","3",",N","0",",N","20210107",",,N","10.4",",,N,07,","25.2",",,,N"
"US1Saun4176","2021-03","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","9",",N","4",",N","2",",N","20210314",",,N","58.4",",,N,14,","132.6",",,,N"
"US1Saun4176","2021-08","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","9","4,N","4","4,N","1","4,N","20210831",",4,N","61.5","4,,N,31,","107.4","4,,,N"
"US1Saun4176","2021-09","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","7",",N","2",",N","0",",N","20210930",",,N","23.1",",,N,30,","31.7",",,,N"
"US1Saun4176","2021-10","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","6","4,N","3","4,N","1","4,N","20211024",",4,N","35.1","4,,N,24,","47.4","4,,,N"
"US1Saun4176","2021-11","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","1",",N","1",",N","0",",N","20211111",",,N","5.8",",,N,11,","5.8",",,,N"
"US1Saun4176","2021-12","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","2",",N","1",",N","0",",N","20211216",",,N","6.4",",,N,16,","7.4",",,,N"
"US1Saun4176","2022-02","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","2",",N","1",",N","0",",N","20220211",",,N","6.1",",,N,11,","6.6",",,,N"
"US1Saun4176","2022-03","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","6","1,N","2","1,N","0","1,N","20220322",",1,N","9.1","1,,N,22,","19.6","1,,,N"
"US1Saun4176","2022-04","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","5","4,N","2","4,N","0","4,N","20220413",",4,N","16.8","4,,N,13,","26.1","4,,,N"
"US1Saun4176","2022-05","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","13","2,N","7","2,N","0","2,N","20220503",",2,N","24.4","2,,N,03,","85.7","2,,,N"
"US1Saun4176","2022-07","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","11",",N","4",",N","1",",N","20220701",",,N","45.2",",,N,01,","79.3",",,,N"
"US1Saun4176","2022-08","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","10",",N","2",",N","0",",N","20220826","+,,N","3.6",",,N,26,+","16.6",",,,N"
"US1Saun4176","2022-09","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","8","3,N","3","3,N","1","3,N","20220910",",3,N","25.4","3,,N,10,","50.9","3,,,N"
"US1Saun4176","2022-11","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","6",",N","1",",N","0",",N","20221104",",,N","5.6",",,N,04,","8.3",",,,N"
"US1Saun4176","2023-01","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","3","1,N","1","1,N","0","1,N","20230103",",1,N","10.4","1,,N,03,","12.5","1,,,N"
"US1Saun4176","2023-04","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","4","1,N","4","1,N","0","1,N","20230419",",1,N","22.6","1,,N,19,","40.5","1,,,N"
"US1Saun4176","2023-07","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","15","4,N","11","4,N","2","4,N","20230731","+,4,N","40.6","4,,N,31,+","154.3","4,,,N"
"US1Saun4176","2023-09","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","8",",N","4",",N","0",",N","20230922",",,N","6.9",",,N,22,","23.9",",,,N"
"US1Saun4176","2023-11","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","2","3,N","1","3,N","0","3,N","20231120",",3,N","2.8","3,,N,20,","3.3","3,,,N"
"US1Saun4176","2024-01","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","5","5,N","2","5,N","0","5,N","20240109",",5,N","11.2","5,,N,09,","15.1","5,,,N"
"US1Saun4176","2024-02","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","2","1,N","0","1,N","0","1,N","20240204",",1,N","1.5","1,,N,04,","2.5","1,,,N"
"US1Saun4176","2024-03","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","5","5,N","4","5,N","0","5,N","20240324",",5,N","7.1","5,,N,24,","23.6","5,,,N"
"US1Saun4176","2024-06","41.4074113","-96.68409385",,"CEDAR BLUFFS 3.93 W, NE US","11","2,N","8","2,N","2","2,N","20240622",",2,N","35.8","2,,N,22,","157.5","2,,,N"
