"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00330775","1893-09","40.3","-82.3","335.3","BLADENSBURG, OH US","","","65.5",",6","","","","","","","","","","","0",",6","2",",6","0",",6","22",",6","6",",6","18930929",",,6","","","","","","","18930907",",,6","-2.8",",6,29,","","","","","","","36.1",",6,07,","","","79.1",",6","","","","","17.88",",6","25.85",",,,6","9.91",",,,6"
"USC00330775","1893-10","40.3","-82.3","335.3","BLADENSBURG, OH US","","","9.2",",6","","","","","","","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","18931031",",,6","","","","","","","18931011",",,6","-7.2",",6,31,","","","","","","","30.6",",6,11,","","","225.1",",6","","","","","11.37",",6","18.95",",,,6","3.79",",,,6"
"USC00330775","1893-11","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","3",",6","0",",6","0",",6","18931126",",,6","","","18931128","+,,6","","","18931109",",,6","-12.8",",6,26,","","","0",",T,6,28,+","","","18.9",",6,09,","","","470.5",",6","","","0",",T,,6","2.65",",6","8.88",",,,6","-3.58",",,,6"
"USC00330775","1893-12","40.3","-82.3","335.3","BLADENSBURG, OH US","","","0.0",",6","","","","","","","","","","","1",",6","25",",6","10",",6","0",",6","0",",6","18931205",",,6","","","","","","","18931225",",,6","-17.8",",6,05,","","","","","","","17.8",",6,25,","","","573.1",",6","","","","","-0.15",",6","5.32",",,,6","-5.63",",,,6"
"USC00330775","1894-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","1",",6","24",",6","4",",6","0",",6","0",",6","18940125",",,6","","","18940129",",,6","","","18940117",",,6","-20.0",",6,25,","","","23",",,6,29,","","","13.9",",6,17,","","","563.0",",6","","","38",",,,6","0.17",",6","5.81",",,,6","-5.47",",,,6"
"USC00330775","1894-02","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","5",",6","1",",6","25",",6","9",",6","0",",6","0",",6","18940205",",,6","","","18940215","+,,6","","","18940209",",,6","-22.8",",6,05,","","","64",",,6,15,+","","","17.2",",6,09,","","","575.9",",6","","","255",",,,6","-2.23",",6","3.41",",,,6","-7.88",",,,6"
"USC00330775","1894-03","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","21",",6","2",",6","5",",6","0",",6","18940327","+,,6","","","18940329",",,6","","","18940320",",,6","-11.1",",6,27,+","","","89",",,6,29,","","","25.0",",6,20,","","","369.7",",6","","","89",",,,6","6.41",",6","13.75",",,,6","-0.94",",,,6"
"USC00330775","1894-04","40.3","-82.3","335.3","BLADENSBURG, OH US","4.4","6","4.4",",6","","","","","","","","","0",",6","0",",6","13",",6","0",",6","9",",6","0",",6","18940409",",,6","","","18940405",",,6","","","18940428",",,6","-3.9",",6,09,","","","0",",T,6,05,","","","28.9",",6,28,","","","255.5",",6","","","0",",T,,6","9.97",",6","17.34",",,,6","2.59",",,,6"
"USC00330775","1894-05","40.3","-82.3","335.3","BLADENSBURG, OH US","13.4","6","9.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","18940523","+,,6","","","","","","","18940516",",,6","2.2",",6,23,+","","","","","","","29.4",",6,16,","","","123.3",",6","","","","","14.65",",6","21.67",",,,6","7.62",",,,6"
"USC00330775","1894-06","40.3","-82.3","335.3","BLADENSBURG, OH US","123.4","6","110.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","11",",6","18940601",",,6","","","","","","","18940630","+,,6","4.4",",6,01,","","","","","","","35.0",",6,30,+","","","31.2",",6","","","","","20.96",",6","29.40",",,,6","12.52",",,,6"
"USC00330775","1894-07","40.3","-82.3","335.3","BLADENSBURG, OH US","259.6","6","136.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","18940709",",,6","","","","","18940723",",,6","18940719",",,6","4.4",",6,09,","","","","","9.7",",,6,23,","35.6",",6,19,","1.7","6","1.7",",6","24.5",",,,6","","","22.67",",6","31.49",",,,6","13.86",",,,6"
"USC00330775","1894-08","40.3","-82.3","335.3","BLADENSBURG, OH US","349.2","6","89.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","18940822","+,,6","","","","","","","18940809",",,6","4.4",",6,22,+","","","","","","","36.7",",6,09,","9.8","6","8.1",",6","","","","","20.96",",6","30.35",",,,6","11.57",",,,6"
"USC00330775","1894-09","40.3","-82.3","335.3","BLADENSBURG, OH US","423.6","6","74.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","7",",6","18940925",",,6","","","","","","","18940907",",,6","0.6",",6,25,","","","","","","","36.1",",6,07,","52.6","6","42.8",",6","","","","","19.39",",6","27.23",",,,6","11.54",",,,6"
"USC00330775","1894-10","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","1.1",",6","","","","","","","","","","","0",",6","4",",6","0",",6","13",",6","0",",6","18941015",",,6","","","","","","","18941021",",,6","-6.7",",6,15,","","","","","","","28.3",",6,21,","270.0","6","217.4",",6","","","","","11.36",",6","19.30",",,,6","3.41",",,,6"
"USC00330775","1894-11","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","0.0",",6","","","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","18941129","+,,6","","","","","","","18941102",",,6","-12.2",",6,29,+","","","","","","","20.0",",6,02,","750.6","6","480.6",",6","","","","","2.31",",6","8.03",",,,6","-3.40",",,,6"
"USC00330775","1894-12","40.3","-82.3","335.3","BLADENSBURG, OH US","424.7","6","0.0",",6","","","","","","","","","","","3",",6","25",",6","8",",6","0",",6","0",",6","18941228",",,6","","","","","","","18941211",",,6","-22.8",",6,28,","","","","","","","14.4",",6,11,","1326.8","6","576.2",",6","","","","","-0.25",",6","4.80",",,,6","-5.31",",,,6"
"USC00330775","1895-01","40.3","-82.3","335.3","BLADENSBURG, OH US","0.0","6","0.0",",6","","","","","","","","","","","9",",6","30",",6","18",",6","0",",6","0",",6","18950113","+,,6","","","","","","","18950121",",,6","-23.3",",6,13,+","","","","","","","12.8",",6,21,","2080.1","6","753.3",",6","","","","","-5.97",",6","0.40",",,,6","-12.33",",,,6"
