"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300047","1903-02","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19030212",",,6","","","","","","","","","10.7",",,6,12,","","","","","","","46.8",",,,6","","","","","","","",""
"USC00300047","1903-03","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19030324","+,,6","","","","","","","","","22.9",",,6,24,+","","","","","","","95.7",",,,6","","","","","","","",""
"USC00300047","1903-04","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","8",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19030404",",,6","","","","","","","","","9.9",",,6,04,","","","","","","","20.1",",,,6","","","","","","","",""
"USC00300047","1903-12","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19031210",",,6","","","","","","","","","17.8",",,6,10,","","","","","","","40.3",",,,6","","","","","","","",""
"USC00300047","1904-01","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040122",",,6","","","","","","","","","20.6",",,6,22,","","","","","","","63.9",",,,6","","","","","","","",""
"USC00300047","1904-02","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040206",",,6","","","","","","","","","9.7",",,6,06,","","","","","","","29.3",",,,6","","","","","","","",""
"USC00300047","1904-03","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040301",",,6","","","","","","","","","16.8",",,6,01,","","","","","","","44.5",",,,6","","","","","","","",""
"USC00300047","1904-04","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","15",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040428",",,6","","","","","","","","","15.5",",,6,28,","","","","","","","70.2",",,,6","","","","","","","",""
"USC00300047","1904-05","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040525",",,6","","","","","","","","","16.8",",,6,25,","","","","","","","62.8",",,,6","","","","","","","",""
"USC00300047","1904-06","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19040609",",,6","","","","","","","","","57.7",",,6,09,","","","","","","","104.9",",,,6","","","","","","","",""
"USC00300047","1904-07","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","19040701",",,6","","","","","","","","","34.3",",,6,01,","","","","","","","109.3",",,,6","","","","","","","",""
"USC00300047","1904-08","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19040811",",,6","","","","","","","","","15.7",",,6,11,","","","","","","","70.6",",,,6","","","","","","","",""
"USC00300047","1904-09","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19040915",",,6","","","","","","","","","44.2",",,6,15,","","","","","","","96.8",",,,6","","","","","","","",""
"USC00300047","1904-10","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19041022",",,6","","","","","","","","","52.8",",,6,22,","","","","","","","80.5",",,,6","","","","","","","",""
"USC00300047","1904-11","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19041114",",,6","","","","","","","","","16.3",",,6,14,","","","","","","","16.3",",,,6","","","","","","","",""
"USC00300047","1904-12","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19041213",",,6","","","","","","","","","14.2",",,6,13,","","","","","","","45.3",",,,6","","","","","","","",""
"USC00300047","1905-01","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050103",",,6","","","","","","","","","14.7",",,6,03,","","","","","","","67.5",",,,6","","","","","","","",""
"USC00300047","1905-02","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050206",",,6","","","","","","","","","12.7",",,6,06,","","","","","","","20.2",",,,6","","","","","","","",""
"USC00300047","1905-03","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050322",",,6","","","","","","","","","20.3",",,6,22,","","","","","","","61.8",",,,6","","","","","","","",""
"USC00300047","1905-04","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050412",",,6","","","","","","","","","12.2",",,6,12,","","","","","","","53.8",",,,6","","","","","","","",""
"USC00300047","1905-05","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","13",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050515",",,6","","","","","","","","","6.1",",,6,15,","","","","","","","24.7",",,,6","","","","","","","",""
"USC00300047","1905-06","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19050622",",,6","","","","","","","","","32.3",",,6,22,","","","","","","","91.2",",,,6","","","","","","","",""
"USC00300047","1905-07","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","11",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050725",",,6","","","","","","","","","19.1",",,6,25,","","","","","","","50.9",",,,6","","","","","","","",""
"USC00300047","1905-08","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","13",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050816","+,,6","","","","","","","","","21.6",",,6,16,+","","","","","","","97.4",",,,6","","","","","","","",""
"USC00300047","1905-09","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19050905",",,6","","","","","","","","","19.6",",,6,05,","","","","","","","85.6",",,,6","","","","","","","",""
"USC00300047","1905-10","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","19051012",",,6","","","","","","","","","30.2",",,6,12,","","","","","","","60.6",",,,6","","","","","","","",""
"USC00300047","1905-11","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19051129",",,6","","","","","","","","","11.9",",,6,29,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00300047","1905-12","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19051203",",,6","","","","","","","","","12.7",",,6,03,","","","","","","","34.6",",,,6","","","","","","","",""
"USC00300047","1906-01","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","11",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19060124","+,,6","","","","","","","","","6.1",",,6,24,+","","","","","","","24.3",",,,6","","","","","","","",""
"USC00300047","1906-02","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19060209",",,6","","","","","","","","","18.3",",,6,09,","","","","","","","53.7",",,,6","","","","","","","",""
"USC00300047","1906-03","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19060320",",,6","","","","","","","","","21.3",",,6,20,","","","","","","","64.5",",,,6","","","","","","","",""
"USC00300047","1906-04","42.64611","-73.74722","0.0","ALBANY, NY US","","","","","6","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","19060410",",1,6","","","","","","","","","17.0","1,,6,10,","","","","","","","51.6","1,,,6","","","","","","","",""
