"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006085700","1939-01","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","0.0","C","0.0","1,C","15","2,C","7","2,C","1","2,C","","","6",",C","18","1,C","30","1,C","25","1,C","0","1,C","0","1,C","19390123",",1,C","","","19390128",",,C","19390109",",2,C","19390110","+,1,C","-31.1","1,C,23,","","","203",",,C,28,","31.8","2,,C,09,","6.1","1,C,10,+","","","928.1","1,C","110.4",",a,,C","786",",a,,C","-12.60","1,C","-6.65","1,,,C","-18.55","1,,,C"
"CA006085700","1939-02","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","0.0","C","0.0",",C","27",",C","15",",C","0",",C","","","14",",C","17",",C","28",",C","26",",C","0",",C","0",",C","19390216",",,C","","","19390216",",,C","19390216",",,C","19390228",",,C","-32.8",",C,16,","","","130",",,C,16,","13.0",",,C,16,","2.2",",C,28,","","","873.0",",C","125.5",",,,C","1179",",,,C","-12.84",",C","-7.16",",,,C","-18.53",",,,C"
"CA006085700","1939-03","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","0.0","C","0.0",",C","20",",C","9",",C","0",",C","","","9",",C","10",",C","31",",C","23",",C","0",",C","0",",C","19390308",",,C","","","19390319",",,C","19390319",",,C","19390331","+,,C","-28.3",",C,08,","","","152",",,C,19,","15.2",",,C,19,","4.4",",C,31,+","","","848.1",",C","72.1",",,,C","713",",,,C","-9.02",",C","-3.97",",,,C","-14.08",",,,C"
"CA006085700","1939-04","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","0.0","C","0.0",",C","20",",C","8",",C","1",",C","","","4",",C","0",",C","25",",C","7",",C","1",",C","0",",C","19390407",",,C","","","19390401",",,C","19390401",",,C","19390426",",,C","-13.3",",C,07,","","","114",",,C,01,","73.7",",,C,01,","22.2",",C,26,","","","553.8",",C","141.9",",,,C","291",",,,C","-0.13",",C","4.33",",,,C","-4.58",",,,C"
"CA006085700","1939-05","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","2.2","C","2.2",",C","17",",C","8",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","19390518","+,,C","","","19390531","+,,C","19390527",",,C","19390507",",,C","-3.9",",C,18,+","","","0",",,C,31,+","22.9",",,C,27,","25.6",",C,07,","","","239.8",",C","76.0",",,,C","0",",,,C","10.67",",C","16.34",",,,C","5.00",",,,C"
"CA006085700","1939-06","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","11.7","C","9.5",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19390616",",,C","","","19390630","+,,C","","","19390603",",,C","4.4",",C,16,","","","0",",,C,30,+","","","27.8",",C,03,","","","88.3",",C","","","0",",,,C","15.71",",C","20.95",",,,C","10.46",",,,C"
"CA006085700","1939-07","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","72.3","C","60.6",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19390702",",,C","","","19390731","+,,C","19390711",",,C","19390726",",,C","6.7",",C,02,","","","0",",,C,31,+","11.2",",,C,11,","31.1",",C,26,","40.3","C","40.3",",C","34.8",",,,C","0",",,,C","18.99",",C","24.62",",,,C","13.35",",,,C"
"CA006085700","1939-08","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","101.0","C","28.7",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19390802",",,C","","","19390831","+,,C","19390808",",,C","19390801",",,C","8.9",",C,02,","","","0",",,C,31,+","23.1",",,C,08,","27.8",",C,01,","56.7","C","16.4",",C","110.2",",,,C","0",",,,C","18.73",",C","23.72",",,,C","13.74",",,,C"
"CA006085700","1939-09","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","119.9","C","18.9",",C","10",",C","8",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","19390926",",,C","","","19390930","+,,C","19390919",",,C","19390915",",,C","-1.1",",C,26,","","","0",",,C,30,+","8.1",",,C,19,","31.1",",C,15,","260.8","C","204.1",",C","42.1",",,,C","0",",,,C","12.16",",C","17.33",",,,C","6.99",",,,C"
"CA006085700","1939-10","46.3667","-79.4167","370.0","NORTH BAY A, ON CA","119.9","C","0.0",",C","17",",C","12",",C","1",",C","","","2",",C","0",",C","13",",C","3",",C","1",",C","0",",C","19391029",",,C","","","19391029",",,C","19391009",",,C","19391005",",,C","-10.6",",C,29,","","","76",",,C,29,","26.9",",,C,09,","23.3",",C,05,","673.8","C","413.0",",C","115.7",",,,C","127",",,,C","5.01",",C","9.47",",,,C","0.55",",,,C"
