"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034578","1949-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19490623",",1,I","","","","","","","12.0","1,,I,23,","","","","","44.9","1,,,I","","","","","",""
"RSM00034578","1949-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","5,I","3","5,I","0","5,I","","","","","","","","","","","","","","","","","19490724",",5,I","","","","","","","13.4","5,,I,24,","","","","","25.2","5,,,I","","","","","",""
"RSM00034578","1949-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19490814",",1,I","","","","","","","1.0","1,,I,14,","","","","","1.2","1,,,I","","","","","",""
"RSM00034578","1949-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19490923",",,I","","","","","","","1.7",",,I,23,","","","","","2.6",",,,I","","","","","",""
"RSM00034578","1949-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19491017",",2,I","","","","","","","10.2","2,,I,17,","","","","","14.6","2,,,I","","","","","",""
"RSM00034578","1949-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19491107",",2,I","","","","","","","4.8","2,,I,07,","","","","","11.5","2,,,I","","","","","",""
"RSM00034578","1949-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19491208",",2,I","","","","","","","2.1","2,,I,08,","","","","","4.2","2,,,I","","","","","",""
"RSM00034578","1950-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19500101",",1,I","","","","","","","5.6","1,,I,01,","","","","","14.3","1,,,I","","","","","",""
"RSM00034578","1950-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19500210",",2,I","","","","","","","3.0","2,,I,10,","","","","","10.4","2,,,I","","","","","",""
"RSM00034578","1950-03","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19500307",",1,I","","","","","","","2.3","1,,I,07,","","","","","9.0","1,,,I","","","","","",""
"RSM00034578","1950-04","48.067","46.117","5.0","CERNYJ JAR, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19500412",",,I","","","","","","","0.3",",,I,12,","","","","","1.0",",,,I","","","","","",""
"RSM00034578","1950-05","48.067","46.117","5.0","CERNYJ JAR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19500531","+,,I","","","","","","","0.4",",,I,31,+","","","","","0.8",",,,I","","","","","",""
"RSM00034578","1950-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19500607",",1,I","","","","","","","20.6","1,,I,07,","","","","","28.6","1,,,I","","","","","",""
"RSM00034578","1950-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","3","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19500727",",2,I","","","","","","","16.0","2,,I,27,","","","","","19.0","2,,,I","","","","","",""
"RSM00034578","1950-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19500812",",,I","","","","","","","9.7",",,I,12,","","","","","18.4",",,,I","","","","","",""
"RSM00034578","1950-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19500925",",1,I","","","","","","","9.9","1,,I,25,","","","","","12.8","1,,,I","","","","","",""
"RSM00034578","1950-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19501017",",1,I","","","","","","","27.4","1,,I,17,","","","","","73.2","1,,,I","","","","","",""
"RSM00034578","1950-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19501129",",1,I","","","","","","","8.8","1,,I,29,","","","","","21.5","1,,,I","","","","","",""
"RSM00034578","1950-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19501228",",3,I","","","","","","","3.1","3,,I,28,","","","","","11.4","3,,,I","","","","","",""
"RSM00034578","1951-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510109",",,I","","","","","","","2.5",",,I,09,","","","","","6.9",",,,I","","","","","",""
"RSM00034578","1951-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19510216",",2,I","","","","","","","1.1","2,,I,16,","","","","","1.8","2,,,I","","","","","",""
"RSM00034578","1951-03","48.067","46.117","5.0","CERNYJ JAR, RS","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19510317",",1,I","","","","","","","9.1","1,,I,17,","","","","","21.2","1,,,I","","","","","",""
"RSM00034578","1951-04","48.067","46.117","5.0","CERNYJ JAR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510423",",,I","","","","","","","2.4",",,I,23,","","","","","2.7",",,,I","","","","","",""
"RSM00034578","1951-05","48.067","46.117","5.0","CERNYJ JAR, RS","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19510516",",2,I","","","","","","","10.3","2,,I,16,","","","","","17.5","2,,,I","","","","","",""
"RSM00034578","1951-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510630","+,,I","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"RSM00034578","1951-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19510723",",1,I","","","","","","","2.7","1,,I,23,","","","","","2.8","1,,,I","","","","","",""
"RSM00034578","1951-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19510805",",,I","","","","","","","16.0",",,I,05,","","","","","23.4",",,,I","","","","","",""
"RSM00034578","1951-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19510922",",,I","","","","","","","6.8",",,I,22,","","","","","18.4",",,,I","","","","","",""
"RSM00034578","1951-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19511024",",2,I","","","","","","","12.9","2,,I,24,","","","","","24.6","2,,,I","","","","","",""
"RSM00034578","1951-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19511126",",3,I","","","","","","","5.0","3,,I,26,","","","","","16.3","3,,,I","","","","","",""
"RSM00034578","1951-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19511212",",,I","","","","","","","7.0",",,I,12,","","","","","16.5",",,,I","","","","","",""
"RSM00034578","1952-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19520114",",1,I","","","","","","","6.9","1,,I,14,","","","","","11.7","1,,,I","","","","","",""
"RSM00034578","1952-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19520227",",,I","","","","","","","4.3",",,I,27,","","","","","9.3",",,,I","","","","","",""
"RSM00034578","1952-03","48.067","46.117","5.0","CERNYJ JAR, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19520330",",,I","","","","","","","12.6",",,I,30,","","","","","48.7",",,,I","","","","","",""
"RSM00034578","1952-04","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19520410",",,I","","","","","","","5.0",",,I,10,","","","","","13.9",",,,I","","","","","",""
"RSM00034578","1952-05","48.067","46.117","5.0","CERNYJ JAR, RS","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19520530",",,I","","","","","","","57.5",",,I,30,","","","","","97.5",",,,I","","","","","",""
"RSM00034578","1952-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19520617",",,I","","","","","","","5.2",",,I,17,","","","","","11.4",",,,I","","","","","",""
"RSM00034578","1952-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19520730",",,I","","","","","","","10.5",",,I,30,","","","","","25.1",",,,I","","","","","",""
"RSM00034578","1952-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","19520824",",1,I","","","","","","","32.6","1,,I,24,","","","","","45.4","1,,,I","","","","","",""
"RSM00034578","1952-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19520924",",2,I","","","","","","","3.6","2,,I,24,","","","","","13.4","2,,,I","","","","","",""
"RSM00034578","1952-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19521023",",1,I","","","","","","","7.8","1,,I,23,","","","","","21.3","1,,,I","","","","","",""
"RSM00034578","1952-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521126",",,I","","","","","","","1.8",",,I,26,","","","","","2.6",",,,I","","","","","",""
"RSM00034578","1952-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19521205",",1,I","","","","","","","10.9","1,,I,05,","","","","","37.9","1,,,I","","","","","",""
"RSM00034578","1953-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19530130",",2,I","","","","","","","7.6","2,,I,30,","","","","","21.3","2,,,I","","","","","",""
"RSM00034578","1953-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19530203",",2,I","","","","","","","9.6","2,,I,03,","","","","","40.1","2,,,I","","","","","",""
"RSM00034578","1953-03","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19530314","+,2,I","","","","","","","6.9","2,,I,14,+","","","","","21.3","2,,,I","","","","","",""
"RSM00034578","1953-04","48.067","46.117","5.0","CERNYJ JAR, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530425",",,I","","","","","","","6.2",",,I,25,","","","","","12.9",",,,I","","","","","",""
"RSM00034578","1953-05","48.067","46.117","5.0","CERNYJ JAR, RS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19530502",",,I","","","","","","","6.6",",,I,02,","","","","","13.4",",,,I","","","","","",""
"RSM00034578","1953-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530620",",,I","","","","","","","1.9",",,I,20,","","","","","2.3",",,,I","","","","","",""
"RSM00034578","1953-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19530716",",1,I","","","","","","","1.6","1,,I,16,","","","","","4.6","1,,,I","","","","","",""
"RSM00034578","1953-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19530809",",,I","","","","","","","20.2",",,I,09,","","","","","22.0",",,,I","","","","","",""
"RSM00034578","1953-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530927",",,I","","","","","","","9.7",",,I,27,","","","","","27.6",",,,I","","","","","",""
"RSM00034578","1953-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531022",",,I","","","","","","","4.9",",,I,22,","","","","","12.0",",,,I","","","","","",""
"RSM00034578","1953-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531117",",,I","","","","","","","10.3",",,I,17,","","","","","18.5",",,,I","","","","","",""
"RSM00034578","1953-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19531226",",1,I","","","","","","","1.9","1,,I,26,","","","","","5.0","1,,,I","","","","","",""
"RSM00034578","1954-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540120",",,I","","","","","","","5.6",",,I,20,","","","","","18.3",",,,I","","","","","",""
"RSM00034578","1954-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19540217",",1,I","","","","","","","0.3","1,,I,17,","","","","","0.4","1,,,I","","","","","",""
"RSM00034578","1954-03","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19540326",",1,I","","","","","","","5.7","1,,I,26,","","","","","11.0","1,,,I","","","","","",""
"RSM00034578","1954-04","48.067","46.117","5.0","CERNYJ JAR, RS","","","7","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19540426",",3,I","","","","","","","4.9","3,,I,26,","","","","","10.7","3,,,I","","","","","",""
"RSM00034578","1954-05","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19540529",",1,I","","","","","","","13.7","1,,I,29,","","","","","48.4","1,,,I","","","","","",""
"RSM00034578","1954-06","48.067","46.117","5.0","CERNYJ JAR, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540604",",,I","","","","","","","10.4",",,I,04,","","","","","14.0",",,,I","","","","","",""
"RSM00034578","1954-07","48.067","46.117","5.0","CERNYJ JAR, RS","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19540725",",,I","","","","","","","26.6",",,I,25,","","","","","41.0",",,,I","","","","","",""
"RSM00034578","1954-08","48.067","46.117","5.0","CERNYJ JAR, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540823",",,I","","","","","","","24.5",",,I,23,","","","","","60.3",",,,I","","","","","",""
"RSM00034578","1954-09","48.067","46.117","5.0","CERNYJ JAR, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540908",",,I","","","","","","","2.8",",,I,08,","","","","","5.6",",,,I","","","","","",""
"RSM00034578","1954-10","48.067","46.117","5.0","CERNYJ JAR, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19541002",",,I","","","","","","","15.1",",,I,02,","","","","","70.7",",,,I","","","","","",""
"RSM00034578","1954-11","48.067","46.117","5.0","CERNYJ JAR, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19541113",",1,I","","","","","","","0.6","1,,I,13,","","","","","1.2","1,,,I","","","","","",""
"RSM00034578","1954-12","48.067","46.117","5.0","CERNYJ JAR, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19541230",",,I","","","","","","","3.1",",,I,30,","","","","","4.5",",,,I","","","","","",""
"RSM00034578","1955-01","48.067","46.117","5.0","CERNYJ JAR, RS","","","8","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19550125",",2,I","","","","","","","3.0","2,,I,25,","","","","","12.2","2,,,I","","","","","",""
"RSM00034578","1955-02","48.067","46.117","5.0","CERNYJ JAR, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19550226",",1,I","","","","","","","11.7","1,,I,26,","","","","","17.4","1,,,I","","","","","",""
