"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007181","2023-01","48.583","5.955","337.1","OCHEY, FR","","","18",",S","11",",S","0",",S","","","","","","","","","","","","","20230115",",,S","","","","","12.2",",,S,15,","","","","","76.1",",,,S","","","","","",""
"FRM00007181","2023-02","48.583","5.955","337.1","OCHEY, FR","","","10",",S","1",",S","0",",S","","","","","","","","","","","","","20230223",",,S","","","","","3.0",",,S,23,","","","","","8.3",",,,S","","","","","",""
"FRM00007181","2023-03","48.583","5.955","337.1","OCHEY, FR","","","18","1,S","12","1,S","0","1,S","","","","","","","","","","","","","20230309",",1,S","","","","","16.0","1,,S,09,","","","","","92.2","1,,,S","","","","","",""
"FRM00007181","2023-04","48.583","5.955","337.1","OCHEY, FR","","","18",",S","12",",S","0",",S","","","","","","","","","","","","","20230402",",,S","","","","","13.7",",,S,02,","","","","","77.2",",,,S","","","","","",""
"FRM00007181","2023-05","48.583","5.955","337.1","OCHEY, FR","","","9",",S","3",",S","0",",S","","","","","","","","","","","","","20230510",",,S","","","","","13.0",",,S,10,","","","","","23.6",",,,S","","","","","",""
"FRM00007181","2023-06","48.583","5.955","337.1","OCHEY, FR","","","4",",S","2",",S","0",",S","","","","","","","","","","","","","20230622",",,S","","","","","6.4",",,S,22,","","","","","14.1",",,,S","","","","","",""
"FRM00007181","2023-07","48.583","5.955","337.1","OCHEY, FR","","","13",",S","9",",S","0",",S","","","","","","","","","","","","","20230712",",,S","","","","","14.7",",,S,12,","","","","","66.6",",,,S","","","","","",""
"FRM00007181","2023-08","48.583","5.955","337.1","OCHEY, FR","","","20",",S","12",",S","1",",S","","","","","","","","","","","","","20230803",",,S","","","","","27.4",",,S,03,","","","","","145.8",",,,S","","","","","",""
"FRM00007181","2023-09","48.583","5.955","337.1","OCHEY, FR","","","15",",S","3",",S","0",",S","","","","","","","","","","","","","20230922",",,S","","","","","14.5",",,S,22,","","","","","33.2",",,,S","","","","","",""
"FRM00007181","2023-10","48.583","5.955","337.1","OCHEY, FR","","","19",",S","10",",S","2",",S","","","","","","","","","","","","","20231020",",,S","","","","","27.7",",,S,20,","","","","","136.4",",,,S","","","","","",""
"FRM00007181","2023-11","48.583","5.955","337.1","OCHEY, FR","","","25",",S","13",",S","1",",S","","","","","","","","","","","","","20231117",",,S","","","","","27.9",",,S,17,","","","","","130.5",",,,S","","","","","",""
"FRM00007181","2023-12","48.583","5.955","337.1","OCHEY, FR","","","19",",S","6",",S","1",",S","","","","","","","","","","","","","20231213",",,S","","","","","25.9",",,S,13,","","","","","79.7",",,,S","","","","","",""
"FRM00007181","2024-01","48.583","5.955","337.1","OCHEY, FR","","","13",",S","7",",S","0",",S","","","","","","","","","","","","","20240118",",,S","","","","","14.7",",,S,18,","","","","","49.0",",,,S","","","","","",""
"FRM00007181","2024-02","48.583","5.955","337.1","OCHEY, FR","","","16",",S","5",",S","0",",S","","","","","","","","","","","","","20240208",",,S","","","","","14.2",",,S,08,","","","","","50.5",",,,S","","","","","",""
"FRM00007181","2024-03","48.583","5.955","337.1","OCHEY, FR","","","16","3,S","5","3,S","0","3,S","","","","","","","","","","","","","20240318",",3,S","","","","","17.0","3,,S,18,","","","","","53.4","3,,,S","","","","","",""
"FRM00007181","2024-04","48.583","5.955","337.1","OCHEY, FR","","","17","2,S","9","2,S","0","2,S","","","","","0","5,S","6","5,S","0","5,S","","","20240405",",2,S","20240413",",5,S","","","17.0","2,,S,05,","25.2","5,S,13,","","","61.9","2,,,S","","","15.23","5,,,S","",""
"FRM00007181","2024-05","48.583","5.955","337.1","OCHEY, FR","","","19","1,S","13","1,S","2","1,S","","","","","","","","","","","","","20240506",",1,S","","","","","31.8","1,,S,06,","","","","","185.0","1,,,S","","","","","",""
"FRM00007181","2024-06","48.583","5.955","337.1","OCHEY, FR","","","15",",S","8",",S","0",",S","","","","","0","2,S","18","2,S","0","2,S","","","20240620",",,S","20240629",",2,S","","","19.1",",,S,20,","30.0","2,S,29,","","","92.5",",,,S","","","22.36","2,,,S","",""
