"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034635","1983-04","47.7","40.267","118.0","SAHTY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19830417",",,I","","","","","","","15.8",",,I,17,","","","33.2",",,,I","","","",""
"RSM00034635","1983-05","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19830505",",,I","","","","","","","12.0",",,I,05,","","","50.1",",,,I","","","",""
"RSM00034635","1983-06","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19830622",",,I","","","","","","","11.6",",,I,22,","","","42.1",",,,I","","","",""
"RSM00034635","1983-07","47.7","40.267","118.0","SAHTY, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19830713",",,I","","","","","","","27.8",",,I,13,","","","75.0",",,,I","","","",""
"RSM00034635","1983-08","47.7","40.267","118.0","SAHTY, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830810",",,I","","","","","","","19.9",",,I,10,","","","31.4",",,,I","","","",""
"RSM00034635","1983-09","47.7","40.267","118.0","SAHTY, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19830925",",,I","","","","","","","0.7",",,I,25,","","","0.7",",,,I","","","",""
"RSM00034635","1983-10","47.7","40.267","118.0","SAHTY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831031",",,I","","","","","","","16.7",",,I,31,","","","36.8",",,,I","","","",""
"RSM00034635","1983-11","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831112",",,I","","","","","","","12.3",",,I,12,","","","34.8",",,,I","","","",""
"RSM00034635","1983-12","47.7","40.267","118.0","SAHTY, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831201",",,I","","","","","","","23.8",",,I,01,","","","56.9",",,,I","","","",""
"RSM00034635","1984-01","47.7","40.267","118.0","SAHTY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840111",",,I","","","","","","","6.2",",,I,11,","","","23.6",",,,I","","","",""
"RSM00034635","1984-02","47.7","40.267","118.0","SAHTY, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840213",",,I","","","","","","","2.3",",,I,13,","","","5.3",",,,I","","","",""
"RSM00034635","1984-03","47.7","40.267","118.0","SAHTY, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840320",",,I","","","","","","","7.6",",,I,20,","","","21.6",",,,I","","","",""
"RSM00034635","1984-04","47.7","40.267","118.0","SAHTY, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19840424",",,I","","","","","","","18.3",",,I,24,","","","50.2",",,,I","","","",""
"RSM00034635","1984-05","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840530",",,I","","","","","","","12.6",",,I,30,","","","26.2",",,,I","","","",""
"RSM00034635","1984-06","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19840622",",,I","","","","","","","8.4",",,I,22,","","","18.8",",,,I","","","",""
"RSM00034635","1984-07","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19840715",",,I","","","","","","","15.9",",,I,15,","","","52.9",",,,I","","","",""
"RSM00034635","1984-08","47.7","40.267","118.0","SAHTY, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19840824",",,I","","","","","","","18.5",",,I,24,","","","51.4",",,,I","","","",""
"RSM00034635","1984-09","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19840929",",,I","","","","","","","11.1",",,I,29,","","","13.5",",,,I","","","",""
"RSM00034635","1984-10","47.7","40.267","118.0","SAHTY, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841013",",,I","","","","","","","21.4",",,I,13,","","","45.5",",,,I","","","",""
"RSM00034635","1984-11","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19841128",",,I","","","","","","","12.5",",,I,28,","","","37.9",",,,I","","","",""
"RSM00034635","1984-12","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19841212",",,I","","","","","","","11.3",",,I,12,","","","44.8",",,,I","","","",""
"RSM00034635","1985-01","47.7","40.267","118.0","SAHTY, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19850105",",,I","","","","","","","15.4",",,I,05,","","","63.6",",,,I","","","",""
"RSM00034635","1985-02","47.7","40.267","118.0","SAHTY, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19850212",",,I","","","","","","","11.0",",,I,12,","","","59.3",",,,I","","","",""
"RSM00034635","1985-03","47.7","40.267","118.0","SAHTY, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19850317",",,I","","","","","","","7.2",",,I,17,","","","10.7",",,,I","","","",""
"RSM00034635","1985-04","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19850422",",,I","","","","","","","7.9",",,I,22,","","","31.9",",,,I","","","",""
"RSM00034635","1985-05","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19850525","+,,I","","","","","","","8.7",",,I,25,+","","","32.5",",,,I","","","",""
"RSM00034635","1985-06","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19850613",",,I","","","","","","","25.0",",,I,13,","","","85.5",",,,I","","","",""
"RSM00034635","1985-07","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19850705",",,I","","","","","","","19.7",",,I,05,","","","54.6",",,,I","","","",""
"RSM00034635","1985-08","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19850820",",,I","","","","","","","12.7",",,I,20,","","","23.2",",,,I","","","",""
"RSM00034635","1985-09","47.7","40.267","118.0","SAHTY, RS","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19850907",",,I","","","","","","","17.6",",,I,07,","","","90.9",",,,I","","","",""
"RSM00034635","1985-10","47.7","40.267","118.0","SAHTY, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19851017",",,I","","","","","","","3.2",",,I,17,","","","9.8",",,,I","","","",""
"RSM00034635","1985-11","47.7","40.267","118.0","SAHTY, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19851115","+,,I","","","","","","","8.2",",,I,15,+","","","38.5",",,,I","","","",""
"RSM00034635","1985-12","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19851202",",,I","","","","","","","9.0",",,I,02,","","","52.7",",,,I","","","",""
"RSM00034635","1986-01","47.7","40.267","118.0","SAHTY, RS","22",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19860116",",,I","","","","","","","18.6",",,I,16,","","","92.9",",,,I","","","",""
"RSM00034635","1986-02","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19860222",",,I","","","","","","","6.4",",,I,22,","","","33.1",",,,I","","","",""
"RSM00034635","1986-03","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19860326",",,I","","","","","","","0.8",",,I,26,","","","1.2",",,,I","","","",""
"RSM00034635","1986-04","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19860421",",,I","","","","","","","6.3",",,I,21,","","","10.8",",,,I","","","",""
"RSM00034635","1986-05","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19860523",",,I","","","","","","","18.9",",,I,23,","","","36.2",",,,I","","","",""
"RSM00034635","1986-06","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19860605",",,I","","","","","","","13.9",",,I,05,","","","46.8",",,,I","","","",""
"RSM00034635","1986-07","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19860730",",,I","","","","","","","14.1",",,I,30,","","","39.4",",,,I","","","",""
"RSM00034635","1986-08","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19860815",",,I","","","","","","","21.5",",,I,15,","","","22.5",",,,I","","","",""
"RSM00034635","1986-09","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19860924",",,I","","","","","","","7.4",",,I,24,","","","23.1",",,,I","","","",""
"RSM00034635","1986-10","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19861020",",,I","","","","","","","12.0",",,I,20,","","","26.4",",,,I","","","",""
"RSM00034635","1986-11","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19861106",",,I","","","","","","","8.2",",,I,06,","","","20.4",",,,I","","","",""
"RSM00034635","1986-12","47.7","40.267","118.0","SAHTY, RS","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19861227",",,I","","","","","","","12.1",",,I,27,","","","76.9",",,,I","","","",""
"RSM00034635","1987-01","47.7","40.267","118.0","SAHTY, RS","19",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19870127",",,I","","","","","","","28.3",",,I,27,","","","108.8",",,,I","","","",""
"RSM00034635","1987-02","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870212",",,I","","","","","","","20.9",",,I,12,","","","49.6",",,,I","","","",""
"RSM00034635","1987-03","47.7","40.267","118.0","SAHTY, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19870303",",,I","","","","","","","9.7",",,I,03,","","","48.8",",,,I","","","",""
"RSM00034635","1987-04","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19870423",",,I","","","","","","","12.5",",,I,23,","","","68.2",",,,I","","","",""
"RSM00034635","1987-05","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19870530",",,I","","","","","","","8.2",",,I,30,","","","24.6",",,,I","","","",""
"RSM00034635","1987-06","47.7","40.267","118.0","SAHTY, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19870603",",,I","","","","","","","17.9",",,I,03,","","","94.7",",,,I","","","",""
"RSM00034635","1987-07","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19870720",",,I","","","","","","","8.8",",,I,20,","","","16.7",",,,I","","","",""
"RSM00034635","1987-08","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19870803",",,I","","","","","","","38.8",",,I,03,","","","56.7",",,,I","","","",""
"RSM00034635","1987-09","47.7","40.267","118.0","SAHTY, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19870901",",,I","","","","","","","16.2",",,I,01,","","","45.0",",,,I","","","",""
"RSM00034635","1987-10","47.7","40.267","118.0","SAHTY, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19871002",",,I","","","","","","","3.2",",,I,02,","","","3.9",",,,I","","","",""
"RSM00034635","1987-11","47.7","40.267","118.0","SAHTY, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19871113",",,I","","","","","","","13.2",",,I,13,","","","33.0",",,,I","","","",""
"RSM00034635","1987-12","47.7","40.267","118.0","SAHTY, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19871216",",,I","","","","","","","15.3",",,I,16,","","","56.2",",,,I","","","",""
"RSM00034635","1988-01","47.7","40.267","118.0","SAHTY, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19880120",",1,I","","","","","","","5.2","1,,I,20,","","","17.0","1,,,I","","","",""
"RSM00034635","1988-02","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19880221",",,I","","","","","","","12.1",",,I,21,","","","36.5",",,,I","","","",""
"RSM00034635","1988-03","47.7","40.267","118.0","SAHTY, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19880331","+,,I","","","","","","","10.8",",,I,31,+","","","41.0",",,,I","","","",""
"RSM00034635","1988-04","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880416",",,I","","","","","","","12.4",",,I,16,","","","26.1",",,,I","","","",""
"RSM00034635","1988-05","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19880524",",,I","","","","","","","7.0",",,I,24,","","","22.1",",,,I","","","",""
"RSM00034635","1988-06","47.7","40.267","118.0","SAHTY, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19880616",",,I","","","","","","","11.9",",,I,16,","","","40.7",",,,I","","","",""
"RSM00034635","1988-07","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19880715",",,I","","","","","","","31.2",",,I,15,","","","94.4",",,,I","","","",""
"RSM00034635","1988-08","47.7","40.267","118.0","SAHTY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19880819",",,I","","","","","","","7.8",",,I,19,","","","12.7",",,,I","","","",""
"RSM00034635","1988-09","47.7","40.267","118.0","SAHTY, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19880909",",,I","","","","","","","24.5",",,I,09,","","","93.5",",,,I","","","",""
"RSM00034635","1988-10","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19881007",",,I","","","","","","","11.3",",,I,07,","","","16.1",",,,I","","","",""
"RSM00034635","1988-11","47.7","40.267","118.0","SAHTY, RS","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19881130",",,I","","","","","","","15.4",",,I,30,","","","79.8",",,,I","","","",""
"RSM00034635","1988-12","47.7","40.267","118.0","SAHTY, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19881205",",,I","","","","","","","11.0",",,I,05,","","","71.7",",,,I","","","",""
"RSM00034635","1989-01","47.7","40.267","118.0","SAHTY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19890108",",,I","","","","","","","12.3",",,I,08,","","","37.3",",,,I","","","",""
"RSM00034635","1989-02","47.7","40.267","118.0","SAHTY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19890221",",,I","","","","","","","9.3",",,I,21,","","","36.5",",,,I","","","",""
"RSM00034635","1989-03","47.7","40.267","118.0","SAHTY, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19890301",",,I","","","","","","","9.5",",,I,01,","","","19.7",",,,I","","","",""
"RSM00034635","1989-04","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19890416",",,I","","","","","","","18.0",",,I,16,","","","27.2",",,,I","","","",""
"RSM00034635","1989-05","47.7","40.267","118.0","SAHTY, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19890506",",,I","","","","","","","10.8",",,I,06,","","","46.7",",,,I","","","",""
"RSM00034635","1989-06","47.7","40.267","118.0","SAHTY, RS","14",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19890624",",,I","","","","","","","56.5",",,I,24,","","","127.2",",,,I","","","",""
"RSM00034635","1989-07","47.7","40.267","118.0","SAHTY, RS","12",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19890727",",,I","","","","","","","29.8",",,I,27,","","","54.5",",,,I","","","",""
"RSM00034635","1989-08","47.7","40.267","118.0","SAHTY, RS","2",",I","0",",I","0",",I","","","0","4,S","0","4,S","","","","","","","19890822",",4,S","","","19890824",",,I","","","12.3","4,S,22,","","","2.4",",,I,24,","","","3.6",",,,I","","","16.08","4,,,S"
"RSM00034635","1989-09","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19890910",",,I","","","","","","","51.1",",,I,10,","","","87.2",",,,I","","","",""
"RSM00034635","1989-10","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19891001",",,I","","","","","","","13.8",",,I,01,","","","37.7",",,,I","","","",""
"RSM00034635","1989-11","47.7","40.267","118.0","SAHTY, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19891103",",,I","","","","","","","28.2",",,I,03,","","","71.0",",,,I","","","",""
"RSM00034635","1989-12","47.7","40.267","118.0","SAHTY, RS","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19891210",",,I","","","","","","","11.7",",,I,10,","","","48.9",",,,I","","","",""
"RSM00034635","1990-01","47.7","40.267","118.0","SAHTY, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900117",",,I","","","","","","","12.0",",,I,17,","","","34.2",",,,I","","","",""
"RSM00034635","1990-02","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19900216",",,I","","","","","","","19.6",",,I,16,","","","31.1",",,,I","","","",""
"RSM00034635","1990-03","47.7","40.267","118.0","SAHTY, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19900308",",,I","","","","","","","7.2",",,I,08,","","","32.8",",,,I","","","",""
"RSM00034635","1990-04","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900427",",,I","","","","","","","8.0",",,I,27,","","","19.6",",,,I","","","",""
"RSM00034635","1990-05","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900503",",,I","","","","","","","10.9",",,I,03,","","","28.9",",,,I","","","",""
"RSM00034635","1990-06","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19900615",",,I","","","","","","","29.3",",,I,15,","","","110.2",",,,I","","","",""
"RSM00034635","1990-07","47.7","40.267","118.0","SAHTY, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19900729",",,I","","","","","","","15.4",",,I,29,","","","41.3",",,,I","","","",""
"RSM00034635","1990-08","47.7","40.267","118.0","SAHTY, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19900821",",,I","","","","","","","18.2",",,I,21,","","","30.9",",,,I","","","",""
"RSM00034635","1990-09","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19900913",",,I","","","","","","","21.6",",,I,13,","","","78.4",",,,I","","","",""
"RSM00034635","1990-10","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19901031",",,I","","","","","","","21.4",",,I,31,","","","32.5",",,,I","","","",""
"RSM00034635","1990-11","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19901102",",,I","","","","","","","16.9",",,I,02,","","","63.7",",,,I","","","",""
"RSM00034635","1990-12","47.7","40.267","118.0","SAHTY, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19901201",",,I","","","","","","","12.5",",,I,01,","","","38.2",",,,I","","","",""
"RSM00034635","1991-01","47.7","40.267","118.0","SAHTY, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910103",",,I","","","","","","","10.7",",,I,03,","","","47.3",",,,I","","","",""
"RSM00034635","1991-02","47.7","40.267","118.0","SAHTY, RS","8",",I","3",",I","0",",I","26",",","","","","","","","","","","","","","19910204","+,,S","19910201",",,I","","","","","130",",,S,04,+","7.6",",,I,01,","","","24.2",",,,I","","","",""
"RSM00034635","1991-03","47.7","40.267","118.0","SAHTY, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19910331",",,I","","","","","","","10.5",",,I,31,","","","29.3",",,,I","","","",""
"RSM00034635","1991-04","47.7","40.267","118.0","SAHTY, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19910424",",,I","","","","","","","17.8",",,I,24,","","","30.1",",,,I","","","",""
"RSM00034635","1991-05","47.7","40.267","118.0","SAHTY, RS","14",",I","8",",I","0",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19910517",",,I","19910526",",2,S","","","","","14.0",",,I,17,","28.5","2,S,26,","61.8",",,,I","21.05","2,,,S","",""
"RSM00034635","1991-06","47.7","40.267","118.0","SAHTY, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19910613",",,I","","","","","","","9.5",",,I,13,","","","41.1",",,,I","","","",""
"RSM00034635","1991-07","47.7","40.267","118.0","SAHTY, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19910713",",,I","","","","","","","13.9",",,I,13,","","","18.1",",,,I","","","",""
"RSM00034635","1991-08","47.7","40.267","118.0","SAHTY, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19910829",",,I","","","","","","","15.0",",,I,29,","","","43.0",",,,I","","","",""
"RSM00034635","1991-09","47.7","40.267","118.0","SAHTY, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19910908",",,I","","","","","","","12.4",",,I,08,","","","21.8",",,,I","","","",""
"RSM00034635","1991-10","47.7","40.267","118.0","SAHTY, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19911026",",,I","","","","","","","15.6",",,I,26,","","","39.1",",,,I","","","",""
"RSM00034635","1991-11","47.7","40.267","118.0","SAHTY, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19911109",",,I","","","","","","","7.2",",,I,09,","","","18.1",",,,I","","","",""
"RSM00034635","1991-12","47.7","40.267","118.0","SAHTY, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19911208",",,I","","","","","","","10.3",",,I,08,","","","34.2",",,,I","","","",""
"RSM00034635","1992-01","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19920121",",,I","","","","","","","10.6",",,I,21,","","","49.3",",,,I","","","",""
"RSM00034635","1992-02","47.7","40.267","118.0","SAHTY, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19920218",",,I","","","","","","","18.4",",,I,18,","","","62.1",",,,I","","","",""
"RSM00034635","1992-03","47.7","40.267","118.0","SAHTY, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19920316",",,I","","","","","","","5.5",",,I,16,","","","21.2",",,,I","","","",""
"RSM00034635","1992-04","47.7","40.267","118.0","SAHTY, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19920409",",,I","","","","","","","17.2",",,I,09,","","","48.3",",,,I","","","",""
"RSM00034635","1992-05","47.7","40.267","118.0","SAHTY, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","19920524",",,I","","","","","","","50.3",",,I,24,","","","133.6",",,,I","","","",""
"RSM00034635","1992-06","47.7","40.267","118.0","SAHTY, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19920601",",,I","","","","","","","19.2",",,I,01,","","","42.5",",,,I","","","",""
"RSM00034635","1992-07","47.7","40.267","118.0","SAHTY, RS","13",",I","10",",I","0",",I","","","","","","","0","5,S","24","5,S","0","5,S","","","","","19920704",",,I","19920715",",5,S","","","","","15.9",",,I,04,","32.0","5,S,15,","71.1",",,,I","25.80","5,,,S","",""
"RSM00034635","1992-08","47.7","40.267","118.0","SAHTY, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19920826",",,I","","","","","","","5.2",",,I,26,","","","8.6",",,,I","","","",""
"RSM00034635","1992-09","47.7","40.267","118.0","SAHTY, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19920917",",,I","","","","","","","7.2",",,I,17,","","","24.0",",,,I","","","",""
"RSM00034635","1992-10","47.7","40.267","118.0","SAHTY, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19921012",",,I","","","","","","","11.2",",,I,12,","","","42.7",",,,I","","","",""
"RSM00034635","1992-11","47.7","40.267","118.0","SAHTY, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19921108",",,I","","","","","","","18.3",",,I,08,","","","74.5",",,,I","","","",""
"RSM00034635","1992-12","47.7","40.267","118.0","SAHTY, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19921222",",,I","","","","","","","6.9",",,I,22,","","","18.8",",,,I","","","",""
"RSM00034635","1993-01","47.7","40.267","118.0","SAHTY, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19930123",",,I","","","","","","","8.4",",,I,23,","","","33.8",",,,I","","","",""
"RSM00034635","1993-02","47.7","40.267","118.0","SAHTY, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19930225",",,I","","","","","","","11.4",",,I,25,","","","35.4",",,,I","","","",""
"RSM00034635","1993-03","47.7","40.267","118.0","SAHTY, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19930303",",,I","","","","","","","5.1",",,I,03,","","","21.1",",,,I","","","",""
"RSM00034635","1993-04","47.7","40.267","118.0","SAHTY, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19930405",",,I","","","","","","","13.8",",,I,05,","","","54.6",",,,I","","","",""
"RSM00034635","1993-05","47.7","40.267","118.0","SAHTY, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19930523",",,I","","","","","","","50.0",",,I,23,","","","111.4",",,,I","","","",""
"RSM00034635","1993-06","47.7","40.267","118.0","SAHTY, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19930630",",,I","","","","","","","9.3",",,I,30,","","","38.2",",,,I","","","",""
"RSM00034635","1993-07","47.7","40.267","118.0","SAHTY, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19930715",",,I","","","","","","","34.3",",,I,15,","","","134.5",",,,I","","","",""
"RSM00034635","1993-08","47.7","40.267","118.0","SAHTY, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19930827",",,I","","","","","","","25.3",",,I,27,","","","47.9",",,,I","","","",""
"RSM00034635","1993-09","47.7","40.267","118.0","SAHTY, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19930907",",,I","","","","","","","11.7",",,I,07,","","","48.7",",,,I","","","",""
