"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393211","2009-08","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","","","63.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","20090822",",,0","20090831","+,,0","20090831","+,,0","20090807",",,0","20090803",",,0","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,07,","35.0",",0,03,","","","18.6",",0","74.9",",,,0","0",",,,0","19.77",",0","26.62",",,,0","12.92",",,,0"
"USC00393211","2009-09","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","","","19.4",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","20090929",",,0","20090930","+,,0","20090930","+,,0","20090911",",,0","20090909",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","30.0",",0,09,","","","58.8",",0","13.1",",,,0","0",",,,0","17.02",",0","23.57",",,,0","10.47",",,,0"
"USC00393211","2009-10","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","","","0.0",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","2",",0","0",",0","20091011",",,0","20091012",",,0","20091012",",,0","20091006",",,0","20091001",",,0","-9.4",",0,11,","25",",,0,12,","38",",,0,12,","21.3",",,0,06,","22.8",",0,01,","","","430.2",",0","79.2",",,,0","38",",,,0","4.45",",0","9.19",",,,0","-0.28",",,,0"
"USC00393211","2009-11","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","20091127","+,,0","20091130","+,,0","20091130","+,,0","20091114",",,0","20091107",",,0","-10.0",",0,27,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,14,","22.2",",0,07,","","","424.7",",0","2.8",",,,0","0",",,,0","4.18",",0","11.98",",,,0","-3.63",",,,0"
"USC00393211","2009-12","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","","","0.0",",0","9",",0","1",",0","0",",0","10",",0","3",",0","10",",0","31",",0","29",",0","0",",0","0",",0","20091216","+,,0","20091229","+,,0","20091226",",,0","20091224",",,0","20091201",",,0","-26.1",",0,16,+","203",",,0,29,+","89",",,0,26,","3.0",",,0,24,","13.9",",0,01,","","","880.1",",0","7.0",",,,0","272",",,,0","-10.06",",0","-5.33",",,,0","-14.78",",,,0"
"USC00393211","2010-01","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","31",",0","4",",0","12","3,0","28","3,0","19","3,0","0","3,0","0","3,0","20100109",",3,0","20100107",",,0","20100107",",,0","20100123",",,0","20100117",",3,0","-30.6","3,0,09,","356",",,0,07,","140",",,0,07,","7.1",",,0,23,","4.4","3,0,17,","","","815.8","3,0","15.8",",,,0","267",",,,0","-10.80","3,0","-6.13","3,,,0","-15.48","3,,,0"
"USC00393211","2010-02","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","0.0","0","0.0","3,0","7",",0","1",",0","0",",0","28",",0","4",",0","11","3,0","25","3,0","25","2,0","0","2,0","0","2,0","20100224",",3,0","20100206",",,0","20100205",",,0","20100206",",,0","20100205",",2,0","-24.4","3,0,24,","330",",,0,06,","89",",,0,05,","4.8",",,0,06,","0.6","2,0,05,","","","730.9","2,0","12.0",",,,0","320",",,,0","-10.92","3,0","-6.09","2,,,0","-15.76","3,,,0"
"USC00393211","2010-03","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","12",",0","0",",0","0","1,0","27","1,0","3","1,0","2","1,0","0","1,0","20100301",",1,0","20100301",",,0","20100316","+,,0","20100309",",,0","20100331",",1,0","-13.3","1,0,01,","127",",,0,01,","0",",T,0,16,+","11.9",",,0,09,","26.1","1,0,31,","","","493.6","1,0","22.5",",,,0","0",",T,,0","1.88","1,0","6.98","1,,,0","-3.23","1,,,0"
"USC00393211","2010-04","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","20100408",",,0","20100430","+,,0","20100430","+,,0","20100424",",,0","20100414",",,0","-5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,24,","27.8",",0,14,","","","239.5",",0","57.0",",,,0","0",",,,0","10.35",",0","17.69",",,,0","3.01",",,,0"
"USC00393211","2010-05","44.07994","-98.97307","501.7","GANN VALLEY 3 NNE, SD US","24.9","0","24.9",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","3",",0","20100508",",,0","20100531","+,,0","20100508",",,0","20100530",",,0","20100530","+,,0","-2.2",",0,08,","0",",,0,31,+","0",",T,0,08,","49.8",",,0,30,","32.8",",0,30,+","","","185.0",",0","100.5",",,,0","0",",T,,0","13.17",",0","19.30",",,,0","7.04",",,,0"
