"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CWAK","2001-05","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","45.8",",U","0",",U","1",",U","0",",U","29",",U","3",",U","20010503",",,U","20010531",",,U","-0.6",",U,03,","33.3",",U,31,","","","39.2",",U","18.55",",U","26.46",",,,U","10.63",",,,U"
"USR0000CWAK","2001-06","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","101.2",",U","0",",U","0",",U","0",",U","29",",U","6",",U","20010604",",,U","20010630","+,,U","3.9",",U,04,","35.0",",U,30,+","","","13.3",",U","21.26",",U","28.83",",,,U","13.69",",,,U"
"USR0000CWAK","2001-07","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","137.8",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20010731",",,U","20010702",",,U","11.1",",U,31,","36.1",",U,02,","0.0","U","0.0",",U","22.78",",U","30.19",",,,U","15.36",",,,U"
"USR0000CWAK","2001-08","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","217.8",",U","0",",U","0",",U","0",",U","31",",U","23",",U","20010823",",,U","20010816",",,U","12.8",",U,23,","37.2",",U,16,","0.0","U","0.0",",U","25.36",",U","33.78",",,,U","16.94",",,,U"
"USR0000CWAK","2001-09","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","64.1",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20010906",",,U","20010901",",,U","7.8",",U,06,","32.8",",U,01,","4.2","U","4.2",",U","20.33",",U","28.42",",,,U","12.24",",,,U"
"USR0000CWAK","2001-10","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","16.4",",U","0",",U","0",",U","0",",U","23",",U","0",",U","20011010",",,U","20011004","+,,U","1.7",",U,10,","30.0",",U,04,+","98.5","U","94.3",",U","15.82",",U","23.37",",,,U","8.27",",,,U"
"USR0000CWAK","2001-11","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","0.0",",U","0",",U","12",",U","0",",U","2",",U","0",",U","20011127","+,,U","20011105","+,,U","-6.1",",U,27,+","21.1",",U,05,+","414.7","U","316.2",",U","7.79",",U","13.68",",,,U","1.91",",,,U"
"USR0000CWAK","2001-12","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","","","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","20011215",",,U","20011206",",,U","-10.0",",U,15,","13.9",",U,06,","905.4","U","490.7",",U","2.50",",U","6.96",",,,U","-1.95",",,,U"
"USR0000CWAK","2002-01","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","22",",U","3",",U","0",",U","0",",U","20020130",",,U","20020112","+,,U","-12.2",",U,30,","17.8",",U,12,+","1397.1","U","491.7",",U","2.47",",U","7.99",",,,U","-3.05",",,,U"
"USR0000CWAK","2002-02","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","22",",U","0",",U","1",",U","0",",U","20020202",",,U","20020222",",,U","-7.2",",U,02,","22.2",",U,22,","1747.0","U","349.9",",U","5.84",",U","12.88",",,,U","-1.21",",,,U"
"USR0000CWAK","2002-03","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","19","1,U","0","1,U","3","1,U","0","1,U","20020308",",1,U","20020331",",1,U","-8.9","1,U,08,","22.8","1,U,31,","2120.0","U","373.0","1,U","5.49","2,U","12.69","1,,,U","-1.71","1,,,U"
"USR0000CWAK","2002-04","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","9","1,U","0","1,U","10","1,U","0","1,U","20020418",",1,U","20020413",",1,U","-4.4","1,U,18,","26.7","1,U,13,","2336.7","U","216.7","1,U","10.63","2,U","17.75","1,,,U","3.51","1,,,U"
"USR0000CWAK","2002-05","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","22.3","U","22.3",",U","0",",U","3",",U","0",",U","18",",U","2",",U","20020501",",,U","20020531","+,,U","-1.1",",U,01,","32.8",",U,31,+","2477.6","U","140.9",",U","14.50",",U","22.29",",,,U","6.72",",,,U"
"USR0000CWAK","2002-06","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","121.0","U","98.7",",U","0",",U","0",",U","0",",U","29",",U","8",",U","20020610","+,,U","20020630",",,U","2.8",",U,10,+","36.1",",U,30,","2500.8","U","23.2",",U","20.85",",U","28.99",",,,U","12.71",",,,U"
"USR0000CWAK","2002-07","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","340.8","U","219.8",",U","0",",U","0",",U","0",",U","31",",U","25",",U","20020719",",,U","20020710",",,U","11.7",",U,19,","38.9",",U,10,","0.0","U","0.0",",U","25.42",",U","33.08",",,,U","17.76",",,,U"
"USR0000CWAK","2002-08","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","474.3","U","133.5",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20020821",",,U","20020816","+,,U","8.9",",U,21,","36.1",",U,16,+","0.5","U","0.5",",U","22.62",",U","30.50",",,,U","14.75",",,,U"
"USR0000CWAK","2002-09","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","540.4","U","66.1",",U","0",",U","0",",U","0",",U","28",",U","4",",U","20020930","+,,U","20020902",",,U","5.0",",U,30,+","33.3",",U,02,","32.9","U","32.4",",U","19.46",",U","26.91",",,,U","12.00",",,,U"
"USR0000CWAK","2002-10","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","541.5","U","1.1",",U","0",",U","2",",U","0",",U","14",",U","0",",U","20021031",",,U","20021009",",,U","-3.3",",U,31,","27.8",",U,09,","231.4","U","198.5",",U","11.96",",U","19.12",",,,U","4.81",",,,U"
"USR0000CWAK","2002-11","38.5653","-119.4592","1658.1","WALKER CALIFORNIA, CA US","541.5","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","20021101",",,U","20021116",",,U","-7.8",",U,01,","20.0",",U,16,","584.0","U","352.6",",U","6.58",",U","12.70",",,,U","0.46",",,,U"
