"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKPT0025","2023-02","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","4","1,N","4","1,N","1","1,N","0",",N","0",",N","20230228","+,,N","20230228","+,,N","20230208",",1,N","0",",,N,28,+","0",",,N,28,+","27.9","1,,N,08,","52.6","1,,,N","0",",,,N"
"US1OKPT0025","2023-03","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","8",",N","8",",N","1",",N","","","0","2,N","","","20230331","+,2,N","20230324",",,N","","","0","2,,N,31,+","107.4",",,N,24,","164.9",",,,N","0","2,,,N"
"US1OKPT0025","2023-04","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","6",",N","4",",N","1",",N","","","","","","","","","20230420",",,N","","","","","39.9",",,N,20,","85.4",",,,N","",""
"US1OKPT0025","2023-05","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","10",",N","8",",N","1",",N","","","","","","","","","20230505",",,N","","","","","29.0",",,N,05,","138.4",",,,N","",""
"US1OKPT0025","2023-06","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","7","1,N","7","1,N","0","1,N","","","","","","","","","20230610",",1,N","","","","","20.8","1,,N,10,","66.9","1,,,N","",""
"US1OKPT0025","2023-07","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","7",",N","7",",N","1",",N","","","","","","","","","20230711",",,N","","","","","80.0",",,N,11,","155.5",",,,N","",""
"US1OKPT0025","2023-08","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","7","1,N","6","1,N","1","1,N","","","","","","","","","20230808",",1,N","","","","","30.7","1,,N,08,","68.1","1,,,N","",""
"US1OKPT0025","2023-09","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","5",",N","4",",N","0",",N","","","0","4,N","","","20230930","+,4,N","20230906",",,N","","","0","4,,N,30,+","23.1",",,N,06,","59.1",",,,N","0","4,,,N"
"US1OKPT0025","2023-10","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","8",",N","8",",N","1",",N","","","","","","","","","20231005",",,N","","","","","30.7",",,N,05,","134.4",",,,N","",""
"US1OKPT0025","2023-11","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","2",",N","2",",N","0",",N","","","0","2,N","","","20231130","+,2,N","20231120",",,N","","","0","2,,N,30,+","9.7",",,N,20,","17.1",",,,N","0","2,,,N"
"US1OKPT0025","2023-12","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","5",",N","3",",N","1",",N","","","0","5,N","","","20231231","+,5,N","20231224",",,N","","","0","5,,N,31,+","26.7",",,N,24,","48.0",",,,N","0","5,,,N"
"US1OKPT0025","2024-01","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","3","3,N","2","3,N","1","3,N","","","0","4,N","","","20240109",",4,N","20240127",",3,N","","","3","4,,N,09,","26.9","3,,N,27,","42.1","1,a,,N","3","4,,,N"
"US1OKPT0025","2024-02","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","5","1,N","4","1,N","0","1,N","","","1","5,N","","","20240212",",5,N","20240212","+,1,N","","","38","5,,N,12,","13.7","1,,N,12,+","38.3","1,,,N","38","5,,,N"
"US1OKPT0025","2024-03","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","7","1,N","4","1,N","1","1,N","","","","","","","","","20240322",",1,N","","","","","29.7","1,,N,22,","62.8","1,,,N","",""
"US1OKPT0025","2024-04","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","6",",N","4",",N","1",",N","","","","","","","","","20240428",",,N","","","","","65.3",",,N,28,","108.4",",,,N","",""
"US1OKPT0025","2024-05","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","9",",N","8",",N","0",",N","","","","","","","","","20240507",",,N","","","","","21.8",",,N,07,","78.1",",,,N","",""
"US1OKPT0025","2024-06","35.356862","-96.9161","331.3","SHAWNEE 3.0 E, OK US","3",",N","3",",N","2",",N","","","0","3,N","","","20240630","+,3,N","20240604",",,N","","","0","3,,N,30,+","64.0",",,N,04,","123.9",",,,N","0","3,,,N"
