"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOPT0009","2010-12","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","4","1,N","0","1,N","0","1,N","3","1,N","1","1,N","20101212",",1,N","20101212",",1,N","20101225",",1,N","51","1,,N,12,","51","1,,N,12,","2.0","1,,N,25,","5.1","1,,,N","59","1,,,N"
"US1MOPT0009","2011-01","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","6","3,N","4","3,N","0","3,N","","","4","2,N","","","20110120",",2,N","20110120",",3,N","","","152","2,,N,20,","20.1","3,,N,20,","38.3","3,,,N","398","2,,,N"
"US1MOPT0009","2011-03","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","45.2","4,a,,N","",""
"US1MOPT0009","2011-04","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","102.1","3,a,,N","",""
"US1MOPT0009","2011-06","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","8","4,N","7","4,N","0","4,N","","","0","4,N","","","20110630","+,4,N","20110619",",4,N","","","0","4,,N,30,+","24.4","4,,N,19,","105.5",",a,,N","0","4,,,N"
"US1MOPT0009","2011-07","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","73.2",",a,,N","",""
"US1MOPT0009","2011-08","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","","","","","","","","","","","","","","","","","","","","","","","138.6",",a,,N","",""
"US1MOPT0009","2011-10","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","5",",N","1",",N","0",",N","0","1,N","0",",N","20111031","+,1,N","20111031","+,,N","20111027",",,N","0","1,,N,31,+","0",",,N,31,+","4.1",",,N,27,","8.0",",,,N","0",",,,N"
"US1MOPT0009","2011-11","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","7",",N","5",",N","2",",N","0","1,N","0",",N","20111130","+,1,N","20111121",",,N","20111108",",,N","0","1,,N,30,+","0",",T,N,21,","48.3",",,N,08,","125.3",",,,N","0",",T,,N"
"US1MOPT0009","2011-12","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","5","4,N","3","4,N","1","4,N","","","0","4,N","","","20111223","+,4,N","20111220",",4,N","","","0","4,T,N,23,+","39.4","4,,N,20,","85.9",",a,,N","0","4,T,,N"
"US1MOPT0009","2012-01","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","2",",N","0",",N","0",",N","0",",N","0",",N","20120113","+,,N","20120112",",,N","20120101",",,N","13",",,N,13,+","8",",,N,12,","1.5",",,N,01,","2.0",",,,N","8",",,,N"
"US1MOPT0009","2012-02","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","8",",N","6",",N","1",",N","2",",N","1",",N","20120214","+,,N","20120213",",,N","20120204",",,N","51",",,N,14,+","48",",,N,13,","28.7",",,N,04,","76.4",",,,N","61",",,,N"
"US1MOPT0009","2012-03","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","12",",N","8",",N","1",",N","0",",N","0",",N","20120308",",,N","20120308",",,N","20120320",",,N","5",",,N,08,","5",",,N,08,","35.1",",,N,20,","100.7",",,,N","5",",,,N"
"US1MOPT0009","2012-05","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","7","3,N","2","3,N","0","3,N","","","0","3,N","","","20120531","+,3,N","20120507",",3,N","","","0","3,,N,31,+","24.4","3,,N,07,","38.2","3,,,N","0","3,,,N"
"US1MOPT0009","2012-06","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","4",",N","3",",N","2",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","20120611",",,N","0",",,N,30,+","0",",,N,30,+","45.5",",,N,11,","78.8",",,,N","0",",,,N"
"US1MOPT0009","2012-07","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","5",",N","2",",N","0",",N","0",",N","0",",N","20120731","+,,N","20120731","+,,N","20120726",",,N","0",",,N,31,+","0",",,N,31,+","21.3",",,N,26,","39.4",",,,N","0",",,,N"
"US1MOPT0009","2012-08","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","","","","","","","","","0","5,N","","","20120831","+,5,N","","","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1MOPT0009","2012-09","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","8","3,N","5","3,N","2","3,N","0",",N","0",",N","20120930","+,,N","20120930","+,,N","20120901",",3,N","0",",,N,30,+","0",",,N,30,+","33.5","3,,N,01,","85.0","3,,,N","0",",,,N"
"US1MOPT0009","2012-10","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","7","3,N","2","3,N","1","3,N","","","0",",N","","","20121031","+,,N","20121014",",3,N","","","0",",,N,31,+","30.7","3,,N,14,","41.1","3,,,N","0",",,,N"
"US1MOPT0009","2012-11","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","4",",N","3",",N","0",",N","0",",N","0",",N","20121130","+,,N","20121112",",,N","20121111",",,N","0",",,N,30,+","5",",,N,12,","16.5",",,N,11,","32.7",",,,N","5",",,,N"
"US1MOPT0009","2012-12","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","3","5,N","2","5,N","1","5,N","","","1","4,N","","","20121220",",4,N","20121220",",5,N","","","127","4,,N,20,","27.9","5,,N,20,","42.9","5,,,N","132","4,,,N"
"US1MOPT0009","2013-01","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","4",",N","1",",N","0",",N","5","1,N","1",",N","20130101",",1,N","20130130",",,N","20130130",",,N","51","1,,N,01,","30",",,N,30,","14.5",",,N,30,","18.1",",,,N","45",",,,N"
"US1MOPT0009","2013-02","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","7","4,N","4","4,N","0","4,N","","","3","4,N","","","20130222",",4,N","20130222",",4,N","","","203","4,,N,22,","20.8","4,,N,22,","51.6",",a,,N","386","4,,,N"
"US1MOPT0009","2013-05","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","14",",N","9",",N","3",",N","0",",N","0",",N","20130531","+,,N","20130503",",,N","20130528",",,N","0",",,N,31,+","3",",,N,03,","54.1",",,N,28,","160.0",",,,N","3",",,,N"
"US1MOPT0009","2013-06","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","8",",N","5",",N","0",",N","0",",N","0",",N","20130630","+,,N","20130630","+,,N","20130609",",,N","0",",,N,30,+","0",",,N,30,+","20.6",",,N,09,","63.2",",,,N","0",",,,N"
"US1MOPT0009","2013-07","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","8",",N","4",",N","1",",N","0",",N","0",",N","20130731","+,,N","20130731","+,,N","20130730",",,N","0",",,N,31,+","0",",,N,31,+","37.6",",,N,30,","67.2",",,,N","0",",,,N"
"US1MOPT0009","2013-08","39.334265","-94.764194","255.1","PLATTE CITY 2.0 SSE, MO US","11",",N","6",",N","0",",N","0",",N","0",",N","20130831","+,,N","20130831","+,,N","20130802",",,N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,02,","49.9",",,,N","0",",,,N"
