"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367425","1947-10","41.9","-78.53333","686.1","REW, PA US","6",",6","2",",6","0",",6","","","","","1","","","","","","","","19471029",",,6","","","","","12.4",",,6,29,","18.1",",,,6","",""
"USC00367425","1947-11","41.9","-78.53333","686.1","REW, PA US","14",",6","10",",6","1",",6","","","7",",6","","","","","19471126",",,6","","","19471125",",,6","","","127",",,6,26,","25.4",",,6,25,","86.1",",,,6","403",",,,6"
"USC00367425","1947-12","41.9","-78.53333","686.1","REW, PA US","8","1,6","5","1,6","0","1,6","30","1,6","9",",6","1","","19471229","+,1,6","19471229","+,,6","","","19471206",",1,6","178","1,,6,29,+","76",",,6,29,+","15.2","1,,6,06,","50.5","1,,,6","431",",,,6"
"USC00367425","1948-01","41.9","-78.53333","686.1","REW, PA US","8",",6","6",",6","1",",6","31",",6","11",",6","","","19480126","+,,6","19480125",",,6","","","19480102",",,6","584",",,6,26,+","330",",,6,25,","29.2",",,6,02,","68.5",",,,6","863",",,,6"
"USC00367425","1948-02","41.9","-78.53333","686.1","REW, PA US","5",",6","5",",6","1",",6","29",",6","6",",6","","","19480213","+,,6","19480208",",,6","","","19480214",",,6","559",",,6,13,+","51",",,6,08,","43.2",",,6,14,","67.3",",,,6","236",",,,6"
"USC00367425","1948-03","41.9","-78.53333","686.1","REW, PA US","15",",6","14",",6","2",",6","","","7",",6","1","","","","19480312",",,6","","","19480322",",,6","","","102",",,6,12,","68.1",",,6,22,","166.9",",,,6","350",",,,6"
"USC00367425","1948-04","41.9","-78.53333","686.1","REW, PA US","15",",6","11",",6","1",",6","","","1",",6","","","","","19480409",",,6","","","19480412",",,6","","","25",",,6,09,","40.6",",,6,12,","158.1",",,,6","25",",,,6"
"USC00367425","1948-05","41.9","-78.53333","686.1","REW, PA US","18",",0","13",",0","0",",0","0",",0","0",",0","","","19480508",",,0","19480508",",,0","","","19480524",",,0","0",",T,0,08,","0",",T,0,08,","16.3",",,0,24,","105.5",",,,0","0",",T,,0"
"USC00367425","1948-06","41.9","-78.53333","686.1","REW, PA US","15",",0","11",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480623",",,0","0",",,0,30,+","0",",,0,30,+","32.0",",,0,23,","147.7",",,,0","0",",,,0"
"USC00367425","1948-07","41.9","-78.53333","686.1","REW, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480713",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","96.2",",,,0","0",",,,0"
"USC00367425","1948-08","41.9","-78.53333","686.1","REW, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480806",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,06,","69.5",",,,0","0",",,,0"
"USC00367425","1948-09","41.9","-78.53333","686.1","REW, PA US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480907",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,07,","44.4",",,,0","0",",,,0"
"USC00367425","1948-10","41.9","-78.53333","686.1","REW, PA US","14",",0","6",",0","0",",0","0","1,0","0","1,0","","","19481031","+,1,0","19481020",",1,0","","","19481018",",,0","0","1,,0,31,+","0","1,T,0,20,","23.9",",,0,18,","75.6",",,,0","0","1,T,,0"
"USC00367425","1948-11","41.9","-78.53333","686.1","REW, PA US","13","1,0","9","1,0","1","1,0","2",",0","2",",0","","","19481129","+,,0","19481129","+,,0","","","19481120",",1,0","51",",,0,29,+","38",",,0,29,+","26.7","1,,0,20,","94.2","1,,,0","76",",,,0"
"USC00367425","1948-12","41.9","-78.53333","686.1","REW, PA US","","","","","","","9","4,0","6",",0","","","19481226",",4,0","19481225",",,0","","","","","152","4,,0,26,","76",",,0,25,","","","","","266",",,,0"
"USC00367425","1949-01","41.9","-78.53333","686.1","REW, PA US","","","","","","","20",",0","4","1,0","","","19490102",",,0","19490101",",1,0","","","","","254",",,0,02,","127","1,,0,01,","","","85.3","1,a,,0","202","1,,,0"
"USC00367425","1949-02","41.9","-78.53333","686.1","REW, PA US","10","1,0","9","1,0","0","1,0","","","3","2,0","","","","","19490207",",2,0","","","19490225",",1,0","","","51","2,,0,07,","9.1","1,,0,25,","50.7","1,,,0","127","2,,,0"
"USC00367425","1949-03","41.9","-78.53333","686.1","REW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1",",a,,0","",""
"USC00367425","1949-04","41.9","-78.53333","686.1","REW, PA US","11","5,0","10","5,0","0","5,0","5",",0","5",",0","","","19490407","+,,0","19490406",",,0","","","19490427",",5,0","51",",,0,07,+","102",",,0,06,","20.6","5,,0,27,","119.0",",a,,0","254",",,,0"
"USC00367425","1949-05","41.9","-78.53333","686.1","REW, PA US","10",",0","5",",0","2",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490520",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,20,","86.7",",,,0","0",",,,0"
"USC00367425","1949-06","41.9","-78.53333","686.1","REW, PA US","5",",0","4",",0","0",",0","0","1,0","0",",0","","","19490630","+,1,0","19490630","+,,0","","","19490626",",,0","0","1,,0,30,+","0",",,0,30,+","21.8",",,0,26,","45.2",",,,0","0",",,,0"
"USC00367425","1949-07","41.9","-78.53333","686.1","REW, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490722","+,,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,+","111.3",",,,0","0",",,,0"
"USC00367425","1949-08","41.9","-78.53333","686.1","REW, PA US","8",",0","4",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,29,","100.1",",,,0","0",",,,0"
"USC00367425","1949-09","41.9","-78.53333","686.1","REW, PA US","16",",0","11",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490919",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,19,","105.1",",,,0","0",",,,0"
"USC00367425","1949-10","41.9","-78.53333","686.1","REW, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","24.9",",,,0","0",",,,0"
"USC00367425","1949-11","41.9","-78.53333","686.1","REW, PA US","8","4,0","4","4,0","0","4,0","11",",0","7",",0","","","19491128","+,,0","19491127",",,0","","","19491114",",4,0","203",",,0,28,+","102",",,0,27,","14.0","4,,0,14,","46.3","2,a,,0","368",",,,0"
"USC00367425","1949-12","41.9","-78.53333","686.1","REW, PA US","6","5,0","6","5,0","0","5,0","17",",0","8",",0","","","19491210","+,,0","19491206",",,0","","","19491227",",5,0","305",",,0,10,+","127",",,0,06,","16.5","5,,0,27,","82.9",",a,,0","559",",,,0"
"USC00367425","1950-01","41.9","-78.53333","686.1","REW, PA US","20","2,0","16","2,0","1","2,0","8",",0","5",",0","","","19500121","+,,0","19500108",",,0","","","19500116",",2,0","51",",,0,21,+","51",",,0,08,","26.7","2,,0,16,","147.9",",a,,0","151",",,,0"
"USC00367425","1950-02","41.9","-78.53333","686.1","REW, PA US","13",",0","9",",0","1",",0","27",",0","12",",0","","","19500228","+,,0","19500214",",,0","","","19500214",",,0","381",",,0,28,+","203",",,0,14,","38.1",",,0,14,","108.5",",,,0","749",",,,0"
"USC00367425","1950-03","41.9","-78.53333","686.1","REW, PA US","17",",0","10",",0","0",",0","31",",0","13",",0","","","19500318","+,,0","19500318",",,0","","","19500309",",,0","483",",,0,18,+","152",",,0,18,","16.8",",,0,09,","102.6",",,,0","787",",,,0"
"USC00367425","1950-04","41.9","-78.53333","686.1","REW, PA US","18",",0","10",",0","0",",0","6",",0","5",",0","","","19500414","+,,0","19500414","+,,0","","","19500403",",,0","76",",,0,14,+","51",",,0,14,+","19.1",",,0,03,","92.6",",,,0","203",",,,0"
"USC00367425","1950-05","41.9","-78.53333","686.1","REW, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500518",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,18,","83.8",",,,0","0",",,,0"
"USC00367425","1950-06","41.9","-78.53333","686.1","REW, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500604",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,04,","62.8",",,,0","0",",,,0"
"USC00367425","1950-07","41.9","-78.53333","686.1","REW, PA US","16",",0","10",",0","1",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500720",",,0","0",",,0,31,+","0",",,0,31,+","45.0",",,0,20,","146.4",",,,0","0",",,,0"
"USC00367425","1950-08","41.9","-78.53333","686.1","REW, PA US","8",",0","3",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500819",",,0","0",",,0,31,+","0",",,0,31,+","50.0",",,0,19,","65.7",",,,0","0",",,,0"
"USC00367425","1950-09","41.9","-78.53333","686.1","REW, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500924",",,0","","","19500901",",,0","0",",,0,30,+","0",",T,0,24,","30.5",",,0,01,","78.6",",,,0","0",",T,,0"
"USC00367425","1950-10","41.9","-78.53333","686.1","REW, PA US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501010",",,0","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","87.5",",,,0","0",",,,0"
"USC00367425","1950-11","41.9","-78.53333","686.1","REW, PA US","21",",0","11",",0","3",",0","9",",0","8",",0","","","19501130","+,,0","19501129",",,0","","","19501126",",,0","305",",,0,30,+","178",",,0,29,","45.5",",,0,26,","205.5",",,,0","611",",,,0"
