"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WISC0063","2022-05","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","10","4,N","6","4,N","1","4,N","20220512",",4,N","33.3","4,,N,12,","90.0","2,a,,N"
"US1WISC0063","2022-07","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","","","","","","","","","","","51.4","3,a,,N"
"US1WISC0063","2022-08","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","","","","","","","","","","","165.2","2,a,,N"
"US1WISC0063","2022-09","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","7","2,N","4","2,N","0","2,N","20220921",",2,N","6.6","2,,N,21,","21.9",",a,,N"
"US1WISC0063","2023-05","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","11","3,N","8","3,N","0","3,N","20230507",",3,N","15.7","3,,N,07,","55.7","3,,,N"
"US1WISC0063","2023-07","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","","","","","","","","","","","158.4","1,a,,N"
"US1WISC0063","2023-08","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","7","5,N","5","5,N","1","5,N","20230814",",5,N","27.7","5,,N,14,","51.9","2,a,,N"
"US1WISC0063","2023-09","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","12","3,N","5","3,N","3","3,N","20230930",",3,N","38.6","3,,N,30,","111.9",",a,,N"
"US1WISC0063","2023-10","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","10","3,N","7","3,N","2","3,N","20231025",",3,N","33.3","3,,N,25,","110.7","3,,,N"
"US1WISC0063","2024-05","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","16","3,N","11","3,N","1","3,N","20240522",",3,N","45.7","3,,N,22,","129.8",",a,,N"
"US1WISC0063","2024-06","45.110129","-92.5546629","296.9","NEW RICHMOND 1.2 SW, WI US","","","","","","","","","","","225.2",",a,,N"
