"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORGR0001","2008-02","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","8","4,N","1","4,N","0","4,N","","","1","5,N","","","20080207",",5,N","20080207",",4,N","","","51","5,,N,07,","5.1","4,,N,07,","11.5","4,,,N","84","5,,,N"
"US1ORGR0001","2008-03","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","13","5,N","5","5,N","0","5,N","","","0","5,N","","","20080327","+,5,N","20080314",",5,N","","","13","5,,N,27,+","9.1","5,,N,14,","27.7","5,,,N","39","5,,,N"
"US1ORGR0001","2008-04","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","12","4,N","3","4,N","0","4,N","","","1","4,N","","","20080430",",4,N","20080423",",4,N","","","46","4,,N,30,","8.1","4,,N,23,","20.2","4,,,N","75","4,,,N"
"US1ORGR0001","2008-05","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","13","1,N","5","1,N","0","1,N","","","0","1,N","","","20080501",",1,N","20080528",",1,N","","","0","1,T,N,01,","14.7","1,,N,28,","51.0","1,,,N","0","1,T,,N"
"US1ORGR0001","2008-06","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","9","1,N","2","1,N","0","1,N","","","0","1,N","","","20080630","+,1,N","20080604",",1,N","","","0","1,,N,30,+","5.6","1,,N,04,","14.1","1,,,N","0","1,,,N"
"US1ORGR0001","2008-07","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","2",",N","0",",N","0",",N","","","0",",N","","","20080731","+,,N","20080705",",,N","","","0",",,N,31,+","0.5",",,N,05,","0.8",",,,N","0",",,,N"
"US1ORGR0001","2008-08","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","4","2,N","2","2,N","0","2,N","","","0","2,N","","","20080831","+,2,N","20080808",",2,N","","","0","2,,N,31,+","8.9","2,,N,08,","13.2","2,,,N","0","2,,,N"
"US1ORGR0001","2008-09","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","3",",N","0",",N","0",",N","","","0",",N","","","20080930","+,,N","20080920",",,N","","","0",",,N,30,+","1.5",",,N,20,","2.5",",,,N","0",",,,N"
"US1ORGR0001","2008-10","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","7","2,N","1","2,N","0","2,N","","","0","2,N","","","20081010",",2,N","20081019",",2,N","","","0","2,T,N,10,","2.5","2,,N,19,","9.7","2,,,N","0","2,T,,N"
"US1ORGR0001","2008-11","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","15",",N","3",",N","0",",N","","","0",",N","","","20081130","+,,N","20081112",",,N","","","0",",,N,30,+","16.8",",,N,12,","36.2",",,,N","0",",,,N"
"US1ORGR0001","2008-12","44.4636","-118.706","1096.1","PRAIRIE CITY 0.2 NE, OR US","15","5,N","6","5,N","0","5,N","","","","","","","","","20081213",",5,N","","","","","10.2","5,,N,13,","47.5","2,a,,N","",""
