"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00414080","1903-10","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031031",",,6","","","","","","","","","36.8",",,6,31,","","","","","","","70.3",",,,6","","","","","","","",""
"USC00414080","1903-11","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031104",",,6","","","","","","","","","1.0",",,6,04,","","","","","","","1.0",",,,6","","","","","","","",""
"USC00414080","1903-12","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031225",",,6","","","","","","","","","29.2",",,6,25,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00414080","1904-01","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19040127",",,6","","","19040106",",,6","","","","","","","3",",,6,27,","12.7",",,6,06,","","","","","","","23.7",",,,6","3",",,,6","","","","","",""
"USC00414080","1904-02","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040218",",,6","","","","","","","","","63.5",",,6,18,","","","","","","","85.1",",,,6","","","","","","","",""
"USC00414080","1904-03","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040322",",,6","","","","","","","","","0.0",",T,6,22,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00414080","1904-04","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19040429",",,6","","","","","","","","","36.8",",,6,29,","","","","","","","87.5",",,,6","","","","","","","",""
"USC00414080","1904-05","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","5",",6","5",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19040504",",,6","","","","","","","","","61.0",",,6,04,","","","","","","","137.2",",,,6","","","","","","","",""
"USC00414080","1904-06","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040606",",,6","","","","","","","","","36.6",",,6,06,","","","","","","","61.8",",,,6","","","","","","","",""
"USC00414080","1904-07","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040703",",,6","","","","","","","","","33.0",",,6,03,","","","","","","","81.3",",,,6","","","","","","","",""
"USC00414080","1904-08","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","6",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040803",",,6","","","","","","","","","43.2",",,6,03,","","","","","","","95.7",",,,6","","","","","","","",""
"USC00414080","1904-09","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040920",",,6","","","","","","","","","47.0",",,6,20,","","","","","","","153.9",",,,6","","","","","","","",""
"USC00414080","1904-10","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041026",",,6","","","","","","","","","29.5",",,6,26,","","","","","","","65.8",",,,6","","","","","","","",""
"USC00414080","1904-11","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041129",",,6","","","","","","","","","43.4",",,6,29,","","","","","","","68.8",",,,6","","","","","","","",""
"USC00414080","1904-12","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041204",",,6","","","","","","","","","53.3",",,6,04,","","","","","","","111.5",",,,6","","","","","","","",""
"USC00414080","1905-01","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050109",",,6","","","","","","","","","24.1",",,6,09,","","","","","","","53.3",",,,6","","","","","","","",""
"USC00414080","1905-02","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050219",",,6","","","","","","","","","58.4",",,6,19,","","","","","","","109.7",",,,6","","","","","","","",""
"USC00414080","1905-03","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050307",",,6","","","","","","","","","83.8",",,6,07,","","","","","","","236.0",",,,6","","","","","","","",""
"USC00414080","1905-04","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","7",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050424",",,6","","","","","","","","","90.2",",,6,24,","","","","","","","236.8",",,,6","","","","","","","",""
"USC00414080","1905-05","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050514",",,6","","","","","","","","","101.9",",,6,14,","","","","","","","181.7",",,,6","","","","","","","",""
"USC00414080","1905-06","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050626",",,6","","","","","","","","","58.4",",,6,26,","","","","","","","154.4",",,,6","","","","","","","",""
"USC00414080","1905-07","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19050709",",,6","","","","","","","","","48.5",",,6,09,","","","","","","","82.3",",,,6","","","","","","","",""
"USC00414080","1905-08","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050811",",,6","","","","","","","","","10.2",",,6,11,","","","","","","","20.3",",,,6","","","","","","","",""
"USC00414080","1905-09","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050912",",,6","","","","","","","","","8.9",",,6,12,","","","","","","","8.9",",,,6","","","","","","","",""
"USC00414080","1905-10","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051019",",,6","","","","","","","","","25.4",",,6,19,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00414080","1905-11","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051109",",,6","","","","","","","","","62.2",",,6,09,","","","","","","","151.9",",,,6","","","","","","","",""
"USC00414080","1905-12","30.1","-96.08333","76.5","HEMPSTEAD, TX US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19051219",",,6","","","","","","","","","38.9",",,6,19,","","","","","","","118.3",",,,6","","","","","","","",""
