"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLMT0045","2021-08","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","18","3,N","11","3,N","2","3,N","20210814",",3,N","129.5","3,,N,14,","247.9","3,,,N"
"US1FLMT0045","2021-09","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","17","4,N","9","4,N","1","4,N","20210925",",4,N","52.8","4,,N,25,","129.1","4,,,N"
"US1FLMT0045","2021-10","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","15","2,N","8","2,N","2","2,N","20211002",",2,N","53.8","2,,N,02,","164.6","2,,,N"
"US1FLMT0045","2021-11","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","11","1,N","6","1,N","2","1,N","20211120",",1,N","28.4","1,,N,20,","109.5","1,,,N"
"US1FLMT0045","2022-05","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","9","4,N","5","4,N","0","4,N","20220512",",4,N","24.6","4,,N,12,","63.2","4,,,N"
"US1FLMT0045","2022-06","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","13","3,N","9","3,N","5","3,N","20220604",",3,N","76.2","3,,N,04,","294.1","3,,,N"
"US1FLMT0045","2022-07","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","13",",N","6",",N","1",",N","20220710",",,N","25.4",",,N,10,","66.5",",,,N"
"US1FLMT0045","2022-08","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","15","5,N","8","5,N","0","5,N","20220819",",5,N","25.1","5,,N,19,","81.5","5,,,N"
"US1FLMT0045","2022-09","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","15","3,N","14","3,N","1","3,N","20220928",",3,N","78.7","3,,N,28,","227.9","3,,,N"
"US1FLMT0045","2022-10","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","12","2,N","5","2,N","2","2,N","20221010",",2,N","41.9","2,,N,10,","95.2","2,,,N"
"US1FLMT0045","2022-12","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","11",",N","5",",N","1",",N","20221214",",,N","48.3",",,N,14,","94.8",",,,N"
"US1FLMT0045","2023-05","27.141018","-80.19609","3.7","STUART 4.7 SE, FL US","9","4,N","6","4,N","5","4,N","20230525",",4,N","48.3","4,,N,25,","170.6","4,,,N"
