"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMCL039","2016-07","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12","3,N","10","3,N","4","3,N","0","2,N","0","2,N","20160731","+,2,N","20160731","+,2,N","20160725",",3,N","0","2,,N,31,+","0","2,,N,31,+","66.0","3,,N,25,","183.8","3,,,N","0","2,,,N"
"US1ILMCL039","2016-08","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","","","","","","","","","","","","","","","","","","","","","","","161.3","5,a,,N","",""
"US1ILMCL039","2016-09","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20160930","+,1,N","20160930","+,1,N","20160908",",1,N","0","1,,N,30,+","0","1,,N,30,+","34.8","1,,N,08,","85.1","1,,,N","0","1,,,N"
"US1ILMCL039","2016-10","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7","4,N","5","4,N","0","4,N","","","0","4,N","","","20161031","+,4,N","20161027",",4,N","","","0","4,,N,31,+","10.7","4,,N,27,","57.9","2,a,,N","0","4,,,N"
"US1ILMCL039","2016-11","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","7",",N","5",",N","1",",N","0",",N","0","1,N","20161130","+,,N","20161119",",1,N","20161103",",,N","0",",,N,30,+","0","1,T,N,19,","27.9",",,N,03,","74.6",",,,N","0","1,T,,N"
"US1ILMCL039","2017-02","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","8","1,N","4","1,N","0","1,N","2","1,N","1","1,N","20170209",",1,N","20170209",",1,N","20170207",",1,N","102","1,,N,09,","97","1,,N,09,","10.2","1,,N,07,","32.0","1,,,N","100","1,,,N"
"US1ILMCL039","2017-03","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","10","3,N","6","3,N","0","3,N","","","2","3,N","","","20170313",",3,N","20170307",",3,N","","","66","3,,N,13,","15.0","3,,N,07,","109.4","1,a,,N","91","3,,,N"
"US1ILMCL039","2017-04","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","11",",N","6",",N","0",",N","0",",N","0",",N","20170430","+,,N","20170406",",,N","20170430",",,N","0",",,N,30,+","23",",,N,06,","22.4",",,N,30,","87.0",",,,N","23",",,,N"
"US1ILMCL039","2017-05","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","12",",N","8",",N","0",",N","0",",N","0",",N","20170531","+,,N","20170531","+,,N","20170501",",,N","0",",,N,31,+","0",",,N,31,+","16.0",",,N,01,","75.8",",,,N","0",",,,N"
"US1ILMCL039","2017-06","40.458374","-89.064995","237.1","BLOOMINGTON 5.0 WSW, IL US","10",",N","6",",N","0",",N","0","1,N","0","1,N","20170630","+,1,N","20170630","+,1,N","20170618",",,N","0","1,,N,30,+","0","1,,N,30,+","12.4",",,N,18,","45.6",",,,N","0","1,,,N"
