"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYER0250","2022-08","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","12",",N","8",",N","0",",N","","","","","20220830",",,N","","","14.0",",,N,30,","63.4",",,,N","",""
"US1NYER0250","2022-09","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","","","","","","","","","","","","","","","","","136.1",",a,,N","",""
"US1NYER0250","2022-10","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","10","4,N","6","4,N","1","4,N","","","","","20221013",",4,N","","","26.4","4,,N,13,","97.8","1,a,,N","",""
"US1NYER0250","2023-02","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","8","5,N","4","5,N","1","5,N","","","","","20230209",",5,N","","","29.7","5,,N,09,","61.8","5,,,N","",""
"US1NYER0250","2023-04","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","9","5,N","6","5,N","0","5,N","","","","","20230417",",5,N","","","21.1","5,,N,17,","94.9","2,a,,N","",""
"US1NYER0250","2023-05","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","5","5,N","2","5,N","0","5,N","","","","","20230507",",5,N","","","3.3","5,,N,07,","32.8",",a,,N","",""
"US1NYER0250","2023-06","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","5","4,N","3","4,N","0","4,N","","","","","20230612",",4,N","","","11.7","4,,N,12,","31.0","4,,,N","",""
"US1NYER0250","2023-08","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","12","1,N","10","1,N","1","1,N","","","","","20230825",",1,N","","","33.3","1,,N,25,","135.4","1,,,N","",""
"US1NYER0250","2023-09","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","5",",N","2",",N","1",",N","0","5,N","20230930","+,5,N","20230907",",,N","0","5,,N,30,+","27.9",",,N,07,","33.0",",,,N","0","5,,,N"
"US1NYER0250","2024-04","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","18","5,N","11","5,N","1","5,N","","","","","20240412",",5,N","","","28.7","5,,N,12,","117.9","5,,,N","",""
"US1NYER0250","2024-06","42.760093","-78.806776","217.3","HAMBURG 2.9 NNE, NY US","","","","","","","","","","","","","","","","","46.5","3,a,,N","",""
