"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WION0008","2018-07","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","13",",N","8",",N","1",",N","","","","","","","","","20180721",",,N","","","","","28.4",",,N,21,","102.1",",,,N","",""
"US1WION0008","2018-08","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","11","1,N","7","1,N","1","1,N","","","","","","","","","20180828",",1,N","","","","","36.3","1,,N,28,","100.4","1,,,N","",""
"US1WION0008","2018-09","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","12","1,N","5","1,N","2","1,N","","","","","","","","","20180905",",1,N","","","","","47.0","1,,N,05,","97.2","1,,,N","",""
"US1WION0008","2018-10","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","14","1,N","10","1,N","2","1,N","","","","","","","","","20181010",",1,N","","","","","41.4","1,,N,10,","155.1","1,,,N","",""
"US1WION0008","2018-11","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","15","4,N","9","4,N","0","4,N","","","","","","","","","20181105",",4,N","","","","","24.6","4,,N,05,","69.6",",a,,N","",""
"US1WION0008","2018-12","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","8",",N","3",",N","0",",N","","","4","1,N","","","20181227",",1,N","20181228",",,N","","","69","1,,N,27,","14.5",",,N,28,","31.8",",,,N","253","1,,,N"
"US1WION0008","2019-01","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","12",",N","3",",N","0",",N","","","4","3,N","","","20190107",",3,N","20190107",",,N","","","89","3,,N,07,","13.7",",,N,07,","27.7",",,,N","270","3,,,N"
"US1WION0008","2019-02","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","14","3,N","11","3,N","1","3,N","","","10","4,N","","","20190213",",4,N","20190224",",3,N","","","318","4,,N,13,","37.1","3,,N,24,","127.0","3,,,N","1427","4,,,N"
"US1WION0008","2019-06","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","8","4,N","7","4,N","1","4,N","","","","","","","","","20190615",",4,N","","","","","25.9","4,,N,15,","69.3","4,,,N","",""
"US1WION0008","2019-07","45.78186","-89.7033","498.7","HAZELHURST 2.1 SSE, WI US","","","","","","","","","","","","","","","","","","","","","","","103.5","2,a,,N","",""
