"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412142","1916-08","33.9898","-99.73024","454.2","CROWELL, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19160831","+,,0","19160831","+,,0","","","19160831",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","25.4",",,,0","0",",,,0"
"USC00412142","1916-09","33.9898","-99.73024","454.2","CROWELL, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19160930","+,,0","19160930","+,,0","","","19160902",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,02,","69.9",",,,0","0",",,,0"
"USC00412142","1916-10","33.9898","-99.73024","454.2","CROWELL, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19161031","+,,0","19161031","+,,0","","","19161012",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","58.9",",,,0","0",",,,0"
"USC00412142","1916-11","33.9898","-99.73024","454.2","CROWELL, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19161130","+,,0","19161130","+,,0","","","19161121",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,21,","36.6",",,,0","0",",,,0"
"USC00412142","1916-12","33.9898","-99.73024","454.2","CROWELL, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19161231","+,,0","19161231","+,,0","","","19161231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00412142","1917-01","33.9898","-99.73024","454.2","CROWELL, TX US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","19170131","+,1,0","19170114",",,0","","","19170114",",,0","0","1,,0,31,+","89",",,0,14,","8.9",",,0,14,","8.9",",,,0","89",",,,0"
"USC00412142","1917-02","33.9898","-99.73024","454.2","CROWELL, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19170228","+,,0","19170228","+,,0","","","19170214",",,0","0",",,0,28,+","0",",,0,28,+","6.6",",,0,14,","6.6",",,,0","0",",,,0"
"USC00412142","1917-03","33.9898","-99.73024","454.2","CROWELL, TX US","1",",0","1",",0","0",",0","0","1,0","1",",0","","","19170331","+,1,0","19170303",",,0","","","19170303",",,0","0","1,,0,31,+","25",",,0,03,","2.5",",,0,03,","2.5",",,,0","25",",,,0"
"USC00412142","1917-04","33.9898","-99.73024","454.2","CROWELL, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19170430","+,,0","19170430","+,,0","","","19170411",",,0","0",",,0,30,+","0",",,0,30,+","11.2",",,0,11,","18.3",",,,0","0",",,,0"
"USC00412142","1917-05","33.9898","-99.73024","454.2","CROWELL, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19170531","+,,0","19170531","+,,0","","","19170519",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","71.0",",,,0","0",",,,0"
"USC00412142","1917-06","33.9898","-99.73024","454.2","CROWELL, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19170630","+,,0","19170630","+,,0","","","19170620",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,","2.5",",,,0","0",",,,0"
"USC00412142","1917-07","33.9898","-99.73024","454.2","CROWELL, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19170731","+,,0","19170731","+,,0","","","19170719","+,,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,+","93.5",",,,0","0",",,,0"
"USC00412142","1917-08","33.9898","-99.73024","454.2","CROWELL, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19170831","+,,0","19170831","+,,0","","","19170816",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,16,","27.9",",,,0","0",",,,0"
