"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WILC0027","2022-04","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","12","2,N","6","2,N","0","2,N","20220423",",2,N","19.3","2,,N,23,","58.7","2,,,N"
"US1WILC0027","2022-06","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","12","2,N","9","2,N","1","2,N","20220614",",2,N","49.8","2,,N,14,","141.6","2,,,N"
"US1WILC0027","2022-07","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","12","4,N","9","4,N","1","4,N","20220724",",4,N","46.5","4,,N,24,","134.6","4,,,N"
"US1WILC0027","2022-08","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","13","4,N","7","4,N","1","4,N","20220828",",4,N","27.7","4,,N,28,","88.0","4,,,N"
"US1WILC0027","2022-09","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","9",",N","3",",N","0",",N","20220911","+,,N","15.7",",,N,11,+","39.9",",,,N"
"US1WILC0027","2023-05","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","10","2,N","4","2,N","0","2,N","20230513",",2,N","11.2","2,,N,13,","36.2","2,,,N"
"US1WILC0027","2023-06","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","5","3,N","2","3,N","1","3,N","20230603",",3,N","27.4","3,,N,03,","75.7","1,a,,N"
"US1WILC0027","2023-07","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","10",",N","8",",N","1",",N","20230704",",,N","32.0",",,N,04,","108.5",",,,N"
"US1WILC0027","2023-08","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","7","1,N","5","1,N","0","1,N","20230810",",1,N","19.3","1,,N,10,","57.6","1,,,N"
"US1WILC0027","2023-10","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","9","1,N","7","1,N","1","1,N","20231013",",1,N","33.8","1,,N,13,","88.5","1,,,N"
"US1WILC0027","2024-04","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","9","2,N","6","2,N","1","2,N","20240417",",2,N","28.7","2,,N,17,","74.1","2,,,N"
"US1WILC0027","2024-05","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","17",",N","13",",N","2",",N","20240522",",,N","31.2",",,N,22,","168.5",",,,N"
"US1WILC0027","2024-06","43.792223","-91.228911","205.1","LA CROSSE 2.4 S, WI US","17",",N","13",",N","2",",N","20240622",",,N","30.5",",,N,22,","148.0",",,,N"
