"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORMT0143","2022-01","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","14","3,N","9","3,N","1","3,N","","","","","20220106",",3,N","","","33.5","3,,N,06,","103.9","3,,,N","",""
"US1ORMT0143","2022-02","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","14",",N","4",",N","1",",N","","","","","20220228",",,N","","","29.5",",,N,28,","55.7",",,,N","",""
"US1ORMT0143","2022-04","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","21","4,N","11","4,N","1","4,N","","","","","20220411",",4,N","","","31.5","4,,N,11,","147.0","2,a,,N","",""
"US1ORMT0143","2022-05","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","21","1,N","13","1,N","0","1,N","","","","","20220514","+,1,N","","","20.3","1,,N,14,+","129.1","1,,,N","",""
"US1ORMT0143","2022-06","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","13",",N","8",",N","1",",N","","","","","20220611",",,N","","","35.6",",,N,11,","121.6",",,,N","",""
"US1ORMT0143","2022-07","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","1",",N","1",",N","0",",N","0","1,N","20220731","+,1,N","20220706",",,N","0","1,,N,31,+","3.3",",,N,06,","3.3",",,,N","0","1,,,N"
"US1ORMT0143","2022-08","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","0",",N","0",",N","0",",N","0","1,N","20220831","+,1,N","20220810",",,N","0","1,,N,31,+","0.0",",T,N,10,","0.0",",T,,N","0","1,,,N"
"US1ORMT0143","2022-09","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","4",",N","1",",N","0",",N","0","4,N","20220930","+,4,N","20220929",",,N","0","4,,N,30,+","3.0",",,N,29,","5.1",",,,N","0","4,,,N"
"US1ORMT0143","2022-10","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","9","1,N","6","1,N","0","1,N","","","","","20221023",",1,N","","","20.1","1,,N,23,","73.8","1,,,N","",""
"US1ORMT0143","2022-11","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","19","5,N","13","5,N","3","5,N","","","","","20221105",",5,N","","","35.1","5,,N,05,","184.6",",a,,N","",""
"US1ORMT0143","2023-01","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","21","3,N","14","3,N","0","3,N","","","","","20230115",",3,N","","","13.5","3,,N,15,","96.2","3,,,N","",""
"US1ORMT0143","2023-02","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","14","3,N","9","3,N","0","3,N","","","","","20230226",",3,N","","","22.9","3,,N,26,","64.3","3,,,N","",""
"US1ORMT0143","2023-04","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","18","3,N","15","3,N","0","3,N","","","","","20230411",",3,N","","","23.4","3,,N,11,","130.9","3,,,N","",""
"US1ORMT0143","2023-05","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","5",",N","3",",N","0",",N","0","5,N","20230531","+,5,N","20230509",",,N","0","5,,N,31,+","14.7",",,N,09,","32.2",",,,N","0","5,,,N"
"US1ORMT0143","2023-06","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","4",",N","3",",N","0",",N","0","3,N","20230630","+,3,N","20230619",",,N","0","3,,N,30,+","15.2",",,N,19,","26.9",",,,N","0","3,,,N"
"US1ORMT0143","2023-10","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","14","1,N","8","1,N","0","1,N","","","","","20231025",",1,N","","","16.8","1,,N,25,","68.4","1,,,N","",""
"US1ORMT0143","2023-11","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","21",",N","9",",N","2",",N","","","","","20231104",",,N","","","35.6",",,N,04,","139.4",",,,N","",""
"US1ORMT0143","2023-12","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","18","5,N","14","5,N","3","5,N","","","","","20231206",",5,N","","","52.6","5,,N,06,","236.3","5,,,N","",""
"US1ORMT0143","2024-02","45.51963","-122.6292","54.3","PORTLAND 1.8 SE, OR US","18","2,N","12","2,N","0","2,N","","","","","20240215",",2,N","","","25.1","2,,N,15,","143.8",",a,,N","",""
