"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCDS0031","2022-07","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","13","4,N","7","4,N","0","4,N","20220711",",4,N","20.8","4,,N,11,","74.9","4,,,N"
"US1NCDS0031","2022-08","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","6",",N","3",",N","20220821",",,N","40.9",",,N,21,","121.3",",,,N"
"US1NCDS0031","2022-09","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","9",",N","3",",N","1",",N","20220906",",,N","33.0",",,N,06,","66.7",",,,N"
"US1NCDS0031","2022-10","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","8",",N","5",",N","1",",N","20221001",",,N","25.4",",,N,01,","44.6",",,,N"
"US1NCDS0031","2022-11","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","10",",N","1",",N","20221130",",,N","38.1",",,N,30,","124.9",",,,N"
"US1NCDS0031","2022-12","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","11",",N","6",",N","0",",N","20221215",",,N","25.1",",,N,15,","73.3",",,,N"
"US1NCDS0031","2023-01","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","15",",N","9",",N","1",",N","20230105",",,N","39.4",",,N,05,","145.5",",,,N"
"US1NCDS0031","2023-02","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","6",",N","0",",N","20230212",",,N","19.3",",,N,12,","61.3",",,,N"
"US1NCDS0031","2023-03","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","13",",N","8",",N","0",",N","20230302",",,N","19.3",",,N,02,","84.4",",,,N"
"US1NCDS0031","2023-04","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","15",",N","9",",N","3",",N","20230428",",,N","39.1",",,N,28,","156.4",",,,N"
"US1NCDS0031","2023-05","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","9",",N","4",",N","0",",N","20230529",",,N","13.5",",,N,29,","34.3",",,,N"
"US1NCDS0031","2023-06","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","8",",N","2",",N","20230627",",,N","33.0",",,N,27,","146.3",",,,N"
"US1NCDS0031","2023-07","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","11",",N","3",",N","0",",N","20230724",",,N","16.3",",,N,24,","41.0",",,,N"
"US1NCDS0031","2023-08","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","14",",N","10",",N","2",",N","20230829",",,N","36.3",",,N,29,","132.2",",,,N"
"US1NCDS0031","2023-09","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","8",",N","6",",N","1",",N","20230910",",,N","32.8",",,N,10,","69.9",",,,N"
"US1NCDS0031","2023-10","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","7",",N","4",",N","0",",N","20231014",",,N","22.9",",,N,14,","44.6",",,,N"
"US1NCDS0031","2023-11","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","7",",N","2",",N","1",",N","20231122",",,N","25.4",",,N,22,","41.8",",,,N"
"US1NCDS0031","2023-12","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","7",",N","3",",N","20231227","+,,N","46.2",",,N,27,+","167.8",",,,N"
"US1NCDS0031","2024-01","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","16",",N","10",",N","3",",N","20240110",",,N","70.4",",,N,10,","197.4",",,,N"
"US1NCDS0031","2024-02","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","9",",N","6",",N","0",",N","20240211",",,N","8.1",",,N,11,","36.2",",,,N"
"US1NCDS0031","2024-03","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","9",",N","0",",N","20240302",",,N","23.9",",,N,02,","129.8",",,,N"
"US1NCDS0031","2024-04","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","6",",N","4",",N","0",",N","20240412",",,N","17.3",",,N,12,","44.2",",,,N"
"US1NCDS0031","2024-05","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","12",",N","10",",N","3",",N","20240505",",,N","84.1",",,N,05,","241.9",",,,N"
"US1NCDS0031","2024-06","35.665284","-80.295647","194.5","LEXINGTON 10.2 SSW, NC US","7",",N","3",",N","1",",N","20240607",",,N","35.6",",,N,07,","53.5",",,,N"
